9062:16874	furniture	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (INSTANCE 16x16, "icons/action")
9062:16886	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (356x695). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9062:17693	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (356x621). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9069:1068	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (356x621). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9065:1579	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (356x621). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
10192:2949	furniture	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (INSTANCE 41x24, "input/toggle")
9069:859	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9069:1343	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9069:1458	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9069:2257	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9069:2378	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9069:1141	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9069:959	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9069:8353	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (468x695). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9079:6558	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (468x449). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9079:6072	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (422x695). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9079:6413	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (422x449). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9088:1354	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (347x359). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9088:1630	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (347x687). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9088:4654	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (356x621). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9088:4795	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (324x52). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9088:4801	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Bet/side panel (324x52). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9175:9528	unknown	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Component fragment (FRAME 160x42, "card") with no independent screen; not assessed by this lane.
10120:1004	furniture	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 1227x791, "Screenshot 2026-08-18 at 11.10.54 PM 1")
10120:1005	furniture	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 1167x699, "Screenshot 2026-08-18 at 11.11.55 PM 1")
10215:1015	furniture	modules/skai-gaming/src/pages/play/DicePageSections.tsx	/play/dice	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 1193x722, "Screenshot 2026-08-24 at 11.07.00 AM 1")
9003:72412	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 6340x352, "Directory")
9003:72418	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 1450x164, "Breakpoint")
9003:72420	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 720x720, "Rectangle 147")
9003:72421	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 1450x164, "Breakpoint")
9003:72423	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 1450x164, "Breakpoint")
9003:79079	partial	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	MEASURED 1440 2026-08-26: column 1318 @x87 == Figma Frame 520 1318 (EXACT); region gaps 40/40/81 vs Figma 40/40/80; page title 32/300/lh36 == Figma 32 Light/lh36; section headings 24/400/lh28 == Figma 24 Regular/lh28; 'Community wins' 18/700/lh24 == Figma 18 Bold/lh24; card fill rgb(18,37,36) == Figma #122524. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. Info-card radius on this page ships 24px vs Figma 12px. RADIUS DIVERGES and is why this is not `done`: Figma's bound vars resolve rounded-lg=8 rounded-xl=12 rounded-2xl=16, ours ship 12/16/24, so every named-class radius lands ONE STEP LARGE (info card 24 vs Figma 12, more-games strip 16 vs 12, assurance cards 16 vs 12, FAQ 24 vs 16, bets rows 12 vs 8). Every pixel-literal in the same files (rounded-[10px], rounded-[12px] sub-bar) matches Figma EXACTLY, which is the proof it is the class scale and not the intent.
9003:82836	partial	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	MEASURED 768 2026-08-26: column 718 @x22 vs Figma bento 708 @x30 (+10w/-8x); gaps 40/40/81; page title stays 32/300/lh36 where the Figma tablet frame draws 24 Light/lh28 and its details heading 18 Regular/lh22 -- the type ramp does not step down at this width.
9003:83784	partial	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	MEASURED 768 2026-08-26: column 718 @x22 vs Figma bento 708 @x30 (+10w/-8x); gaps 40/40/81; page title stays 32/300/lh36 where the Figma tablet frame draws 24 Light/lh28 and its details heading 18 Regular/lh22 -- the type ramp does not step down at this width.
9137:11578	partial	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	MEASURED 375 2026-08-26: column 333 vs Figma bento 347 (-14); no horizontal overflow; page title 24/300/lh24 vs Figma 20 Light/lh24; details heading 24/400/lh28 vs Figma 18 Regular/lh22 -- the mobile type ramp is not implemented, the desktop sizes are reused.
9069:5304	unknown	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9137:10213	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (ELLIPSE 10x10, "Plinko Ball Easy")
9095:4812	unknown	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9095:5369	unknown	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9104:6170	unknown	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Bet/side panel (356x621). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9137:10215	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (ELLIPSE 10x10, "Plinko Ball Medium")
9137:10217	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (ELLIPSE 10x10, "Plinko Ball Hard")
9137:10219	unknown	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Bet/side panel (347x484). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9137:12640	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 1080x1350, "Frame 1000004087")
10120:1679	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 1172x819, "Screenshot 2026-08-18 at 11.12.43 PM 1")
10120:1680	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 1165x731, "Screenshot 2026-08-18 at 11.13.20 PM 1")
10120:1681	furniture	modules/skai-gaming/src/pages/play/PlinkoPageSections.tsx	/play/plinko	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 1173x712, "Screenshot 2026-08-18 at 11.13.42 PM 1")
9003:112415	furniture	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 6340x352, "Directory")
9003:112421	furniture	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 1450x164, "Breakpoint")
9003:112423	furniture	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 720x720, "Rectangle 147")
9003:112424	furniture	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 1450x164, "Breakpoint")
9003:112426	furniture	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 1450x164, "Breakpoint")
9003:117337	partial	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	MEASURED 1440 2026-08-26: column 1318 @x87 == Figma Frame 520 1318 (EXACT); region gaps 40/40/81 vs Figma 40/40/80; page title 32/300/lh36 == Figma 32 Light/lh36; section headings 24/400/lh28 == Figma 24 Regular/lh28; 'Community wins' 18/700/lh24 == Figma 18 Bold/lh24; card fill rgb(18,37,36) == Figma #122524. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. ★ THIS LANE FOUND AND FIXED A REAL DIVERGENCE HERE: this column measured 1286 @x103 while its own widget above measured 1318 @x87 -- a visible 16px step at the left edge, on the one game the previous rollup called the strongest parity in the file and marked done. Cause: BlackjackPageSections.tsx:1482 put the cap and the gutter on ONE element ('max-w-[1318px] ... px-3 sm:px-4'), and border-box subtracts the padding from the cap. Split into an outer gutter + inner cap, the shape DicePageSections.tsx:1382 already uses; re-measured in the browser at 1440 -> 1318 @x87 on all four sections. RADIUS DIVERGES and is why this is not `done`: Figma's bound vars resolve rounded-lg=8 rounded-xl=12 rounded-2xl=16, ours ship 12/16/24, so every named-class radius lands ONE STEP LARGE (info card 24 vs Figma 12, more-games strip 16 vs 12, assurance cards 16 vs 12, FAQ 24 vs 16, bets rows 12 vs 8). Every pixel-literal in the same files (rounded-[10px], rounded-[12px] sub-bar) matches Figma EXACTLY, which is the proof it is the class scale and not the intent.
9003:118852	partial	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	MEASURED 768 2026-08-26: column 718 @x22 vs Figma bento 708 @x30 (+10w/-8x); gaps 40/40/81; page title stays 32/300/lh36 where the Figma tablet frame draws 24 Light/lh28 and its details heading 18 Regular/lh22 -- the type ramp does not step down at this width. Blackjack tablet page frame (768x1627).
9003:119356	unknown	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Second 768 frame on this page (768x1607) rivalling 9003:118852 at the identical breakpoint -- only one can ever render. Not measured; needs a design tiebreak before either can be called done.
9003:119858	partial	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	MEASURED 375 2026-08-26: column 333 vs Figma bento 347 (-14); no horizontal overflow; page title 24/300/lh24 vs Figma 20 Light/lh24; details heading 24/400/lh28 vs Figma 18 Regular/lh22 -- the mobile type ramp is not implemented, the desktop sizes are reused. Blackjack mobile page frame. Column-width fix above applies at every width.
9178:4037	unknown	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Bet/side panel (356x621). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9178:8446	unknown	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Bet/side panel (356x621). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9178:8439	furniture	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 36x36, "Pointer")
9178:4169	unknown	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9178:8146	unknown	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9178:6080	unknown	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9178:9840	unknown	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Bet/side panel (347x410). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9178:10465	unknown	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Bet/side panel (347x464). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9178:10677	unknown	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9178:12508	unknown	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
10120:2358	furniture	modules/skai-gaming/src/pages/play/BlackjackPageSections.tsx	/play/blackjack	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 1221x744, "Screenshot 2026-08-18 at 11.14.31 PM 1")
9003:85755	furniture	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 6340x352, "Directory")
9003:85761	furniture	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 1450x164, "Breakpoint")
9003:85763	furniture	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 720x720, "Rectangle 147")
9003:85764	furniture	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 1450x164, "Breakpoint")
9003:85766	furniture	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (FRAME 1450x164, "Breakpoint")
9003:94116	partial	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	MEASURED 1440 2026-08-26: column 1318 @x87 == Figma Frame 520 1318 (EXACT); region gaps 40/40/81 vs Figma 40/40/80; page title 32/300/lh36 == Figma 32 Light/lh36; section headings 24/400/lh28 == Figma 24 Regular/lh28; 'Community wins' 18/700/lh24 == Figma 18 Bold/lh24; card fill rgb(18,37,36) == Figma #122524. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. Info-card radius on this page ships 24px vs Figma 12px. RADIUS DIVERGES and is why this is not `done`: Figma's bound vars resolve rounded-lg=8 rounded-xl=12 rounded-2xl=16, ours ship 12/16/24, so every named-class radius lands ONE STEP LARGE (info card 24 vs Figma 12, more-games strip 16 vs 12, assurance cards 16 vs 12, FAQ 24 vs 16, bets rows 12 vs 8). Every pixel-literal in the same files (rounded-[10px], rounded-[12px] sub-bar) matches Figma EXACTLY, which is the proof it is the class scale and not the intent.
9003:96041	partial	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	MEASURED 768 2026-08-26: column 718 @x22 vs Figma bento 708 @x30 (+10w/-8x); gaps 40/40/81; page title stays 32/300/lh36 where the Figma tablet frame draws 24 Light/lh28 and its details heading 18 Regular/lh22 -- the type ramp does not step down at this width.
9003:98680	partial	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	MEASURED 768 2026-08-26: column 718 @x22 vs Figma bento 708 @x30 (+10w/-8x); gaps 40/40/81; page title stays 32/300/lh36 where the Figma tablet frame draws 24 Light/lh28 and its details heading 18 Regular/lh22 -- the type ramp does not step down at this width.
9137:13564	unknown	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Bet/side panel (356x628). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9142:16809	unknown	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Bet/side panel (356x628). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9142:19197	unknown	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Bet/side panel (356x835). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9142:15687	partial	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	MEASURED 375 2026-08-26: column 333 vs Figma bento 347 (-14); no horizontal overflow; page title 24/300/lh24 vs Figma 20 Light/lh24; details heading 24/400/lh28 vs Figma 18 Regular/lh22 -- the mobile type ramp is not implemented, the desktop sizes are reused.
9142:18315	unknown	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Desktop board state (954x621), the game widget rather than the page column. WIDGET BOARD 1440: DOM 914 wide vs Figma 954 -- the route panel adds 16px inner padding Figma does not, so 1318-32 = 1286 = 914+16+356 where Figma packs 954+8+356 = 1318. Side bet panel 356 is EXACT. This specific state was not exercised by this lane -- reaching it needs a settled round, and an unexercised state must not be called done.
9142:19454	unknown	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Bet/side panel (324x166). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9156:1198	unknown	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Bet/side panel (347x538). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9156:1371	unknown	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Bet/side panel (347x499). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
9156:1558	unknown	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Bet/side panel (347x827). The 356-wide panel measures EXACT against Figma at 1440; this individual state was not exercised.
10120:3087	furniture	modules/skai-gaming/src/pages/play/CrashPageSections.tsx	/play/crash	Not spec: page furniture / loose art raster. Excluded from the parity denominator. (RECTANGLE 1211x819, "Screenshot 2026-08-18 at 11.16.32 PM 1")
