# key	status	primaryFile	route	reason	bp
Breakpoint [13008-26981]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives FRAME 1450x164. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
Breakpoint [13008-26983]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives FRAME 1450x164. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
Notes [13008-39277]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives WIDGET 342x230. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
Notes [13008-39301]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives WIDGET 342x249. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
Notes [13008-39325]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives WIDGET 342x325. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
Notes [13008-39352]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives WIDGET 342x268. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
Rectangle 155 [13008-39274]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives RECTANGLE 720x720. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
Rectangle 156 [13008-39275]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives RECTANGLE 720x720. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
Rectangle 157 [13008-39276]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives RECTANGLE 720x720. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
Rectangle 159 [13008-39349]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives RECTANGLE 151x720. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
Rectangle 160 [13008-39350]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives RECTANGLE 151x720. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
Rectangle 161 [13008-39351]	furniture	-	-	CANVAS CHROME per WAVE5 s1, resolved from unknown. live/mhF3BkzlTaGiLzJ7kvpmVc__13008-26951.tsv gives RECTANGLE 151x720. Directory/Breakpoint are the page label bands the catalog board draws; Notes are FigJam sticky WIDGETs; the six RECTANGLEs are loose backdrop slabs (720x720 tiles and 151x720 gutter strips) with no screen semantics. None is a screen and none belongs in the parity denominator.
input/primary-inputs [13008-36788]	unknown	-	-	MEASURED FROM NODE DATA, LEFT UNRESOLVED DELIBERATELY (WAVE7 s8). INSTANCE 648x86 = field 648x62 r16 pad 20 fill #001615 stroke #123f3c 1px, plus a message row 648x16 pad 0/20/0/20. This is a design-system input primitive dropped on the Wallet 2 board as a spec, not a wallet screen; resolving it means measuring the shared @skai/ui input, which is another lane's file. Recorded with its numbers so the next pass starts from a measurement.
Frame 1129 [13008-55685]	furniture	-	-	MEASURED FROM NODE DATA: 424x260 at 13328,6759 with fill NONE and a single child Frame 286 (424x260, VERTICAL auto-layout, gap 8, fill none). No surface, no background, generic auto-names, and it sits outside every screen frame on the board. Canvas scratch space per WAVE5 s1, resolved from unknown.
Skai > Wallet > continue on web > home > bridge > bridge settings 1VH (1440 x 900px) [13008-29693]	done	modules/skai-wallet/src/components/wallet/bridge/BridgeSettingsPanel.tsx	/ -> openModal('bridge') -> gear	PROMOTED FROM partial — the wave-4 residual is GONE and I re-read the node rather than trusting the note. Frame 13008:29809 (Frame 337) reads 442x884 at 990,8 r24 pad 24/24/24/24 gap 32 fill #122524@0.8 stroke #123f3c 1px BACKGROUND_BLUR r5 DROP_SHADOW r80. Code line 149 `fixed inset-y-2 right-2 w-[calc(100%-1rem)] max-w-[442px]` computes 990,8 442x884 at this width (matching wave-4's rendered 990,8 442x884), `lg:rounded-2xl`=24, `lg:p-6`=24, and the fill/border/blur/shadow quartet `color-mix(...80%)` + `border-[--skai-bg-tertiary]` + `backdrop-blur-[2.5px]` + `shadow-[0px_10px_80px_0px_rgba(0,0,0,0.25)]` was added 2026-08-27, AFTER wave 4 recorded it as opaque. Figma BACKGROUND_BLUR r5 == CSS blur(2.5px). Footer CTA 62px tall == frame 13008:29836 h62; its radius was 24 (flat `rounded-2xl`) against the frame's 16 and I fixed it to `lg:rounded-[16px]` this pass.	desktop=renders @2026-08-31
Skai > Wallet > continue on web > home > bridge > bridge settings 1VH (768 x 1024px) [13008-49026]	frame-defect	modules/skai-wallet/src/components/wallet/bridge/BridgeSettingsPanel.tsx	/ -> openModal('bridge') -> gear	RECLASSIFIED FROM partial: THE FRAME IS THE OUTLIER, NOT THE CODE, and I verified it from node data instead of inheriting wave 4's claim. 13008:49156 (Frame 1101) is 442x1008 at 318,8 pad 20 fill #122524@0.8 stroke #123f3c 1px BACKGROUND_BLUR r5 DROP_SHADOW r80 — r16. The three sibling drawers at the SAME width and the SAME surface read byte-identical on every one of those properties and r12: 13008:44698 (Approvals), 13008:43456 (notification settings), 13008:43195 (account editor). One 16 against three 12s. Code ships 12 (`rounded-lg` before `lg:`) plus pad 20 (`md:p-5`) and box 318,8 442x1008, so every other axis is EXACT; the only delta is the 4px the frame draws alone. Footer CTA 402x50 r12 (13008:49183) — height already 50, radius fixed from a flat 24 to `rounded-[12px]` this pass. Needs a redraw of Frame 1101, not a code change.	tablet=renders @2026-08-31
Skai > Wallet > continue on web > home > bridge > bridge settings 1VH (375 x 812px) [13008-54086]	done	modules/skai-wallet/src/components/wallet/bridge/BridgeSettingsPanel.tsx	/ -> openModal('bridge') -> gear	PROMOTED FROM partial. Frame 13008:54188 (Frame 1103) re-read this pass: 359x796 at 8,8 r12 pad 12/12/12/12 gap 32 fill #122524@0.8 stroke #123f3c 1px BACKGROUND_BLUR r5 DROP_SHADOW r80. Code gives 375-16=359 wide, x=375-8-359=8, 812-16=796 tall, `rounded-lg`=12, `p-3`=12, and the translucent-fill/border/blur/shadow quartet wave 4 recorded as MISSING is present at line 149 since 2026-08-27 — the wave-4 row was stale, not wrong when written. Wave 4's rendered box (8,8 359x796 r12 inner inset 12) matches the frame on every axis. Footer CTA: frame 13008:54215 is 335x44 r12; code h-11=44 and radius fixed from 24 to 12 this pass.	mobile=renders @2026-08-31
dropdown - start scroll [13008-38846]	partial	modules/skai-wallet/src/components/RecipientSearch.tsx	/ -> openModal('send')	RE-READ, AND WAVE 4's TWO DEFECTS ARE BOTH GONE — but this stays partial because NOBODY HAS EVER RENDERED IT. Frame node data this pass: 647x504 r16 pad 8/8/8/8 gap 8 fill #122524 stroke #123f3c 1px DROP_SHADOW r12, clipping an inner Frame 355 that runs 615x656 (that overflow is what "start scroll" names). RecipientSearch.tsx:496 now ships `rounded-[12px] md:rounded-[16px]` (was a flat 16) and `max-h-[452px] md:max-h-[504px]` (was max-h-60 = 240, under half the frame), plus bg --skai-bg-secondary #122524, border --skai-bg-tertiary #123f3c, shadow 0 4px 12px rgba(0,0,0,.24). Radius, pad, fill, border, shadow and scroll cap all agree by source read; width is `w-full` off the 648 input vs the frame's 647. The remaining gap is EVIDENCE, not geometry: send step 2 has no address book and no recent recipients in test mode, so the populated list has never been in a DOM. Not promoted on a source read alone.
dropdown - start scroll [13008-40776]	partial	modules/skai-wallet/src/components/RecipientSearch.tsx	/ -> openModal('send')	Same component and same conclusion as 13008-38846. Frame this pass: 548x504 r16 pad 8/8/8/8 gap 8 #122524 stroke #123f3c 1px DROP_SHADOW r12, inner Frame 355 516x656 clipped. Code's `md:rounded-[16px]` = 16 and `md:max-h-[504px]` = 504 both land exactly on this frame at 768. Still unmountable in test mode, so no render exists to confirm it.
dropdown - start scroll [13008-41886]	partial	modules/skai-wallet/src/components/RecipientSearch.tsx	/ -> openModal('send')	THE FRAME WAVE 4 FLAGGED, AND THE FLAG WAS ACTED ON. Frame this pass: 322x452 r12 pad 8/8/8/8 gap 8 #122524 stroke #123f3c 1px DROP_SHADOW r12, inner Frame 355 290x660 clipped. This is the only one of the three drawing r12, and the flat `rounded-xl` wave 4 recorded is now `rounded-[12px] md:rounded-[16px]`, so mobile draws 12; the 240px cap is now `max-h-[452px]` = this frame's own height. Every property I can reach without a DOM agrees. Held at partial only because the surface is still unmountable in test mode.
Quick actions - expanded - select favourite items [13008-27159]	done	modules/skai-wallet/src/components/wallet/dashboard/QuickActionsBar.tsx	/	RESOLVED FROM unknown. Frame re-read this pass, not inherited: 680x326 r24 pad 16/16/32/16 gap 24 fill #052d2d DROP_SHADOW r80. QuickActionsBar.tsx:118 resolves at >=1024 to rounded-3xl 24, px-4 16, pt-4 16, pb-8 32, gap-6 24, bg-[#052d2d] - radius, all four paddings, gap and fill EXACT by class arithmetic, and wave 4 rendered the same box at 380,476 680x318. Height 318 vs 326 is one extra editor chip in the frame's content.
Quick actions - expanded - select favourite items [13008-27250]	done	modules/skai-wallet/src/components/wallet/dashboard/QuickActionsBar.tsx	/	RESOLVED FROM unknown. Frame re-read: 580x289 r12 pad 12/12/24/12 gap 20 #052d2d DROP_SHADOW r80. At the 768 container-query step QuickActionsBar.tsx:118 gives rounded-lg 12, px-3/pt-3 12, pb-6 24, gap-5 20 - pad 12/12/24/12 gap 20 r12, EXACT. Wave 4 rendered 94,408 580x298; +9 height is content.
Quick actions - expanded - select favourite items [13008-41058]	done	modules/skai-wallet/src/components/wallet/dashboard/QuickActionsBar.tsx	/	RESOLVED FROM unknown. Frame re-read: 346x254 r12 pad 12/12/20/12 gap 16 #052d2d. Below the 768 step the same line gives rounded-lg 12, px-3 12, pt-3 12, pb-5 20, gap-4 16 - EXACT on radius, all four paddings, gap and fill. Wave 4 rendered 15,460 345x264; width -1 is this frame's own asymmetric 14/15 gutter, not a code error.
Quick actions - Truncated [13008-41128]	done	modules/skai-wallet/src/components/wallet/dashboard/QuickActionsBar.tsx	/	RESOLVED FROM unknown. Frame re-read: 346x110 r12 pad 12/12/20/12 gap 16 #052d2d. Same container as 13008-41058 in its collapsed content state; the class chain is width-driven, not state-driven, so radius, padding, gap and fill are EXACT for the same reason. Wave 4 rendered 15,460 345x114.
Quick actions - Truncated [13008-44284]	done	modules/skai-wallet/src/components/wallet/dashboard/QuickActionsBar.tsx	/	RESOLVED FROM unknown. Frame re-read: 580x121 r12 pad 12/12/24/12 gap 20 #052d2d - identical container props to 13008-27250 at the same width. EXACT by the same class arithmetic; wave 4 rendered 94,408 580x130.
Quick actions - Truncated [13008-39237]	done	modules/skai-wallet/src/components/wallet/dashboard/QuickActionsBar.tsx	/	RESOLVED FROM unknown, AND THIS FRAME HAD NO PRIOR ROW AT ALL - the wave-4 pass measured the other five Quick-actions frames and missed the 1440 truncated one. Frame read this pass: 680x146 r24 pad 16/16/32/16 gap 24 #052d2d DROP_SHADOW r80, i.e. byte-identical container props to 13008-27159 at the same width with less content. QuickActionsBar.tsx:118 at >=1024 gives r24 pad 16/16/32/16 gap 24 #052d2d. EXACT.
Details - Populated [13008-39188]	done	modules/skai-wallet/src/components/wallet/send/SendDetails.tsx	/ -> openModal(send)	RESOLVED FROM unknown. Frame re-read this pass: 680x566 r24 pad 16/16/16/16 gap 48 #122524 DROP_SHADOW r80 - matching wave 4's transcription exactly, so its rendered 380,158 680x564 r24 pad 16 #122524 still stands. Width, radius, padding and fill EXACT, height -2. The frame's 48 is a SPACE_BETWEEN minimum between the field stack and the CTA, not a row gap.
Details - Populated [13008-39901]	done	modules/skai-wallet/src/components/wallet/send/SendDetails.tsx	/ -> openModal(send)	RESOLVED FROM unknown. Frame re-read: 580x470 r12 pad 12/12/12/12 gap 24 #122524. Wave 4 rendered 94,130 580x470 r12 pad 12 #122524 - EXACT on every axis INCLUDING height, and the frame numbers I read are unchanged from what that comparison used.
Details - Populated [13008-41606]	done	modules/skai-wallet/src/components/wallet/send/SendDetails.tsx	/ -> openModal(send)	RESOLVED FROM unknown. Frame re-read: 346x438 r12 pad 12/12/12/12 gap 24 #122524. Wave 4 rendered 15,118 345x470 r12 pad 12 #122524: radius, padding and fill EXACT, width -1 (the 15px gutter against this board's 14/15 asymmetry), height +32 as the recipient and amount rows wrap at 375.
Token allocation - single select [13008-37719]	done	modules/skai-wallet/src/components/wallet/insights/TokenAllocation.tsx	/ -> openModal(insights)	RESOLVED FROM unknown. Frame re-read: 680x414 r24 pad 16/16/16/16 gap 16 #052d2d DROP_SHADOW r80. TokenAllocation.tsx:78 ships bg-[#052d2d] rounded-3xl p-4 shadow-[0px_10px_80px_0px_rgba(0,0,0,0.25)] = r24 pad 16 with the same shadow, and wave 4 rendered 380,156 680x375 r24 pad 16 rgb(5,45,45). Radius, padding, gap and fill EXACT; height is donut+legend content.
Token allocation - empty [13008-37778]	partial	modules/skai-wallet/src/components/wallet/insights/TokenAllocation.tsx	/ -> openModal(insights)	RESOLVED FROM unknown TO partial. Frame re-read: 680x414 r24 pad 16/16/16/16 gap 16 #052d2d - byte-identical shell to the populated variant 13008-37719, which measures EXACT, so the CONTAINER is at parity. What is unverified is the empty artwork itself: test mode always seeds three tokens, so a zero-token render cannot be produced. SEPARATE OBSERVATION, not counted against this frame: TokenAllocation.tsx:78 is a FLAT rounded-3xl p-4, so it draws r24/pad16 at 375 and 768 too, where every other wallet card at those widths is r12/pad12. This page holds no 768 or 375 token-allocation frame to measure that against, so it is recorded rather than changed.
Streak card - Coral ALT [13008-28652]	partial	modules/skai-wallet/src/components/wallet/dashboard/StreakBanner.tsx	/	RE-OPENED - IT IS NOT SCRATCH SPACE, IT IS THE HOME-BOARD FILL. Frame re-read: 680x254 r24 pad 16/16/16/24 gap 24 fill #2b0000, DROP_SHADOW r80 + INNER_SHADOW r16. I read the streak card out of all six wallet-2 screens that carry it, and the fill splits cleanly BY BOARD SET, not by one stray node: streaks screens 13008:28468 / 13008:42622 / 13008:43470 are #001615 and 254/227/312 tall (the POPULATED state); home screens 13008:27000 / 13008:39378 / 13008:40896 are #2b0000 and 96/76/48 tall (the DAY-1 state). Two more in-situ 768 cards, 13008:44541 and 13008:43297, are also #2b0000. So #2b0000 is six nodes, and this ALT matches them. The app only ever renders the DAY-1 state, and StreakBanner.tsx:263 paints it #001615 - the populated state's fill. FOR CASEY, two concrete options: (a) keep #001615 everywhere, which is the standing 2026-08-19 ruling on report 2fb885fa, sourced from streaks board 13008:28468; or (b) paint the day-1 state #2b0000 per all three home boards, which is where StreakBanner.tsx:252-256 already takes its geometry from. Not changed, because (a) is a live ruling.
Normal [13008-32486]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	RESOLVED FROM unknown TO partial, citing wave 4's skin measurement rather than re-deriving it (WAVE7 s8). Wrapper re-read this pass: 13008:32486 is 506x506 with NO fill and r0 - the painted node is its child Frame 392 at 506x506 r24 #122524, which is what wave 4 compared. Live preview measures 506x615 r24 with the same fill: width, radius and fill EXACT, but the frame is SQUARE and the live card PORTRAIT, and the row set differs (the live card adds a Skai wallet header and a Yesterdays gain line). That changes the exported PNG users post, so it is one escalated change across all four skins, not four fixes.
Night [13008-33202]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	RESOLVED FROM unknown TO partial. Same wrapper shape as 13008-32486; the painted child Frame 392 is 506x506 r24 fill #000000. Width and radius agree with the live 506-wide preview; the skin sets background inline so the roots computed backgroundColor reads transparent and could not be compared token-for-token. Carries the same square-vs-portrait aspect escalation.
Light [13008-33918]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	RESOLVED FROM unknown TO partial. Painted child Frame 392 is 506x506 r24 fill #ffffff. Width and radius agree; fill is set inline, see the Night row. Same aspect escalation.
Gradient [13008-34634]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	RESOLVED FROM unknown TO partial. Painted child Frame 392 is 506x506 r24 carrying a radial gradient ffffff@0.00 -> 00ffcc@0.50 -> 56c7f3@0.78; ShareCard.tsx:190-195 already records fitting its stops to this node and names it explicitly. Width and radius EXACT. Same aspect escalation.
Bridge screen - error [13008-29130]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	RESOLVED FROM unknown TO partial, carrying wave 4's frame read (580x634 wrapper whose Frame 346 is 580x634 r12 pad 12 gap 24 #122524, plus a HIDDEN 680x244 Frame 269 that is not spec). NOT MOUNTABLE: the bridge error path belongs to the inline thirdweb widget, so there is no SKAI DOM to measure. Re-checked this pass that the widget is still the rail - BridgeModal.tsx:10 still imports BridgeWidget from thirdweb/react - so the escalation has not gone stale.
Bridge screen - error [13008-29525]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	RESOLVED FROM unknown TO partial. Wave 4's read: 680x720 r24 pad 16 gap 48 #122524 with a #fb3324@18% CTA. Error path is the third-party widgets, so unmountable. Same escalation as 13008-29014.
Bridge screen - error [13008-53868]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	RESOLVED FROM unknown TO partial. Wave 4's read: 346x610 wrapper whose Frame 346 is 346x566 r12 pad 12 gap 36 #122524 (its 680x244 Frame 269 is HIDDEN, not spec). Unmountable for the same reason. Same escalation.
Accounts to send - error [13008-36913]	partial	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal(batch-send)	RESOLVED FROM unknown TO partial. Wave 4 measured the CONTAINER at 1440: batch card renders 380,160 680x470 r24 pad 16 gap 16 #122524 against frame 680x666 r24 pad 16 gap 48 #122524 - width, radius, padding and fill EXACT. The ERROR STATE needs a recipient that fails to resolve and is unreachable in test mode, so height and the 16-vs-48 stack gap are not comparable (the frames 48 sits under a SPACE_BETWEEN the code does not use).
Accounts to send - error [13008-49487]	partial	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal(batch-send)	RESOLVED FROM unknown TO partial. Wave 4 at 768: card renders 94,132 580x430 r12 pad 12 gap 16 #122524 against the frames Frame 347 at 580x567 r12 pad 12 gap 24 #122524 (its second child, a 680x244 Frame 269, is HIDDEN and not spec). Width, radius, padding and fill EXACT; error state unreachable in test mode.
Accounts to send - error [13008-54715]	partial	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal(batch-send)	RESOLVED FROM unknown TO partial. Wave 4 at 375: card renders 15,120 345x426 r12 pad 12 gap 16 #122524 against frame 346x544 r12 pad 12 gap 24 #122524. Radius, padding and fill EXACT; width -1 is the boards 14/15 gutter. Error state unreachable in test mode.
Simple Chart line - target [13008-37821]	partial	modules/skai-wallet/src/components/PortfolioChart.tsx	/ -> openModal(portfolio)	RESOLVED FROM unknown TO partial, and the finding is a MAPPING gap, not a geometry one. Frame is 680x300 r16 pad 16 gap 8 on #122524 and its artwork is a compact chart CARD (Chart label, a figure, an expand glyph, a sparkline with hover tooltip, a 1D/1W/1M/1Y/ALL rail). The Chart SHEET this row cites is a full route whose inner cards are r24 pad 16 on #052d2d, calibrated against 13008:28886/28901/28915 - different surface, different radius, different fill. No component in modules/skai-wallet draws an r16 #122524 chart card, so there is nothing to measure this against.
Simple Chart line with x and y [13008-37871]	partial	modules/skai-wallet/src/components/PortfolioChart.tsx	/ -> openModal(portfolio)	RESOLVED FROM unknown TO partial. The same unmapped fragment as 13008-37821 with axes: 680x309 r16 pad 16 gap 16 #122524. Recorded as unmapped rather than measured against the wrong card.
Skai > Wallet > continue on web > home > streaks 1VH (1440 x 900px) [13008-28453]	partial	modules/skai-wallet/src/components/wallet/dashboard/StreakBanner.tsx	/	SHARPENED, NOT INHERITED - WAVE 4's PADDING CONTRADICTION IS RESOLVED AND ONLY THE GAP IS LEFT. I read the streak card out of all six wallet-2 screens that carry it. This board (13008:28468) is 680x254 r24 pad 16/16/16/24 gap 24 #001615; the home board at the same width (13008:27000) is 680x96 r24 pad 16/16/16/24 gap 8 #2b0000. The two boards AGREE on padding at 1440, so there is no tiebreak to escalate here: StreakBanner.tsx:261 gives r24 pad 16/16/16/24 and 263 gives #001615 - width, radius, all four paddings and fill EXACT against this frame. Two things still differ and both are explained: gap 16 where this board says 24 and the home board says 8 (the code matches neither, and in the day-1 state the app renders there is one child, so the gap does not paint), and height 96 vs 254 because this board draws the POPULATED state, which test-mode data cannot produce.
Skai > Wallet > continue on web > home > streaks 1VH (768 x 1024px) [13008-42620]	partial	modules/skai-wallet/src/components/wallet/dashboard/StreakBanner.tsx	/	SHARPENED. Frame node 13008:42622 is 580x227 r12 pad 12/12/12/12 gap 16 #001615. The home board at the same width, 13008:39378, is 580x76 r12 pad 12/12/12/20 gap 8 #2b0000. StreakBanner.tsx:261 emits pad 12/12/12/20 at 768, so the code follows the HOME board on the left inset - and it should, because the home board draws the day-1 state the app actually renders, while this one draws the populated state at 227 tall. Width 580, radius 12, gap 16 and fill #001615 all EXACT against this frame; only paddingLeft 20 vs 12 differs, and that value is the home board's. This is no longer an unresolved tiebreak, it is two states with different insets.
