continue on web > home > right-sidecar > Add wallet > Create new	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (create step)	AddWalletDrawer 'create' + 'create-backup' steps: name/chain/password + backup ack; createWallet service wired
continue on web > home > right-sidecar > wallet multi menu	done	modules/skai-wallet/src/shell/panels/WalletActionsMenu.tsx	/ → wallet-accounts sidecar → ⋮ menu	Anchored ⋮ dropdown (Copy/Rename/Change skin/Export/Remove) mounted from WalletAccountsPanel. cited=0 was wrong — real+reachable.
continue on web > home > right-sidecar > wallet multi menu > Add walletl	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → wallet-accounts sidecar → Add wallet	Duplicate/typo of multi-menu Add wallet; AddWalletDrawer covers it. cited=0 was wrong.
continue on web > home > right-sidecar > wallet multi menu > rename wallet	done	modules/skai-wallet/src/shell/panels/WalletActionsMenu.tsx	/ → wallet-accounts sidecar → ⋮ menu	WalletActionsMenu 'rename' view (setWalletLabel/renameEvmWallet); mounted + reachable. cited=0 was wrong.
continue on web > home > Approvals	done	modules/skai-wallet/src/components/TokenApprovals.tsx	/ → openModal('token-approvals')	QuickAction 'approvals'→TokenApprovals (438 lines, real allowance list/revoke). cited=0/not-started was wrong.
continue on web > home > right-sidecar > rename wallet	done	modules/skai-wallet/src/shell/panels/WalletActionsMenu.tsx	/ → wallet-accounts sidecar → ⋮ menu	Rename lives in WalletActionsMenu 'rename' view (reached from the accounts sidecar rows). cited=0 was wrong.
continue on web > home > right-sidecar > Add wallet > Import existing	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-method step)	AddWalletDrawer 'import-method' step: Recovery phrase / Private key / Keystore file chooser. cited=0 was wrong.
continue on web > home > right-sidecar > wallet multi menu > Import existing	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → wallet-accounts sidecar → Add wallet → import	Import flow shared with add-wallet drawer (import-method). cited=0 was wrong.
continue on web > home > crypto > sample token	done	modules/skai-wallet/src/pages/wallet/WalletTokenDetailRoute.tsx	/token/:symbol	Full token detail page: balance, chart, market, activity, allocation, swap sidebar; routed + reached from TokenListTable
continue on web > home > right-sidecar > Add wallet > Import existing > Recovery phrase > Wallet name	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	Wallet-name field is inline in the import-phrase step ("Wallet name (optional)"); no separate screen needed. cited=0 was wrong.
continue on web > home > right-sidecar > Add wallet > Connect hardware wallet	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (hardware step)	AddWalletDrawer 'hardware' step present (entry card + hardware view). cited=0 was wrong.
continue on web > home > right-sidecar > Add wallet > Import existing > Private key	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-privkey step)	AddWalletDrawer 'import-privkey' step: network + private-key + name + password. cited=0 was wrong.
continue on web > home > right-sidecar > Add wallet > Import existing > Keystore	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-keystore step)	AddWalletDrawer 'import-keystore' step: V3 JSON + keystore password + name + encryption password. cited=0 was wrong.
continue on web > home > right-sidecar > portfolio preview	done	modules/skai-wallet/src/shell/panels/PortfolioPreviewPanel.tsx	/ → openSidecar('portfolio-preview')	Real "Update portfolio preview" sidecar (skin picker + hide-balance), reached via NetWorthCard onEditWallet
continue on web > home > Activity	done	modules/skai-wallet/src/components/wallet/dashboard/ActivityTable.tsx	/activity + / (home tab)	ActivityTable (real, loading/empty states) + tx-detail sidecar (TxDetailPanel: from/to/status/explorer/copy). Covers empty + show-details variants.
continue on web > home > NFTs	done	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab)	NftDisplay (1548 lines) mounted in WalletHomeRoute nftContent: gallery, collections, empty state; live NFT fetch
continue on web > home > NFTs > sample NFT	done	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab → selectedNft)	NFT detail view (selectedNft) with attributes/metadata inside NftDisplay; reachable by tapping an NFT
continue on web > home > crypto > sample token > sidecar	done	modules/skai-wallet/src/pages/wallet/WalletTokenDetailRoute.tsx	/token/:symbol (swap sidebar)	Swap sidecar is the embedded SwapModal in the token-detail right column (swapSlot); real, not a placeholder
continue on web > home > NFTs > sample NFT > expand	done	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab → expand)	Fullscreen image expand state (expanded && nft.imageUrl) implemented in NftDisplay
continue on web > home > NFTs > sample NFT > Send	done	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab → send)	NFT send flow (handleSendNft + useSendTransaction) implemented in NftDisplay detail view
