13006:268978	partial	src/components/trench-redesign/trade/TransactionsPanel.tsx	/crypto/:symbol	Tables - Transactions 768. STRUCTURAL MISMATCH RESOLVED: the panel no longer ships the six-column table on a min-w-[680px] scroller at this width. Below lg it now renders a two-row CARD per record - Time / Type / Mkt. Cap. / Amount, then Total USD / Trader - with all six captions REDRAWN inside every record, exactly as `13006:269108` draws them. Built on the PositionsPanel pattern: one exported `toTransactionView()` produces every display string and the table and the card only decide where it sits, so a change to the unknown-marker or side-colour rule cannot land in one copy and miss the other. Gated on a real media query, not `hidden lg:*`. Cells measured 12px/16 at vw=768 == frame 12. RESIDUAL, measured on the rendered DOM: record pitch 109 against the frame's 118. The 9px is two unbuilt glyph clusters - the Type cell is a `labels/tag` pill 18px tall in the frame (13006:269115) where code draws coloured text 16px tall, and the Trader value sits in a 24px control cluster (copy + action icons + a count tag, 13006:269140) where code draws a single 16px line. Neither is invented here: the tag's fill was not measured and the trader row's icons have no wired action. Second residual: the list inset is px-4 = 16 against the frame's 12 - the same approximation PositionsPanel's compact list already carries, left consistent rather than split. ★ A REAL BUG WAS FOUND AND FIXED WHILE MEASURING: `container py-3` + `card first:pt-0 last:pb-0` (copied from PositionsPanel) produces a NON-UNIFORM pitch - measured 96px for the first gap and 109px for every later one, against a frame that is 118 all the way down. The container now carries no vertical padding and every record its own py-3, measured uniform. PositionsPanel still has the original pairing - see the lane report.
13006:271355	partial	src/components/trench-redesign/trade/TransactionsPanel.tsx	/crypto/:symbol	Tables - Transactions 768, second node (423 nodes / 84 texts vs 13006:268978's 397/79). Same card fix and the same two residuals - see 13006:268978.
13006:299321	partial	src/components/trench-redesign/trade/TransactionsPanel.tsx	/crypto/:symbol	Tables - Transactions 375. Same card fix as 13006:268978: captions redrawn per record, cells measured 12px/16 at vw=375, and the min-w-[680px] scroller no longer renders at this width at all. RESIDUAL: record pitch 109 against the frame's 116 - same two unbuilt clusters (Type tag pill, trader control row). Loading and empty states use a local two-column track rather than TX_GRID_COLS, whose min-content floor (680px) would have escaped a 343px content column to the app shell's <main> and dragged the whole terminal sideways.
13006:303093	partial	src/components/trench-redesign/trade/TransactionsPanel.tsx	/crypto/:symbol	Tables - Transactions 375, second node (422 nodes / 77 texts vs 13006:299321's 396/72). Same card fix and the same residual - see 13006:299321.
13006:233358	partial	src/components/trench-redesign/trade/TransactionsPanel.tsx + PanelTabs.tsx	/crypto/:symbol	Trade > Transactions 1440. Two of the three recorded gaps closed and re-measured at vw=1440: row pitch was `md:h-[52px]`, now `h-[44px]` (the table is >=lg only, so it needs no ramp), measured 44 == frame 44 (y=797/841/885/929); panel tab row was 12 everywhere, now measured 14px/20px at 1440. Headers 12 and body 14 already matched. RESIDUAL: the frame draws Buy/Sell as an 11px CHIP and code draws 14px coloured text. Not built - the chip's fill and radius were not measured, and inventing a tint for the buy/sell indicator is a design decision, not a parity fix.
13006:269297	partial	src/components/trench-redesign/trade/HoldersPanel.tsx + hooks/explorer/useTokenHolders.ts	/crypto/:symbol	Tables - Holders 768. Type and geometry closed: body 14 -> 12 (measured 12px/16 at vw=768), row height `md:h-[52px]` -> `md:h-[44px]` (measured 44), track 560 -> 530 (measured 530px). STILL PARTIAL, and NOT for want of effort: the frame's nine columns include SOL balance (last), Bought (avg. buy), Sold (avg. sell), uPnL and Funding, which need a per-wallet TRANSACTION index (Helius / Bitquery class) that nobody runs - the same blocker status.trade-2.trench.tsv row 37 records for the 1440 twin. VERIFIED before building: `useTokenHolders` resolves balance and % supply only, from `solana-token-holders` (Alchemy -> public RPC) and `evm-token-holders` (Etherscan V2); neither payload carries a per-wallet trade history. Five real columns beat nine columns four of which would be fabricated.
13006:270061	partial	src/components/trench-redesign/trade/TopHoldersPanel.tsx + hooks/explorer/useTokenHolders.ts	/crypto/:symbol	Tables - Top holders 768. Same close and the same blocker as 13006:269297 - body 12 (measured), row height 44 (measured), track 530 (measured); the four per-wallet trade columns remain unsourced. The Top traders / Top holders label divergence stands and is still documented in trade/content.ts.
13006:179860	partial	src/components/home-redesign/whales/ActivityView.tsx	/whales	Trackers > Wallet manager 1440. The recorded HEADER gap is closed: HEADER_CELL was `text-xs lg:text-sm`, i.e. 14 at 1440 where this frame draws 12; the lg step is removed and the header measures 12px/16 at all three widths. Cell 14 / balance 16 / sub 11 still measure exactly that at 1440 - the new ramps were written so desktop pixels do not move. STILL PARTIAL on a gap the wave-3 pass recorded but did not compare to code: the frame's row pitch is 48 (y=261/309/357) and the rendered row measures 61 at 768 and above. These rows have no fixed height - the pitch is `py-3` plus the tallest cell, which is the 16px value over its 14px sub-line - so closing it means retuning padding on the Whales screen, which other lanes are editing. Raised, not taken.
13006:180340	partial	src/components/home-redesign/whales/ActivityView.tsx	/whales	Trackers > Live trades 1440. Header closed (12 measured at 1440, was 14). STILL PARTIAL on a CONTRADICTION INSIDE ONE BOARD, not on effort: this frame draws its cells at 12 at 1440 while 13006:179860 (Wallet manager, same width) draws them at 14, and both tables render from the SAME `ROW_TIME` constant. The ramp follows the Wallet-manager number (12/12/14), so Live trades is 14 at 1440 where its own frame says 12. Splitting the constant per table is a deliberate divergence between two tables that were built as one component - escalated rather than guessed. Row pitch also outstanding: frame 40, rendered 45 at 768 / 49 at lg.
13006:182640	partial	src/components/home-redesign/whales/ActivityView.tsx	/whales	Trackers > Live trades 1440, second node (731 nodes / 178 texts vs 13006:180340's 846/206). Same header close, same 12-vs-14 cell contradiction, same outstanding pitch - see 13006:180340.
13006:183651	partial	src/components/home-redesign/whales/ActivityView.tsx	/whales	Trackers > KOLs 1440. Header closed (12 measured, was 14); cell 14 / value 16 / sub 11 unchanged at this width. Row pitch was never compared for this table and is not compared here either - the KOL row is a third template and the two I did measure both run over (wallet manager 61 vs 48, live trades 45 vs 40), so it is not safe to assume this one lands.
13006:319525	partial	src/components/home-redesign/whales/ActivityView.tsx	/whales	Trackers > Wallets Manager 375. Ramp CLOSED and measured at vw=375: header 12, cell 12, balance 12, sub-balance 10 - all four were previously pinned at their 1440 value (12-then-14 header, 14, 16, 11), so a phone was drawing the desktop step. STILL PARTIAL: frame row pitch 48 (y=319/367/415) against a rendered 61. See 13006:179860 for why that is a Whales-screen padding change and not taken here. Note the ramp was written to leave row HEIGHT untouched - ROW_VALUE keeps a 16px line-height at every width and only the glyph steps 12/14/16 - so this fix did not make the pitch worse.
13006:319762	partial	src/components/home-redesign/whales/ActivityView.tsx	/whales	Trackers > Live trades 375. Ramp closed and measured at vw=375: headers 12, cells 12 == frame. STILL PARTIAL: frame row pitch 40 (y=317/357/397/437) against a rendered 45.
13006:320262	partial	src/components/home-redesign/whales/ActivityView.tsx	/whales	Trackers > KOLs 375. Ramp closed and measured at vw=375 (header 12 / cell 12 / value 12 / sub 10). Held at partial rather than promoted: this frame DOES draw rows and its pitch was never measured against code, and the two tracker tables whose pitch I did measure both run over the frame. A `done` here would be `done` at a width nobody checked the geometry of.
13006:321618	partial	src/components/home-redesign/whales/ActivityView.tsx + XAccountsPanel.tsx	/whales	Trackers > X accounts - Popular 375. Tabs 14 and handle rows 12 already matched XAccountsPanel (text-sm / text-xs) and still do; the shared ActivityView ramp is closed. STILL PARTIAL: frame row pitch 40 (y=243/283/323/363) not compared to the rendered X-accounts row.
13006:321865	partial	src/components/home-redesign/whales/ActivityView.tsx + XAccountsPanel.tsx	/whales	Trackers > X accounts - My list 375. Ramp closed and measured. Held at partial for the same reason as 13006:320262 - rows are drawn and their pitch is uncompared.
13006:344538	partial	src/components/home-redesign/whales/ActivityView.tsx	/whales	Trackers > Wallets Manager 768. Ramp closed and measured at vw=768: headers 12, cells 12, balance 14, sub 10 - all four == frame. ★ The 768 step for the balance was deliberately written as `md:text-sm` with NO leading change: lifting the line-height to 18 there would have pushed this row from the frame's 48px pitch to 50, trading a type fix for a geometry miss. STILL PARTIAL on that pitch: frame 48, rendered 61.
13006:344822	partial	src/components/home-redesign/whales/ActivityView.tsx	/whales	Trackers > Live trades 768. Ramp closed and measured at vw=768 (headers 12, cells 12). STILL PARTIAL: frame row pitch 40 (y=327/367/407/447), rendered 45.
13006:345991	partial	src/components/home-redesign/whales/ActivityView.tsx	/whales	Trackers > KOLs 768. Ramp closed and measured at vw=768. Held at partial for the same reason as 13006:320262.
13006:346515	partial	src/components/home-redesign/whales/ActivityView.tsx + XAccountsPanel.tsx	/whales	Trackers > X accounts - Popular 768. Ramp closed; tabs 14 / handles 12 already matched. STILL PARTIAL: frame row pitch 40 (y=331/371/411) uncompared.
13006:347046	partial	src/components/home-redesign/whales/ActivityView.tsx + XAccountsPanel.tsx	/whales	Trackers > X accounts - My list 768. Ramp closed and measured. Held at partial for the same reason as 13006:320262.
13006:260059	partial	src/components/trench-redesign/trade/TradeTerminal.tsx	/crypto/:symbol	Trench terminal 768. The shell itself still matches (stats strip 12/14/16, tab row 12 at this width - the new `lg:` tab step does not fire below 1024). It was downgraded because the panels it hosts diverged; four of those have now converged (Dev tokens 768, Token info 768, and the Transactions structural mismatch), but Holders 768 and Top holders 768 are still five columns against the frame's nine and the Transactions record pitch is 109 against 118, so the shell cannot be called done off its children yet.
