# key	status	primaryFile	route	reason	bp
# Lane play-casino. Partition: modules/skai-gaming/** game shells reachable from /play/casino.
# Every # in this file is at column 0.
#
# WHAT THIS PASS RE-MEASURED, AND THE ONE THING THE WAVE'S PREMISE GOT WRONG HERE.
# The brief expects rows measured against replaced app bundles, stale in the
# helpful direction. That describes FOUR of the nine rows below - the wave-3 page
# rows, which were read off a rendered 1440 DOM on 2026-08-26 - and their named
# defects have indeed gone. It does NOT describe the game-widget rows from waves
# 8-11: those were measured off Figma NODE DATA, which does not go stale when a
# bundle ships, and two of the three I re-opened still carried their defect. So
# the cheap-close yield in this partition is confined to the DOM-measured rows.
#
# Every Figma number below was read this pass through the plugin API by property
# name - width, height, x, y, cornerRadius, padding*, itemSpacing, fills,
# strokes, strokeWeight, strokeAlign, fontName, fontSize, lineHeight,
# letterSpacing - on the node id in the key. Nothing here is carried from the
# row it replaces except where the line says so in as many words.
#
# ★ NO ROW CARRIES A COLUMN 6, AND THAT IS DELIBERATE, NOT AN OMISSION. A bp
# verdict of `done` means render-verified against the frame at that width, and
# this lane rendered nothing: browser tooling is a single-instance global that
# would have taken the lock off every other lane, so the whole pass is source
# against node data. An absent column 6 reads as `unknown` at all three widths
# and never inherits column 2, which is exactly the claim being made - the
# geometry is measured, the render is not.
# ── TWO RULINGS OWED, BOTH MEASURED, NEITHER GUESSED ─────────────────────────
#
# 1. THE COINFLIP COIN IS TWO DIFFERENT BLUES AND ONLY ONE OF THEM IS A TOKEN.
#    Measured this pass on both frames. Desktop 9190:14927 draws Ellipse 61 and
#    Ellipse 64 in #56C7F3, which is the design system's Sky Blue 300
#    (design-tokens.ts:70, carrying its own DO-NOT-REVERT). Mobile 9208:20334
#    draws the same two ellipses in #4CCEE9, which is in no token file. Every
#    other number agrees: the ring fractions are 1 / 0.75 / 0.7 / 0.5 / 0.3 at
#    both widths and Ellipse 63 is #32606A in both, so this is two colours on
#    one geometry, not a second treatment.
#      Option A - keep ONE coin at #56C7F3 and read #4CCEE9 as drift on a
#        duplicated mobile frame. Nothing to build: the widget already scales a
#        single implementation, so this is the shipped behaviour and the row
#        closes on colour.
#      Option B - ship #4CCEE9 below lg. That is a second palette on a hard
#        blue with no token behind it, and it splits one coin into two.
#    Not decided here. The widget ships A today and nothing is broken either way.
#
# 2. THE DARTS MOBILE CHIP CANNOT BE BOTH THE FRAME'S SIZE AND A TAP TARGET.
#    Carried forward from the wave-8 rows 9455-19001 / 9467-19582 and NOT
#    re-measured this pass, so it is quoted as theirs: the 347x347 mobile boards
#    draw a 258.4x38 legend of six 38x38 chips at gap 6.08, every value the
#    desktop 50/8 times 0.76. The widget ships size-[50px] at every width.
#      Option A - build the frame's 38px chip below lg. It is under the 44px
#        touch floor the app holds every button to, on a control a player taps
#        to read a payout.
#      Option B - hold 50px and treat 38 as a scale artefact of a duplicated
#        board, which is what the widget does now. The row then closes on the
#        floor rather than on the frame, the same call the Slide panel made for
#        its 34-tall tab halves.
#
# ── ONE INSTRUMENT HAZARD FOR THE NEXT LANE ──────────────────────────────────
# dartsPageLayout.test.tsx:456 slices 1200 characters forward from
# `aria-label="Recent throws"` and asserts size-[50px] inside that window. Two
# lines of comment added after the label pushed the marker to offset 1221 and
# the test went red on prose. It fails loudly, so it is not dangerous - but it
# fails for a reason that has nothing to do with the value it guards.
