11100:63268	furniture	-	-	Loose 532x28 "Frame 691" strip floating outside any screen. Not spec.
11084:63426	partial	modules/skai-gaming/src/components/play/ui/PlayFilterBar.tsx	/play/casino	ESCALATED TO CASEY - do not override. The "New games" CHIP is real (filter==="new" -> game.new===true, scrolls the grid into view and retitles it via FILTERED_GRID_TITLES). What is unbuilt is the DEDICATED SCREEN these three frames draw: header = back chevron + title + two 140x34 dropdowns (Popular / All providers) + a 200x34 search box, body = a 9-tile 206x292 grid, then Top bets, hairline and About/FAQ. That is the PlayCollectionView shape PLUS a sort and a provider filter neither Favourites nor Resume has. Casey`s call whether the chip suffices.
11084:64943	partial	modules/skai-gaming/src/components/play/ui/TrendingGames.tsx	/play/casino	768 cut of the Trending screen. The rail tile does not shrink below 1440 - measured +93px on the 768 landing shelf (10912:148682). Card width/gutter/gap are exact at 1440 (see 4714:51085).
11084:62278	partial	modules/skai-gaming/src/pages/play/Play.tsx	/play	768 viewport crop of the landing; measured through 10912:148682 - see that row for the numbers and the divergences.
10940:216537	partial	modules/skai-gaming/src/components/play/ui/ContinuePlaying.tsx	/play?filter=resume	768 Resume play. Not individually measured; the collection view inherits the container-width and gap deltas measured on the 768 landing.
11211:85296	partial	modules/skai-gaming/src/components/play/ui/ContinuePlaying.tsx	/play?filter=resume	768 Resume play. Not individually measured; the collection view inherits the container-width and gap deltas measured on the 768 landing.
10949:219911	partial	modules/skai-gaming/src/components/play/ui/PlayCollectionView.tsx	/play?filter=favorites	768 Favourites. Not individually measured; inherits the 768 container deltas.
10900:146833	partial	modules/skai-gaming/src/pages/play/Play.tsx	/play	TITLE IS WRONG - reads "1VH (1440 x 900px)" and the node is 375x812. Identify by geometry, not by title. Mobile landing crop; measured through 11211:82876.
10932:125492	not-started	-	-	ALT mobile landing variants (all three are 375x812 despite 1440x900 titles). No implementing code; superseded by the 11211:82876 mobile cut.
10931:75536	not-started	-	-	ALT mobile landing variants (all three are 375x812 despite 1440x900 titles). No implementing code; superseded by the 11211:82876 mobile cut.
10932:126131	not-started	-	-	ALT mobile landing variants (all three are 375x812 despite 1440x900 titles). No implementing code; superseded by the 11211:82876 mobile cut.
11202:44169	partial	modules/skai-gaming/src/pages/play/Play.tsx	/play	375 viewport crop of the landing; measured through 11211:82876 - see that row.
11211:83723	partial	modules/skai-gaming/src/components/play/ui/PlaySidebar.tsx	-	BUILT, deliberately NOT mounted: it would sit beside LeftSidebar`s existing 58px rail (measured live at x=0 w=58 on /play) and its filter glyphs duplicate PlayFilterBar chips. Wired to the same filter union so the two cannot disagree if mounted. Needs a design call on which nav owns those controls.
11211:84175	partial	modules/skai-gaming/src/components/play/ui/PlaySidebar.tsx	-	BUILT, deliberately NOT mounted: it would sit beside LeftSidebar`s existing 58px rail (measured live at x=0 w=58 on /play) and its filter glyphs duplicate PlayFilterBar chips. Wired to the same filter union so the two cannot disagree if mounted. Needs a design call on which nav owns those controls.
11211:82876	partial	modules/skai-gaming/src/pages/play/Play.tsx	/play	MEASURED 2026-08-26 at 375x812. Content column Figma 343 (=375-16-16) vs DOM 325 (+12px outer margin on top of the 16px container pad) -> the mobile hub is 18px NARROWER than spec. Stack gap Figma 24 vs code 32 (`mb-8`). Hero 343x480 vs 325x472 (-8, close). Filter bar 343x44 vs 325x50 (+6). Trending 343x254 vs 325x390 (+136); Sports book 343x108 vs 325x164 (+56); Featured 343x472 vs 325x1009 (+537); Top bets 343x460 vs 325x577 (+117). Same root cause as 768: the 195px rail tile is used unchanged at 375. No horizontal overflow. NOTE the title says 1VH and the frame is 3493 tall - it is the full-scroll cut, not the viewport crop.
10953:220899	partial	modules/skai-gaming/src/components/play/ui/PlayCollectionView.tsx	/play?filter=resume	Search-bar-expanded state of the 375 Resume play screen. The collection view owns its own search box (PlayCollectionView.tsx) and typing in it is verified not to fight the hub`s grid-scroll; the expanded LAYOUT in this frame was not measured.
11177:69719	partial	modules/skai-gaming/src/components/play/ui/ContinuePlaying.tsx	/play?filter=resume	375 Resume play. Not individually measured; inherits the 375 container deltas (content 325 vs 343, gap 32 vs 24).
11211:85603	partial	modules/skai-gaming/src/components/play/ui/ContinuePlaying.tsx	/play?filter=resume	375 Resume play. Not individually measured; inherits the 375 container deltas (content 325 vs 343, gap 32 vs 24).
10949:220217	partial	modules/skai-gaming/src/components/play/ui/PlayCollectionView.tsx	/play?filter=favorites	375 Favourites. Not individually measured; inherits the 375 container deltas.
11100:66646	partial	modules/skai-gaming/src/components/play/ui/PlayFilterBar.tsx	/play/casino	ESCALATED TO CASEY - do not override. The "New games" CHIP is real (filter==="new" -> game.new===true, scrolls the grid into view and retitles it via FILTERED_GRID_TITLES). What is unbuilt is the DEDICATED SCREEN these three frames draw: header = back chevron + title + two 140x34 dropdowns (Popular / All providers) + a 200x34 search box, body = a 9-tile 206x292 grid, then Top bets, hairline and About/FAQ. That is the PlayCollectionView shape PLUS a sort and a provider filter neither Favourites nor Resume has. Casey`s call whether the chip suffices.
11100:67183	partial	modules/skai-gaming/src/components/play/ui/TrendingGames.tsx	/play/casino	375 cut of the Trending screen. Same unshrunk 195px tile - measured +136px on the 375 landing shelf (11211:82876).
8977:141185	furniture	-	-	Loose "Scroll bar" strip. Play.tsx deliberately does not render these (see the comment at the LicenceMarks mount) - the app uses the real scrollbar, and `[scrollbar-gutter:stable]` reserves 6px, which is why main measures 1376 against the frame`s 1382. Not spec.
8987:141590	furniture	-	-	Loose "Scroll bar" strip. Play.tsx deliberately does not render these (see the comment at the LicenceMarks mount) - the app uses the real scrollbar, and `[scrollbar-gutter:stable]` reserves 6px, which is why main measures 1376 against the frame`s 1382. Not spec.
4765:64029	done	modules/skai-gaming/src/components/play/ui/PlayDropdown.tsx	/play	Built and MOUNTED - PlayFilterBar imports and renders PlayDropdown and Play.tsx mounts PlayFilterBar; the /play bar is `variant="dropdown"` with exactly four rows (PLAY_DROPDOWN_ROWS). Carried from status.play.tsv row 11 and NOT re-measured: the menu is behind a click and the shared browser was being renavigated by peer lanes mid-probe. Residual debris only: QuickPlayMenu in Play.tsx is defined and never used.
4799:60925	blocked-on-backend	modules/skai-gaming/src/pages/play/SportsbookPage.tsx	/play/sportsbook	SportsbookPage is BUILT READ-ONLY BY CONSTRUCTION and IS routed at /play/sportsbook (src/App.tsx:1345-1355); onPlace/onSubmit are never passed so no path reaches relay-bet. MISSING SOURCE: the odds proxy returns a live HTTP 401 (key provisioned, value revoked), `sports_settlement_logs` has been silent since 2026-04-27 while its crons report ~32k successes, and SKAISportsbook reports eventCount()=0 / betCount()=0. Nothing can render until the key is replaced and events sync. ALSO a real pricing bug on the write path: AMERICAN odds are multiplied by the wager (-106 x 50 stored potential_payout -5300).
9170:81771	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	BUILT (pure client prefs, no backend). Not mounted - no host owns the colour preference. NOT blocked by routing.
4896:86341	done	modules/skai-gaming/src/components/play/sportsbook/BetNotification.tsx	/play/sportsbook	Mounted by SportsbookPage, which IS routed. Uses its message override so it never composes a money value. Carried from status.play.tsv row 13 and NOT re-measured: the toast needs a placed bet, and the place path is closed by the 401 above. ★ Live-enumeration finding: this family has THREE frames (1440 / 768 11220:152557 / 375 11220:168059); the catalog row named only the 1440 one.
9185:15853	partial	modules/skai-gaming/src/components/play/sportsbook/BetNotification.tsx	-	Bet-notification card states 1 and 2 (429x224), the tooltip variant (429x404) and the tool-tip instance (250x70). BetNotification is mounted; these exact states were not measured.
4914:99876	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Right side-panel / bet slip host (base and ALT). The slip components exist; the docked right-rail host does not, which is why every Bet slip state below is prop-driven with no mount site.
9191:105864	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Right side-panel / bet slip host (base and ALT). The slip components exist; the docked right-rail host does not, which is why every Bet slip state below is prop-driven with no mount site.
4911:89072	partial	modules/skai-gaming/src/components/play/sportsbook/MyBetsPanel.tsx	-	Loose "content" row cuts for the My bets list at 340/343/588 wide. Row markup exists inside MyBetsPanel; these individual cuts were not measured.
4911:89092	partial	modules/skai-gaming/src/components/play/sportsbook/MyBetsPanel.tsx	-	Loose "content" row cuts for the My bets list at 340/343/588 wide. Row markup exists inside MyBetsPanel; these individual cuts were not measured.
4911:89112	partial	modules/skai-gaming/src/components/play/sportsbook/MyBetsPanel.tsx	-	Loose "content" row cuts for the My bets list at 340/343/588 wide. Row markup exists inside MyBetsPanel; these individual cuts were not measured.
4892:82761	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Quick bet / collapsed-rail component cuts. Prop-driven, no mount site. ⚠ Any money figure drawn on these is template text - POINTS and sUSD only, and SKAI is not a betting currency.
4896:86320	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Quick bet / collapsed-rail component cuts. Prop-driven, no mount site. ⚠ Any money figure drawn on these is template text - POINTS and sUSD only, and SKAI is not a betting currency.
4841:72059	blocked-on-backend	modules/skai-gaming/src/pages/play/SportsbookPage.tsx	/play/sportsbook	SportsbookPage is BUILT READ-ONLY BY CONSTRUCTION and IS routed at /play/sportsbook (src/App.tsx:1345-1355); onPlace/onSubmit are never passed so no path reaches relay-bet. MISSING SOURCE: the odds proxy returns a live HTTP 401 (key provisioned, value revoked), `sports_settlement_logs` has been silent since 2026-04-27 while its crons report ~32k successes, and SKAISportsbook reports eventCount()=0 / betCount()=0. Nothing can render until the key is replaced and events sync. ALSO a real pricing bug on the write path: AMERICAN odds are multiplied by the wager (-106 x 50 stored potential_payout -5300).
11121:91489	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Quick bet / collapsed-rail component cuts. Prop-driven, no mount site. ⚠ Any money figure drawn on these is template text - POINTS and sUSD only, and SKAI is not a betting currency.
11132:184503	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Quick bet / collapsed-rail component cuts. Prop-driven, no mount site. ⚠ Any money figure drawn on these is template text - POINTS and sUSD only, and SKAI is not a betting currency.
9170:113296	partial	modules/skai-gaming/src/components/play/sportsbook/BetNotification.tsx	-	Bet-notification card states 1 and 2 (429x224), the tooltip variant (429x404) and the tool-tip instance (250x70). BetNotification is mounted; these exact states were not measured.
4896:83645	partial	modules/skai-gaming/src/components/play/sportsbook/MyBetsPanel.tsx	-	BUILT and prop-driven, not mounted. Maps to sportsBetHistoryService. `unavailableReason` is a SEPARATE prop from an empty list on purpose - "could not reach the chain" must never render as "you have no bets". The Claimed tab will always hold zero: the chain`s BetOutcome enum has no claim step.
4911:89419	partial	modules/skai-gaming/src/components/play/sportsbook/MyBetsPanel.tsx	-	BUILT and prop-driven, not mounted. Maps to sportsBetHistoryService. `unavailableReason` is a SEPARATE prop from an empty list on purpose - "could not reach the chain" must never render as "you have no bets". The Claimed tab will always hold zero: the chain`s BetOutcome enum has no claim step.
4911:92925	blocked-on-backend	modules/skai-gaming/src/components/play/sportsbook/StartingSoonBar.tsx	-	BUILT and prop-driven, not mounted. MISSING SOURCE: oddsApiService, which returns HTTP 401 today (revoked key). Nothing else is required to mount it.
4865:79010	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Bet slip states (empty / normal / with values / combined / system / win / loss) - 21 frames across 432, 768 and 375. All prop-driven components with no mount site because no host owns the docked right rail. ⚠ Money figures on these frames are template text; the wager currencies are POINTS and sUSD only.
4891:82254	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Bet slip states (empty / normal / with values / combined / system / win / loss) - 21 frames across 432, 768 and 375. All prop-driven components with no mount site because no host owns the docked right rail. ⚠ Money figures on these frames are template text; the wager currencies are POINTS and sUSD only.
4891:82125	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Bet slip states (empty / normal / with values / combined / system / win / loss) - 21 frames across 432, 768 and 375. All prop-driven components with no mount site because no host owns the docked right rail. ⚠ Money figures on these frames are template text; the wager currencies are POINTS and sUSD only.
4896:83198	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Bet slip states (empty / normal / with values / combined / system / win / loss) - 21 frames across 432, 768 and 375. All prop-driven components with no mount site because no host owns the docked right rail. ⚠ Money figures on these frames are template text; the wager currencies are POINTS and sUSD only.
4892:82479	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Bet slip states (empty / normal / with values / combined / system / win / loss) - 21 frames across 432, 768 and 375. All prop-driven components with no mount site because no host owns the docked right rail. ⚠ Money figures on these frames are template text; the wager currencies are POINTS and sUSD only.
4892:82838	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Bet slip states (empty / normal / with values / combined / system / win / loss) - 21 frames across 432, 768 and 375. All prop-driven components with no mount site because no host owns the docked right rail. ⚠ Money figures on these frames are template text; the wager currencies are POINTS and sUSD only.
11121:90497	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Bet slip states (empty / normal / with values / combined / system / win / loss) - 21 frames across 432, 768 and 375. All prop-driven components with no mount site because no host owns the docked right rail. ⚠ Money figures on these frames are template text; the wager currencies are POINTS and sUSD only.
11122:92823	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Bet slip states (empty / normal / with values / combined / system / win / loss) - 21 frames across 432, 768 and 375. All prop-driven components with no mount site because no host owns the docked right rail. ⚠ Money figures on these frames are template text; the wager currencies are POINTS and sUSD only.
11121:90604	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Bet slip states (empty / normal / with values / combined / system / win / loss) - 21 frames across 432, 768 and 375. All prop-driven components with no mount site because no host owns the docked right rail. ⚠ Money figures on these frames are template text; the wager currencies are POINTS and sUSD only.
11121:90870	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Bet slip states (empty / normal / with values / combined / system / win / loss) - 21 frames across 432, 768 and 375. All prop-driven components with no mount site because no host owns the docked right rail. ⚠ Money figures on these frames are template text; the wager currencies are POINTS and sUSD only.
11121:91002	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	Bet slip states (empty / normal / with values / combined / system / win / loss) - 21 frames across 432, 768 and 375. All prop-driven components with no mount site because no host owns the docked right rail. ⚠ Money figures on these frames are template text; the wager currencies are POINTS and sUSD only.
