# key	status	primaryFile	route	reason	bp
# Lane social-predict-launch, wave 44, 2026-09-15. 22 rows, one per frame in the brief, all 22 DISTINCT.
#
# RE-CREATED 2026-09-17 after a peer's worktree wipe deleted it. The fold commit skipped untracked
# files, so this one was never in git and there was nothing to restore from; the content below is the
# lane's own, rewritten from what it held, rows and stamps unchanged. ONE DEVIATION, declared rather
# than carried: the call tally under the next heading read "Six get_metadata and two
# get_design_context" over a list of five and three. Eight is right, the split was not. The vverify
# lines this lane appended DID survive in git and were not re-appended.
#
# WHAT WAS OPENED LIVE THIS RUN, and what was not. Eight Figma calls against two files, paced under the
# seat's burst cap (no refusal was hit). Five get_metadata and three get_design_context:
#   mhF3BkzlTaGiLzJ7kvpmVc  13006:146581 (the pump.fun mark), 7712:29439 (order book 1440),
#                           9002:163721 (order book 768), 13006:146276 (trending card 1440),
#                           13006:286941 (create > preview 768), and get_design_context on
#                           7712:29575 (the spread row) and 13006:148406 (the dropzone line)
#   3sSzw1KewMtUbeLAv7uW0r  get_design_context on 5198:50416 (the Type / Criteria chip pair)
# Every other row says NOT RE-READ and carries wave 43's verdict, or says what re-reading a SIBLING
# changed about it. NO BROWSER, no build, no tsc, no dev server: every `done` below is the component
# source resolved against node data, and no row claims a DOM-measured render.
#
# ★ THE FINDING THIS LANE OWES THE NEXT WAVE — THE 768 CREATE-TOKEN BOARDS DISAGREE ON THE COLUMN.
#   TokenPreviewPanel.tsx:31 records the tablet preview row as `11461:193571` 708x70, and
#   LaunchpadCreate.tsx:1463 ships md:px-[30px] on a max-w-[1176px] container, which is 708 at 768.
#   13006:286941, read live this run, puts its `Main container` at 580 wide and x=94 (94 + 580 + 94)
#   and draws the SAME row inside it — `Frame 363` 556x46 at a 12 inset, a 46 thumb and a 166x46 CTA,
#   every internal number identical. So the two 768 cuts of this page agree on the row and differ by
#   128 on the column that holds it. The build follows 11461 and nothing here promotes the 13006
#   family over it; the four 768 create rows are held at `partial` on that disagreement, not on a
#   measured defect in the source.
#
# ★ SECOND — A BOUNDING BOX IS NOT A DRAWN THING, AND THIS ONE IS SWITCHED OFF. Wave 43 held
#   13006-148299 at partial solely because `Frame 297` 13006:148406 prints "Add SKAI from your wallet
#   to your vault to earn interest and play games." inside both dropzones and get_metadata cannot see
#   opacity. get_design_context returns it carrying `opacity-0`. The frame does not draw it, at any
#   zoom, in either dropzone, so there was never a divergence there. The same parked layer recurs on
#   the 768 board as 13006:287049 and 13006:287077.
#
# ★ THIRD — THE ORDER BOOK PRINTED A SPREAD IT DID NOT HAVE. FIXED, BOTH HALVES, 2026-09-15.
#   Both order-book nodes were opened for the first time by any wave. They draw the spread row as
#   three cells inside a 16 inset: the label right-aligned in a flexible cell, the figure centred in a
#   box padded 24 either side, the percentage left-aligned in a second flexible cell — one centred
#   cluster, not two edges — 20 tall on the panel's own ground with no tint and no rules. skai-ui
#   shipped it as a tinted, ruled row with the figure and label paired on the left. Rebuilt to the
#   frame. The same commit widens `OrderBookData.spread` / `spreadPercent` to `number | null`, which
#   ConnectedOrderBook.tsx:574 had asked for in a comment for weeks: a one-sided book has no spread,
#   `orderBookService` leaves the field at zero, and a zero-width spread is the most bullish claim an
#   order book can make about liquidity. The app half is landed too (447b04282): `readSpread` — not
#   the service's field — is what reaches the ladder, and an Offline reading arrives as null, so a
#   one-sided book draws an em dash. 50 tests green across the seven files that touch the panel.
#   ★ KEEP THE LESSON, WHICH IS THE DURABLE PART: THE TWO REPOS' HALVES ARE ONE CHANGE. The app
#   resolves @skai/ui to the prebuilt gitignored dist, so this flip went RED first — against a dist
#   built before the widget commit, `.toFixed` is called on the null and the render throws, leaving
#   the panel stranded on its loading silhouette with no error surfaced at the assertion.
#   ConnectedOrderBook.staleness.test.tsx is the tripwire. If it fails that way again, the dist is
#   stale and the source is fine. Dist was rebuilt at 00:25 and PROBED rather than taken on trust:
#   dist/index.js carries both `typeof … === "number"` branches, dist/index.d.ts declares
#   `number | null`.
#
# ★ FOURTH — COUNTING AN INSET TWICE. The pump.fun mark 13006:146581 measures 16x16 with its glyph
#   12.8x12.8 at (1.6, 1.6), so the 1.6 IS the ring and nothing pads inside it. The build carried
#   border-[1.6px] AND p-[1.6px] around size-[12.8px] = 19.2, a fifth too wide on a badge that
#   straddles a clipped corner and therefore shows its overhang, and its own figma test asserted the
#   19.2 as if it were the node's width. Both corrected.
#
# NOT MINE, NAMED RATHER THAN EDITED:
#   src/components/home-redesign/HomeTopBar.tsx:875 — the `border-b border-green-coal-100` on the
#     <header>. 10657-218029 draws NO rule between row 1 and the nav band (its only `line` is a
#     16-tall vertical separator at x=187), and that stroke is the residue. It is CONDITIONAL, which
#     is why it is not a one-liner: on a route with no second layer the same stroke is correctly the
#     header's close. Owned by a home lane this wave.
#   src/components/rewards/PredictRewardsSection.tsx — the /rewards board chrome for 10657-232076
#     (page head, subtitle, search row, the 334x34 control pair). The three components it mounts are
#     mine and are built to their own nodes; the container is not.
#
# RULINGS APPLIED: Figma is the source; sUSD displays as USD, so the order book's frames read USDT and
# ConnectedOrderBook passes quoteCurrency="USD" by mapping rather than by copying; no mock data, which
# is what the null spread above is; and no money-path branch was touched — the spread is re-derived and
# rendered, never computed differently.
#
10657-217898	blocked-on-backend	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	NOT REACHED. Wave 43's verdict carried verbatim and unpromoted: Frame 461 708x396, a 708x24 heading row over a 708x356 grid of four 350x174 cards on 8/8, each padded 12 with a 42x42 tile, a 167x37 title at x=54, a 58x24 logos/skai and a 163x92 donut. The shape is built and there are zero geo-politics markets to put in it, so no width verdict here can be earned by looking at the running app and none is claimed. Nothing in this lane's reading changes that.	1440=unknown 768=partial 375=unknown @2026-09-15/wave44-social-predict-launch
5523-103268	done	src/components/layout/AccountDropdown.tsx	(global chrome)	CLOSED AT HEAD AFTER WAVE 43 MEASURED IT, by f1a74eac1 at 22:40 on 2026-09-14 — an hour after the reading this row replaces. Wave 43 gave three reasons for partial and all three were content: the frame's Portfolio row deliberately absent, "How it works" unbuilt for naming no route, and a superset of rows the frame does not draw. The first two are built (:522 Portfolio on a briefcase under Account, :589 How it works on the external-link glyph), on Casey's 2026-09-14 ruling "match figma" against report 50a2c1f6. The third is not a gap: :476 records the standing rule that a working destination a frame leaves out is kept, and Casey's ruling was executed as "add what is missing" rather than "delete what is extra". Geometry unchanged and re-resolved against the source: panel 250x384 at md and 200 below it, p-2 with gap-2, items px-2 py-1.5 on a 4px corner at 14/18 = 30 tall on a 38 pitch, a 16px mark at x=8 with its label at x=32 (mr-2), and [role=separator]:my-0 for the frame's 0-tall rule inside the column gap.	1440=done 768=unknown 375=unknown @2026-09-15/wave44-social-predict-launch
10657-232076	partial	src/components/predict/rewards/RewardsMarketTable.tsx	/rewards	NOT RE-READ; wave 43's full live reading resolved against source this run, which splits the board cleanly into what this lane owns and what it does not. OWNED AND BUILT: the stat row — wave 43 read three cards 231/230/231 on an 8 gap padded 12, a 16-tall caption with a 14-tall qualifier 4 to its right over a 28-tall figure and a 14-tall SKAI line on the first, and RewardsStatTiles.tsx:44 names 10657:232133 at 708x104 with 231/230/231 on 8 and ships label 12/16, sublabel 12/14 4 below, figure 24/28 and subline 12/14 at the md rung — every one of those. And the market rows: RewardsMarketTable.tsx:31-51 is a live reading of 10657:232196 with content 708x108 padded 8 at radius 12, `Frame 1239` 692x42 SPACE_BETWEEN, and `Frame 1242` five label-over-value pairs 80/100/100/110/180 on a 16 gap. NOT OWNED: the board chrome wave 43 measured around them — the 123x28 head with its 252x34 segmented pair, the 708x18 subtitle at a 42 seam, the 708x36 search row and the 708x34 control pair — is src/components/rewards/PredictRewardsSection.tsx, which this lane does not hold. ONE MEASURED DELTA, 1px: the frame's 124 row pitch is 108 plus an 8/8 seam around a 0-height vector, and the shipped divider is a laid-out 1px box inside a gap-2 column, so the pitch is 125.	1440=unknown 768=partial 375=unknown @2026-09-15/wave44-social-predict-launch
10657-234836	partial	src/components/predict/rewards/OpenOrdersTable.tsx	/rewards?tab=predict	NOT REACHED. Wave 43's verdict carried, and so is its flag for whoever schedules this next: OpenOrdersTable.tsx's last commit is 0be6285ec on 2026-08-13, a month before wave 23, so despite the work order listing it as a wave-23 file wave 23 did not change it and its `verified: true` predates that wave entirely. Nothing in this lane touched it.	1440=unknown 768=partial 375=unknown @2026-09-15/wave44-social-predict-launch
5534-92868	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals	NOT RE-READ; wave 43's live reading of the 1440x1938 board resolved against the source, and the comparison it left undone turns up one thing worth a ruling rather than a build. The file is built to this node throughout and cites it by child: the page head 5534:92873 with its title, subtitle and right-pinned "How it works" pill (:702), the "Referrals" section head (:812) at the same type as its peer, the invite band `Frame 604` 5534:92889 delegated to ReferralInviteBanner (:823), the "Referrals overview" head over `Frame 270` 5534:93015 as four tiles on a 16 gap (:948), and the two tables under `Frame 859` 5534:93060 with the pill that switches them (:1060). ⛔ THE ONE REAL DIVERGENCE IS THE BAND IN THE MIDDLE. The frame fills that slot with 5534:92972, which reads "1,050 pts/4,999 pts" over a strip of SIX tier marks — the six-rung POINTS ladder. What ships there (:854) is a Card on REFERRAL_TIERS, the separate FOUR-rung commission ladder, and the file's own comment at :869 warns the two disagree routinely and that Platinum is the top rung on one and a middle rung on the other. Two different ladders in one slot is a ruling, not a build.	1440=partial 768=unknown 375=unknown @2026-09-15/wave44-social-predict-launch
5534-92972	partial	src/components/dashboard/TierProgressCard.tsx	/portfolio?tab=badges · /leaderboard · /sports	NOT RE-READ, and wave 43 is right that the row's question is where this band lives rather than what it measures — but the answer has narrowed. The band is the POINTS ladder: wave 43 measured "1,050 pts/4,999 pts" and a 365x48 strip of six 48px marks on a 50 pitch, and six rungs is tier_config's ladder, which is TierProgressCard's. The frame draws it on the Rewards program page 5534:92868. It is not there: Casey retired the cashback/points/tier hub on /rewards on 2026-09-10, so this component now renders only at BadgesTab.tsx:511, Leaderboard.tsx:126 and BookieDashboard.tsx:1943, and the slot the frame gives it on 5534:92868 is filled by ReferralsSection's own four-rung commission Card instead. ⛔ CASEY'S CALL, one line: does the Rewards program page draw the points band the frame draws, alongside or instead of the referral-commission band now in that slot? Nothing was built here on either reading — building the frame's band would put a second, contradictory tier on one screen, and deleting the commission band would remove the only place the commission ladder is stated. Last commit on the file is still 390b9490d (2026-09-06), about the trench chart card.	1440=partial 768=unknown 375=unknown @2026-09-15/wave44-social-predict-launch
5110-187519	partial	src/pages/social/Discover.tsx	/discover	NOT REACHED as a node. Wave 43 read Frame 629 live at 1144x66 and found the frame SUPPORTS the wave 23 change: a 978-wide left block with a visible 24px back mark at (0,6), "Search social" 944x36 at x=34 over a 978x22 subtitle, and exactly ONE 158x36 CTA at x=986 flush right — so the header's only call to action is that single button, there is no dismissible card in the row, and the button is the Create token entry f188a4222 re-pointed at /launchpad/create. That verdict is carried unchanged. It stays partial for wave 23's own reason, which is a different node: the table below this header is unbuilt.	1440=partial 768=unknown 375=unknown @2026-09-15/wave44-social-predict-launch
5110-187509	partial	src/pages/social/Discover.tsx	/discover	NOT REACHED. Wave 43 carried this rather than opening it, because the header row 5110-187519 is the part of this board wave 23 changed and that is what it opened instead; this lane did the same and has nothing new to add. The open gap on this node is the table, not the header.	1440=partial 768=unknown 375=unknown @2026-09-15/wave44-social-predict-launch
8610-164278	done	src/pages/predict/PredictPage.tsx	/predict	cba1be637. Wave 43 read the grid live, found the arithmetic exact and then said why it would not promote it: "NOT ASSERTED", and the frame fixes the card at 224 tall where the source set no height. Both halves are closed. The width half already resolved — `markets` is 1202x1184 with three 390x224 cards at x=0 / 406 / 812, the page column is max-w-[1202px] (:593) and three columns on two 16s give (1202 − 32) / 3 = 390 to the pixel — and it is now asserted, alongside the 240 row pitch that carries the same 16, in predictMarketsGrid.figma.test.ts. The height half is built: xl:[&>*]:min-h-[224px] on the grid. A FLOOR and not a fixed height, so a three-line question still grows rather than clipping, and xl-only so the 768 and 375 boards keep their own card heights. It also makes the loading state honest — the skeleton directly above always reserved h-[224px] while a loaded row could come in under it, so the page shifted as the read landed. Card internals remain their own nodes and were not opened.	1440=done 768=unknown 375=unknown @2026-09-15/wave44-social-predict-launch
9002-163721	partial	src/components/common/ConnectedOrderBook.tsx	/spot	READ LIVE, first reading by any wave, and the tablet book resolves against the shipped widget almost everywhere. Frame 1220 708x640: `Frame 300` 708x40 (bottom menu 684x28 at 12,8; four tabs 30/57/36/20 at 0/54/135/195; a 24x24 trailing CTA at x=660; the active rule 57 wide at x=66), the quote row `book` 708x20 with its precision group 24 wide at x=0 and the 47-wide unit group flush at x=629 of a 676 inset, a 708x20 header between two rules, fifteen ask rows and fifteen bid rows at an 18 pitch, and the spread row at y=290. The ladder matches to the pixel: 16 inset both sides, price 70 at 0, size 55 at 310.5 (centre 338 of 676) and total 70 at 606 flush right, each row a 16 line box with 1px of air either side and a 16-tall depth rectangle at y=1. The spread row is rebuilt to the frame this wave — see 7712-29439. ✅ THE NULL SPREAD IS LANDED, BOTH HALVES: the coordinator rebuilt modules/skai-ui/dist in place at 00:25 (verified against the artefact, not the claim — dist/index.js carries both `typeof data.spread === "number"` branches and dist/index.d.ts declares `number | null`), and 447b04282 hands the reading through, so a one-sided book now draws an em dash where it printed 0.00. Seven test files touching this component, 50 tests, exit 0, including the ConnectedOrderBook.staleness.test.tsx tripwire that had gone red against the stale dist. STILL PARTIAL for one thing only, and it is not this file's: the panel's tab strip `Frame 300` and the quote row above the ladder are Spot.tsx's, and they were not re-derived this run.	1440=n-a 768=partial 375=n-a @2026-09-15/wave44-social-predict-launch
