Rewards > drop downs	partial	src/components/rewards/PredictRewardsSection.tsx	/rewards?tab=predict	predict: n=3. ***SAME DEAD PATH/ROUTE*** - the row cites src/pages/predict/PredictRewards.tsx (deleted) and /predict/rewards (redirect). The real sort Select + search control moved intact to PredictRewardsSection.tsx:166-198 (SORT_LABELS newest/closing/price, an aria-labelled search input). The mobile open-state frame 10640-75179 is still not separately rendered or diffed - I did not open it.
breaking	partial	src/lib/predict/sortModes.ts + src/components/predict/PredictInsightsPanel.tsx	-	predict: n=1 (8687-54504/54506). Re-assessed: the 2026-08-20 correction holds - this is a whole 1382x1864 PAGE with no route in App.tsx, not a sort state. Blocks 1-3 (hero banner, category filter row, numbered 1-15 list with sparklines and row chevrons) are buildable; the right rail is DECLINED on evidence I re-confirmed today: zero hits for 'skai.predict' anywhere in src, and waitlist_emails is the landing waitlist with no predict digest sender. ROUTE DECISION IS AN OWNER CALL and a route is not mine to add - report 0141b22d is still open.
Dashboard > Oscars	done	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	predict: n=3. Unchanged. No pop-culture market on chain. The nominee cards are the existing ranking archetype; the photographic hero has no artwork pipeline (resolveMarketThumbnail returns a token mark or a category emoji, never a photograph).
politics	done	src/pages/predict/PredictPage.tsx + src/lib/predict/categorize.ts	/predict/all	predict: n=1. Unchanged - a tab state of the root, not a bespoke screen. Consistent with Casey's standing rule that a market TYPE is a filter, never a route.
breaking > sample market 2	done	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	predict: n=1 (3344-30618). ROUTE SHAPE CORRECTED - the row printed '/predict/market/:id', which is not a route that exists; the venue segment is mandatory because a bare id cannot identify a market (App.tsx:1368, components/predict/detail/route.ts). The frame-by-frame caveat against 3288-23300 still stands: structural inference, not pixel verification.
new	done	src/lib/predict/sortModes.ts	/predict/all	predict: n=1 (3350-32943). Unchanged - sorts by createdAt and self-heals on availability.
sports	done	src/pages/predict/PredictPage.tsx + src/lib/predict/categorize.ts	/predict/all	predict: n=1. Unchanged - tab state of the root.
sports > Futures	done	src/components/predict-redesign/futures/PredictFuturesScreen.tsx	/predict/all?type=futures	predict: n=1 (3456-3142). ***ROUTE AND LINE CITATION BOTH STALE.*** The row says 'routed at App.tsx:968'; there is no /predict/futures page any more - App.tsx:1271 is <Navigate to='/predict/all?type=futures'>, and PredictPage.tsx:487 mounts <PredictFuturesScreen embedded/> behind marketType==='futures'. Flag re-verified live: REDESIGN_PREDICT enabled=true rollout=100. Redirect resolution is already pinned by src/pages/predict/rehomedPredictRoutes.test.tsx.
sports > Futures > Sample futures	done	src/components/predict-redesign/futures/FuturesDetail.tsx	/predict/all?type=futures	predict: n=7. Same route correction as its parent - /predict/futures is a redirect, not a page. Flag re-verified live today.
sports > Futures > Sample futures > Chart settings	done	src/components/predict-redesign/futures/ChartSettingsModal.tsx	/predict/all?type=futures	predict: n=3 (8909-133735). Same route correction. 6 real toggles wired to ChartToggles; flag re-verified live today.
sports > Futures > Sample futures > Parameter settings	done	src/components/predict-redesign/futures/ParameterSettingsModal.tsx	/predict/all?type=futures	predict: n=3 (8909-132564). Same route correction. Per-candidate toggles drive the chart's real visibleMap; flag re-verified live today.
Crypto	done	src/pages/predict/PredictPage.tsx + src/lib/predict/categorize.ts	/predict/all	predict: n=5. Unchanged - tab state of the root.
Climate and Science	done	src/pages/predict/PredictPage.tsx + src/lib/predict/categorize.ts	/predict/all	predict: n=1. Unchanged - tab state of the root.
Finance	done	src/pages/predict/PredictPage.tsx + src/lib/predict/categorize.ts	/predict/all	predict: n=1. Unchanged - tab state of the root.
Tech	done	src/pages/predict/PredictPage.tsx + src/lib/predict/categorize.ts	/predict/all	predict: n=1. Unchanged - tab state of the root.
ALT	partial	src/pages/predict/PredictPage.tsx	/predict/all	predict: n=18. Re-assessed against the lane brief, which independently states the same 16/2 split: 16 frames are the declined short-window market detail (no venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so the 11-row book has nothing to list) and 2 (10199-104649, 10202-112785) are the mobile root list. Stays partial only because those 2 inherit the root's card-archetype gap. Reminder recorded on this row: 10199-104649 is 1982 tall and 10202-112785 is 812 tall under the SAME '375 x 812' title.
sample market 2	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	predict: n=6. Reclassified from partial. The screen the frames centre on is an 11-row asks/bids book with Last and Spread, and OrderBookPanel already ships the honest 'This market has no order book' notice plus pool reserves because both HIP-4 venues are CPMM. Related events are filled with Solana 5min / Dogecoin 30min / Tron 15min, a market type no venue implements. Nothing here is unfinished UI. The unrelated half - no 375/768 composition authored or diffed - belongs to the predict-responsive lane, not to this row's blocker.
full	partial	src/pages/predict/PredictPage.tsx	/predict/all	predict: n=2 (10509-18308 mobile, 10642-185390 tablet). Re-assessed: unchanged, and deliberately NOT flipped to done. The only remaining item is the two-team three-odds sports card, which is a DECLINE (no SKAI venue is 3-outcome, so the DRAW button would carry an invented price) - calling the family done would erase that.
Sports live	not-started	-	-	predict: n=4 (10597-63994, 10597-64475, 10654-203686, 10654-206593). DECLINED, not backlog. The frames draw per-event cards with two team rows each carrying three priced odds buttons; no SKAI prediction venue is 3-outcome, so a home/draw/away price cannot be quoted, and the only two-team sportsbook in the repo (src/pages/sports/Sports.tsx at /sports) is a separate IA behind a live-401 odds proxy. Linking Predict to /sports is an IA decision for Casey, not a lane's.
Breaking	partial	src/components/predict/PredictInsightsPanel.tsx	-	predict: n=4 (10539-46305, 10545-47421, 10654-197572, 10710-132119). Re-assessed: unchanged. Hero = PredictHero's honest no-featured-market shell; movers list = real MoverRow ranking off signedProbabilityMoveBps, measured-empty because outcome_trades is still zero-row (confirmed 2026-08-26). The email-capture card and the '@skai.predict' feed remain DECLINES - I re-ran the grep and 'skai.predict' still returns zero hits across src, modules/skai-bot and supabase.
Sports futures	partial	src/components/predict-redesign/futures/PredictFuturesScreen.tsx	/predict/all?type=futures	predict: n=4 (10597-66077, 10710-131349, 10654-208482, 10710-132635). ***BOTH STATED REASONS FOR partial ARE STALE.*** (1) 'gated behind REDESIGN_PREDICT, defaults OFF' - the build-time default is still false but the feature_flags ROW is enabled=true rollout=100, re-measured live 2026-08-26, and the table wins over the bundle. (2) 'the route otherwise falls back to legacy <Predict/>' - there is no /predict/futures route at all any more; App.tsx:1271 redirects to /predict/all?type=futures and PredictPage.tsx:294-296 resolves an unknown type to 'all'. What genuinely remains is the ORIGINAL half: no 375/768 composition was authored or diffed, and PredictFuturesScreen carries only 3 breakpoint-prefixed classes and FuturesMarketCard ZERO (measured by grep -c). That is predict-responsive lane territory.
sports > Futures > Sample futures > show resolved	partial	src/components/predict-redesign/futures/FuturesDetail.tsx	/predict/all?type=futures	predict: n=2 (10597-69990, 10654-207667). ***SAME TWO STALE REASONS AS ITS PARENT*** - the flag row is live and the route is a redirect. The control itself is real (FuturesDetail.tsx 'Show resolved (N)' / 'Hide resolved' over markets whose status is resolved) and DetailRow carries 5 breakpoint-prefixed classes. Remaining: never diffed at 375/768.
sample market ALT	not-started	-	-	predict: n=1 (10659-165267). DECLINED, not backlog - the same short-window screen as the 16 declined ALT frames. No venue (parimutuel, binary CPMM, scalar CPMM) exposes a price-to-beat, a payout multiplier, a per-second countdown or a price series, and PredictHero.tsx already documents that. Its Related-events list (Solana 5min / Dogecoin 30min / Tron 15min) names a market type that does not exist. The ALT suffix additionally suggests superseded exploration; David has not confirmed.
(section root)	done	modules/skai-gaming/src/pages/play/Play.tsx	/play	play: n=2. Re-assessed: unchanged. Hub built and routed at App.tsx:1408; hero + mode-card art exported and wired. Not independently re-diffed against the frame this lane - the 2026-08-06 art/tone corrections were verified by an earlier pass.
Casino	done	modules/skai-gaming/src/pages/play/Play.tsx	/play/casino	play: n=1. Unchanged. Routed at App.tsx:1421 via <Play section='casino'/>; casino header, Popular/Arcade shelves, Providers slots and PlayFilterBar all present.
Casino > Trending games	done	modules/skai-gaming/src/components/play/ui/TrendingGames.tsx	/play	play: n=1. Unchanged - built, mounted, reads real chain/presence data. Uncited in the catalog but wired.
Casino > New games	partial	modules/skai-gaming/src/components/play/ui/PlayFilterBar.tsx	/play?filter=new	play: n=1. ***NODE ID CORRECTION***: the registry frame is 4714-31722; 4714:31724 (which the 2026-08-26 note cites) is its 'main' child, not the frame. Re-measured the subtree myself and the peer's geometry is right - header Frame 630 (4714:31733) = VISIBLE 24px back chevron + 'New games' at x=34 + Frame 655 (4714:49436) holding TWO 140x34 CTAs at x=822 + a 200x34 search at x=1118; body Frame 631 (4714:50012) = a 6-then-3 tile grid on a 222px pitch (206 cell + 16 gutter), then the Top bets table 4714:50404 (Rank/Game/Time/User/Bet Amount/Multiplier/Payout), a hairline, then Frame 641. ***TWO THINGS THE NOTE DID NOT RECORD.*** (1) The sidebar row src/components/home-redesign/sidebarSurfaces.ts:172 sends 'New games' to /play?filter=new, which lands on the HUB with a scroll, while its two siblings 'Resume play' and 'Favorites' land on a dedicated PlayCollectionView - so the inconsistency is inside our own nav, not only against Figma. (2) Frame 641's 'Licences and partners' block (4714:50621) draws GCB 'Gaming Control Board' and 'Gamble Aware' marks - building this screen as drawn would drag in exactly the regulator seals Casey PARKED on 2026-08-25. NOT BUILT this lane: the note already escalated it to Casey and I am not overriding a same-day escalation.
Resume play	done	modules/skai-gaming/src/components/play/ui/ContinuePlaying.tsx	/play	play: n=2. Unchanged - rail built and mounted, and the dedicated screen exists as PlayCollectionView behind /play?filter=resume.
Casino > Popular games	done	modules/skai-gaming/src/pages/play/popularGames.ts	/play/casino	play: NOT A REGISTRY FAMILY - this row is report-driven (417f0de5) and has no frame of its own; the shelf lives inside 4714:32327. Left as the owning lane set it 2026-08-26; I did not re-measure and deliberately did not touch popularGames.ts, which another lane edited today.
Casino > Sample game	done	modules/skai-gaming/src/pages/play/GameDetailPage.tsx	/play/game/:gameId	play: n=7. Unchanged. Routed at App.tsx:1469; assembles GameDetailHeader/GameInfoPanel/CloseGameDialog. Every RTP and house-edge figure still traces to a certified engine, with 11 games rendering BLANK rather than carrying an uncertified number.
Casino > Sample game > My Stats	partial	modules/skai-gaming/src/components/play/game-detail/GameStatsPanel.tsx	-	play: n=1 (4758-60305). ***THE STATED BLOCKER IS HALF FALSE.*** The row says the per-(user,game) rollup backend is not wired. I read the frame's own tile list - row 1 is Total bets / Win rate / Blackjacks / Current streak, row 2 is Bust rate / Double success / Split wins with platform averages - and the FIRST TWO already have a real, currency-free source: getRecentlyPlayedGames in modules/skai-gaming/src/services/gaming/continuePlayingService.ts returns games_played and win_rate per game, and two shipped surfaces (ContinuePlaying, PlayCollectionView) already consume it. What is genuinely unsourced is the rest: the blackjack-specific tiles, the streak, the +2.2% deltas, every 'Platform average', and the whole 'Bet total' money band - total_wagered/total_won are summed ACROSS POINTS AND sUSD ROUNDS WITH NO CURRENCY FIELD (continuePlayingService.ts:471-472), which PlayCollectionView already refused to render for the same reason. NOT MOUNTED this lane: games_played is derived from a 500-bet pull, so labelling it 'Total bets' would overstate a heavy player's count, and GameDetailPage was being edited by peers today.
Casino > Sample game > Close game	done	modules/skai-gaming/src/components/play/game-detail/CloseGameDialog.tsx	/play/game/:gameId	play: n=1. Unchanged - mounted by GameDetailPage at :644, opens on Back when a round is in progress.
Casino > Sample game > Game info	done	modules/skai-gaming/src/components/play/game-detail/GameInfoPanel.tsx	/play/game/:gameId	play: n=1. Unchanged - mounted by GameDetailPage at :630 inside a ModalScrim. RTP/house edge sourced from certified engines only.
dropdown	done	modules/skai-gaming/src/components/play/ui/PlayDropdown.tsx	/play	play: n=2. Unchanged - PlayFilterBar imports and renders PlayDropdown and Play.tsx mounts PlayFilterBar. Residual debris still there: QuickPlayMenu in Play.tsx is defined and never used, and frames 4768-66183 / 4765-64029 are cited nowhere.
Sportsbook	blocked-on-backend	modules/skai-gaming/src/pages/play/SportsbookPage.tsx	/play/sportsbook	play: n=4 (4841-72059, 4799-60925, 4914-99876, 9191-105864). Reclassified from partial - none of the three blockers is unfinished UI. ***RE-MEASURED LIVE 2026-08-26***: sports_settlement_logs holds 53,749 rows and its most recent write is still 2026-04-27 18:57 UTC - four months silent while its crons report successes. LINE CITATION STALE: the row says src/App.tsx:1345-1355; the route is now App.tsx:1458. The odds-proxy 401 and eventCount()=0 / betCount()=0 were not re-probed this lane. The AMERICAN-odds-times-wager pricing defect is a MONEY path and is escalated, not touched.
Sportsbook > Bet notifcation	done	modules/skai-gaming/src/components/play/sportsbook/BetNotification.tsx	/play/sportsbook	play: n=1. Unchanged - mounted by SportsbookPage, which is routed at App.tsx:1458 (the row's 1345-1355 citation is stale). Uses its message override so it never composes a money value.
ALT	not-started	-	-	play: n=1 (4595-50243, 'Skai > Play ALT 1VH'). DECLINE, not backlog - and the evidence is inside the catalog's own section-root row: the hub was ONCE built from this coral ALT frame and was corrected AWAY from it on 2026-08-06 to the landing frame's #862213. So this is superseded exploration that the shipping layout deliberately does not follow; implementing it would re-introduce the tone that was already reverted. Reclassifying it as backlog would be the third time this frame reads as unstarted work.
Sidebar	partial	modules/skai-gaming/src/components/play/ui/PlaySidebar.tsx	-	play: n=1 (4601-63484). Unchanged - built, deliberately not mounted because it would sit beside LeftSidebar's existing 58px rail and its 3 filter glyphs duplicate PlayFilterBar chips. Wired to the same filter union so the two cannot disagree if mounted. Still needs a design call on which nav owns those controls; not a lane's decision.
Favorite games	done	modules/skai-gaming/src/hooks/useFavoriteGames.ts	/play?filter=favorites	play: n=1 (4689-45587). Unchanged - hook consumed by Play.tsx, the grid filters on favourites, the chip renders and PlayGameCard wires the per-card heart, and the dedicated screen exists as PlayCollectionView. Route refined from '/play' to the deep link the sidebar actually writes.
Sportsbook > Bet slip settings	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	play: n=1 (9170-81771). Unchanged - built, pure client prefs, no backend. Not mounted because no host owns the colour preference; that is a product decision, not a routing block (SportsbookPage is routed at App.tsx:1458).
Sportsbook > My bets	blocked-on-backend	modules/skai-gaming/src/components/play/sportsbook/MyBetsPanel.tsx	-	play: n=2 (4896-83645 empty, 4911-89419 with values). Reclassified from partial: the component is built and prop-driven, and what stops it having values is the same settlement rail measured silent since 2026-04-27. unavailableReason stays a SEPARATE prop from an empty list on purpose - 'could not reach the chain' must never render as 'you have no bets'. The Claimed tab will always hold zero: the chain's BetOutcome enum has no claim step.
Sportsbook > Soccer > AVL CHE	blocked-on-backend	-	-	play: n=1 (9170-114084). Reclassified from not-started. The screen is a two-team match/event view whose every price comes from the odds proxy, which returns 401 (key provisioned, value revoked) and whose settlement writer has been silent four months. Building it would mean drawing prices with no source. The legacy /sports/event/:eventId GameDetail is a separate product, not this redesign screen.
Sportsbook > Soccer > AVL CHE > Player props	blocked-on-backend	-	-	play: n=1 (9215-15732). Reclassified from not-started for the same reason as its parent - player props are odds-proxy data end to end. src/pages/sports PlayerPropsPanel exists in the OLD product only.
Sportsbook > Starting soon	blocked-on-backend	modules/skai-gaming/src/components/play/sportsbook/StartingSoonBar.tsx	-	play: n=1 (4911-92925). Reclassified from partial: built and prop-driven, maps to the real oddsApiService, which returns 401 today. Nothing about the component is unfinished.
Sportsbook > Side panel	blocked-on-backend	-	-	play: n=1 (4913-97944, 'Side panel - Lawn tennis'). Reclassified from not-started - it is a betslip side panel over an event board, so it needs the same revoked odds feed. Note the two 'right sidepanel / betslip' frames filed under the Sportsbook family (4914-99876, 9191-105864) cover the same surface, so this is a variant rather than a separate screen.
Casino > Bookie	not-started	-	-	play: n=2 (4798-57445 referral, 4792-34490 tiers). Unchanged, and still CASEY'S CALL rather than a lane's. Re-confirmed the two halves of the 2026-08-26 reconciliation: the nav destination is live (HomeSidebarExpanded.tsx:1504 -> /sports?tab=bookie -> BookieDashboard.tsx, 1,231 lines of real SKAIHousePool reads), and what is unbuilt is these ~10 CASINO Bookie frames. Renaming House Pool back to 'Bookie' and restoring 'Live RTP' as a nav row would REVERSE Casey's 2026-08-12 ruling. Separately confirmed: PLAY_REDESIGN is a catalog registry section id, NOT a feature flag - it appears in registry.json and status.play.tsv and nowhere in src/config/features.ts.
Casino > Live RTP	blocked-on-backend	modules/skai-gaming/src/components/play/ui/LiveRtpPanel.tsx	-	play: n=1 (4792-31202). Reclassified from partial - the component is finished and renders UNAVAILABLE by design; only the aggregate is missing. ***RE-MEASURED LIVE 2026-08-26***: points_game_rounds is healthy and growing (6,555 rows, most recent 17:43 UTC today), and there is still NO aggregate RTP function in prod - the only rtp-named routine is public.create_rtp_snapshot, which is inert (see the out-of-scope defect in my report). Shipping gated on sample size stays correct: publishing a windowed RTP off tiny samples would be a false public payout claim.
Casino > Sample game ALT	done	modules/skai-gaming/src/components/play/ui/	/play (per-game routes)	play: n=2 (8525-129365, 8525-128840, both 768x1024). Unchanged - a TEMPLATE, not a shippable screen. Its IA is realised by the shared play UI shell (BetSlip, GameCard, GameRulesButton, PlayBetsTable, Leaderboard, LiveStatsBar) plus the concrete games, all built and routed.
unsupported region	done	src/components/auth/PlayRegionModal.tsx	global (GeoRestrictedRoute in App.tsx)	play: n=1 (10012-134986). Unchanged - 203-line modal citing the frame's child nodes, wrapped by GeoRestrictedRoute over the gated routes. Copy lives in src/components/auth/playRegionModalContent.ts, verbatim from the frame.
unsupported region ALT	not-started	-	-	play: n=1 (10183-270971). ***RECLASSIFIED AS A DECLINE, NOT BACKLOG, ON NEW EVIDENCE.*** I read the frame subtree: the overlay modal is 10183:271827, 564x658, and its two strings are 'Sorry, skai.trade is unsupported in your region, but you can try skai.jp right now.' and 'Our licences do not currently cover your region/country, but you can still get live on the action at skai.jp.', with ONE full-width 516 CTA (the 254 variant is hidden). THREE findings. (1) skai.jp EXISTS NOWHERE - zero hits across src/ and supabase/, and the only two hits in modules/ are the catalog itself and a DEFERRED constant. Shipping it would send a geo-blocked user to a domain the codebase has no record of owning. (2) The copy makes a per-region LICENCE claim, which is the same fail-closed class as the GCB/GambleAware marks Casey PARKED on 2026-08-25. (3) It is the THIRD drawing of one modal - 10012:192546 (built), 9220:26119 (already declined in scratchersPageContent.ts:394-418 as SCRATCHERS_REGION_MODAL_DEFERRED, on the grounds that a second competing region modal would give the app two), and this one. The catalog's existing note about the 'variant' references being the verification-failure Retry state is accurate and unchanged.
