modal [11442-169953]	done	src/components/social/SocialModal.tsx	/social	448x411 shared modal shell for the create-post family. Cited in SocialModal.tsx and SocialChrome.figma.test.tsx.
Create post - two images [10335-236021]	partial	src/components/social/feed/ComposePostDialog.tsx	/social	564x483 composer with TWO attached images. Draws Drafts, a referral line "Earn when people buy from your referral.", the token pill "COL — ColonCoin" (EM DASH; status.social.tsv row 72 transcribed a hyphen) and "Add to specific folder". Two blockers, both already recorded elsewhere: image attach has no server upload category (node 5222-11708), and there is no post-folder model in src/. The composer itself is built and reachable.
Social > view story [11407-106086]	blocked-on-backend	-	/social	★ NEW — never assessed in status.social.tsv or the gaps file. 1440x900: the feed with a full-frame Overlay 1440x900 story viewer over it. Unique text: author "Arlo Banks" + "6h" + Follow, the story body, and a "Reply to Arlo Banks..." composer. NOTHING EXISTS: no story entity anywhere in src/, and StoryRail.tsx accepts an onOpenStory prop that DiscoverFeed.tsx:146-148 never passes, so every tile is rendered disabled. That is honest, not a bug — there is nothing to open. Needs a story entity before any of this is buildable.
Social > view story - my story [11407-107575]	blocked-on-backend	-	/social	★ NEW. Same overlay plus a Right menu 442x884: "My stories", three counters (121 / 6 / 8), "Story viewers (6)" listing six @handles, and "Remove story". An owner-side viewer-list surface. No stories table, no story_views table, no owner controls. Do not build the viewer list against nothing — a fabricated "0 viewers" is the failure mode this section has already been burned by.
Social > view story - my story > Story settings [11407-148353]	blocked-on-backend	-	/social	★ NEW. Right menu 442x884, and note this frame has NO Overlay child — the viewer is dismissed and only the settings sheet shows. Draws "Adjust story settings", radio group "Audience who can see my status" = Everyone on Skai / My followers only / Only people I follow, a Yes/No "Allow story downloads", and "Save settings". Same blocker; also needs a per-story privacy column that does not exist.
Caption - upload - AI generated [10327-199048]	done	src/components/social/SocialModal.tsx	/social	564x486 caption state of the prepare-story modal. Cited in SocialModal.tsx. Inert for the same reason as its parent frame 10324-107730 (no story entity), but the shell is built.
Caption - empty [10324-198967]	done	src/components/social/SocialModal.tsx	/social	564x768 empty-caption state of the same modal. Cited in SocialModal.tsx.
Posts - hover [5124-203728]	partial	src/pages/account/UserProfile.tsx	/:username	761x754 hover state of the creator-profile Posts panel. Its tab strip reads Balances | Tokens | Creator overview | Groups | Posts — FIVE tabs, which is the second independent confirmation that Figma's profile tab set differs from the code's (overview/activity/agents/trades/holdings/followers/groups). Unresolved design question, already flagged on 4954-147061; no new work implied by the hover state itself.
Posts ALT [9653-215184]	partial	src/pages/account/UserProfile.tsx	/:username	761x754, same five-tab strip, no post content drawn. A second layout variant of the Posts panel. Needs the same ruling as the other ALT frames in this section rather than build work.
Creators - with pagination [10302-184763]	partial	src/pages/social/Discover.tsx	/discover	1144x698 Discover creators TABLE with a pagination footer and the column set Joined / Creator / Tokens / Combined mkt. cap / Holders / Last active / Action. Discover.tsx:756 renders the literal "Showing first 100 results. Pagination coming soon." — an honest stated limit, so this is a real but non-deceptive gap. The column set is also wider than the page currently draws.
dropdown - tridots [10213-136686]	done	src/components/social/SocialTridotsMenu.tsx	/messages	163x130 desktop original. Cited in SocialTridotsMenu.tsx and SocialChrome.figma.test.tsx.
dropdown - tridots [11530-303299]	done	src/components/social/SocialTridotsMenu.tsx	/messages	160x124, the 768 redraw. Cited.
dropdown - tridots [11530-303318]	done	src/components/social/SocialTridotsMenu.tsx	/messages	160x124, the 375 redraw. Cited. Note the pair is the same width at both narrow widths, unlike the feed menus' 220/200.
dropdown - tridots - reply [10215-137653]	done	src/components/social/SocialTridotsMenu.tsx	/messages/:conversationId	218x206 desktop original. Cited in SocialMenu.tsx and SocialTridotsMenu.tsx.
dropdown - tridots - reply [11530-303337]	done	src/components/social/SocialTridotsMenu.tsx	/messages/:conversationId	200x196, 768 redraw. Cited.
dropdown - tridots - reply [11530-303366]	done	src/components/social/SocialTridotsMenu.tsx	/messages/:conversationId	200x196, 375 redraw. Cited.
dropdown - right click [10216-182394]	done	src/components/social/SocialMenu.tsx	/messages/:conversationId	218x206 desktop original of the per-message context menu. Cited in SocialMenu.tsx. The OPEN QUESTION is the trigger, not the panel — see 5162-265801, still right-click-only, already recorded partial in the gaps file.
dropdown - right click [11380-24252]	done	src/components/social/SocialMenu.tsx	/messages/:conversationId	200x196, 768 redraw. Cited.
dropdown - right click [11387-73530]	done	src/components/social/SocialMenu.tsx	/messages/:conversationId	200x196, 375 redraw. Cited. ★ A right-click has no touch equivalent, so at THIS width the drawn panel has no way to open at all. That is the sharpest statement of the 5162-265801 defect available.
Reply from another. [10216-182243]	partial	src/components/messages/MessageBubble.tsx	/messages/:conversationId	374x96 quoted-reply bubble: "@arlobanksSOL" / "Hey Arlo!" / the reply body / "7:16 AM" / "67/100". The last is a CHARACTER COUNTER on the reply. MessageInputArea has no per-reply counter and no 100-char cap; adding one would cap a message length the product does not otherwise cap, so this needs a ruling before it is built, not a guess.
card [5443-82417]	done	-	-	NOT SPEC — 796x224 and ZERO text nodes. Empty scaffolding with no content, the same class as 5194-271101 in SOCIAL_GROUPS_FRAME_FACTS (declared size, renders nothing). Do not read a missing component out of it.
Simple - Right panel [5115-197431]	blocked-on-backend	src/components/social/post/TokenPostDetail.tsx	-	506x1040 buy/trade right rail of the post/token detail page. TokenPostDetail is built and deliberately mounted by nothing — no post entity, no /post route, no posts or comments table. Same verdict as its parent 5114-194778.
SRP - bottom - Comments - holder [9636-211487]	blocked-on-backend	src/components/social/post/TokenPostDetail.tsx	-	506x570 Comments tab of that rail, holder variant. Blocked with the parent; the indexer comments route answers 404.
SRP - bottom - Holders [5115-198181]	blocked-on-backend	src/components/social/post/TokenPostDetail.tsx	-	506x684 Holders tab of the same rail. Blocked with the parent.
SRP - bottom - Activity [5116-198982]	blocked-on-backend	src/components/social/post/TokenPostDetail.tsx	-	506x620 Activity tab. Blocked with the parent; social_token_transactions is viewer-scoped by RLS and empty.
SRP - bottom - Details [5116-199550]	blocked-on-backend	src/components/social/post/TokenPostDetail.tsx	-	506x348 Details tab. Blocked with the parent.
Token image - with input [9636-211231]	partial	src/components/social/TokenLaunchDialog.tsx	/account	680x1151 token-image upload panel for Launch > create token: "Replace image", limits (image max 15mb, min 1000x1000, 1:1 square; video 16:9), plus an OPTIONAL "Token banner" dropzone at max 4.3mb. The banner half has no equivalent in TokenLaunchDialog. ⚠️ This frame ALSO carries the vault boilerplate "Add SKAI from your wallet to your vault to earn interest and play games" — the same stray string SOCIAL_GROUPS_FRAME_FACTS flags at 5198-47880. It is not token-launch copy. Do not build it.
Stream states - stream ended [10102-261907]	done	src/components/streaming/StreamEndedState.tsx	/streaming/:streamId	1015x571 stream-ended card. Cited in StreamEndedState.tsx.
Terms and conditions - Agree [10094-250606]	not-started	-	/streaming	★ ESCALATE. 564x488 gate drawn on the Go-live path: "Terms and conditions" / "Sole and abstract discretion." / "Appropriateness and content:" / "Prohibited content:" / two policy paragraphs / "Yes, I agree". GoLiveModal.tsx has ZERO matches for terms/agree/consent — the gate does not exist and a streamer today goes live with no acceptance step. I did not build it: the prohibited-content policy is legal copy nobody in this lane can author, and inventing it would ship a policy we have not written. Needs Casey plus the real text.
Multi-panel - live chat [5025-182851]	done	src/components/streaming/StreamChat.tsx	/streaming/:streamId	313x662 chat rail: "Live chat" title, "Gift streamer" pill, timestamped messages. Built — StreamChat.tsx plus DonationPanel.tsx (which owns GIFT_STREAMER_LABEL and cites the pill).
Multi-panel - live chat - with rewards [5026-183371]	done	src/components/streaming/StreamRewardsTicker.tsx	/streaming/:streamId	313x662, same rail with a reward ticker above the messages (@AlmedoJay +$415, @GreenJee7 +$10). StreamRewardsTicker.tsx exists for this.
Multi-panel - live chat > Gift streamer [5024-182233]	partial	src/components/streaming/DonationPanel.tsx	/streaming/:streamId	★ FLAG FOR CASEY — 313x662 gift panel drawing a paid TIER LADDER: "Tier goal / Gold / 127 / 1,000", "Gift tier", "Gift anonymously", "Contribute to Gold tier $20", "Gift entire Gold tier $440", "Contribute to Diamond tier $100", "Contribute to Platinum tier". DonationPanel implements the amount chips and "Send anonymously"; the TIER GOAL and the fixed-price tier rungs are not built. Every rung is a money amount, so the currency question (POINTS and sUSD only) has to be settled before any of it ships.
Stream panel - followed [5010-179221]	done	src/components/streaming/StreamPanelFooter.tsx	/streaming/:streamId	1047x661 watch-page header in the FOLLOWED state: title, LIVE, viewer count, elapsed, "Notify me", "Followed", "Share live". StreamPanelFooter.tsx builds exactly this row and documents why the label is "Follow" until the read confirms otherwise.
Multi-panel - live chat [5000-162336]	done	src/components/streaming/StreamChat.tsx	/streaming/:streamId	313x662 — a second instance of the same rail, byte-identical text to 5025-182851. Same component, no additional work.
Multi-panel - live chat > selected sample [10018-198650]	partial	src/components/streaming/StreamChat.tsx	/streaming/:streamId	313x662 with one message row selected/highlighted. Text is identical to the base rail, so the state is purely a selected-row treatment. StreamChat has no per-message selection state; low value, but it is a real difference rather than a duplicate.
Multi-panel - live chat - typing [5000-163102]	not-started	src/components/streaming/StreamChat.tsx	/streaming/:streamId	313x662 typing-indicator state. StreamChat.tsx has ZERO matches for typing/isTyping — no indicator exists. Needs a presence channel, so it is build work with a backend dependency rather than pure UI.
Multi-panel - live chat - style alternate [10025-230712]	partial	src/components/streaming/StreamChat.tsx	/streaming/:streamId	313x662, identical item list, different visual treatment. An unresolved design A/B, not missing work.
Multi-panel - live chat - multicolour ALT [5000-162965]	partial	src/components/streaming/StreamChat.tsx	/streaming/:streamId	313x662 ALT that colours handles per author AND drops the "Gift streamer" pill from the header (27 texts vs 28 in the base). The missing pill is the only content difference in the family — worth a ruling, because removing it would remove a live donation entry point.
Table ALT [10219-182536]	partial	src/pages/social/groups/GroupsSearchTable.tsx	/trading-groups	1144x674 alternate Groups table. Header is All groups | Discover | Created then S/N-less columns Group / Members / Created / Type / Description / Action — i.e. plain "Type", NOT the "Token req. / Type / Criteria" pair SOCIAL_GROUPS_FRAME_FACTS records for the Created tab. ⚠️ One row's Description reads "Stream not found or has ended, is a place to connect with tr…" — a stream error string leaked into a group description. Placeholder junk; do not transcribe. GroupsSearchTable is being actively rewritten by a peer lane this wave, so this is assessed only.
Right menu [5198-63614]	done	src/components/social/SocialRightMenu.tsx	/trading-groups	442x1003 create-group right sheet. Cited in SocialRightMenu.tsx and SocialChrome.figma.test.tsx.
Right menu - token gated + rules [5198-63742]	done	src/components/social/SocialRightMenu.tsx	/trading-groups	442x1565, the taller variant with the token-gate and rules sections expanded. Cited.
Members - block/remove [5206-31322]	done	src/components/social/MemberList.tsx	/trading-groups/:groupId	761x928 Members tab with per-row Block and Remove. MemberList.tsx was extended for exactly this on 2026-08-26 (MemberList.roster-controls.test.tsx). ⚠️ ACTIVE PEER EDIT — MemberList.tsx changed at 08:56 today; assessed only, not touched.
Members - with requests [10227-200546]	done	src/components/social/JoinRequestList.tsx	/trading-groups/:groupId	761x928 Members tab showing "Requested to join" rows with Reject / Accept. JoinRequestList.tsx plus supabase/migrations/20260826120000_trading_group_join_requests.sql. ⚠️ ACTIVE PEER EDIT — assessed only.
sidebar - open discover [5207-42693]	done	src/components/social/SocialSidebar.tsx	-	248x844 expanded left rail, Discover selected. Cited in SocialSidebar.tsx and SocialSidebar.drawer.figma.test.tsx.
dropdown-creators [9626-39285]	done	src/components/social/menus/socialRowMenus.tsx	/discover	250x168 desktop original. Cited in socialRowMenus.tsx and its figma test.
dropdown-creators [11530-303043]	done	src/components/social/feed/feedMenus.ts	/discover	220x160, 768 redraw. Cited in feedMenus.ts.
dropdown-creators [11530-303066]	done	src/components/social/feed/feedMenus.ts	/discover	200x160, 375 redraw. Cited.
dropdown-post select [10256-135335]	done	src/components/social/feed/feedMenus.ts	/social	250x206 desktop original: Copy address / Download file / Skaiscan / Basescan / DEXscreener. The only frame of its triple not cited BY ID in feedMenus.ts, but the 768 and 375 twins are and the item list is the same one that module builds. No gap.
dropdown-post select [11530-302842]	done	src/components/social/feed/feedMenus.ts	/social	220x196, 768 redraw. Cited.
dropdown-post select [11530-302866]	done	src/components/social/feed/feedMenus.ts	/social	200x196, 375 redraw. Cited.
dropdown-posts [9626-208767]	done	src/components/social/SocialMenu.tsx	/social	250x206 desktop original. Cited in SocialMenu.tsx and SocialChrome.figma.test.tsx.
dropdown-posts [11530-303089]	done	src/components/social/feed/feedMenus.ts	/social	220x196, 768 redraw. Cited.
dropdown-posts [11530-303116]	done	src/components/social/feed/feedMenus.ts	/social	200x196, 375 redraw. Cited.
dropdown-tokens [9636-208873]	done	src/components/social/menus/socialRowMenus.tsx	/discover	250x168 desktop original, sample token PIT, hosted by the Top 20 table. Cited.
dropdown-tokens [11530-303143]	done	src/components/social/menus/socialRowMenus.tsx	/discover	220x160, 768 redraw. Cited.
dropdown-tokens [11530-303164]	done	src/components/social/menus/socialRowMenus.tsx	/discover	200x160, 375 redraw. Cited.
dropdown-balances [9640-213620]	done	src/components/social/menus/socialRowMenus.tsx	/:username	250x206 desktop original, creator-profile Balances row menu. Cited.
dropdown-balances [11530-303185]	done	src/components/social/menus/socialRowMenus.tsx	/:username	220x196, 768 redraw. Cited.
dropdown-balances [11530-303236]	done	src/components/social/menus/socialRowMenus.tsx	/:username	200x196, 375 redraw. Cited.
dropdown-tokens [9640-214077]	done	src/components/social/menus/socialRowMenus.tsx	/:username	250x168 desktop original, sample token ANAL, hosted by the profile Tokens tab. Same builder as the PIT triple — the symbol is DATA, not a second menu.
dropdown-tokens [11530-303208]	done	src/components/social/menus/socialRowMenus.tsx	/:username	220x160, 768 redraw. Cited.
dropdown-tokens [11530-303259]	done	src/components/social/menus/socialRowMenus.tsx	/:username	200x160, 375 redraw. Cited.
dropdown-followers/following [9646-214871]	done	src/components/social/menus/socialRowMenus.tsx	/:username	250x92 desktop original, the Recent/Oldest sort on the follower lists. Cited.
dropdown-followers/following [11530-303287]	done	src/components/social/menus/socialRowMenus.tsx	/:username	220x88, 768 redraw. Cited.
dropdown-followers/following [11530-303293]	done	src/components/social/menus/socialRowMenus.tsx	/:username	200x84, 375 redraw. Cited.
dropdown-creators [10025-225649]	done	src/components/streaming/StreamPanelSwitcher.tsx	/streaming/:streamId	★ TITLE IS WRONG — filed as "dropdown-creators" but 250x168 drawing Chat settings / Stream viewers / Hide chat menu / Pop out chat. It is the LIVE-STREAM chat panel menu, and it sits in the live cluster of the canvas, not the feed cluster. feedMenus.ts records the same correction for its 768/375 twins. Built in StreamPanelSwitcher.tsx.
dropdown-creators [11529-293029]	done	src/components/streaming/StreamPanelSwitcher.tsx	/streaming/:streamId	220x160 768 redraw of the same mistitled stream-chat menu. Named in feedMenus.ts as explicitly NOT a creator menu.
dropdown-creators [11529-293244]	done	src/components/streaming/StreamPanelSwitcher.tsx	/streaming/:streamId	200x160 375 redraw. Same correction.
sidebar - open live [10108-262300]	done	src/components/social/SocialSidebar.tsx	/streaming	248x844 expanded left rail, Live selected. Cited in SocialSidebar.tsx.
sidebar - open live [10213-16819]	done	src/components/social/SocialSidebar.tsx	/streaming	248x844 second instance of the same expanded rail. Cited.
dropdown - tridots - reply [10219-182490]	done	src/components/social/SocialMenu.tsx	/trading-groups/:groupId	218x84 GROUP-chat row menu: "View creator" / "Show member list". Distinct from the Messages tridots-reply family despite the shared name. Its 375 twin 11398-85209 is cited in SocialMenu.tsx; the desktop id is not, which is the only reason it read as uncovered.
dropdown - tridots - reply [11398-85209]	done	src/components/social/SocialMenu.tsx	/trading-groups/:groupId	218x80, 375 redraw. Cited in SocialMenu.tsx.
dropdown-group filter [10221-182894]	done	src/pages/social/groups/groupsView.ts	/trading-groups	250x168 desktop original of the Groups list filter. Cited in groupsView.ts, its test, and TradingGroups.tsx.
dropdown-group filter [11398-85199]	done	src/components/social/SocialMenu.tsx	/trading-groups	200x152, 375 redraw. Cited in SocialMenu.tsx.
dropdown-members [10227-200411]	done	src/components/social/MemberList.tsx	/trading-groups/:groupId	250x168: Recent / Member requests / Followers / Following. Cited in MemberList.tsx. SOCIAL_GROUPS_FRAME_FACTS records which rows have a source — Member requests became buildable 2026-08-26; Followers/Following still have none.
dropdown-members [11398-85189]	done	src/components/social/SocialMenu.tsx	/trading-groups/:groupId	200x152, 375 redraw. Cited in SocialMenu.tsx.
CTA/button [10302-184716]	done	src/pages/social/Discover.tsx	/discover	NOT A SCREEN — a 158x50 component INSTANCE of the "Creators" tab pill, parked at page level beside its dropdown. The only INSTANCE among my 211 frame-like children. Nothing is owed beyond the tab strip already assessed on 5110-188367.
dropdown-main [10302-184717]	done	src/components/social/feed/feedMenus.ts	/social	200x122 desktop original of the feed "Create new" menu. Cited in feedMenus.ts, which uses this frame's x=-280 offset from the Desktop banner to prove the whole viewport-column assignment.
dropdown-time [11530-302910]	done	src/components/social/feed/feedMenus.ts	/social	120x224, 768 redraw. Cited.
dropdown-time [11530-302923]	done	src/components/social/feed/feedMenus.ts	/social	120x212, 375 redraw. Cited. Note this menu does NOT narrow between 768 and 375 — 120 at both — which is why feedMenus tests monotonicity rather than equality.
dropdown-main [11530-302936]	done	src/components/social/feed/feedMenus.ts	/social	180x116, 768 redraw. Cited.
dropdown-main [11530-302943]	done	src/components/social/feed/feedMenus.ts	/social	160x110, 375 redraw. Cited.
Social > Messages - empty (375) [11341-85236]	partial	src/pages/social/Messages.tsx	/messages	★ FIXED THIS LANE, and it exposed a defect. This is the RIGHT-PANE empty state at 375 (its twin 11341-88224 is the LIST empty). Block 11341:88360 is 330x140: a 24x24 shield row, headline 14/18, sentence 12/14 wrapped at 330, then a 140x32 "Send message" BUTTON. Messages.tsx used to render ONE state for both "no conversations" and "none selected", and it was the wrong one for the drawn case — a user with zero threads was told to "Select a conversation" and to "Choose from your existing conversations", conversations that do not exist. Now two arms; the frame's arm ships its copy, geometry and a real button. ⚠️ The shield label "end-to-end encrypted" is DELIBERATELY NOT transcribed — see the report. Figma's headline typo "converation" is not shipped either.
Social > Messages (375) [11341-88388]	done	src/pages/social/messages/ConversationList.tsx	/messages	375x882 — TALLER than its own 1VH title, i.e. the full-scroll cut of the conversation list (its twin 11367-22805 is the 812 viewport crop of the same artwork; both hold Frame 285 at 343x636). Header row Frame 337 measured: title + a 147x36 control group = filter pill, a message icon at x=67 and a 12x2 dash (minimize) at x=111. ConversationList renders exactly those three, in the order pill / minimize / requests where the frame draws pill / message / minimize. Ordering drift only.
Social > Messages (375) [11367-22805]	done	src/pages/social/messages/ConversationList.tsx	/messages	375x812 viewport crop of 11341-88388, same Frame 285 343x636 body. Not a distinct state — recorded so the pair is not mistaken for two screens.
Social > Messages > Groups (375) [11380-23801]	done	src/pages/social/messages/ConversationList.tsx	/messages	375x812 list filtered to Groups. The filter exists — ConversationList.tsx:207-263 with conversationFilter.ts:47 behind it — and this frame is the 375 redraw of 5164-266951.
Social > Messages > Message requests (375) [11380-24302]	partial	src/components/messaging/MessageRequestsSurface.tsx	/messages	375x812 requests list with a per-row dropdown 210x124: "Delete conversation" / "Block user @zoyabirch55" / "Report user @zoyabirch55". MessageRequestsSurface has Accept and Delete wired and renders Block explicitly disabled (no block writer exists anywhere in the tree); there is no per-row tri-dot menu at all and no report writer. Building the menu would ship two rows out of three inert. ⚠️ Header copy in the frame reads "Messages requests" — Figma's own slip; the code's "Message requests" is correct English and should stay.
Social > Messages > Sample Conversation (375) [11365-21892]	done	src/pages/social/messages/MessageThread.tsx	/messages/:conversationId	375x812 thread filling the frame, no list beside it. This is one of the four frames the messagesSplitPoint suite already cites as its oracle for the lg (1024) split point. Enforced by test.
Social > Messages > Dropdown options (375) [11373-23253]	done	src/pages/social/messages/ConversationList.tsx	/messages	★ TITLE IS WRONG — the 1440 frame under this name (5162-265801) is the PER-MESSAGE options menu; this 375 frame's dropdown 150x258 draws All messages / Unread / Personal / Groups / Requests / Settings / rule / Mark all as read, which is the CONVERSATION-LIST FILTER menu. Verified item for item against ConversationList.tsx:223-262: all seven present, in that order, with the separator in the same place. Do not read a mobile per-message menu out of this frame; there is none in my half of the page.
Social > Messages - Sample conversation (375) [11365-22320]	done	src/pages/social/messages/MessageThread.tsx	/messages/:conversationId	375x1644 full-scroll cut of the thread. Composer Input is 76 tall here (Frame 464 at 359x60) against 64 in the plain thread frames — the taller box is the reply-preview state. Cited by messagesSplitPoint and ConversationHeader.responsive.
Social > Messages > Sample Conversation (375) [11368-23343]	done	src/pages/social/messages/ConversationHeader.tsx	/messages/:conversationId	375x812 thread with a 64-tall composer. Already cited in ConversationHeader.tsx itself as the source of the back-to-list button's lg:hidden.
Social > Messages > attachment (375) [11530-303652]	done	src/components/messages/MessageAttachmentTray.tsx	/messages/:conversationId	375x812 with the composer grown to 134 (Frame 464 at 359x118) for the attachment tray. Cited in MessageAttachmentTray.tsx, its figma test, and MessageInputArea.tsx.
Social > Messages > Unread messages (375) [11373-23529]	partial	src/components/messages/ConversationItem.tsx	/messages/:conversationId	375x812 thread with Arlo Banks in the header and a 1443-tall thread body. The 375 redraw of 5164-266351, and it inherits that row's open half: the in-thread unread DIVIDER still does not exist and nothing computes a first-unread index. Badges are done.
Social > Messages > Chat settings (375) [11380-24565]	partial	src/components/messages/MessagingSettingsSheet.tsx	/messages	375x812. At this width chat settings is a Right menu 359x796 — a near-full-width sheet, NOT a dialog — holding ONE group: "Adjust chat settings" / "Allow message requests from:" / the note "People you follow will always be able to message you." / Nobody / Mutuals only / Everyone on Skai / "Save settings". MessagingSettingsSheet ships that control plus several more. Matching the frame would DELETE working settings, so it is left alone and flagged: this is Casey's call, not a parity fix.
Social > Messages > Unread messages (375) [11387-74801]	partial	src/pages/social/messages/MessageThread.tsx	/messages/:conversationId	★ TITLE IS WRONG and this settles a question two prior passes left open. Filed as the second "Unread messages" frame, it is actually the PERSONAL-NOTES EMPTY THREAD: header reads "Personal notes" + "Secure", and the 194x100 middle block reads a shield line, "Start a new conversation", "Your messages are secure and private." Both status.social.tsv (row 48) and the gaps file said the desktop pair 5164-266351 / 5198-9151 was "NOT visually diffed, carried forward as unresolved" — at 375 the pair is demonstrably two different screens. FIXED THIS LANE: MessageThread's empty-thread block now follows this frame's three-line order, minus the banned encryption claim.
Social > Messages > Message requests > Sample message (375) [11380-24969]	partial	src/components/messaging/MessageRequestsSurface.tsx	/messages	375x812 single-request detail. The 232-tall Input block holds the message, an action row, and a safety notice the desktop frame does not carry: "Beware of accounts that you accept message requests from, as some of these accounts can be created to serve malicious purposes, Learn more." MessageRequestsSurface has no such notice and no Learn-more target. Real copy gap; needs a destination for the link before it ships.
Social > Messages - scroll effect (375) [11373-22600]	done	src/pages/social/messages/MessageThread.tsx	/messages/:conversationId	375x812 mid-scroll thread, 76-tall composer. Load-older, archived pagination and the new-message jump banner all exist in MessageThread.
Social > Messages > multi-select / profile (375) [11369-24298]	done	src/components/messages/MessageDialogs.tsx	/messages/:conversationId	★ NARROWS A STANDING DEFECT. At 375 the profile half is an Overlay 375x812 containing a CENTERED modal 354x464 — not the side panel the 1440 frame (5160-207895) draws. The code renders a centered Dialog at every width, so at THIS width it matches the frame exactly. The recorded "should be a side panel" gap is therefore desktop-only, not universal, which materially shrinks it.
Social > Messages > Disappearing message options (375) [11373-22256]	not-started	-	/messages/:conversationId	375x812, Overlay with a 354x512 centered modal. Disappearing messages do not exist — re-confirmed the gaps file's search; every ephemeral hit in src/ is React Query GC, GDPR retention, the SELFDESTRUCT opcode label or ECDH key material. The 375 frame adds nothing new to build, only a second width for a feature with no model.
Social > Messages > Block screenshots (375) [11373-22885]	not-started	-	/messages/:conversationId	375x812, Overlay with a 354x200 centered modal — the smallest of the three, consistent with a single toggle. No screenshot-blocking setting exists in MessagingSettingsSheet or GroupSettingsSheet. Worth stating plainly: a web page cannot block screenshots, so this frame describes something the platform cannot deliver even with backend work.
Social > Messages - empty (375) [11341-88224]	done	src/pages/social/messages/ConversationList.tsx	/messages	375x812 LIST empty state (twin of 11341-85236, which is the right pane). Block 343x106: a 40x40 glyph, headline "No messages yet" 18px, sentence 343x28. ConversationList.tsx:501-511 already ships that headline and "You don't have any conversations, message someone to start something new." The frame line-breaks before a capitalised "Message someone"; the code's single lowercase sentence is correct English and deliberately kept.
Social > Groups > Discover (375) [11398-77450]	partial	src/pages/social/groups/GroupsSearchTable.tsx	/trading-groups	375x1009 full-scroll cut of the Discover tab at mobile. ⚠️ ACTIVE PEER EDIT — GroupsSearchTable.tsx and its responsive test both changed within the hour by the social-gaps lane. Assessed only; not touched, to avoid two lanes writing the same file.
Social > Groups > Discover 1VH (375) [11526-290354]	done	src/pages/social/groups/GroupsSearchTable.tsx	/trading-groups	375x812 viewport crop. Already cited in GroupsSearchTable.tsx, its responsive test and TradingGroups.tsx.
Social > Groups > Join gated group (375) [11398-79350]	partial	src/components/social/TradingGroupProfile.tsx	/trading-groups	375x812 gated-join confirmation at mobile. Inherits 5198-51022's open item: SOCIAL_GROUPS_FRAME_FACTS shows the desktop frame asks for a one-time FEE in SKAI, while trading_group_access_rules stores only a holding threshold and no payment call exists on the join path. The 375 redraw does not change that. ⚠️ ACTIVE PEER EDIT on TradingGroupProfile.tsx.
Social > Groups > Created (375) [11398-79037]	partial	src/pages/social/groups/GroupsSearchTable.tsx	/trading-groups	375x812 Created tab at mobile. The Created tab now exists (TradingGroups.tsx:591, my_role === owner). The Token req. column remains unrendered for the reason SOCIAL_GROUPS_FRAME_FACTS gives — getMyTradingGroups carries no access_rules and neither enrichment feed supplies them. ⚠️ ACTIVE PEER EDIT.
