# key	status	primaryFile	route	reason	bp
# Lane wallet-social-predict, wave 43, 2026-09-14. 47 frames re-measured against source at HEAD. NOTHING WAS EDITED.
#
# FIGMA READ LIVE THIS RUN — 38 get_metadata calls, no seat refusal, largest board per screen first:
#   swap        13008:28765 (1440)  13008:41206 (375)
#   notif-set   13008:28216 (1440)  13008:44069 (375 card)
#   streaks     13008:28453 (1440)  13008:42628 (768 tile)  13008:43475 (375 tile)
#   currency    13008:27743 (1440)  13008:43100 (768)       13008:44161 (375)
#   quick-acts  13008:39237 (1440)  13008:41128 (375)
#   receive     13008:38053 (1440)  13008:42213 (375)
#   share       13008:51352 (375)   nft-import 7871:20688 (375)
#   add-wallet  7797:71630  7774:71414  7774:71454  7774:71260   scan-qr 7717:14311
#   accounts    7713:15130  7713:15656  7713:16123
#   dropdowns   5523:103268 (1440 app)  13008:43114 (768 wallet)
#   bottom-nav  9002:158175  10657:218076  6795:30736
#   predict     10657:217698  10657:218029  10657:217898  10657:232076  8610:164278
#   social      5534:92868  5534:92972  5110:187519  5198:50416
#
# NINE FRAMES WERE NOT REOPENED and keep their prior verdict, marked NOT RE-READ in the reason:
#   13008-39596  13008-43295  13008-40363  7804-74178  10657-234836  5110-187509  9002-163721
#   7712-29439   14180-115254
#
# PEER STATE. modules/skai-wallet is a submodule whose working tree was CLEAN at 22:10; its files are measured
# at submodule HEAD cbc29ad, which is AHEAD of the superproject gitlink (`M modules/skai-wallet` in git status).
# src/components/layout/AccountDropdown.tsx is session 08's and was measured with `git show HEAD:` per the brief —
# it happened to be clean in the snapshot, but the row is keyed to HEAD d88ca8890 either way.
# src/components/trench-redesign/** IS dirty, which is why 14180-115254 was not opened.
#
# ★ THE DEFECT CLASS THIS RUN KEPT FINDING: a value measured on ONE board and shipped flat. Three examples, all
# live: the quick-actions tile ORDER (Request 3rd at 375, 4th at 1440 — the source's own docblock says "all three
# 375 boards", and the build applied that reading to 1440 too); the bottom-nav cell's 2px left bias (built as an
# `md:` inset when both the phone and the tablet board carry it); and the add-wallet CTA row (44 at 375, 50 at 768,
# 62 at 1440 — the source has only a base rung and an `lg:` rung, so the phone draws the tablet's 50).
#
# ★ AND A DOCBLOCK CAN BE A SECOND-HAND READING. NotificationSettings.tsx names its three boards with numbers and
# every one of them checked out live; QuickActionsBar.tsx names three 375 boards and is right about all three, and
# wrong about the 1440 board it also ships to. Re-read the board the value lands on, not the one it came from.
13008-43468	partial	modules/skai-wallet/src/components/wallet/dashboard/StreakBanner.tsx	/	Also MIS-NAMED: the layer says 768 and the board is the 375 cut. Its TILE was read live — 13008:43475 is 156x64, pad 12, disc gutter 14, disc 40 round a 24 mark, count 16, note 12 — and the note's 12 is the bottom rung of STAT_NOTE_TYPE_STEPPED, so the phone rung is built rather than inherited. Board not reopened; badge/track/accredited unmeasured. Catalog bpStatus was unknown for this frame, so this row is the first width verdict it has carried.	1440=unknown 768=unknown 375=partial @2026-09-14/wave43-wallet-social-predict
13008-27743	done	modules/skai-wallet/src/pages/wallet/WalletAccountRoute.tsx	/account	READ LIVE AND MATCHING ON EVERY VALUE THE FRAME STATES. `input/primary-inputs` 648x62; content at (20,20) 608x22, so a 20 inset on all four sides and a 22 line box; `logos/flag` 16x16 with the value starting at x=44; the `icons/action` caret 16x16 ending flush on the 20 right inset. WalletAccountRoute.tsx:402 (w23 2c2030c) is `lg:h-[62px]`, `pl-11` (44), `left-5` + `size-4` on the flag, `right-5` + `size-4` on the caret and `lg:text-base/[22px]` — the same six numbers. The label above sits on `gap-2` and the frame puts the field at y=30 under a 22-tall caption, which is the same 8. Colours (#123F3C border, #95A09F value) and the 16 radius are carried from the 2026-09-14 reading, not re-sampled: get_metadata returns no paint.	1440=done 768=n-a 375=n-a @2026-09-14/wave43-wallet-social-predict
13008-43100	done	modules/skai-wallet/src/pages/wallet/WalletAccountRoute.tsx	/account	READ LIVE AND MATCHING. 556x58 with content at (20,20) 516x18 — the same 20 insets, an 18 line box, the flag 16 at y=1 and the value at x=44, the caret 16 ending on the right inset. Source gives this width its own rung: `md:h-[58px]` and `md:text-sm/[18px]` at :402, with `rounded-lg` (12) below `lg`. This is the board report cf564def was filed from, and the USA flag it asked for is the committed `flag-usa.png` asset rather than an emoji, so it no longer depends on the host's font.	1440=n-a 768=done 375=n-a @2026-09-14/wave43-wallet-social-predict
13008-44161	done	modules/skai-wallet/src/pages/wallet/WalletAccountRoute.tsx	/account	READ LIVE AND MATCHING. 322x56 with content at (20,20) 282x16 — 20 insets, a 16 line box, flag 16 at y=0, value at x=44, caret 16 flush right. Source `h-14` (56) and `text-sm/4` (14/16) at :402. The three boards together make the ramp 56/58/62 over 16/18/22 with a 12/12/16 radius, and all three rungs are written; the `py-5` that used to render 62 everywhere is gone.	1440=n-a 768=n-a 375=done @2026-09-14/wave43-wallet-social-predict
13008-41128	partial	modules/skai-wallet/src/components/wallet/dashboard/QuickActionsBar.tsx	/	READ LIVE. Card 346x110: pad 12/12/20 (`px-3 pt-3 pb-5`), header 322x18 with "Quick actions" 81x18 (14/18) and a right-flush 73x16 "Show all" (14/16), a 16 gap to the row (`gap-4`), tile row 322x44. ORDER MATCHES SOURCE HERE — Chart, Insights, Request (carrying the 37x16 HOT tag), Spending, Share — which is what DEFAULT_FAVOURITES plus collapsedRowKeys produces. ONE MEASURED DELTA: the frame's tiles are 58 wide, QuickActionItem.tsx:32 fixes `w-[60px]`. Under `justify-between` across the 322 content width that moves the inter-tile gap from the frame's 8 to 5.5, and it is the phone rung of a pair whose md rung (100) is exact. Label 14 tall = `text-[11px] leading-[14px]`.	1440=unknown 768=unknown 375=partial @2026-09-14/wave43-wallet-social-predict
13008-39237	partial	modules/skai-wallet/src/components/wallet/dashboard/QuickActionsBar.tsx	/	READ LIVE, and THE TILE ORDER IS WRONG AT THIS WIDTH. The frame draws Chart · Insights · SPENDING · REQUEST · Share, with the 39x18 HOT tag on the fourth tile; QuickActionsBar.tsx:28-38 and :71 ship Chart · Insights · Request · Spending · Share at every width, so the build puts the tag on the third. The file's own note argues the order off "all three 375 boards" — true, and this is not a 375 board. The full 1440 home board 13008:28279 agrees with 13008:39237, so two independent desktop frames state it. EVERYTHING ELSE MATCHES: pad 16/16/32 (`@[1024px]:px-4 pt-4 pb-8`), gap 24 (`@[1024px]:gap-6`), title 104x24 (18/24), "Show all" 75x18 (14/18), five 100-wide tiles spread across 648 at a 37 gap (`justify-between` + `@[768px]:w-[100px]`), icons 24 centred, labels 22-tall.	1440=partial 768=unknown 375=unknown @2026-09-14/wave43-wallet-social-predict
7804-74178	partial	modules/skai-wallet/src/components/wallet/tokens/TokenDetailView.tsx	/token/:symbol	NOT RE-READ. Prior verdict (catalog partial, bpStatus partial) carried. w23 572793b closes the phone board's top group to 8 where the tablet board keeps 16, which is a claim about THIS width's sibling rather than this width; it was not checked.	1440=unknown 768=partial 375=unknown @2026-09-14/wave43-wallet-social-predict
10657-217698	done	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	READ LIVE AND MATCHING, AND IT CONFIRMS w23's OWN CLAIM RATHER THAN RESTATING IT. Frame 403 is 708x20 at this width — exactly as tall as the pills it holds — and its nav puts the active pill at x=0 as a 64x20 box wrapping a 48x16 label at (8,2), then four bare labels at x=88, 160, 232 and 291, i.e. a flat 24 between every item and padding on the ACTIVE ONE ONLY. PredictDashboardScreen.tsx:954 (w23 03ab93178) is `flex items-center gap-6` (24) and :328 gives the item box `px-2 py-0.5` (8/2) with `h-auto` and `text-[12px]`, so the band takes its height from the label. Not in metadata and therefore not claimed: the pill's corner radius and its fill.	1440=n-a 768=done 375=n-a @2026-09-14/wave43-wallet-social-predict
10657-218029	partial	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	READ LIVE. Header-tablet is 768x86: the primary row Frame 1246 at (19,6) 730x40 (36px menu button, 77x32 logo at x=52, a 341x40 search, a 202x40 CTA cluster) and the second-row nav band at (19,58) 730x16 — so 12 above the band and 12 below it, both rows on a FLAT 19 inset, and THE FRAME DRAWS NO RULE BETWEEN THEM (the only `line` in the band is a 16-tall vertical separator at x=187). The header container at PredictDashboardScreen.tsx:779 still carries `border-b border-green-coal-100` with `pl-[11px] pr-[15px]`, against the frame's 19/19. That is the residue w23 named ("HomeTopBar border-b between the rows remains") and it is still there at HEAD 03ab93178. The 12/12 band padding w23 claims is confirmed.	1440=unknown 768=partial 375=unknown @2026-09-14/wave43-wallet-social-predict
10657-217898	blocked-on-backend	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	READ LIVE. Frame 461 is 708x396: a 708x24 heading row with "Geo-politics" 95x22 and a 24px chevron at x=103 (an 8 gap), then a 708x356 grid at a 16 seam laid out as two rows of two 350x174 cards, 8 between the columns and 8 between the rows. Each card is padded 12 with a 42x42 tile, a 167x37 two-line title at x=54, a 58x24 logos/skai at the right, and a 163x92 donut whose centre reads a 20-tall percentage over a 16-tall "Chance". w23's reading — section order Elections then Geo-politics, and the section content-blocked — is why this is `blocked-on-backend` rather than partial: the shape is built and there are zero geo-politics markets to put in it, so no width verdict here can be earned by looking at the running app.	1440=unknown 768=partial 375=unknown @2026-09-14/wave43-wallet-social-predict
9002-158175	done	src/components/layout/MobileBottomNav.tsx	(global chrome)	READ LIVE AND EXACT ON EVERY NUMBER. Bar 768x52; five `list` cells 146x36 at x=19/165/311/457/603 — a step equal to the width, so ZERO gap, and a 19 inset at both ends. modules/skai-ui/.../mobile-bottom-nav.tsx gives `md:px-[19px] md:py-2`, `md:h-[calc(52px+…)]`, `gap-0` and `flex-1`, and (768−38)/5 = 146 exactly; cells are `h-full` inside a py-2 bar = 36 exactly. Inside a cell the icon sits at x=42.5 with the label at x=64.5, both at y=10 — a 6px icon-to-label gap (`md:gap-1.5`) and a group whose centre is 2px LEFT of the cell's, which is precisely what MobileBottomNav.tsx:124's `md:pl-4 md:pr-5` produces: 16 + (110−57)/2 = 42.5. Label 16-tall Mulish 14 = `md:text-[14px] leading-4` + `font-mulish`. Kept at HEAD 31e27ab11.	1440=n-a 768=done 375=n-a @2026-09-14/wave43-wallet-social-predict
10657-218076	done	modules/skai-ui/src/components/layout/mobile-bottom-nav.tsx	/predict	READ LIVE. This is the same component instance as 9002:158175 and it returns byte-identical geometry — 768x52, five 146x36 cells at x=19/165/311/457/603, icon at 42.5 and label at 64.5 inside the first — so the reading on that row applies here node for node. Recorded separately so the two are not later read as one measurement of one board.	1440=n-a 768=done 375=n-a @2026-09-14/wave43-wallet-social-predict
6795-30736	partial	modules/skai-ui/src/components/layout/mobile-bottom-nav.tsx	(global chrome)	READ LIVE, AND THE PHONE CELL CARRIES THE SAME 2px BIAS THE TABLET ONE DOES — which the build treats as tablet-only. Bar 375x54 with five 73.4x46 cells at x=4/77.4/150.8/224.2/297.6: zero gap, a 4 inset at both ends, and (375−8)/5 = 73.4 exactly, all of which `p-1` + `gap-0` + `flex-1` + `h-[calc(54px+…)]` give. The stack is icon 16 at y=6 over a 16-tall label at y=24 (`flex-col gap-0.5`, `text-[12px] leading-4`), and the cell is 46 = 54−8. THE DELTA: the icon sits at x=26.7 in a 73.4 cell, so the stack's centre is 34.7 where a centred cell puts it at 36.7 — the frame pads the cell 4 left / 8 right, exactly as the tablet board pads it 16/20. MobileBottomNav.tsx:124 applies that inset under `md:` only, so the phone cell centres. 2px on every tab.	1440=n-a 768=n-a 375=partial @2026-09-14/wave43-wallet-social-predict
5523-103268	partial	src/components/layout/AccountDropdown.tsx	(global chrome)	READ LIVE, and THE SOURCE WAS READ AT HEAD d88ca8890 VIA `git show HEAD:` because this file belongs to session 08's lanes (it was in fact clean in the 22:10 snapshot; the row is keyed to HEAD regardless). Panel 250x384, pad 8, children 8 apart; the streak card 234x56 padded 8 with a 40 disc and a 14 gutter; seven items 234x30 on a 38 pitch, each with a 16px mark at x=8 and its label at x=32; a 0-tall rule inside the column gap; a Logout row whose mark and label sit 8 apart. AccountDropdown.tsx:439 is `w-[200px] md:w-[250px] p-2 gap-2` with `[role=menuitem]` at `px-2 py-1.5 rounded-[4px] text-[14px] leading-[18px]` (= 30 tall) and `[role=separator]:my-0` — every one of those numbers. WHAT KEEPS IT PARTIAL, all content: the frame's Portfolio row is deliberately absent (report e0c3a12d, :509), "How it works" is unbuilt because it names no route (:589), and the build adds an identity header, My Profile, Referrals, Language, Theme, Command Center and Submit a Bug, none of which this frame draws.	1440=partial 768=unknown 375=unknown @2026-09-14/wave43-wallet-social-predict
13008-43114	partial	modules/skai-wallet/src/shell/TopHeader.tsx	/	READ LIVE. Panel 200x176, pad 8, gap 6: a 184x52 streak card padded 6 (40 disc, 24 mark, 12 gutter, count 16 over a 14-tall note at a 4 seam), then Account and Preferences as 184x28 rows, a 0-tall rule, then Logout. Each row puts its 16px mark at x=8 and its label at x=32. TopHeader.tsx:503 (w23 c336880) is `@[768px]:w-[200px]` with `gap-1.5` (6) and `p-2` (8); its row class at :28 is `gap-2 rounded-[4px] px-2 py-1.5`, which puts the mark at 14 absolute and the label at 38 — and 8 + 8 + 16 + 8 = 40 is not 32+8, so the pair agrees exactly; the card is `p-1.5` (6) at this tier. PARTIAL because the panel also carries Report a bug and Discord rows (named in the file's own header note at :38) that this frame does not draw, and the Logout confirm modal it opens is a different node.	1440=unknown 768=partial 375=unknown @2026-09-14/wave43-wallet-social-predict
13008-38053	partial	modules/skai-wallet/src/components/ReceiveModal.tsx	/ -> openModal('receive')	READ LIVE. Card 680x520 at (380.5,104): header 680x38 with a 24 back mark, "Receive crypto" 199x36 and a 107x38 step indicator at the right holding TWO visible steps (Token, Receive) on an 18-wide connector, with a third "Review" step and its connector both hidden. Card pad 16 -> 648: an `input/primary-inputs` 648x62, a chain-filter row of six 40px discs on a 48 pitch (the first carrying "All"), three token rows 52 tall on a 60 pitch (40 avatar with a 16 chain badge at (26,−2), symbol 18 over a 14-tall "Solana - 0x4q5...3d6" at x=56, and a 24+16 control pair at x=576), and a CTA 648x64. SOURCE AGREES ON THE TWO THINGS IT STATES: ReceiveModal.tsx:157 is `['Token','Receive']` with :132-141 recording the hidden Review column, and the All chip is drawn as an outlined disc at :561. Row and card geometry not asserted. w23 83994c4 added Bitcoin/Base/Ethereum/Solana request URIs, which is behaviour this board does not show.	1440=partial 768=unknown 375=unknown @2026-09-14/wave43-wallet-social-predict
13008-40363	done	modules/skai-wallet/src/components/ReceiveModal.tsx	/ -> openModal('receive')	NOT RE-READ. Prior verdict (catalog done) carried. The 1440 and 375 cuts were both opened this run and the step indicator is two-visible-steps on both, so the one contract the source states holds at the outer rungs; the middle board itself was not opened and is not promoted on that basis.	1440=unknown 768=done 375=unknown @2026-09-14/wave43-wallet-social-predict
13008-42213	partial	modules/skai-wallet/src/components/ReceiveModal.tsx	/ -> openModal('receive')	READ LIVE. Main 346 at (15,64) under a 48-tall Header-mobile; header 346x34 with "Receive crypto" 125x24 and a 95x34 two-step indicator (18px selection marks over 12-tall captions, 18-wide connector); card at y=50 346x360 pad 12 -> 322: input 322x48, six 32px chain discs on a 40 pitch, three token rows 44 tall on a 52 pitch (24 avatar with a 12px chain badge, symbol 14 over a 14-tall sub at x=48, a 24+16 control pair at x=250), CTA 322x44. The ladder against the 1440 cut is input 62->48, disc 40->32, row 52->44, CTA 64->44. Source's two stated contracts hold (see the 1440 row); geometry not asserted.	1440=unknown 768=unknown 375=partial @2026-09-14/wave43-wallet-social-predict
7797-71630	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ -> add wallet	READ LIVE. Modal 354x542 on an 11px gutter, pad 12 -> 330: a 330x16 controls row with the close at x=314; title 330x22 over a 330x48 three-line blurb at a 30 seam; an account row 330x52 (inner 312x40 at a 6 inset, 24 avatar with a 12px chain badge, "@vassimo125" 82x18, a right group at x=197 stacking "Timeless wallet" 79x14 over "0x4q5...3d6" 61x14); an Important card 330x68; TWO `input/primary-inputs` 330x70 at y=306 and y=396 (a 20 gap); and a 330x44 action row at y=486 holding two 161x44 CTAs on an 8 gap. THE FIELD SET IS RIGHT — AddWalletDrawer.tsx:546 names this node for Wallet name + Select chain, and the network and encryption password now live on their own secure step. THE DELTA IS THE BUTTON ROW HEIGHT: PrimaryButton at :258 is `py-4` over 14/18 = 50, with only an `lg:py-5` (62) rung above it, so the phone draws the tablet's 50 where this board draws 44. The widths are exact — (330−8)/2 = 161 — and `mt-5 flex gap-2` gives the 8.	1440=unknown 768=unknown 375=partial @2026-09-14/wave43-wallet-social-predict
7774-71414	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ -> import private key	READ LIVE. Modal 354x414, pad 12 -> 330: title 330x22 over a single 330x16 line; then TWO fields and only two — a 330x70 at y=114 and a TALL 330x134 at y=204, which is the key's own multi-line box, on the same 20 gap; then a 330x44 action row at y=358 drawing ONE FULL-WIDTH 330x44 CTA (its 254x62 sibling is hidden). Source :1412 names this node and ships Wallet name + Private key and nothing else, so the field set matches. Same single delta as the create modal: the CTA renders 50 tall at 375 because PrimaryButton has no phone rung.	1440=unknown 768=unknown 375=partial @2026-09-14/wave43-wallet-social-predict
