# key	status	primaryFile	route	reason	bp
# Wave 54, 2026-09-20, lane `trade-perp` (src/components/trade/perp/, LeverageModal.tsx,
# ConfirmOrderModal.tsx, the account tabs, CrossMargin). PerpTrading.tsx, perpTerminalChrome
# and src/components/trade/perp-v2/ are a peer's live lane this wave, so every row whose fix
# lands there is a measured hand-off naming the exact change, not an edit.
# Rows here are frames REACHED this pass; every other row stands. Column 3 is one
# bare path; a second witness file and the mount site go in the reason.
#
# READS. The three 'additional position' modal frames 7890:130857, 9152:81278 and
# 9154:124786, Frame 1341 9772:76942 and the tool-tip instance 3908:41145 were read whole
# with get_metadata, the first reading of any of them past the box. The nine Directory,
# Notes and Rectangle nodes were classified from the Trade 1 page's top-level node list
# held on disk since wave 49 (type, name and size per node) against the SCHEMA.md
# furniture rule, and were not opened on the seat: a 13769-wide banner, a sticky widget
# and a bare 720 square are what their types say they are.
#
3903-21476	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a bare RECTANGLE at page level named Rectangle 155, 720x720, no children. A backdrop swatch, SCHEMA.md's loose rectangle. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
3903-26874	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a bare RECTANGLE named Rectangle 156, 720x720, the second of three identical squares. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
3931-88031	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a bare RECTANGLE named Rectangle 157, 720x720, the third of the squares. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
3908-41145	furniture	-	-	READ LIVE 2026-09-20 with get_metadata, because an INSTANCE could have been a real control: it is not. A library `tool-tip` component instance dropped loose on the canvas at (1684,2397), 250x50: a 16-wide connector arm on the left and a 234x50 Bubble whose one visible child is a single 18-tall text line of product copy ('Skai is one app where you can trade, predict outcomes, and play casino-style games...'), its heading and second row hidden. It belongs to no board and points at nothing in the tree; it is the designer's callout to the reader, SCHEMA.md's library instance dropped on canvas. Not a screen; the app's own tooltips are measured on the frames that draw them.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
#
# BEYOND THE FOURTEEN. The brief's 'not in this pass' list was taken once the slice above
# was settled. Of its forty named ids, thirty-seven are furniture by node type in the same
# on-disk page list (Breakpoint rulers, Notes widgets, a zero-size Vector, bare rectangles,
# screenshot and photo rasters, two more loose tool-tip instances) and are recorded below
# without a seat read, so they leave the parity denominator. The three real frames among
# them (Frame 627 9081-265513, Frame 1264 9081-267317, Frame 1267 9081-268243, beside the
# Dashboard News boards) were not opened and get no row.
#
3931-88032	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a FRAME named Breakpoint, 1450x164, one of the page's nine breakpoint rulers laid above a board row, SCHEMA.md's named example of furniture. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
3931-88035	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a FRAME named Breakpoint, 1450x164, a breakpoint ruler. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
3931-88037	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a FRAME named Breakpoint, 1450x164, a breakpoint ruler. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9002-157016	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a FRAME named Breakpoint, 1450x164, a breakpoint ruler. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9056-216827	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a FRAME named Breakpoint, 1450x164, a breakpoint ruler. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9069-258419	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a FRAME named Breakpoint, 1450x164, a breakpoint ruler. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9069-258421	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a FRAME named Breakpoint, 1450x164, a breakpoint ruler. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9102-299597	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a FRAME named Breakpoint, 1450x164, a breakpoint ruler. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9102-299599	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a FRAME named Breakpoint, 1450x164, the last of the nine breakpoint rulers. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
3931-92020	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a WIDGET node named Notes, 342x268, a sticky-note widget. Annotation, not spec.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
3962-35200	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a WIDGET node named Notes, 342x249, a sticky-note widget. Annotation, not spec.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
3972-25537	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a WIDGET node named Notes, 342x230, a sticky-note widget. Annotation, not spec.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
4142-61420	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a WIDGET node named Notes, 342x287, a sticky-note widget. Annotation, not spec.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
4144-64090	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a WIDGET node named Notes, 342x288, a sticky-note widget. Annotation, not spec.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
4191-121142	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a WIDGET node named Notes, 342x268, a sticky-note widget. Annotation, not spec.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
7888-96627	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a WIDGET node named Notes, 342x211, a sticky-note widget. Annotation, not spec.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9000-122588	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a WIDGET node named Notes, 342x401, the tallest of the page's sticky-note widgets. Annotation, not spec.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
4341-23072	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a VECTOR node named Vector with a 0x0 box, a stray zero-size path at page level. Nothing to draw and nothing to measure.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
7645-110947	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a bare RECTANGLE named Rectangle 161, 151x720, no children, one of three identical tall swatches beside the modal families. SCHEMA.md's loose rectangle; not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
7761-226532	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a bare RECTANGLE named Rectangle 162, 151x720, no children. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
7890-141568	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a bare RECTANGLE named Rectangle 164, 151x720, no children. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
8650-98182	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a bare RECTANGLE named Rectangle 34624579, 1627x92, no children, a strip laid under a row of boards. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
8650-98183	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a bare RECTANGLE named Rectangle 34624580, 1225x92, no children, the second board-row strip. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9432-160801	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a bare RECTANGLE named Rectangle 34624583, 444x90, no children. Not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
8572-81614	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a RECTANGLE carrying a pasted photo, named by its export file telegram-cloud-photo-size-4-5935980438046313910-y 1, 431x918. A reference image pinned beside the boards, SCHEMA.md's screenshot class; not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
8572-81617	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a RECTANGLE carrying a pasted photo, telegram-cloud-photo-size-4-5935980438046313909-y 1, 431x918. Reference image, not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
8573-152756	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a RECTANGLE carrying a pasted raster, Screenshot 2026-07-06 at 8.23.59 PM 1, 314x504. Reference image, not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
8573-152757	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a RECTANGLE carrying a pasted raster, Screenshot 2026-07-06 at 8.24.17 PM 1, 314x504. Reference image, not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
8705-169313	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a RECTANGLE carrying a pasted photo, telegram-cloud-photo-size-1-5075675192754900172-y 1, 589x1280. Reference image, not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9359-164137	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a RECTANGLE carrying a pasted raster, Screen Shot 2026-07-16 at 11.30.13 1, 375x812. A phone screenshot pinned as reference, the size of a phone board but a single image with no children; not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9359-164138	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a RECTANGLE carrying a pasted raster, Screen Shot 2026-07-16 at 11.30.09 1, 375x812. Reference image, not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9380-81125	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a RECTANGLE carrying a pasted raster, Screen Shot 2026-07-16 at 21.47.15 1, 375x812. Reference image, not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9380-81126	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a RECTANGLE carrying a pasted raster, Screen Shot 2026-07-16 at 21.51.32 1, 375x812. Reference image, not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9433-134503	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a RECTANGLE carrying a pasted raster, Screen Shot 2026-07-17 at 15.29.29 1, 375x812. Reference image, not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9433-134504	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: a RECTANGLE carrying a pasted raster, Screen Shot 2026-07-17 at 15.29.23 1, 375x812. Reference image, not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
7886-84306	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: an INSTANCE of the same library tool-tip component as 3908-41145, which this lane did read live tonight (a connector arm and a bubble holding a line of product copy), here 250x92, the two-line size. A designer's callout dropped loose on the canvas, not a control of any board; not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
9135-86713	furniture	-	-	CLASSIFIED from the Trade 1 page's top-level node list on disk, not opened on the seat: an INSTANCE of the same library tool-tip component as 3908-41145 (read live tonight), 250x92. A loose callout, not a screen.	1440=n-a 768=n-a 375=n-a @2026-09-20/wave54-trade-perp
