# status.wave2.play.tsv — the play half of the former status.wave2.predict-play.tsv.
#
# SPLIT 2026-08-26. The combined file covered TWO sections, so resolveSection
# could map it to neither and all 60 rows applied to zero frames. Its own
# header had already said "SPLIT IT into status.predict.tsv and status.play.tsv
# rather than teaching the resolver to guess" — this is that split, done
# mechanically on the "play:" prefix each row already carried in column 5.
#
# 27 rows, verbatim. Nothing was re-judged in the move.
Sidebar	partial	modules/skai-gaming/src/components/play/ui/PlaySidebar.tsx	-	play: n=1 (4601-63484). Unchanged - built, deliberately not mounted because it would sit beside LeftSidebar's existing 58px rail and its 3 filter glyphs duplicate PlayFilterBar chips. Wired to the same filter union so the two cannot disagree if mounted. Still needs a design call on which nav owns those controls; not a lane's decision.
Favorite games	done	modules/skai-gaming/src/hooks/useFavoriteGames.ts	/play?filter=favorites	play: n=1 (4689-45587). Unchanged - hook consumed by Play.tsx, the grid filters on favourites, the chip renders and PlayGameCard wires the per-card heart, and the dedicated screen exists as PlayCollectionView. Route refined from '/play' to the deep link the sidebar actually writes.
Sportsbook > Bet slip settings	partial	modules/skai-gaming/src/components/play/sportsbook/BetSlipSettings.tsx	-	play: n=1 (9170-81771). Unchanged - built, pure client prefs, no backend. Not mounted because no host owns the colour preference; that is a product decision, not a routing block (SportsbookPage is routed at App.tsx:1458).
Sportsbook > My bets	blocked-on-backend	modules/skai-gaming/src/components/play/sportsbook/MyBetsPanel.tsx	-	play: n=2 (4896-83645 empty, 4911-89419 with values). Reclassified from partial: the component is built and prop-driven, and what stops it having values is the same settlement rail measured silent since 2026-04-27. unavailableReason stays a SEPARATE prop from an empty list on purpose - 'could not reach the chain' must never render as 'you have no bets'. The Claimed tab will always hold zero: the chain's BetOutcome enum has no claim step.
Sportsbook > Soccer > AVL CHE	blocked-on-backend	-	-	play: n=1 (9170-114084). Reclassified from not-started. The screen is a two-team match/event view whose every price comes from the odds proxy, which returns 401 (key provisioned, value revoked) and whose settlement writer has been silent four months. Building it would mean drawing prices with no source. The legacy /sports/event/:eventId GameDetail is a separate product, not this redesign screen.
Sportsbook > Soccer > AVL CHE > Player props	blocked-on-backend	-	-	play: n=1 (9215-15732). Reclassified from not-started for the same reason as its parent - player props are odds-proxy data end to end. src/pages/sports PlayerPropsPanel exists in the OLD product only.
Sportsbook > Starting soon	blocked-on-backend	modules/skai-gaming/src/components/play/sportsbook/StartingSoonBar.tsx	-	play: n=1 (4911-92925). Reclassified from partial: built and prop-driven, maps to the real oddsApiService, which returns 401 today. Nothing about the component is unfinished.
Sportsbook > Side panel	blocked-on-backend	-	-	play: n=1 (4913-97944, 'Side panel - Lawn tennis'). Reclassified from not-started - it is a betslip side panel over an event board, so it needs the same revoked odds feed. Note the two 'right sidepanel / betslip' frames filed under the Sportsbook family (4914-99876, 9191-105864) cover the same surface, so this is a variant rather than a separate screen.
Casino > Bookie	not-started	-	-	play: n=2 (4798-57445 referral, 4792-34490 tiers). Unchanged, and still CASEY'S CALL rather than a lane's. Re-confirmed the two halves of the 2026-08-26 reconciliation: the nav destination is live (HomeSidebarExpanded.tsx:1504 -> /sports?tab=bookie -> BookieDashboard.tsx, 1,231 lines of real SKAIHousePool reads), and what is unbuilt is these ~10 CASINO Bookie frames. Renaming House Pool back to 'Bookie' and restoring 'Live RTP' as a nav row would REVERSE Casey's 2026-08-12 ruling. Separately confirmed: PLAY_REDESIGN is a catalog registry section id, NOT a feature flag - it appears in registry.json and status.play.tsv and nowhere in src/config/features.ts.
Casino > Live RTP	blocked-on-backend	modules/skai-gaming/src/components/play/ui/LiveRtpPanel.tsx	-	play: n=1 (4792-31202). Reclassified from partial - the component is finished and renders UNAVAILABLE by design; only the aggregate is missing. ***RE-MEASURED LIVE 2026-08-26***: points_game_rounds is healthy and growing (6,555 rows, most recent 17:43 UTC today), and there is still NO aggregate RTP function in prod - the only rtp-named routine is public.create_rtp_snapshot, which is inert (see the out-of-scope defect in my report). Shipping gated on sample size stays correct: publishing a windowed RTP off tiny samples would be a false public payout claim.
Casino > Sample game ALT	done	modules/skai-gaming/src/components/play/ui/	/play (per-game routes)	play: n=2 (8525-129365, 8525-128840, both 768x1024). Unchanged - a TEMPLATE, not a shippable screen. Its IA is realised by the shared play UI shell (BetSlip, GameCard, GameRulesButton, PlayBetsTable, Leaderboard, LiveStatsBar) plus the concrete games, all built and routed.
unsupported region	done	src/components/auth/PlayRegionModal.tsx	global (GeoRestrictedRoute in App.tsx)	play: n=1 (10012-134986). Unchanged - 203-line modal citing the frame's child nodes, wrapped by GeoRestrictedRoute over the gated routes. Copy lives in src/components/auth/playRegionModalContent.ts, verbatim from the frame.
unsupported region ALT	not-started	-	-	play: n=1 (10183-270971). ***RECLASSIFIED AS A DECLINE, NOT BACKLOG, ON NEW EVIDENCE.*** I read the frame subtree: the overlay modal is 10183:271827, 564x658, and its two strings are 'Sorry, skai.trade is unsupported in your region, but you can try skai.jp right now.' and 'Our licences do not currently cover your region/country, but you can still get live on the action at skai.jp.', with ONE full-width 516 CTA (the 254 variant is hidden). THREE findings. (1) skai.jp EXISTS NOWHERE - zero hits across src/ and supabase/, and the only two hits in modules/ are the catalog itself and a DEFERRED constant. Shipping it would send a geo-blocked user to a domain the codebase has no record of owning. (2) The copy makes a per-region LICENCE claim, which is the same fail-closed class as the GCB/GambleAware marks Casey PARKED on 2026-08-25. (3) It is the THIRD drawing of one modal - 10012:192546 (built), 9220:26119 (already declined in scratchersPageContent.ts:394-418 as SCRATCHERS_REGION_MODAL_DEFERRED, on the grounds that a second competing region modal would give the app two), and this one. The catalog's existing note about the 'variant' references being the verification-failure Retry state is accurate and unchanged.
