Social [5100-183573]	partial	src/pages/social/SocialFeed.tsx	/social	NOT MEASURED. Mounted and reachable in code, but no geometry / type ramp / colour was read off this node and compared against the shipped classes. Note that /trading-groups, /streaming, /:username and /messages all render a wallet-connect arm on the dev server (measured 2026-08-26), so the practical evidence standard in this section is node-data vs the component's class literals — which is what the four `done` rows in this file used — not a browser measurement. PRIOR: MEASURED 2026-08-26 at 1440 on the live dev DOM, and the prior `done` FAILS on the header. Heading "Discover" node 10235:203179 is Manrope **Light 32/36 #ffffff**; the DOM renders **Cormorant Garamond 500, 30/36, #e0e0e0** — wrong family, wrong weight, wrong size, wrong colour. CTA "Create new" I10235:203182 sits in a 125x36 pill filled **#56c7f3**; the DOM renders 125x36 (geometry MATCHES) filled **#2CEDAC**. ★ DIAGNOSIS CORRECTED 2026-08-31 - the MEASUREMENT above stands, the CAUSE named here was wrong. The old note blamed "the documented `sky-blue`-token-is-green gotcha (token value swapped to Alien Green, name kept), i.e. app-wide and already ruled on - ESCALATED, not fixed here". There is no such gotcha. design-tokens.ts:70 holds skyBlue: "#56C7F3" with a DO-NOT-REVERT at :53-63, and the preset maps "sky-blue" -> accentColors.skyBlue at :244, so `sky-blue` resolves #56C7F3 - exactly the frame's fill. A green render therefore CANNOT come from `sky-blue`; the pill is painted by a separate green class (alien-green :49 / skai-green :248, both #2DEDAD). WHICH class paints it is UNMEASURED: grepping src/components/social/feed/DiscoverFeed.tsx and src/pages/social/SocialFeed.tsx for skai-green/alien-green/sky-blue returns ZERO hits, so the fill is inherited from a shared component and was not traced this pass. Do NOT read this as ruled-on or app-wide - that framing is what took the row off the schedule, and it rested on a token value flipped on 2026-08-12. Re-open as an in-scope colour defect with an unidentified source. The serif heading is likewise a global brand choice, not a Social defect.
Social [5101-186045]	partial	src/pages/social/SocialFeed.tsx	/social	NOT MEASURED. Mounted and reachable in code, but no geometry / type ramp / colour was read off this node and compared against the shipped classes. Note that /trading-groups, /streaming, /:username and /messages all render a wallet-connect arm on the dev server (measured 2026-08-26), so the practical evidence standard in this section is node-data vs the component's class literals — which is what the four `done` rows in this file used — not a browser measurement. PRIOR: Full-height twin of 5100-183573; inherits the same two measured header misses (Cormorant Garamond 30/36 vs Manrope Light 32/36; CTA #2CEDAC vs #56c7f3). The feed BODY could not be measured at all: /social renders the empty arm ("Nothing posted yet") because the indexer returns no posts to this session, and the frame draws a populated feed. Empty is the honest arm — but it is not the artwork.
Social > Discover [5111-190017]	partial	src/pages/social/Discover.tsx	/discover	NOT MEASURED. Mounted and reachable in code, but no geometry / type ramp / colour was read off this node and compared against the shipped classes. Note that /trading-groups, /streaming, /:username and /messages all render a wallet-connect arm on the dev server (measured 2026-08-26), so the practical evidence standard in this section is node-data vs the component's class literals — which is what the four `done` rows in this file used — not a browser measurement. PRIOR: node 5111-190017. Creators-empty implemented at Discover.tsx:351 with distinct search-empty and fetch-error arms. CATALOG CAVEAT IS NOW STALE: socialTokenService.ts:28 sets INDEXER_URL from SKAI_INDEXER_URL (real default host), not the `?? ''` the note cites, so the false "create your token" banner is fixed.
Social > Sample creator profile > Following [5118-200749]	partial	src/components/social/FollowersModal.tsx	/:username	NOT MEASURED. Mounted and reachable in code, but no geometry / type ramp / colour was read off this node and compared against the shipped classes. Note that /trading-groups, /streaming, /:username and /messages all render a wallet-connect arm on the dev server (measured 2026-08-26), so the practical evidence standard in this section is node-data vs the component's class literals — which is what the four `done` rows in this file used — not a browser measurement. PRIOR: node 5118-200749 — Following modal. Same component driven by the initialTab prop (:1801) off followersModalTab state (:238-240), set to "following" at :1405.
Social > Sample creator profile > Followers [5120-201706]	partial	src/components/social/FollowersModal.tsx	/:username	NOT MEASURED. Mounted and reachable in code, but no geometry / type ramp / colour was read off this node and compared against the shipped classes. Note that /trading-groups, /streaming, /:username and /messages all render a wallet-connect arm on the dev server (measured 2026-08-26), so the practical evidence standard in this section is node-data vs the component's class literals — which is what the four `done` rows in this file used — not a browser measurement. PRIOR: node 5120-201706 — Followers modal. MOUNTED, not orphaned: imported UserProfile.tsx:89, rendered :1796-1803, with three triggers (stat card :1353-1356, following stat card :1404-1407, followers-tab button :1692-1695).
Social > Messages > Sample Conversation [5153-205032]	partial	src/pages/social/messages/MessageThread.tsx	/messages/:conversationId	ROUTE NEVER PAINTS — cannot be measured, and this is the honest blocker, not an omission. Measured in the browser against the running dev server at 1440x900 on 2026-08-26: `http://localhost:8080/messages` renders 20 `[role="status"]` spinners and the sr-only string "Connecting wallet", never the surface. `Messages.tsx` returns that arm on `!account?.address` and `account` is thirdweb's `useActiveAccount()` (`useMessages.ts:86`); the dev environment has no mock for it (`VITE_DEV_ADMIN_BYPASS` grants ADMIN, not a wallet), so there is no DOM side to compare a Messages frame against. The component IS mounted in code — this is a runtime gate, not a wiring gap — so the fix is a way to reach the route, not a change to this file. PRIOR: node 5153-205032 — conversation thread. MessageThread.tsx:269-337 renders MessageBubble; header ConversationHeader.tsx; composer MessageInputArea.tsx, all mounted from Messages.tsx.
Social > Messages [5154-206768]	partial	src/pages/social/Messages.tsx	/messages	ROUTE NEVER PAINTS — cannot be measured, and this is the honest blocker, not an omission. Measured in the browser against the running dev server at 1440x900 on 2026-08-26: `http://localhost:8080/messages` renders 20 `[role="status"]` spinners and the sr-only string "Connecting wallet", never the surface. `Messages.tsx` returns that arm on `!account?.address` and `account` is thirdweb's `useActiveAccount()` (`useMessages.ts:86`); the dev environment has no mock for it (`VITE_DEV_ADMIN_BYPASS` grants ADMIN, not a wallet), so there is no DOM side to compare a Messages frame against. The component IS mounted in code — this is a runtime gate, not a wiring gap — so the fix is a way to reach the route, not a change to this file. PRIOR: node 5154-206768 — full-height Messages with a sample conversation (1440x1842). Two-column layout at Messages.tsx:205-381. Backing tables are real: conversations, conversation_participants (NOT conversation_members), messages, message_requests, pinned_messages, archived_messages; 28 migrations touch them.
Social > Messages > Sample Conversation > Message requests [5164-267630]	partial	src/components/messaging/MessageRequestsInbox.tsx	/messages	BLOCKED — NEVER RENDERS, so there is no DOM side to measure at any width and `done` is not available. ⚠ RE-VERIFIED 2026-08-26 with an IMPORT-GRAPH reachability walk, NOT the `<Component` grep the wave brief handed out — that grep is broken in both directions (it misses multi-line JSX and catches type positions). Method: resolve every static / type / dynamic / re-export specifier from `src/App.tsx` + `src/main.tsx` (1,529 modules reachable), then look for a real JSX site of the component in a REACHABLE file, with type positions filtered out. Detector validated against five known-mounted controls FIRST — `Layout` (82 live sites), `SocialFeed` (App.tsx:1900), `TradingGroups` (App.tsx:1888/1891), `GroupsSearchTable` (TradingGroups.tsx:905), `StreamChat` (Streaming.tsx:1510) — and it finds multi-line JSX (`FollowersModal` at UserProfile.tsx:1830 is multi-line and was found). ZERO rows in this lane flipped when the detector was rebuilt; the verdict below is what the graph says, not what the bad grep said. GRAPH RESULT: fileReachable=true (via the `src/components/messaging/index.ts` barrel) but jsxSites=0 — no file in `src/` ever writes `<MessageRequestsInbox`. The requests surface that IS wired is the sibling `MessageRequestsSurface.tsx`, rendered at `pages/social/messages/MessageDialogs.tsx:144` — and that path sits behind the /messages wallet gate anyway. The Figma half of this row was already matched by an earlier pass; the missing half is a mount site, which is a wiring decision, not a CSS change. PRIOR: NOT MEASURABLE. src/components/messaging/MessageRequestsInbox.tsx has ZERO JSX mount sites outside its own orphan cluster (swept 2026-08-26: every `<Component` occurrence in a non-test .tsx), so nothing renders at any width and there is no DOM to compare. The prior `done` rested on "cited in <file>", which is a citation, not a measurement.
Social > Messages > Sample Conversation > Chat settings [5165-269440]	partial	src/components/messages/MessagingSettingsSheet.tsx	/messages	ROUTE NEVER PAINTS — cannot be measured, and this is the honest blocker, not an omission. Measured in the browser against the running dev server at 1440x900 on 2026-08-26: `http://localhost:8080/messages` renders 20 `[role="status"]` spinners and the sr-only string "Connecting wallet", never the surface. `Messages.tsx` returns that arm on `!account?.address` and `account` is thirdweb's `useActiveAccount()` (`useMessages.ts:86`); the dev environment has no mock for it (`VITE_DEV_ADMIN_BYPASS` grants ADMIN, not a wallet), so there is no DOM side to compare a Messages frame against. The component IS mounted in code — this is a runtime gate, not a wiring gap — so the fix is a way to reach the route, not a change to this file. PRIOR: node 5165-269440 — chat settings. MessagingSettingsSheet (who-can-message, requests, auto-accept, push/email, read receipts, online status) mounted at MessageDialogs.tsx:155-159, opened from the gear at ConversationList.tsx:159-165. Group-level settings via GroupSettingsSheet at MessageDialogs.tsx:498-529.
Social > Messages > Sample Conversation > Message requests > Sample message [5171-270124]	partial	src/components/messaging/MessageRequestsSurface.tsx	/messages	ROUTE NEVER PAINTS — cannot be measured, and this is the honest blocker, not an omission. Measured in the browser against the running dev server at 1440x900 on 2026-08-26: `http://localhost:8080/messages` renders 20 `[role="status"]` spinners and the sr-only string "Connecting wallet", never the surface. `Messages.tsx` returns that arm on `!account?.address` and `account` is thirdweb's `useActiveAccount()` (`useMessages.ts:86`); the dev environment has no mock for it (`VITE_DEV_ADMIN_BYPASS` grants ADMIN, not a wallet), so there is no DOM side to compare a Messages frame against. The component IS mounted in code — this is a runtime gate, not a wiring gap — so the fix is a way to reach the route, not a change to this file. PRIOR: node 5171-270124. A dedicated list-plus-detail surface now exists and is the one mounted (MessageDialogs.tsx:144-161). Accept and Delete are wired; Block renders explicitly disabled because no block writer exists. MessageRequestsInbox.tsx survives as an unmounted one-line revert path.
Social > Groups [5194-270743]	partial	src/pages/social/TradingGroups.tsx	/trading-groups	PAGE CHROME MEASURED AND FIXED 2026-08-26; the TABLE on this tab is NOT yet measured, which is why this stays partial. Fixed on this file: the header shipped ONE ramp (`text-2xl/8 font-semibold` = 24/32 w600) at all three widths and matches none of them — 32/36 Manrope Light at 1440 (`5198:47906`), 24/28 at 768 (`11398:85892`), 20/24 at 375 (`11396:76666`); the subhead likewise (16/22 / 14/18 / 14/16); the search `field` is r**16** not 12 with a 16/22 -> 14/18 -> 14/16 placeholder ramp; the tab pills are 14/18 above 768 and 14/16 below, not `text-sm/5`; the tab row insets **12** at 375, not 16; the filter chip is **32** tall at 375, not 34. All now carry explicit `min-[768px]:` / `min-[1024px]:` breakpoints rather than `md:`/`lg:`, matching this module's stated reason for px over screen names. NOT MEASURED: this frame's own table columns (All groups draws Created | Group | Members | Type | Description | Action, and the Members column carries the stacked-avatar cluster that is deliberately unbuilt). The Discover-tab table WAS measured end to end — see `5198-47891`. PRIOR: node 5194-270743. BLOCKING GATE FIXED: TradingGroups.tsx:106 SIGN_IN_REQUIRED replaces the endless skeleton a logged-out visitor used to see. Standing trap, not a defect: list_trading_groups is not granted to anon, so a signed-out viewer legitimately sees none while 20 active groups exist.
Social [5194-271601]	partial	src/components/social/feed/PostCard.tsx	/social	NOT MEASURED. Mounted and reachable in code, but no geometry / type ramp / colour was read off this node and compared against the shipped classes. Note that /trading-groups, /streaming, /:username and /messages all render a wallet-connect arm on the dev server (measured 2026-08-26), so the practical evidence standard in this section is node-data vs the component's class literals — which is what the four `done` rows in this file used — not a browser measurement. PRIOR: node 5194-271601. Text-only post variant. PostCard renders caption-only posts; media null omits the block rather than drawing an empty square.
Social > Groups [5198-47891]	done	src/pages/social/groups/GroupsSearchTable.tsx	/trading-groups	MEASURED 2026-08-26 at 1440 against node `5198:47891`, FAILED on thirteen element-level counts (headline size + leading + weight, subhead, search-field radius, search placeholder, tab-pill leading, and the Created / group-name / member-sub-line / Token-req / type-pill / description cells), then FIXED this lane; re-measured and every number below now agrees. PAGE CHROME (TradingGroups.tsx) — headline `5198:47906` 32/36 Manrope **Light** vs shipped `text-2xl/8 font-semibold` (24/32, w600): WRONG size, leading AND weight. Subhead `5198:47907` 16/22 vs shipped `text-sm/5` (14/20). Search `field` `I5198:47945;976:357` 1144x50 r**16** pad 14/20 vs shipped `rounded-[12px]`; its placeholder `I5198:47945;976:359` 16/22 vs the control's inherited 14/20. Tab pill `I5198:49942;801:986` 14/**18** vs shipped `text-sm/5` (14/20). Tab row `Frame 299` `5198:49935` 1144x56 inset 16 -> `px-4` (already right at this width). Filter chip `5198:49946` 140x34 r8 pad 8/16/8/16 -> `h-[34px] w-[140px] rounded-[8px]` (already right at this width). TABLE (GroupsSearchTable.tsx) — column headers `5198:49957` 12/16 Manrope Regular -> `text-xs/4 font-normal` (already right, the one thing that was). Every BODY cell shipped `text-sm/5` (14/20), a leading no frame draws: Created `5198:50042` 12/16 and **white**, shipped muted; group name `5198:50047` 14/18 Manrope **Regular**, shipped `text-sm/5 font-medium`; member sub-line `5198:50051` 11/14 and **accent** `#56c7f3`, shipped `text-xs/4 text-muted-foreground`; Token req `5198:50269` 14/18 white; type pill `I5198:50059;786:171` 11/14, shipped `text-xs/4`; description `5198:50060` 12/16 **white** where only the ABSENT case is grey (`5198:50112` "Hidden." is `#95a09f`). Fixed by a `ROW_TYPE_RAMP` keyed off the same `GroupsLayout` as the existing height and empty ramp, plus explicit-px breakpoints on the page chrome; oracle test transcribes the Figma numbers rather than importing the constant (`GroupsSearchTable.responsive.test.tsx`, 24 tests). Mutation-checked: reverting `list.name` to `text-sm/5` turns it red with `expected 'truncate font-normal text-foreground text-sm/5' to contain 'text-[12px] leading-4'`. DELIBERATELY NOT BUILT, both already documented in-file and unchanged: the stacked member avatars + "+12" in the Members column (no avatar payload on `list_trading_groups`), and the "60,000 left" sub-line under Token req (`5198:50306`, required-minus-held, a constant 0 on the only feed that carries rules). TWO app-wide token differences are NOT re-litigated here: our accent resolves `#2DEDAD` against the frame's `#56c7f3` (★ CORRECTED 2026-08-31: NOT "the ruled sky-blue-reads-green gotcha" - design-tokens.ts:70 holds skyBlue: "#56C7F3" with a DO-NOT-REVERT at :53-63, and the preset maps "sky-blue" -> accentColors.skyBlue at :244, so `sky-blue` resolves #56C7F3, i.e. sky-blue IS the frame's blue. The #2DEDAD we ship is alien-green/skai-green, a DIFFERENT class; which of them paints this accent is UNMEASURED, so this is an OPEN colour defect rather than a ruled exemption), and `--muted-foreground` resolves `hsl(225 20% 75%)` (about `#b3b9c9`) against the frame's `#95a09f` — a theme-token question, not a component defect.
Social > Groups [5198-50314]	partial	src/pages/social/TradingGroups.tsx	/trading-groups	PAGE CHROME MEASURED AND FIXED 2026-08-26; the TABLE on this tab is NOT yet measured, which is why this stays partial. Fixed on this file: the header shipped ONE ramp (`text-2xl/8 font-semibold` = 24/32 w600) at all three widths and matches none of them — 32/36 Manrope Light at 1440 (`5198:47906`), 24/28 at 768 (`11398:85892`), 20/24 at 375 (`11396:76666`); the subhead likewise (16/22 / 14/18 / 14/16); the search `field` is r**16** not 12 with a 16/22 -> 14/18 -> 14/16 placeholder ramp; the tab pills are 14/18 above 768 and 14/16 below, not `text-sm/5`; the tab row insets **12** at 375, not 16; the filter chip is **32** tall at 375, not 34. All now carry explicit `min-[768px]:` / `min-[1024px]:` breakpoints rather than `md:`/`lg:`, matching this module's stated reason for px over screen names. NOT MEASURED: this frame's own table columns (All groups draws Created | Group | Members | Type | Description | Action, and the Members column carries the stacked-avatar cluster that is deliberately unbuilt). The Discover-tab table WAS measured end to end — see `5198-47891`. PRIOR: node 5198-50314. "Created" tab NOW EXISTS. TradingGroups.tsx:591 builds createdGroups by filtering memberships to my_role === 'owner', documented at :25. The catalog's "no created-by-me view exists" is stale.
Social > Groups [5198-62746]	partial	src/components/social/GroupFormSheet.tsx	/trading-groups	NOT MEASURED. Mounted and reachable in code, but no geometry / type ramp / colour was read off this node and compared against the shipped classes. Note that /trading-groups, /streaming, /:username and /messages all render a wallet-connect arm on the dev server (measured 2026-08-26), so the practical evidence standard in this section is node-data vs the component's class literals — which is what the four `done` rows in this file used — not a browser measurement. PRIOR: node 5198-62746. Create group. CATALOG PATH IS STALE: CreateTradingGroupDialog.tsx is now a 2.5KB shim; the real form is GroupFormSheet.tsx (22KB).
Right menu [5198-63614]	partial	src/components/social/SocialRightMenu.tsx	/trading-groups	BLOCKED — NEVER RENDERS, so there is no DOM side to measure at any width and `done` is not available. ⚠ RE-VERIFIED 2026-08-26 with an IMPORT-GRAPH reachability walk, NOT the `<Component` grep the wave brief handed out — that grep is broken in both directions (it misses multi-line JSX and catches type positions). Method: resolve every static / type / dynamic / re-export specifier from `src/App.tsx` + `src/main.tsx` (1,529 modules reachable), then look for a real JSX site of the component in a REACHABLE file, with type positions filtered out. Detector validated against five known-mounted controls FIRST — `Layout` (82 live sites), `SocialFeed` (App.tsx:1900), `TradingGroups` (App.tsx:1888/1891), `GroupsSearchTable` (TradingGroups.tsx:905), `StreamChat` (Streaming.tsx:1510) — and it finds multi-line JSX (`FollowersModal` at UserProfile.tsx:1830 is multi-line and was found). ZERO rows in this lane flipped when the detector was rebuilt; the verdict below is what the graph says, not what the bad grep said. GRAPH RESULT: fileReachable=true (via the `src/components/social/index.ts` barrel) but jsxSites=0 — no file in `src/` ever writes `<SocialRightMenu`. It ships in the bundle and never renders. The Figma half of this row was already matched by an earlier pass; the missing half is a mount site, which is a wiring decision, not a CSS change. PRIOR: NOT MEASURABLE. src/components/social/SocialRightMenu.tsx has ZERO JSX mount sites outside its own orphan cluster (swept 2026-08-26: every `<Component` occurrence in a non-test .tsx), so nothing renders at any width and there is no DOM to compare. The prior `done` rested on "cited in <file>", which is a citation, not a measurement.
