send - step 1 - alternative view for steps 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/SendModal.tsx	/ -> openModal('send')	13008-41418 375w. ALTERNATIVE mobile step indicator: only the CURRENT step is drawn (a single "Token" chip top-right) instead of the three-step rail. No code equivalent - StepDots always renders all three. This CONTRADICTS sibling 13008-41316, which draws the full rail at the same width with no annotation saying which wins. Needs a tiebreak; not decided here.
send - step 2 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/SendModal.tsx	/ -> openModal('send')	13008-41510 375w. Send wizard step. Three steps all VISIBLE in Figma here (unlike receive/request, where step 3 is hidden), so the 3-step rail is correct. STEPPER DEFECT: done/current states drawn inverted (cyan border on current instead of done; current tick cyan instead of white). Measured off node paint; BatchStepper already implements it correctly. Fix belongs to lane wallet2-a (owns components/*.tsx).
Details - Populated	done	modules/skai-wallet/src/components/SendModal.tsx	/ -> openModal('send')	13008-41606 fragment. Send step-2 details card in its populated state.
send - step 2 > Address lookup 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/RecipientSearch.tsx	/ -> openModal('send')	13008-41655 375w. Address-lookup panel over send step 2. STEPPER DEFECT: done/current states drawn inverted (cyan border on current instead of done; current tick cyan instead of white). Measured off node paint; BatchStepper already implements it correctly. Fix belongs to lane wallet2-a (owns components/*.tsx).
dropdown - start scroll	done	modules/skai-wallet/src/components/RecipientSearch.tsx	/ -> openModal('send')	13008-41886 fragment. Address-lookup results dropdown, scrolled state. Fragment width tracks the tier (548 tablet / 322 mobile).
send - step 3 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/SendModal.tsx	/ -> openModal('send')	13008-42013 375w. Send wizard step. Three steps all VISIBLE in Figma here (unlike receive/request, where step 3 is hidden), so the 3-step rail is correct. STEPPER DEFECT: done/current states drawn inverted (cyan border on current instead of done; current tick cyan instead of white). Measured off node paint; BatchStepper already implements it correctly. Fix belongs to lane wallet2-a (owns components/*.tsx).
send - processing 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/SendModal.tsx	/ -> openModal('send')	13008-42103 375w. Processing state inside SendModal. STEPPER DEFECT: done/current states drawn inverted (cyan border on current instead of done; current tick cyan instead of white). Measured off node paint; BatchStepper already implements it correctly. Fix belongs to lane wallet2-a (owns components/*.tsx).
receive - step 1 1VH (375 x 812px)	done	modules/skai-wallet/src/components/ReceiveModal.tsx	/ -> openModal('receive')	13008-42213 375w. Receive wizard step. Third rail item hidden in Figma; 2-step rail is correct.
receive - step 2 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/ReceiveModal.tsx	/ -> openModal('receive')	13008-42309 375w. Receive wizard step. Third rail item hidden in Figma; 2-step rail is correct. STEPPER DEFECT: done/current states drawn inverted (cyan border on current instead of done; current tick cyan instead of white). Measured off node paint; BatchStepper already implements it correctly. Fix belongs to lane wallet2-a (owns components/*.tsx).
receive - set amount - step 1 1VH (375 x 812px)	done	modules/skai-wallet/src/components/ReceiveModal.tsx	/ -> openModal('receive')	13008-42427 375w. Receive set-amount step. Wizard is genuinely TWO steps: the third rail item ("Review") is HIDDEN in every receive frame at both breakpoints, so ReceiveModal's [Token, Receive] is CORRECT - do not add a third.
receive - set amount - step 2 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/ReceiveModal.tsx	/ -> openModal('receive')	13008-42502 375w. Receive set-amount step. Wizard is genuinely TWO steps: the third rail item ("Review") is HIDDEN in every receive frame at both breakpoints, so ReceiveModal's [Token, Receive] is CORRECT - do not add a third. STEPPER DEFECT: done/current states drawn inverted (cyan border on current instead of done; current tick cyan instead of white). Measured off node paint; BatchStepper already implements it correctly. Fix belongs to lane wallet2-a (owns components/*.tsx).
streaks 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/wallet/dashboard/StreakBanner.tsx	/	13008-42620 768w. Expanded streak banner (badge medallion, progress bar, "Next reward: N days (X SKAI)", "View my rewards"). Already built against WALLET-2 nodes (39 13008:* citations incl. 13008:42644). Reward figures come from public.quests/public.badges - the Figma "Streak Champion / 20days / 55 SKAI" are explicitly treated as fill-ins, not hardcoded.
notifications 1VH (768 x 1024px)	done	modules/skai-wallet/src/shell/panels/NotificationsPanel.tsx	/ (header bell)	13008-42806 768w. Live user_notifications feed (all/unread tabs). Declares its own @container; already carries 15 Wallet-2 node citations.
notifications - sample notification 1VH (768 x 1024px)	done	modules/skai-wallet/src/shell/panels/NotificationsPanel.tsx	/ (header bell)	13008-43020 768w. Single-notification detail state within the feed panel.
account 1VH (768 x 1024px)	done	modules/skai-wallet/src/pages/wallet/WalletAccountRoute.tsx	/account	13008-43059 768w. Account view: identity, theme/currency prefs, WalletLockSection.
account > edit 1VH (768 x 1024px)	done	modules/skai-wallet/src/pages/wallet/WalletAccountRoute.tsx	/account (editing)	13008-43139 768w. Edit drawer; identity edits deliberately hand off to skai.trade (SSO model).
account > logout 1VH (768 x 1024px)	done	modules/skai-wallet/src/shell/LogoutConfirmModal.tsx	/ (header account menu)	13008-43223 768w. Logout confirm modal, reachable from TopHeader dropdown and MobileNavDrawer.
notifications - settings 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/NotificationSettings.tsx	/ (header bell -> gear)	13008-43295 768w. Settings sub-screen. Declares its own @container, so its tier classes resolve even though it renders outside ShellLayout.
streaks 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/wallet/dashboard/StreakBanner.tsx	/	13008-43468 375w. TITLE LIES: named 768x1024, live node measures 375x812. Expanded streak banner (badge medallion, progress bar, "Next reward: N days (X SKAI)", "View my rewards"). Already built against WALLET-2 nodes (39 13008:* citations incl. 13008:42644). Reward figures come from public.quests/public.badges - the Figma "Streak Champion / 20days / 55 SKAI" are explicitly treated as fill-ins, not hardcoded.
notifications 1VH (768 x 1024px)	done	modules/skai-wallet/src/shell/panels/NotificationsPanel.tsx	/ (header bell)	13008-43688 375w. TITLE LIES: named 768x1024, live node measures 375x812. Live user_notifications feed (all/unread tabs). Declares its own @container; already carries 15 Wallet-2 node citations.
notifications - settings 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/NotificationSettings.tsx	/ (header bell -> gear)	13008-43905 375w. TITLE LIES: named 768x1024, live node measures 375x812. Settings sub-screen. Declares its own @container, so its tier classes resolve even though it renders outside ShellLayout.
notifications - sample notification 1VH (768 x 1024px)	done	modules/skai-wallet/src/shell/panels/NotificationsPanel.tsx	/ (header bell)	13008-44081 375w. TITLE LIES: named 768x1024, live node measures 375x812. Single-notification detail state within the feed panel.
account 1VH (768 x 1024px)	done	modules/skai-wallet/src/pages/wallet/WalletAccountRoute.tsx	/account	13008-44120 375w. TITLE LIES: named 768x1024, live node measures 375x812. Account view: identity, theme/currency prefs, WalletLockSection.
account > edit 1VH (768 x 1024px)	done	modules/skai-wallet/src/pages/wallet/WalletAccountRoute.tsx	/account (editing)	13008-44200 375w. TITLE LIES: named 768x1024, live node measures 375x812. Edit drawer; identity edits deliberately hand off to skai.trade (SSO model).
Quick actions - Truncated	done	modules/skai-wallet/src/components/wallet/dashboard/QuickActionsBar.tsx	/	13008-44284 fragment. Collapsed state ("Show all"), favourites row only. Card width matches the tier exactly.
account > logout 1VH (768 x 1024px)	done	modules/skai-wallet/src/shell/LogoutConfirmModal.tsx	/ (header account menu)	13008-44305 375w. TITLE LIES: named 768x1024, live node measures 375x812. Logout confirm modal, reachable from TopHeader dropdown and MobileNavDrawer.
home 1VH (768 x 1024px)	done	modules/skai-wallet/src/pages/wallet/WalletHomeRoute.tsx	/	13008-44377 768w. Home route: StreakBanner + NetWorthCard + QuickActionsBar + TokenListTable + Crypto/NFTs/Activity tabs. Shell tiers verified against layout.ts (mobile content 346 / tablet 580) and confirmed by the live fragments: Quick-actions Truncated is 346 wide at mobile and 580 at tablet.
Approvals 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/TokenApprovals.tsx	/ -> openModal('token-approvals')	13008-44538 768w. Live allowance list with revoke.
chart 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/PortfolioChart.tsx	/ -> openModal('portfolio')	13008-44719 768w. Net-worth chart.
insights 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/PortfolioInsights.tsx	/ -> openModal('insights')	13008-44835 768w. Allocation/performance insights.
spending 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/SpendingChart.tsx	/ -> openModal('spending')	13008-45006 768w. Spend breakdown.
request with QR - step 1 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/RequestPayment.tsx	/ -> openModal('request-payment')	13008-45196 768w. QR mode. Two-step tracker is CORRECT: the third rail item is hidden in Figma (RequestPayment.tsx:814 already records this).
request with QR - step 2 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/RequestPayment.tsx	/ -> openModal('request-payment')	13008-45303 768w. QR mode. Two-step tracker is CORRECT: the third rail item is hidden in Figma (RequestPayment.tsx:814 already records this).
request from user - step 1 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/RequestPayment.tsx	/ -> openModal('request-payment')	13008-45389 768w. Direct mode (username/ENS/address). Step-1 rail label is "User" here and "Token" in QR mode - it names what step 1 selects, and the code already varies it.
request from user - step 2 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/RequestPayment.tsx	/ -> openModal('request-payment')	13008-45470 768w. Direct mode (username/ENS/address). Step-1 rail label is "User" here and "Token" in QR mode - it names what step 1 selects, and the code already varies it.
share 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal('share-card')	13008-45556 768w. Net-worth share card variant. Frame grows past the named viewport (768-titled cuts are 1177/1250 tall, 375-titled are 932) - "1VH" names the viewport, not the frame height.
share - 2nd combination 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal('share-card')	13008-46361 768w. Net-worth share card variant. Frame grows past the named viewport (768-titled cuts are 1177/1250 tall, 375-titled are 932) - "1VH" names the viewport, not the frame height.
share - 3rd combination 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal('share-card')	13008-47166 768w. Net-worth share card variant. Frame grows past the named viewport (768-titled cuts are 1177/1250 tall, 375-titled are 932) - "1VH" names the viewport, not the frame height.
share - Expand 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal('share-card')	13008-47971 768w. Net-worth share card variant. Frame grows past the named viewport (768-titled cuts are 1177/1250 tall, 375-titled are 932) - "1VH" names the viewport, not the frame height.
bridge 1VH (768 x 1024px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal('bridge')	13008-48792 768w. Frames draw a NATIVE from/to/review/execute flow; code ships an external-provider redirect. Wiring the presentational wallet/bridge/* components would ship an affordance over a rail that cannot move funds. Needs a bridge backend, not UI work. NOTE: two different bridges exist (thirdweb vs SKAI) - these frames are the SKAI cross-chain bridge.
bridge > Start bridge 1VH (768 x 1024px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal('bridge')	13008-48896 768w. DECLINED upstream: no native execution step because there is no native execution rail. wallet/bridge/BridgeReview is presentational only. BRIDGE_WITHDRAWALS_ENABLED defaults false behind two independent gates; neither touched.
bridge > bridge settings 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/wallet/bridge/BridgeSettingsPanel.tsx	/ -> openModal('bridge') -> gear	13008-49026 768w. Settings sheet. Three-tier width model (359 mobile / 442 tablet+ with 12/20/24 insets) implemented as w-[calc(100%-1rem)] max-w-[442px]; matches the measured panel at both my breakpoints.
bridge 1VH (768 x 1024px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal('bridge')	13008-49184 768w. Frames draw a NATIVE from/to/review/execute flow; code ships an external-provider redirect. Wiring the presentational wallet/bridge/* components would ship an affordance over a rail that cannot move funds. Needs a bridge backend, not UI work. NOTE: two different bridges exist (thirdweb vs SKAI) - these frames are the SKAI cross-chain bridge.
batch - step 1 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-49276 768w. Batch wizard step. BatchStepper is the ONE correct 3-state implementation in the repo and is the reference for fixing Send/Receive.
batch - step 2 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-49375 768w. Batch wizard step. BatchStepper is the ONE correct 3-state implementation in the repo and is the reference for fixing Send/Receive.
Accounts to send - error	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-49487 fragment. Batch recipient-list error state. Recipient matching checked: BatchSendModal resolves recipients exactly; the only includes() is a token symbol/name search filter at :885, not recipient matching.
batch - step 2b 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-49582 768w. Batch wizard step. BatchStepper is the ONE correct 3-state implementation in the repo and is the reference for fixing Send/Receive.
batch - step 2b > input amount 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-49696 768w. Per-recipient amount entry.
batch - step 3 1VH (768 x 1024px)	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-49869 768w. Batch wizard step. BatchStepper is the ONE correct 3-state implementation in the repo and is the reference for fixing Send/Receive.
bridge > Start bridge > Post wallet interaction 1VH (768 x 1024px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal('bridge')	13008-50000 768w. DECLINED upstream, not deferred: BridgeModal is an EXTERNAL-REDIRECT bridge (Superbridge/Across/Stargate), so the post-redirect confirmation is its honest end state. A native post-interaction tracker would have no transaction of its own to track.
home 1VH (375 x 812px)	done	modules/skai-wallet/src/pages/wallet/WalletHomeRoute.tsx	/	13008-50167 375w. Home route: StreakBanner + NetWorthCard + QuickActionsBar + TokenListTable + Crypto/NFTs/Activity tabs. Shell tiers verified against layout.ts (mobile content 346 / tablet 580) and confirmed by the live fragments: Quick-actions Truncated is 346 wide at mobile and 580 at tablet.
Approvals 1VH (375 x 812px)	done	modules/skai-wallet/src/components/TokenApprovals.tsx	/ -> openModal('token-approvals')	13008-50331 375w. Live allowance list with revoke.
chart 1VH (375 x 812px)	done	modules/skai-wallet/src/components/PortfolioChart.tsx	/ -> openModal('portfolio')	13008-50515 375w. Net-worth chart.
insights 1VH (375 x 812px)	done	modules/skai-wallet/src/components/PortfolioInsights.tsx	/ -> openModal('insights')	13008-50631 375w. Allocation/performance insights.
spending 1VH (375 x 812px)	done	modules/skai-wallet/src/components/SpendingChart.tsx	/ -> openModal('spending')	13008-50806 375w. Spend breakdown.
request with QR - step 1 1VH (375 x 812px)	done	modules/skai-wallet/src/components/RequestPayment.tsx	/ -> openModal('request-payment')	13008-50999 375w. QR mode. Two-step tracker is CORRECT: the third rail item is hidden in Figma (RequestPayment.tsx:814 already records this).
request with QR - step 2 1VH (375 x 812px)	done	modules/skai-wallet/src/components/RequestPayment.tsx	/ -> openModal('request-payment')	13008-51102 375w. QR mode. Two-step tracker is CORRECT: the third rail item is hidden in Figma (RequestPayment.tsx:814 already records this).
request from user - step 1 1VH (375 x 812px)	done	modules/skai-wallet/src/components/RequestPayment.tsx	/ -> openModal('request-payment')	13008-51185 375w. Direct mode (username/ENS/address). Step-1 rail label is "User" here and "Token" in QR mode - it names what step 1 selects, and the code already varies it.
request from user - step 2 1VH (375 x 812px)	done	modules/skai-wallet/src/components/RequestPayment.tsx	/ -> openModal('request-payment')	13008-51266 375w. Direct mode (username/ENS/address). Step-1 rail label is "User" here and "Token" in QR mode - it names what step 1 selects, and the code already varies it.
share 1VH (375 x 812px)	done	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal('share-card')	13008-51352 375w. Net-worth share card variant. Frame grows past the named viewport (768-titled cuts are 1177/1250 tall, 375-titled are 932) - "1VH" names the viewport, not the frame height.
share - 2nd combination 1VH (375 x 812px)	done	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal('share-card')	13008-52163 375w. Net-worth share card variant. Frame grows past the named viewport (768-titled cuts are 1177/1250 tall, 375-titled are 932) - "1VH" names the viewport, not the frame height.
share - 3rd combination 1VH (375 x 812px)	done	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal('share-card')	13008-52960 375w. Net-worth share card variant. Frame grows past the named viewport (768-titled cuts are 1177/1250 tall, 375-titled are 932) - "1VH" names the viewport, not the frame height.
bridge 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal('bridge')	13008-53758 375w. Frames draw a NATIVE from/to/review/execute flow; code ships an external-provider redirect. Wiring the presentational wallet/bridge/* components would ship an affordance over a rail that cannot move funds. Needs a bridge backend, not UI work. NOTE: two different bridges exist (thirdweb vs SKAI) - these frames are the SKAI cross-chain bridge.
Bridge screen - error	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal('bridge')	13008-53868 fragment. Bridge error state fragment; same external-redirect caveat as the parent family.
bridge > Start bridge 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal('bridge')	13008-53976 375w. DECLINED upstream: no native execution step because there is no native execution rail. wallet/bridge/BridgeReview is presentational only. BRIDGE_WITHDRAWALS_ENABLED defaults false behind two independent gates; neither touched.
bridge > bridge settings 1VH (375 x 812px)	done	modules/skai-wallet/src/components/wallet/bridge/BridgeSettingsPanel.tsx	/ -> openModal('bridge') -> gear	13008-54086 375w. Settings sheet. Three-tier width model (359 mobile / 442 tablet+ with 12/20/24 insets) implemented as w-[calc(100%-1rem)] max-w-[442px]; matches the measured panel at both my breakpoints.
bridge 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal('bridge')	13008-54216 375w. Frames draw a NATIVE from/to/review/execute flow; code ships an external-provider redirect. Wiring the presentational wallet/bridge/* components would ship an affordance over a rail that cannot move funds. Needs a bridge backend, not UI work. NOTE: two different bridges exist (thirdweb vs SKAI) - these frames are the SKAI cross-chain bridge.
bridge 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal('bridge')	13008-54309 375w. Frames draw a NATIVE from/to/review/execute flow; code ships an external-provider redirect. Wiring the presentational wallet/bridge/* components would ship an affordance over a rail that cannot move funds. Needs a bridge backend, not UI work. NOTE: two different bridges exist (thirdweb vs SKAI) - these frames are the SKAI cross-chain bridge.
batch - step 1 1VH (375 x 812px)	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-54402 375w. Batch wizard step. BatchStepper is the ONE correct 3-state implementation in the repo and is the reference for fixing Send/Receive.
batch - step 1 1VH (375 x 812px)	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-54502 375w. Batch wizard step. BatchStepper is the ONE correct 3-state implementation in the repo and is the reference for fixing Send/Receive.
batch - step 2 1VH (375 x 812px)	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-54602 375w. Batch wizard step. BatchStepper is the ONE correct 3-state implementation in the repo and is the reference for fixing Send/Receive.
Accounts to send - error	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-54715 fragment. Batch recipient-list error state. Recipient matching checked: BatchSendModal resolves recipients exactly; the only includes() is a token symbol/name search filter at :885, not recipient matching.
batch - step 2b 1VH (375 x 812px)	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-54783 375w. Batch wizard step. BatchStepper is the ONE correct 3-state implementation in the repo and is the reference for fixing Send/Receive.
batch - step 2b > input amount 1VH (375 x 812px)	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-54898 375w. Per-recipient amount entry.
batch - step 3 1VH (375 x 812px)	done	modules/skai-wallet/src/components/BatchSendModal.tsx	/ -> openModal('batch-send')	13008-55063 375w. Batch wizard step. BatchStepper is the ONE correct 3-state implementation in the repo and is the reference for fixing Send/Receive.
bridge > Start bridge > Post wallet interaction 1VH (375 x 812px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal('bridge')	13008-55195 375w. DECLINED upstream, not deferred: BridgeModal is an EXTERNAL-REDIRECT bridge (Superbridge/Across/Stargate), so the post-redirect confirmation is its honest end state. A native post-interaction tracker would have no transaction of its own to track.
home 1VH (768 x 1024px)	done	modules/skai-wallet/src/pages/wallet/WalletHomeRoute.tsx	/	13008-55360 768w. Home route: StreakBanner + NetWorthCard + QuickActionsBar + TokenListTable + Crypto/NFTs/Activity tabs. Shell tiers verified against layout.ts (mobile content 346 / tablet 580) and confirmed by the live fragments: Quick-actions Truncated is 346 wide at mobile and 580 at tablet.
home 1VH (768 x 1024px)	done	modules/skai-wallet/src/pages/wallet/WalletHomeRoute.tsx	/	13008-55521 375w. TITLE LIES: named 768x1024, live node measures 375x812. Home route: StreakBanner + NetWorthCard + QuickActionsBar + TokenListTable + Crypto/NFTs/Activity tabs. Shell tiers verified against layout.ts (mobile content 346 / tablet 580) and confirmed by the live fragments: Quick-actions Truncated is 346 wide at mobile and 580 at tablet.
Frame 1129	partial	modules/skai-wallet/src/components/wallet/dashboard/ActivityTable.tsx	/activity + / (home Activity tab)	13008-55685 fragment. Detached ActivityTable spec fragment (424x260), not a screen: columns Wallet / Activity type / Balance. Columns, status labels and the BaseScan explorer link all match. TWO gaps, both escalated rather than guessed: (1) the fragment draws FOUR activity types (Sent / Received / Contract interaction / Sell) and the code renders a BINARY at :396 - a classifier that turned a Sent into a "Sell" would fabricate on a money surface; (2) each row carries a USD sub-line under the amount that the code does not render - pricing is a money decision, and Figma's own sample shows $166.31 twice for two different assets, so those numbers are placeholders, not a spec.
