# Wave 49 bug-report dispositions, 2026-09-18. The 31 reports session 5f's lanes measured on 2026-09-17 and could not write back; each row is the full evidence a wave 49 lane recorded (the bug_reports comment carries a 700-character cut of it). Written back by 5f the same night: STILL-BLOCKED -> backlog (19), NEEDS-CASEY -> needs_info (4), FIXED and ALREADY-DONE -> resolved (6), NOT-A-DEFECT -> closed (2).
# columns: lane, id8, disposition, evidence, note
trench	e774e212	NEEDS-CASEY	Eight of the reporter's ten findings are built: finding 2's chip states (a ticked tag carries the frame's 10px filled sky-blue disc with a dark check and closes its left padding from 8 to 4; an unticked tag has no badge and stays grey), finding 3's CLICK TO CHANGE (it was in the DOM but gated on hover, so a static screenshot of a checked row never showed it; it now rests visible on whichever row is on), finding 5's glyphs (both traced off a 1:1 render - the eye is a single downward arc with no pupil and no slash, the spinner is eight spokes on 45-degree steps), finding 8's "+" on all three One-click CTA sizes, and finding 7 is the frame's own copy error rather than an app bug. Finding 4 is not a defect: a lit row is a row that is switched ON, the reporter's board draws Hide search bar lit and the 1440 board draws no row lit at all, so the two frames captured different saved states. FINDING 1, the chip count, is the row, and it cannot be settled by "match the frame" because the frames disagree with each other. Five chips is the honest count today for a structural reason: each chip hides a COLUMN of the Discover table, discover/columns.ts:17-28 declares seven tracks (token, chart, marketCap, liquidity, volume, txns, action) and token and action are structural and cannot be hidden, which leaves exactly five. Nineteen of the frame's twenty-four name metrics no column exists for, and most have no source either.	QUESTION FOR CASEY - Customize rows offers five chips and 13006-158618 draws twenty-four. (a) RECOMMENDED: keep the five, and add a chip only when a column exists for it and a source can fill that column - the panel then never offers a control that hides nothing. (b) Add the nineteen as DISABLED chips in the frame's order with the reason stated once, the treatment the Adjust-filters Audit and Metrics tabs already use, so the panel reads as the frame draws it and nothing lies. (c) Build the nineteen columns first, which means buying the wallet-analytics feed behind most of them before any chip can do anything. Worth knowing, because it is new: three of the frame's chips DO have a source now (top10Pct, devHoldingPct and devMigrations off the deployed intel batch) - it does not move the count, because those three are printed by the pulse CARD and a Customize-rows chip controls the TABLE.
trench	35a83a5a	NEEDS-CASEY	Everything on this row except finding 1 is settled and deployed. Finding 2's speaker glyphs carry the frame's own sky blue rather than inheriting the button's grey and are 16px per the frame; finding 3, the toggle track, is confirmed by the reporter's own capture; finding 4's volume ticks are rebuilt to the frame - a thin dark track, a thicker green fill stopping at the thumb, and stops at 0/25/50/75/100% drawn as green dots where the fill has passed and grey tick lines ahead of it, which at 25% is a dot at 0 and ticks at 50, 75 and 100; finding 6, the close icon; and finding 7, the type and element scale, which now ramps by board (12/14 at 375, 14/18 at 768 and 1440) instead of shipping the 1440 cut everywhere. TWO findings were disproven on measurement, and both readings were reasonable: finding 2's width claim - the frame has three CTA/button instances on that node, 13006:191561, :191564 and :191567, and all three measure 140 x 34, so no selector is content-sized and the app's uniform width is the frame's own number; and finding 5, the modal being centred rather than anchored low - the frames centre it, measured on five modal frames of this board.	QUESTION FOR CASEY - the frame names Default sound / Carmen / Cha Ching and the app offers Blip / Chime / Ping. Verified 2026-09-17: there is no audio file of any kind in the tree (a search of src/ and public/ for .mp3, .wav, .ogg and .m4a returns nothing), every alert is a short tone generated in the browser from a note list, and Blip / Chime / Ping name the three tones you actually hear. (a) RECOMMENDED: keep Blip / Chime / Ping until design delivers the audio files and the full list the picker should offer, then take the frame's names exactly - the labels currently describe what the control does. (b) Rename the three generated tones to the frame's names now, accepting that "Cha Ching" would label a tone that is not a cha-ching. (c) Design supplies the three files this wave and the picker ships the files and the frame's names together. If (c), one thing to decide alongside it: the frame's list has three entries and the picker needs a full set of options to offer, which design has not supplied.
trench	e53d2c9e	STILL-BLOCKED	Two separate things in this report. THE PAGE IS GONE: the standalone /swap surface was retired and /swap and its legacy /trade/basic alias now forward to the wallet's swap deep link, carrying the token and chain from the reported URL into the swap modal - verified against the served bundle rather than the source tree, with the route table read out of the deployed chunk mapping both paths to the redirect and the 2,911-line page returning zero hits from it. THE FLOW - pay in sUSD, bridge behind the scenes to the token's chain, buy the asset, take the fee, and show only buy / confirm / receive - is not built, and is blocked on rails that are deliberately closed rather than on effort. Measured 2026-09-17: (1) the feature_flags row BRIDGE_WITHDRAWALS_ENABLED reads enabled = false, and the server half is a separate, deliberately non-overridable env gate returning 503 regardless of the table and needing an edge-function redeploy to open, so a hidden bridge hop out of SKAI Chain cannot run; (2) the Trench ticket does not execute - its buy path only fires when the rail resolves to a SKAI launchpad curve and then only navigates to the curve page pre-filled, and for any other token it says plainly that Solana swaps are not signed in this app; (3) public.swap_transactions holds 0 rows, so there is no fill record to build a receipt from.	THE FEE QUESTION IS ALREADY DECIDED - Casey, 2026-09-14: "Cross-chain Trench buy: SKAI fee on swap/trade leg only; bridge hop fee-free." SKAI takes its fee once, on the swap or trade into the token, and the bridge hop charges no SKAI fee, which keeps the standing rule that deposits are advertised fee-free. That rule has been violated once before (10bps charged on the deposit leg, on both layers) and had to be reverted, so it belongs in the spec explicitly rather than left to the implementer. The work is tracked as skai-interface#1286 and depends on the audited single-transaction fee router. Nothing on this row is inside this lane's owns list - it is rails, an edge function and a wallet router, none of them src/components/trench-redesign/**.
play-casino	57ac81b3	NEEDS-CASEY	Frame 4714:32916 (a child of the 1440 casino board 4711:28434) writes title "Instant payouts" and body "Withdraw your winnings instantly to your connected wallet." The build ships the same title and "Winnings are credited to your balance the moment a round settles." Both strings live in modules/skai-gaming/src/components/play/shared/withdrawalsCopy.ts, INSTANT_PAYOUTS_ASSURANCE, which is NOT in this lane's owns list, so nothing was edited. The departure is deliberate and its ground was measured by the wave-48 backlog pass on 2026-09-17, not re-probed here: BRIDGE_WITHDRAWALS_ENABLED read false from feature_flags and last touched 2026-08-05, and relay-bridge-withdraw answered HTTP 503 {"error":"Withdrawals will open at mainnet","code":"WITHDRAWALS_DISABLED"}. Both gates shut, so the frame's sentence is a guarantee no player can exercise, in an always-visible card on the page that takes bets.	Casey, three ways and the first is the recommendation: (a) keep the settlement sentence and have design re-word 4714:32916 to describe what actually happens today; (b) ship the frame's sentence as written and accept that the page promises a withdrawal both gates refuse; (c) ship the frame's sentence behind BRIDGE_WITHDRAWALS_ENABLED so it appears only once withdrawals open, and keep the settlement sentence until then.
play-casino	897eba5f	NOT-A-DEFECT	The reporter is reading the right node and the two do differ, but the difference is an authoring defect on the frame rather than a gap in the build. 4714:32911 "Frame 278" is 627x80 with a 24px icon at (16,16) and a two-line block at x=48: title 4714:32914 "Provably fair", body 4714:32915 "Every game result can be verified using verified". That body stops mid-phrase and repeats the word, in a 276px-wide text node sized for the sentence it was meant to hold, so it cannot be shipped verbatim. The build's title is identical and its body completes the fragment against what the system does rather than for grammar: the games commit a hashed server seed before the round and reveal it after (server_seed_hash / serverSeedHash on blackjackGameService.ts and the shared casinoGamesService.ts), and the verifier re-derives the outcome from the revealed seed plus the client seed and the nonce.	The string is in modules/skai-gaming/src/components/play/shared/withdrawalsCopy.ts, outside this lane's owns list, and nothing was edited. The action is on the frame: finish 4714:32915. Until it is finished there is no frame text to build to, which is why this is not carried as a gap.
play-casino	5b7afd2b	NOT-A-DEFECT	Re-read at HEAD 2026-09-18. The table is not choosing a currency: every row's chip and its word come from the SAME field, so the glyph and the text cannot disagree, and that field is the rail the round settled on (PlayBetsTable.tsx, BetRow.currency documented at :317-323 as the DISPLAY symbol, the chip resolved from CURRENCY_MARK at :898). Rows read POINTS today because points rounds are the only settled rounds behind this table; the wave-48 pass probed the casino mirror on 2026-09-17 and got HTTP 200 with an empty data array from /api/v1/casino/games and a 404 from /api/v1/casino/stats, and an empty 200 is not an error, so the feed falls through to points and every row is honestly labelled. sUSD is already handled and must not be "fixed": it DISPLAYS as USD by the standing tokenDisplaySymbol mapping and PlayBetsTable.tsx:278 keys SUSD and USD to the same 24px mark, so a sUSD round already renders as the frame's USD here, in the wallet and in the bet panel.	Putting a dollar sign on a points stake would misprice it, which is a money-path change this wave forbids. The columns will read the frame's currency the moment a sUSD round settles into this table. No code changed.
play-casino	c292b299	STILL-BLOCKED	New and dated 2026-09-18, checked at HEAD e53f3a70. The owner ruled on 2026-09-15 that the casino hero keeps three slides and design supplies slides 1 and 3, so this is not a layout question and PlayHeroCarousel matches its node to the pixel (11066:24288 measured live by wave 48). Two things are missing and neither is markup. FIRST, THE ARTWORK FILE: modules/skai-gaming/src/assets/play holds exactly two hero pairs at HEAD - play-hero-casino.webp / play-hero-casino-md.webp for the live banner and play-hero.webp / play-hero-md.webp for the hub - and no third. The long-standing note that slide 3's art card 9112:13729 is an empty frame is NOT the blocker and should stop being quoted as one: the SHIPPED slide's art card 9112:13226 is equally empty and that banner is live, because the picture comes from the repo and not from Figma. SECOND, THE COPY: slide 3's sub-line 9112:13749 quotes a 158.22% RTP, a house paying out more than it takes, against the keeper's own coinflip house_edge_bps of 250 (a 97.5% return). That sentence cannot ship on a page that takes bets at any width.	Unblocked by design, not by this lane: a 659x244 wide .webp and its tablet cut for slide 3, a replacement for the 158.22% sentence, and a ruling on whether the slide is the referral campaign its node name says or the RTP promo its copy says. Slide 1 has no located frame at all. CASINO_HERO_SLIDES holds one entry and correctly draws no indicator marks until a second slide exists.
play-casino	854bd23a	STILL-BLOCKED	New and dated 2026-09-18. 9112:13278 is named "Scroll bar 3" - the fixed 22px strip at the foot of the 1440 casino board, not the links footer - and its scroller carries five items: three dated editorial headlines (9112:13282, 13293, 13312, all dated 10 July 2026), a "Fortune Wheel +600 players" release tag, and a "HiLo $112.98K / 569" per-game volume and player count. Of those five shapes exactly one has a source, and it is the one that ships: recent wins. The wave-48 pass probed the other two on 2026-09-17 - /api/v1/casino/games answered 200 with an empty data array and /api/v1/casino/stats 404'd - and there is no table, feed or admin surface anywhere in the tree that writes a headline. ONE TRAP WORTH KEEPING WRITTEN DOWN, re-confirmed at HEAD: there are TWO components called PlayNewsTicker. The live one is src/components/layout/PlayNewsTicker.tsx, lazily imported at src/App.tsx:79-81 and mounted for /play and everything under it at :1250; modules/skai-gaming/src/components/play/ui/PlayNewsTicker.tsx is a frame-exact presentational cut that nothing mounts. Grep the mount, not the name.	The live strip takes whatever it is given - its item shape is {id, tag?, tagColor?, label, value?} and an empty list renders nothing with no fabricated fallback - so each frame row is unblocked independently by a SOURCE, not by markup. Rows 1, 3 and 5 need a content store plus an admin surface to write it; row 4 needs the indexer to serve real per-game totals or a stats endpoint that exists; row 2 needs a presence figure the sportsbook does not publish. Dated headlines and an invented dollar volume are the same class of fabrication as a synthesised price. No code changed.
play-casino	523586c4	ALREADY-DONE	skai-gaming e53f3a70 "fix(play): derive the Favourites chip, widen the Trending window, show one heading" (2026-09-17 19:32), touching Play.tsx, playSectionOrder.test.ts, PlayGameCard.tsx and PlayGameCard.test.tsx. Checked by reading the code at HEAD rather than trusting the message: Play.tsx:2046 declares TRENDING_ROUNDS_WINDOW = 50 and :2048 passes it to the single useRecentBets call, with the note at :2015 recording that the shelf and the bets table now share ONE fetch and the table takes its twenty as a SLICE of the fifty rather than issuing a second request. The window is the measured number and not a guess: 20 rounds yield 3 distinct games and 50 yield 7, and 7 is the frame's tile count, so the shelf was short by construction.	The shelf is a horizontal scroller, so "expands all the way to the end of the site" is satisfied by having enough distinct games to fill it; four cards were the symptom of the window, not of the rail.
play-casino	8e363018	STILL-BLOCKED	Not this lane's surface and nothing was touched: /sports lives in src/pages/sports, src/services/sports and src/components/sports, all fenced this batch. Both halves re-checked by the wave-48 pass on 2026-09-17. POSITION IS FIXED AND LIVE - 4286d2547 puts Trending events directly under the nav row with the sport carousel below it, which is the frame's order, and that commit is an ancestor of the deployed release. THE MISSING CARDS ARE NOT A LAYOUT PROBLEM: the odds proxy answered type=sports and type=events with HTTP 200 and real fixtures, and type=odds with HTTP 401 {"code":"UPSTREAM_QUOTA_EXCEEDED","fault":"credits-exhausted"} on two different sports. A trending card is a moneyline card - it draws a price per side - so a fixture with no price cannot fill one and the strip correctly renders nothing.	Unblocked by a restored or raised Odds API allowance, which is an account action rather than app work. The position half can be closed on its own.
play-casino	5f568514	STILL-BLOCKED	The fix is identified down to the line and lands in a FENCED file, so nothing was touched. The frame on this report, 4798:58057 "toolbar top" 36x340, draws five 36x36 buttons on a 44px pitch, an 18px divider, then two more at y=260 and y=304, and the app's collapsed rail matches that pitch with a 36px icon slot opening at x=11 inside a 58px rail - 11px of clearance either side, so nothing clips. The reported cut edge is sub-pixel arithmetic: both marks are traced at their exported sizes and drawn with their height fixed and their width left to follow, so Sports book (artwork 15 x 15.0002, drawn 15) resolves to 14.9998 wide in a 16px box and Bookie (15.0012 x 13.666, drawn 13.67) to 15.0057 x 13.67 - every edge landing on a fraction of a device pixel, where a 1px outline renders as two half-strength rows and one of them reads as absent against the dark rail. That is the asymmetry in the screenshot, and a clip would have taken the top and bottom rules too.	The change is in src/components/home-redesign/HomeSidebarExpanded.tsx, which this brief fences: the Glyph helper at :594-599 sets style={{ height: art, width: "auto" }} inside a size-4 box, and the two rows that feed it are the Sports book disclosure at :3259 (art={15}) and the Bookie row at :2279 (art: 13.67). Snap both marks to an integer box and let the aspect letterbox inside it.
play-casino	d31c49a5	STILL-BLOCKED	New and dated 2026-09-18. The frame is read and the widget is ready; what is missing is a number that is true. 4601:61644 is an 80-tall copy block - "Sports book" at 28, the sub-line at y=36, and the playing row 4601:61647 at y=62 with a 16px mark at x=0, the count at x=20 and "playing" at x=59 - and the live card stops at 54 because that third row is absent, which is the whole visible difference from the Casino card beside it. PlayModeCards.tsx IS in this lane's owns list and already draws that row from the tablet cut up; the prop exists (sportsPlayingCount at :336, passed through to playingCount at :366) and is gated on typeof playingCount === "number", so it is omitted rather than invented. The wave-48 pass listed every presence subscriber in the tree on 2026-09-17: 28 of them and every single one a casino game, so the "total players" figure is a casino total wearing a general name, and printing it under a Sports book heading would report casino players as sportsbook players.	Not closable by layout work, and deliberately not closed: playSectionOrder.test.ts:432 asserts the rendered page does NOT match /sportsPlayingCount=/, which exists precisely to stop a figure being wired back in from a feed that measures something else. Unblocked by presence tracking on the sportsbook surface, then the same number-or-Offline treatment the casino counter already has.
play-casino	9652a78d	STILL-BLOCKED	Same cluster as c292b299 and blocked on the same two things, re-stated against this row's own node. 9112:13225 "Frame 632" is the 1318x244 banner: art card 9112:13226 659x244 with NO children, copy card 9112:13227 659x244 carrying headline "Casino games", a sub-line and a 214x50 CTA. The empty art card is how every banner in this file is drawn - the picture comes from the repo, modules/skai-gaming/src/assets/play/play-hero-casino.webp plus the -md tablet cut - so an empty card has never been the blocker and should stop being quoted as one. The owner ruled on 2026-09-15 that the hero keeps three slides and design supplies slides 1 and 3.	Unblocked by design: artwork files for slide 3 at 659x244 plus its tablet cut, a replacement for the 158.22% RTP sentence in 9112:13749, and a located frame for slide 1, which has none. CASINO_HERO_SLIDES holds one entry, so the indicator correctly draws nothing rather than three marks over one slide.
play-casino	150a25ba	STILL-BLOCKED	Same block as d31c49a5 and the same node family - this row cites the playing row 4601:61647 directly, its sibling cites the 80-tall parent 4601:61644. The specific ask here is the part that cannot be granted: "even if there are no active players, display 0 playing". There is no sportsbook presence feed, so a printed 0 would be a measured-looking number with nothing measuring it, which is exactly what the no-mock rule forbids - a real zero and a missing feed have to stay distinguishable. Re-checked at HEAD 2026-09-18: the guard is still in place and has moved line but not meaning, playSectionOrder.test.ts:432 asserting the rendered page does not match /sportsPlayingCount=/.	Unblocked by presence tracking on the sportsbook surface first, then the same number-or-Offline treatment the casino counter already carries, so that a genuine zero draws "0 playing" and a dead feed draws the unavailable mark. The card's layout needs no work.
play-casino	7eb035ff	ALREADY-DONE	skai-gaming e53f3a70, same commit as 523586c4 and 418616dd. Checked by reading Play.tsx at HEAD: the shelf is now conditional, {filter !== "trending" && <TrendingGames .../>} at :3138, and the note at :3113-3137 records what was actually wrong. Nothing had been reordered. Report 6ca03bd4 had asked for the Trending chevron to land somewhere that names itself, FILTERED_GRID_TITLES re-titles the grid to "Trending games" to satisfy it (:1587-1588), and the page could then carry TWO headings reading Trending games - which is what was read as Featured games no longer being last. Pinning the heading back would have re-opened 6ca03bd4, so the shelf hides instead while the grid below IS the trending set, and the page carries exactly one such heading at every moment.	The load-time order the frame specifies - Trending, Providers, Recently played, Popular, Arcade, Featured - is untouched, because the filter is "all" until someone deliberately clicks. Play.tsx:3072 states that order and mounts it in it. The change also removed a real disagreement: the shelf ranks by measured plays while the grid's trending filter reads the hot flag, so one name had covered two predicates.
play-casino	418616dd	ALREADY-DONE	skai-gaming e53f3a70, same commit as 523586c4 and 7eb035ff. Checked by reading Play.tsx at HEAD, :2133-2150 and :2177: the Favourites chip is now derived from the same predicate the grid filters on, availableGames.filter(isFavorite), instead of reading the raw size of the stored set. The two disagreed whenever a hearted id was not a game this reader could be shown, and then the chip appeared over an empty grid - which is precisely "the favourites are not appearing", and which reads as the feature being broken rather than as the game being gone. It was live rather than theoretical: availableGames drops anything whose *_enabled config row is false for a non-admin, and gaming_slide_enabled is false today, so anyone who hearted Slide before it was switched off kept the chip and got nothing.	The hover card on this path is the shared PlayGameCard treatment, whose blurb reveal was changed in the same commit - see 9da0e1e1. The chip and the grid can no longer disagree by construction rather than by a second count being kept in step.
play-casino	9da0e1e1	FIXED	skai-gaming e53f3a70, in PlayGameCard.tsx around :694. The two complaints are one defect: the tile's stack is anchored 18px off the bottom and grows upward, so with the blurb unseen everything above it sits about 62px lower than the frame draws it, which is the reported CTA displacement. Measured on the frame's own 206x292 tile in tile-relative pixels, the 20px gap under the title, the button's height and the 18px bottom anchor already matched; only the blurb was missing, and it was missing only mid-reveal. The reporter's own capture is the control: the "Play again" pill is a SIBLING in the same stack keyed to the same group-hover, and it HAD revealed, so the hover group resolved and the height animation ran. Both children used to ramp opacity over the same 300ms, and at half opacity a solid sky-blue pill still reads while 12px white text on a dark tile does not. The blurb now reveals by height alone, with no opacity ramp, so no capture can catch it blank while its sibling is up.	This is option (A) of the two the triage comment put to the reporter, taken because the reveal timing accounted for the whole report and the data path was traced end to end and found intact: all 27 FEATURED_GAMES entries carry a description, PlayCollectionView takes the games straight through with no mapper, and the blurb sits between the CTA and the subtitle, which is the frame's order. No fresh capture is needed to close it.
trade-predict-rewards-wallet	f031ba56	FIXED	1efb642e2 (plus 227cbb181, a test tidy) built the price-alert chart line on main: src/components/trade/native-chart/alertLines.ts is new, and ChartSettingsPanel.tsx, TradingChart.tsx, CandleChart.tsx and CandleChartCanvas.tsx carry the wiring. MEASURED at HEAD this pass: chartAlertLines.test.tsx 10/10 green, and the last of those pins that the row is OFFERED ONLY when the caller supplies alert lines, so a chart mounted without any shows no switch bound to nothing. The row ships off by default.	The reporter's node 9069-261070 is the Chart display group on the 768 board; the sibling Order display group is be5f5776 and is NOT closed by this.
trade-predict-rewards-wallet	be5f5776	STILL-BLOCKED	Re-checked at HEAD 2026-09-18. Frame 9069:261103 draws four Order display rows; two ship (Position information -> positionInfo, Current orders -> skai_getTraderOpenOrders through spotChartOrderLines.ordersToChartLines, both gated at CandleChart.tsx:1834-1854 on the caller's own lines). The two that do not: (a) Trade history needs the viewer's fills as chart markers, and the declared IndexerTrade shape is not what the chain sends - the file is src/services/trading/chainTradingDataService.ts:69-85 (NOT src/services/market/, which is where wave 48's row placed it), whose own docblock lists the real json tags from pkg/types.Trade: id, trader, marketIndex, side, sizeUsd, price, fee, pnl, isClose, blockNumber, txHash, timestamp. THE EXACT CHANGE, for whoever owns src/services/trading: reconcile IndexerTrade with those tags against liveTradesService.ts, which already decodes the same /api/v1/trades payload correctly, then hand CandleChart the trader's fills as markers. ChartSettingsPanel needs no edit for it - the row appears as soon as a caller can supply the lines. (b) Est. Liq. Price (3931:89810) is a standing refusal with a test on it: spot has no margin, leverage or liquidation price, and on perps that line is already inside Position information rather than a second switch over the same position.	Not mine: src/services/trading/chainTradingDataService.ts is outside this lane's owns list, so nothing was touched there. The panel itself was re-measured this pass and matches the frame - see the 9069-261103 row in status.wave49.trade-predict-rewards-wallet.tsv.
trade-predict-rewards-wallet	cae4c427	STILL-BLOCKED	Re-checked at HEAD 2026-09-18 on /predict/rewards. The two tiles DO render - src/components/predict/rewards/RewardsStatTiles.tsx:155-180 draws Daily rewards / Weighted by TVL and This month / <Month Year> at the frame's sizes - but their FIGURES have no source and print the unknown dash with the reason attached, which is the no-mock rule rather than a missing tile. Verified live in the tree: unifiedPredictService.ts returns poolSizeUsd: null on two of the three venue mappers (:220, :240) so there is no Predict TVL to weight by; getSkaiUsdPrice (src/lib/explorer/pricing.ts:33-46) returns null outright unless the oracle predeploy 0x5B41...0020 has code, so the dollar half has no price either; and there is no rewards accrual table or fee ledger anywhere under src/services/predict to accrue against. The reporter's ~50,000 points are a DIFFERENT figure and they do display: tile 3 prints pointsBalance.total from usePoints (:188).	What would unblock it, in order: a Predict rewards accrual source (table or fee ledger), a TVL read on the CPMM venues, and a live SKAI/USD oracle. All three are backend, none in this lane.
orchestrator	064ff513	STILL-BLOCKED	2026-09-18: counsel's list is in geo_restrictions (26 countries, 25 active, US held open for testing; written by session 5f on 2026-09-17), so the unsupported-region screen now has a list to enforce against. The gate remains client-side: one caller in the browser, on a self-reported IP, and no money rail (bridge, swap, casino bet, perp) checks country server-side. The screen the report asks for appears; enforcement does not exist. Closing this row as done would claim enforcement that no server path performs.	Written by the orchestrator from 5f's measurement so no lane closes it. Reopen as done only when a server-side check on the money rails exists and is measured.
