# INSTRUMENT NOTE for this lane (read before trusting any row below).
# DOM measurement was available for the /upgrade/checkout rows ONLY. The dev
# server never served a byte: vite.config.ts pins optimizeDeps.force=true, so
# every concurrent lane's dev server force-rebundles into the SHARED
# node_modules/.vite/deps and they wipe each other. Measured: 900s of curl on a
# LISTENING 127.0.0.1:5261 returned code=000, 447s of CPU burned, and
# node_modules/.vite/ still held no deps/ and no deps_temp_* dir. Fallback was
# the existing dist/ (built 2026-08-26 22:19) served static, with
# --host-resolver-rules mapping explorer.skai.trade to it so AdminAuthGate's
# host bypass (AdminAuthGate.tsx:86,576) applies. That bypass routes "/" to
# ExplorerRoutes (App.tsx:1164), so EVERY Home-route frame here is
# DOM-unreachable; /upgrade/checkout is a real route and renders. Scrollbars
# zeroed per brief section 7. Rows marked "source-literal" compare frame node
# data against explicit pixel literals in the .tsx, NOT against a rendered DOM.
# Radius scale re-derived from the shipped dist CSS, not from the token names:
# rounded-sm 8 / md 10 / lg 12 / xl 16 / 2xl 24 / 3xl 24 (3xl and 2xl are BOTH
# 24px in this build). green-coal-100 #123F3C / -200 #122524 / -300 #001615,
# read off computed styles in the checkout DOM.
#
# SECOND ATTEMPT AT A HOME DOM, ALSO FAILED - recorded because it confirms the
# cause rather than the symptom. A DIFFERENT lane's dev server on port 5199 was
# found alive and warm (HTTP 200 with /@vite/client and react-refresh in the
# HTML, so a genuine DEV build, where "/" routes to RedesignHome instead of
# ExplorerRoutes and AdminAuthGate.tsx:87 accepts a seeded
# localStorage['skai_test_user']). Both blockers were solvable and were solved.
# The page still never painted: 420s of polling with body.innerText.length
# stuck at 0, and by the end curl to 5199 returned code=000 at 40s and at 60s,
# i.e. that server had ALSO stopped responding mid-run. Two independently
# started dev servers died the same way, which is what optimizeDeps.force=true
# over a shared deps cache predicts.
# ⚠ NOTHING from that run is recorded in any row below. The empty dump still
# produced plausible-looking numbers - innerW 1440 / bodyW 1424 / docH 900 -
# but 1424 is just the 8px default body margin on a document that never
# painted, not a 16px app gutter. Exactly the brief's section 8 hazard: a dead
# instrument still answers.
#
# HARVEST GAP found while validating this file: 62 of my 64 node ids resolve to
# a frame in registry.json; TWO do not exist in it at all - 13445:183914
# (sidebar - open - agentic support) and 13391:169179 (Manage intel - all
# selected). Both are live nodes on page 13008:110718 and both returned full
# node data over the plugin API, so this is a build-registry harvest gap, not a
# bad key. Their rows below - and the wave-4 reverify rows for the same two ids
# - can never apply until build-registry.mjs picks those nodes up. Nothing in
# this lane can fix that; registry.json is not mine to edit.
X accounts - My list > Add handle - tablet [13008-122389]	unknown	src/components/home-redesign/whales/XAccountsPanel.tsx	/?tab=whale	NOT REACHED, same reason. Signature diff vs 13008-122334: header row 692x80 to 692x120 (+40), adds Frame 594 125x24, labels/tag 53x22 and a 24x14 "#" text. 43 vs 52 signatures.
X accounts - My list > Add handle - mobile [13008-125017]	unknown	src/components/home-redesign/whales/XAccountsPanel.tsx	/?tab=whale	NOT REACHED, same reason. Signature diff vs 13008-124957: header row 331x80 to 331x120 (+40), adds Frame 594 123x24. 30 vs 34 signatures.
Skai > Home > Whales - market technicals (768 x 1024px) [13008-120883]	partial	src/components/home-redesign/whales/MarketTechnicalsCard.tsx	/?tab=whale	source-literal, NOT DOM. Frame 768x1454: Header-tablet 768x52, main 768x1350 at y=52, bento 708x1050 at 30,84, Bottom-navigation-tablet 768x52 at y=1402. Inside bento the left rail is 250 wide at x=0 and the technicals card is 448 at x=260 (10px gutter). Code :408 md:w-[448px] rounded-3xl p-4 = 448 / 24 / 16, matching the card. Unverified: the 250px rail width, the 10px gutter, and everything above bento (the 52px header and 52px bottom nav are suppressed under the explorer host, so they cannot be judged from this build).
Skai > Home > Whales - market technicals (375 x 812px) [13008-123282]	partial	src/components/home-redesign/whales/MarketTechnicalsCard.tsx	/?tab=whale	source-literal, NOT DOM. Frame 375x952: Header-mobile 375x48, main 375x850 at y=48, bento 347x515 at 15,70, Bottom-navigation-mobile 375x54 at y=898. Below md the card drops to w-full so 448 does not apply and the card should be 347; that is container-driven with no literal to check. Unverified: card height, the mobile header 48 and the 54px bottom nav.
Skai > Home > Whales > Wallet manager > Import wallet 1VH (768 x 1024px) [13008-121696]	partial	src/components/home-redesign/whales/ImportWalletsModal.tsx	/?tab=whale	source-literal, NOT DOM. Frame Overlay > modal 468x500 at x=150, which is (768-468)/2 = 150 exactly. Code :160 sm:w-[468px] sm:rounded-2xl sm:p-4 gives 468 at 768, an exact width match, radius 24, padding 16. Unverified: modal height 500 is content-driven and the overlay scrim colour was not sampled.
Skai > Home > Whales > Wallet manager > Import wallet (375 x 812px) [13008-124726]	partial	src/components/home-redesign/whales/ImportWalletsModal.tsx	/?tab=whale	source-literal, NOT DOM. Frame Overlay > modal 354x454 at x=11, so 375-11-11 = 353 of available width. Code :159 w-[564px] max-w-[calc(100vw-22px)] resolves to 353 at 375, matching within the 1px the frame rounds away. Base radius rounded-lg = 12 and p-3 = 12 below sm. Unverified: modal height 454, and whether the 12px base radius is what the frame draws.
Skai > Home > Whales - no data > Add wallet 1VH (768 x 1024px) [13008-122460]	partial	src/components/home-redesign/whales/AddWalletSheet.tsx	/?tab=whale	source-literal, NOT DOM. Frame draws a right-edge sidecar, NOT a centred modal: Frame 337 442x1008 at x=318 y=8, so the right gutter is 768-318-442 = 8 and the top inset is 8. Code :216 fixed inset-y-2 right-2 w-[442px] rounded-2xl gives width 442, right 8, top 8 - three exact matches. Unverified: sheet height 1008 exceeds the 1024 frame minus insets and is content-driven; the 402x343 inner block and the 402x50 CTA were not measured.
Skai > Home > Whales - no data > Add wallet 1VH (375 x 812px) [13008-123374]	partial	src/components/home-redesign/whales/AddWalletSheet.tsx	/?tab=whale	source-literal, NOT DOM. Frame sidecar 359x796 at x=8 y=8, i.e. 375-16 wide with 8px insets. Code :216 max-w-[calc(100vw-16px)] resolves to 359 at 375, and inset-y-2 / right-2 give the 8px insets - exact on all three. Unverified: the 327x328 inner block and the 327x44 CTA. Note the frame's mobile CTA is 44 tall, which is exactly the index.css tap floor, so it needs no no-min-size opt-out.
Skai > Home > Whales > Live trades (768 x 1024px) [13008-121515]	unknown	src/components/home-redesign/whales/ActivityView.tsx	/?tab=whale (Live trades)	NOT REACHED: the Live-trades tab needs a click on a Home route, and Home reroutes to ExplorerRoutes under the only auth bypass this build has. No live-trade rows exist locally either. Frame facts recorded: 768x1258, main 768x1154 at y=52, bento 708x821 at 30,84, footer 708x16 at 30,1114, bottom nav 768x52 at y=1206.
Skai > Home > Whales > Live trades (375 x 812px) [13008-124524]	unknown	src/components/home-redesign/whales/ActivityView.tsx	/?tab=whale (Live trades)	NOT REACHED, same reason. Frame facts: 375x1359, main 375x1257 at y=48, heading 328x36 at 24,16, bento 347x961 at 15,70, footer 347x56 at 14,1177, bottom nav 375x54 at y=1305.
Skai > Home > Whales > KOLs (768 x 1024px) [13008-121906]	unknown	src/components/home-redesign/whales/ActivityView.tsx	/?tab=whale (KOLs)	NOT REACHED, same reason. Frame facts: 768x1885 - the tallest Whales frame in this set - main 768x1781 at y=52, bento 708x1442 at 30,84, footer 708x16 at 30,1741, bottom nav 768x52 at y=1833.
Skai > Home > Whales > KOLs (375 x 812px) [13008-124086]	unknown	src/components/home-redesign/whales/ActivityView.tsx	/?tab=whale (KOLs)	NOT REACHED, same reason. Frame facts: 375x1908, main 375x1806 at y=48, bento 347x1456 at 15,70, footer 347x56 at 14,1726, bottom nav 375x54 at y=1854.
Skai > Pro > checkout - send tokens - step 1 (768 x 1024px) [13008-125755]	partial	src/pages/upgrade/CheckoutPage.tsx	/upgrade/checkout	DOM-MEASURED at 768 on the 2026-08-26 dist. Content column 704 vs frame 708 (main padding is 32 a side, frame uses 30). Payment card inner 670 vs frame 684 because the card ships p-4 = 16 where the frame has pad 12; card radius rounded-2xl = 24 vs frame r=12. Search input 670x64 r24 p20 vs frame 684x50, so +14 tall. Token rows 670x54 r16 pad 6/16/6/8 vs frame 684x52 pad 6/16/6/8 - padding and radius exact, height +2, pitch 62 vs 60. Avatar 40x40 exact. Row tag offset 315.9 from row left vs frame 316 exact, but its fill is rgb(45,237,173) #2DEDAD where the frame's labels-tag is #17F9B4, and it is 34.2x14 pad 2/6 vs frame 41x18 pad 2/8. Plan summary section 448x201 and totals 448x206 vs frame 708x193 and 708x202 - PlanSummary.tsx:190 caps at max-w-[448px] with no breakpoint, so the summary is 260px narrower than the frame at this width. Card fills match exactly: #122524 and #123F3C. Sub-caption renders 16px/22px where the frame text node is fontSize 14 lineHeight 18. Header and bottom nav not judged - suppressed by the explorer-host bypass.	tablet=partial @2026-08-27
Skai > Pro > checkout - send tokens - step 1 (375 x 812px) [13008-126358]	partial	src/pages/upgrade/CheckoutPage.tsx	/upgrade/checkout	DOM-MEASURED at 375 on the 2026-08-26 dist. Content column 343 (main px 16) vs frame bento 347 at x=15. Payment card inner 309 vs frame 331: code p-4 = 16 a side, frame pad is 16/8/24/8 so 8 a side, a 22px inner-width loss. Heading block 74 tall vs frame Frame 418 48: h1 renders 32px/36px where the frame text node is fontSize 20 lineHeight 24, and the caption renders 16px/22px vs frame 14/16. Back control is 44x44 vs the frame's 18x18 icons/action - that is the index.css tap floor below 768, left alone per brief section 4. Summary section 343x201 r 24/24/0/0 and totals 343x206 r 0/0/24/24 vs frame 347x189 and 347x194, and the frame's card radius is 12 not 24. Token rows 309x54 r16 pad 6/16/6/8, radius and padding exact. Card 1 renders 510 tall vs frame 338 because the code lists four tokens plus three "Auto-bridged to sUSD" caption rows the frame does not draw.	mobile=partial @2026-08-27
Skai > Pro > checkout - send tokens - step 2 (768 x 1024px) [13008-125890]	not-started	src/components/upgrade/checkout/PaymentMethodPicker.tsx	/upgrade/checkout	NOTHING RENDERS THIS. All six "send tokens" step frames belong to the Send-tokens payment mode, and PaymentMethodPicker.tsx:227 declares that tab { mode: "card", label: "Send tokens", comingSoon: true }; :352 sets disabled and :357 early-returns on click, so the mode can never be entered. Step 2's own frame content confirms it is the send flow: bento 708x969, card 708x566 r=12 pad 12/12/40/12 whose first child is a selected-token card 684x62 r=12 pad 12/20/12/16 followed by a 684x428 send panel - no such panel exists in src/components/upgrade/checkout/. What would render it: a non-wallet transfer flow behind that tab, plus the 684x62 selected-token summary card.
Skai > Pro > checkout - send tokens - step 2 (375 x 812px) [13008-126494]	not-started	src/components/upgrade/checkout/PaymentMethodPicker.tsx	/upgrade/checkout	NOTHING RENDERS THIS - same gate as 13008-125890, the Send-tokens tab is comingSoon and disabled. Frame facts: 375x1256, main 375x1154 at y=48, bento 347x815 at 15,88.
Skai > Pro > checkout - send tokens - step 3 (768 x 1024px) [13008-126050]	not-started	src/components/upgrade/checkout/PaymentMethodPicker.tsx	/upgrade/checkout	NOTHING RENDERS THIS - same gate. Step 3's card is 708x334 r=12 pad 40/12/12/12 with a single 684x282 panel; the 40px top pad is the same signature as the Awaiting component 13008-113950, so step 3 is the send-flow's awaiting/confirmed panel. TxStatusPanel exists but is driven by the WALLET subscribe state machine, not by a transfer the app cannot start.
Skai > Pro > checkout - send tokens - step 3 (375 x 812px) [13008-126656]	not-started	src/components/upgrade/checkout/PaymentMethodPicker.tsx	/upgrade/checkout	NOTHING RENDERS THIS - same gate. Frame facts: 375x1086, main 375x984 at y=48, bento 347x672 at 15,88.
Awaiting [13008-113950]	partial	src/components/upgrade/checkout/TxStatusPanel.tsx	/upgrade/checkout	source-literal, NOT DOM (reaching this state needs a real subscribe tx, which localhost cannot and must not drive). Frame 680x402 r=24 pad 40/16/16/16 gap 32 fill #122524. Code :197 rounded-3xl px-4 pb-4 pt-10 bg-green-coal-200 gives radius 24, padding 40/16/16/16 and #122524 - exact on all three. Inner :208 gap-12 = 48 matches the frame's 210-to-258 step, :209 gap-4 = 16 matches chart-128-to-text-144 and text-to-text 16. Copy matches too: the code says "Awaiting payment confirmation" where the frame text node is misspelt "Awaiting payment confirmatinon" - the frame is wrong, do not port the typo. Unverified: the 128x128 chart ellipse, the 648x88 input row, and the panel's 680 width, which is container-driven and measures 704 at 768 in this build.
Confirmed [13008-113961]	partial	src/components/upgrade/checkout/TxStatusPanel.tsx	/upgrade/checkout	source-literal, NOT DOM, same unreachable state. Frame 680x402 r=24 pad 40/16/16/16 gap 32 fill #122524, dimensionally identical to 13008-113950, so the same three exact matches hold. Code :160 heading "Payment confirmed!". Unverified: the sparkle/checkmark art and the 128x128 ellipse.
Token selected [13008-113980]	partial	src/components/upgrade/checkout/PaymentMethodPicker.tsx	/upgrade/checkout	source-literal, NOT DOM. Frame 680x398 r=16 pad 16 gap 32, inner Frame 338 648x268. Code root :301 rounded-2xl p-4 = radius 24 and padding 16, so padding matches and RADIUS DIVERGES 24 vs 16. Note the frame set is internally inconsistent about this card: this component says r=16 while the tablet step-1 card 13008-125760 says r=12, so the code is not merely one step too large against a single number.
Awaiting - tablet [13008-126328]	partial	src/components/upgrade/checkout/TxStatusPanel.tsx	/upgrade/checkout	source-literal plus one DOM number. Frame 708x334, single child Frame 430 708x334 - 68px shorter than the 680x402 desktop component, so the tablet variant drops a row. The panel is width-driven by the checkout column, which measures 704 at 768 in the DOM, vs the frame's 708. Radius/padding/fill inherit the verified 24 / 40-16-16-16 / #122524 from :197. Unverified: which row the tablet variant drops, since the state cannot be entered.
Confirmed - tablet [13008-126339]	partial	src/components/upgrade/checkout/TxStatusPanel.tsx	/upgrade/checkout	source-literal plus one DOM number, same as 13008-126328: frame 708x334 against a measured 704 column at 768. This frame carries an extra loose Group 13 364x170.21 at 158,-13 that overhangs the top edge by 13px - a success burst, not part of the panel box. Unverified: the state was not entered.
Awaiting - mobile [13008-126934]	partial	src/components/upgrade/checkout/TxStatusPanel.tsx	/upgrade/checkout	source-literal plus one DOM number. Frame 708-family drops to 347x281 at mobile; the measured checkout column at 375 is 343, so the panel is 4px narrower than the frame. Radius/padding/fill inherit the verified 24 / 40-16-16-16 / #122524. Unverified: state not entered; the 66px height drop from tablet 334 to mobile 281 was not attributed.
Confirmed - mobile [13008-126945]	partial	src/components/upgrade/checkout/TxStatusPanel.tsx	/upgrade/checkout	source-literal plus one DOM number, same as 13008-126934: frame 347x281 against a measured 343 column at 375. Unverified: state not entered.
Skai > Pro > checkout > welcome to gold 1VH (768 x 1024px) [13008-126152]	partial	src/components/upgrade/checkout/WelcomeModal.tsx	/upgrade/checkout	source-literal, NOT DOM (needs a confirmed subscribe). Frame Overlay > modal 468x608 at x=150 - (768-468)/2 = 150 - r=24 pad 16 gap 24. Code :196 w-[calc(100%-2rem)] max-w-[564px] gap-6 rounded-[32px] resolves to 564 wide at 768: WIDTH DIVERGES 564 vs 468 (+96) and RADIUS DIVERGES 32 vs 24. gap-6 = 24 matches. The class comment names the 564x664 DESKTOP frame, so the modal simply has no tablet width step. Unverified: the 436x166 two-card row and the 436x50 CTA.
Skai > Pro > checkout > welcome to gold 1VH (375 x 812px) [13008-126758]	partial	src/components/upgrade/checkout/WelcomeModal.tsx	/upgrade/checkout	source-literal, NOT DOM. Frame Overlay > modal 354x574 at x=11, so 353 of available width. Code :196 w-[calc(100%-2rem)] resolves to 343 at 375: WIDTH DIVERGES 343 vs 353 available (-10, a 2rem gutter where the frame uses 11px a side). Radius 32 vs the tablet frame's 24. Unverified: state not entered.
Skai > Home > Add > Add whale 1VH (1440 x 900px) [13008-115013]	partial	src/components/home-redesign/whales/WhaleSelectorModal.tsx	/ (whaleSelectorOpen)	FRAME AND CODE ARE DIFFERENT SHAPES. This frame has NO Overlay and no modal: it is the empty Home conversation with an anchored dropdown-3 250x168 at 400,518 whose items are 234x30 at y 8/54/92/130 with a divider at y=46. The code's whale picker is a centred Radix Dialog, WhaleSelectorModal.tsx:420-433, max-w-[796px]. A grep of RedesignHome.tsx and ConversationView.tsx found no anchored 250px whale menu, so the frame's dropdown has no implementation. The 796px Dialog answers the SELECT-WHALE frames instead. Not DOM-measured: Home is behind the explorer-host reroute.
Skai > Home > Add > Add whale 1VH (768 x 1024px) [13008-125093]	partial	src/components/home-redesign/whales/WhaleSelectorModal.tsx	/ (whaleSelectorOpen)	Same shape mismatch as 13008-115013. Frame has no Overlay: dropdown-3 250x160 anchored at 106,648 inside main 768x920. Code renders a centred Dialog whose sm width resolves to 708 at 768. Not DOM-measured.
Skai > Home > Add > Add whale 1VH (375 x 812px) [13008-125298]	partial	src/components/home-redesign/whales/WhaleSelectorModal.tsx	/ (whaleSelectorOpen)	Same shape mismatch. Frame has no Overlay: dropdown-3 202x160 anchored at 24,424 inside main 375x710. Code renders a centred Dialog resolving to 359 at 375. Not DOM-measured.
Skai > Home > Add > Add whale > Select whale 1VH (1440 x 900px) [13008-116983]	partial	src/components/home-redesign/whales/WhaleSelectorModal.tsx	/ (whaleSelectorOpen)	source-literal, NOT DOM. Frame Overlay > modal 796x268 at x=322. Code :433 max-w-[796px] is an exact width match at 1440. Radius at lg is rounded-[32px]. Unverified: modal height 268 is content-driven, the frame's own radius was not read, and the row grid inside was not measured.
Skai > Home > Add > Add whale > Select whale 1VH (768 x 1024px) [13008-125156]	partial	src/components/home-redesign/whales/WhaleSelectorModal.tsx	/ (whaleSelectorOpen)	source-literal, NOT DOM. Frame Overlay > modal 708x262 at x=30, i.e. (768-708)/2 = 30. Code :434 sm:w-[calc(100%-3.75rem)] resolves to 768-60 = 708 - exact. Radius at md is rounded-3xl = 24. Unverified: height 262, and the frame's radius.
Skai > Home > Add > Add whale > Select whale 1VH (375 x 812px) [13008-125362]	partial	src/components/home-redesign/whales/WhaleSelectorModal.tsx	/ (whaleSelectorOpen)	source-literal, NOT DOM. Frame Overlay > modal 360x218 at x=8, so 359 of available width. Code :433 w-[calc(100%-1rem)] resolves to 359 at 375 - matches within the 1px the frame rounds. Base radius rounded-2xl = 24. Unverified: height 218.
Skai > Home > Add > Add whale - input > conversation 5 1VH (768 x 1024px) [13008-125612]	partial	src/components/home-redesign/conversation/ConversationView.tsx	/	source-literal, NOT DOM. Frame transcript column Frame 1068 588x365 at x=90 - centred, (768-588)/2 = 90 - and composer Frame 1067 588x146 at x=90,y=750. Code :1883 and :2050 both use mx-auto w-full max-w-[712px] px-4, which resolves to 712-32 = 680 at any viewport wider than 712: COLUMN DIVERGES 680 vs 588 (+92) for both transcript and composer at this width. The 712 literal is deliberate (712 = 680 + two 16px gutters) and is correct at 1440, but there is no tablet step. Not DOM-measured.
Skai > Home > Add > Add whale - input > conversation 5 1VH (375 x 812px) [13008-125682]	partial	src/components/home-redesign/conversation/ConversationView.tsx	/	source-literal, NOT DOM. Frame transcript Frame 1068 328x377 at x=24 and composer Frame 1069 360x134 at x=8 - note the frame makes the composer WIDER than the transcript. Code gives both 375-32 = 343: transcript 343 vs 328 (+15) and composer 343 vs 360 (-17). Not DOM-measured.
Skai > Home > Agentic support - Backtesting > conversation 6 1VH (1440 x 900px) [13008-117799]	partial	src/components/home-redesign/conversation/ConversationView.tsx	/ (transcript)	source-literal, NOT DOM. Frame transcript Frame 1007 680x688 at x=322 inside main 1382x828, composer Frame 252 680x128 at x=322,y=676. Code max-w-[712px] px-4 = 680 - EXACT on both, at this width the column literal is right. Shell: Header-desktop 1440x56, sidebar 58x844 at 0,56, footer 1382x16 at 58,884. The card inside is BacktestResponseCard.tsx, which another lane modified at 04:34 today, so its contents are deliberately not judged here.
Skai > Home > Agentic support - Backtesting > conversation 6 (1440 x 900px) [13008-118480]	partial	src/components/home-redesign/conversation/ConversationView.tsx	/ (transcript)	source-literal, NOT DOM. Same 680 column match as 13008-117799 (transcript Frame 1007 680x1458, composer 680x128). This is the un-cropped variant: frame height 1904 with main 1382x1832. Card contents not judged - BacktestResponseCard.tsx is in flight in another lane.
Skai > Home > Agentic support - Backtesting > conversation 6 1VH (768 x 1024px) [13008-126988]	partial	src/components/home-redesign/conversation/ConversationView.tsx	/	source-literal, NOT DOM. Frame transcript Frame 1068 588x572 at x=90, composer Frame 1067 588x146 at x=90. Code resolves to 680 at 768: COLUMN DIVERGES 680 vs 588 (+92), the same missing tablet step as 13008-125612. Not DOM-measured.
Skai > Home > Agentic support - Backtesting > conversation 6 (768 x 1024px) [13008-128328]	partial	src/components/home-redesign/conversation/ConversationView.tsx	/	source-literal, NOT DOM. Un-cropped tablet variant, frame 768x1717, transcript 588x1196 at x=90, composer 588x146 at x=90,y=1443. Same 680 vs 588 column divergence.
Skai > Home > Agentic support - Backtesting > conversation 6 1VH (375 x 812px) [13008-128548]	partial	src/components/home-redesign/conversation/ConversationView.tsx	/	source-literal, NOT DOM. Frame transcript 328x608 at x=24, composer Frame 1069 360x134 at x=8, plus a 375x189 scrim rect at y=521 fading the transcript behind the composer. Code gives 343 for both: transcript +15, composer -17. The scrim has no counterpart checked in code. Not DOM-measured.
Skai > Home > Agentic support - Backtesting > conversation 6 (375 x 812px) [13008-129897]	partial	src/components/home-redesign/conversation/ConversationView.tsx	/	source-literal, NOT DOM. Un-cropped mobile variant, frame 375x1717, transcript 328x1288 at x=24, composer 360x134 at x=8,y=1465. Same 343 vs 328 / 343 vs 360 divergences. Note this frame drops the 375x189 scrim its 1VH sibling 13008-128548 carries.
