# lane w7b-games-unknown — wave 7. Resolves `unknown` frames on the Skai-Originals game pages (fileKey M6r9FEn042UWTQD1zvy6GM) + Privacy and Terms (3sSzw1KewMtUbeLAv7uW0r page 2311:5967). NO CODE CHANGES.
# key<TAB>status<TAB>primaryFile<TAB>route<TAB>reason[<TAB>bp]
# col2 vocab: unknown|done|partial|not-started|blocked-on-backend|frame-defect|furniture
# col6 vocab: unknown|done|partial|not-started|missing|renders|broken|n-a
9003-72420	furniture	—	—	Plinko [9003:72411] — Rectangle 147. Loose RECTANGLE 720x720 on the page canvas, visible — a bare primitive with no children, so it cannot be a screen. 720x720 is the Figma page-thumbnail square; the same node name and size recurs on every Skai-originals game page. Not a build target.
9003-72421	furniture	—	—	Plinko [9003:72411] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Plinko. Explicitly named as furniture in the lane brief.
9003-72423	furniture	—	—	Plinko [9003:72411] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Plinko. Explicitly named as furniture in the lane brief.
9003-112415	furniture	—	—	Blackjack [9003:112414] — Directory. Page index strip, not a screen. Live harvest: FRAME 6340x352, visible (live/M6r9FEn042UWTQD1zvy6GM__9003-112414.tsv). 6340px is 4.40x the 1440 desktop canvas and 352px tall — no viewport is that shape. One of these sits at the top of EVERY Skai-originals game page as the designer contents banner. Explicitly named as furniture in the wave-7 lane brief. Nothing in code renders it and nothing should.
9003-112421	furniture	—	—	Blackjack [9003:112414] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Blackjack. Explicitly named as furniture in the lane brief.
9003-112423	furniture	—	—	Blackjack [9003:112414] — Rectangle 147. Loose RECTANGLE 720x720 on the page canvas, visible — a bare primitive with no children, so it cannot be a screen. 720x720 is the Figma page-thumbnail square; the same node name and size recurs on every Skai-originals game page. Not a build target.
9003-112424	furniture	—	—	Blackjack [9003:112414] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Blackjack. Explicitly named as furniture in the lane brief.
9003-112426	furniture	—	—	Blackjack [9003:112414] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Blackjack. Explicitly named as furniture in the lane brief.
9003-85755	furniture	—	—	Crash [9003:85754] — Directory. Page index strip, not a screen. Live harvest: FRAME 6340x352, visible (live/M6r9FEn042UWTQD1zvy6GM__9003-85754.tsv). 6340px is 4.40x the 1440 desktop canvas and 352px tall — no viewport is that shape. One of these sits at the top of EVERY Skai-originals game page as the designer contents banner. Explicitly named as furniture in the wave-7 lane brief. Nothing in code renders it and nothing should.
9003-85761	furniture	—	—	Crash [9003:85754] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Crash. Explicitly named as furniture in the lane brief.
9003-85763	furniture	—	—	Crash [9003:85754] — Rectangle 147. Loose RECTANGLE 720x720 on the page canvas, visible — a bare primitive with no children, so it cannot be a screen. 720x720 is the Figma page-thumbnail square; the same node name and size recurs on every Skai-originals game page. Not a build target.
9003-85764	furniture	—	—	Crash [9003:85754] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Crash. Explicitly named as furniture in the lane brief.
9003-85766	furniture	—	—	Crash [9003:85754] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Crash. Explicitly named as furniture in the lane brief.
9003-102081	furniture	—	—	Mines [9003:102080] — Directory. Page index strip, not a screen. Live harvest: FRAME 6340x352, visible (live/M6r9FEn042UWTQD1zvy6GM__9003-102080.tsv). 6340px is 4.40x the 1440 desktop canvas and 352px tall — no viewport is that shape. One of these sits at the top of EVERY Skai-originals game page as the designer contents banner. Explicitly named as furniture in the wave-7 lane brief. Nothing in code renders it and nothing should.
9003-102087	furniture	—	—	Mines [9003:102080] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Mines. Explicitly named as furniture in the lane brief.
9003-102089	furniture	—	—	Mines [9003:102080] — Rectangle 147. Loose RECTANGLE 720x720 on the page canvas, visible — a bare primitive with no children, so it cannot be a screen. 720x720 is the Figma page-thumbnail square; the same node name and size recurs on every Skai-originals game page. Not a build target.
9003-102090	furniture	—	—	Mines [9003:102080] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Mines. Explicitly named as furniture in the lane brief.
9003-102092	furniture	—	—	Mines [9003:102080] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Mines. Explicitly named as furniture in the lane brief.
9003-140212	furniture	—	—	Scratchers [9003:133221] — Directory. Page index strip, not a screen. Live harvest: FRAME 6340x352, visible (live/M6r9FEn042UWTQD1zvy6GM__9003-133221.tsv). 6340px is 4.40x the 1440 desktop canvas and 352px tall — no viewport is that shape. One of these sits at the top of EVERY Skai-originals game page as the designer contents banner. Explicitly named as furniture in the wave-7 lane brief. Nothing in code renders it and nothing should.
9003-140218	furniture	—	—	Scratchers [9003:133221] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Scratchers. Explicitly named as furniture in the lane brief.
9003-140220	furniture	—	—	Scratchers [9003:133221] — Rectangle 147. Loose RECTANGLE 720x720 on the page canvas, visible — a bare primitive with no children, so it cannot be a screen. 720x720 is the Figma page-thumbnail square; the same node name and size recurs on every Skai-originals game page. Not a build target.
9003-140221	furniture	—	—	Scratchers [9003:133221] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Scratchers. Explicitly named as furniture in the lane brief.
9003-140223	furniture	—	—	Scratchers [9003:133221] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Scratchers. Explicitly named as furniture in the lane brief.
9061-15465	furniture	—	—	Chicken [9061:15464] — Directory. Page index strip, not a screen. Live harvest: FRAME 6340x352, visible (live/M6r9FEn042UWTQD1zvy6GM__9061-15464.tsv). 6340px is 4.40x the 1440 desktop canvas and 352px tall — no viewport is that shape. One of these sits at the top of EVERY Skai-originals game page as the designer contents banner. Explicitly named as furniture in the wave-7 lane brief. Nothing in code renders it and nothing should.
9061-15471	furniture	—	—	Chicken [9061:15464] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Chicken. Explicitly named as furniture in the lane brief.
9061-15473	furniture	—	—	Chicken [9061:15464] — Rectangle 147. Loose RECTANGLE 720x720 on the page canvas, visible — a bare primitive with no children, so it cannot be a screen. 720x720 is the Figma page-thumbnail square; the same node name and size recurs on every Skai-originals game page. Not a build target.
9061-15474	furniture	—	—	Chicken [9061:15464] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Chicken. Explicitly named as furniture in the lane brief.
9061-15476	furniture	—	—	Chicken [9061:15464] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Chicken. Explicitly named as furniture in the lane brief.
9392-1784	furniture	—	—	Darts [9390:18294] — Directory. Page index strip, not a screen. Live harvest: FRAME 6340x352, visible (live/M6r9FEn042UWTQD1zvy6GM__9390-18294.tsv). 6340px is 4.40x the 1440 desktop canvas and 352px tall — no viewport is that shape. One of these sits at the top of EVERY Skai-originals game page as the designer contents banner. Explicitly named as furniture in the wave-7 lane brief. Nothing in code renders it and nothing should.
9392-1790	furniture	—	—	Darts [9390:18294] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Darts. Explicitly named as furniture in the lane brief.
9392-1792	furniture	—	—	Darts [9390:18294] — Rectangle 147. Loose RECTANGLE 720x720 on the page canvas, visible — a bare primitive with no children, so it cannot be a screen. 720x720 is the Figma page-thumbnail square; the same node name and size recurs on every Skai-originals game page. Not a build target.
9392-1793	furniture	—	—	Darts [9390:18294] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Darts. Explicitly named as furniture in the lane brief.
9392-1795	furniture	—	—	Darts [9390:18294] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Darts. Explicitly named as furniture in the lane brief.
9433-10159	furniture	—	—	Darts [9390:18294] — Ellipse 92. Loose ELLIPSE 100x100 on the page canvas — a bare vector primitive, no children, no frame. Dartboard/wheel artwork geometry left unparented on the canvas. Never a screen.
9433-10160	furniture	—	—	Darts [9390:18294] — Ellipse 93. Loose ELLIPSE 150x150 on the page canvas — a bare vector primitive, no children, no frame. Dartboard/wheel artwork geometry left unparented on the canvas. Never a screen.
9433-10161	furniture	—	—	Darts [9390:18294] — Ellipse 94. Loose ELLIPSE 150x150 on the page canvas — a bare vector primitive, no children, no frame. Dartboard/wheel artwork geometry left unparented on the canvas. Never a screen.
9433-10162	furniture	—	—	Darts [9390:18294] — Ellipse 95. Loose ELLIPSE 150x150 on the page canvas — a bare vector primitive, no children, no frame. Dartboard/wheel artwork geometry left unparented on the canvas. Never a screen.
9433-10163	furniture	—	—	Darts [9390:18294] — Ellipse 96. Loose ELLIPSE 150x150 on the page canvas — a bare vector primitive, no children, no frame. Dartboard/wheel artwork geometry left unparented on the canvas. Never a screen.
9433-10164	furniture	—	—	Darts [9390:18294] — Ellipse 97. Loose ELLIPSE 100x100 on the page canvas — a bare vector primitive, no children, no frame. Dartboard/wheel artwork geometry left unparented on the canvas. Never a screen.
9433-10165	furniture	—	—	Darts [9390:18294] — Ellipse 98. Loose ELLIPSE 50x50 on the page canvas — a bare vector primitive, no children, no frame. Dartboard/wheel artwork geometry left unparented on the canvas. Never a screen.
9475-19822	furniture	—	—	Darts [9390:18294] — Frame 1000004126 1. Loose RECTANGLE 1080x1350 on the page canvas — bare primitive, no children. Not a screen and not a component; leftover artwork geometry.
9691-12618	furniture	—	—	Fortune Wheel [9390:18297] — Directory. Page index strip, not a screen. Live harvest: FRAME 6340x352, visible (live/M6r9FEn042UWTQD1zvy6GM__9390-18297.tsv). 6340px is 4.40x the 1440 desktop canvas and 352px tall — no viewport is that shape. One of these sits at the top of EVERY Skai-originals game page as the designer contents banner. Explicitly named as furniture in the wave-7 lane brief. Nothing in code renders it and nothing should.
9691-12624	furniture	—	—	Fortune Wheel [9390:18297] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Fortune Wheel. Explicitly named as furniture in the lane brief.
9691-12626	furniture	—	—	Fortune Wheel [9390:18297] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Fortune Wheel. Explicitly named as furniture in the lane brief.
9691-12628	furniture	—	—	Fortune Wheel [9390:18297] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Fortune Wheel. Explicitly named as furniture in the lane brief.
9948-24606	furniture	—	—	Limbo [9929:16390] — Directory. Page index strip, not a screen. Live harvest: FRAME 6340x352, visible (live/M6r9FEn042UWTQD1zvy6GM__9929-16390.tsv). 6340px is 4.40x the 1440 desktop canvas and 352px tall — no viewport is that shape. One of these sits at the top of EVERY Skai-originals game page as the designer contents banner. Explicitly named as furniture in the wave-7 lane brief. Nothing in code renders it and nothing should.
9948-24612	furniture	—	—	Limbo [9929:16390] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Limbo. Explicitly named as furniture in the lane brief.
9948-24614	furniture	—	—	Limbo [9929:16390] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Limbo. Explicitly named as furniture in the lane brief.
9948-24616	furniture	—	—	Limbo [9929:16390] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Limbo. Explicitly named as furniture in the lane brief.
10030-41366	furniture	—	—	Slide [9929:16391] — Directory. Page index strip, not a screen. Live harvest: FRAME 6340x352, visible (live/M6r9FEn042UWTQD1zvy6GM__9929-16391.tsv). 6340px is 4.40x the 1440 desktop canvas and 352px tall — no viewport is that shape. One of these sits at the top of EVERY Skai-originals game page as the designer contents banner. Explicitly named as furniture in the wave-7 lane brief. Nothing in code renders it and nothing should.
10030-41372	furniture	—	—	Slide [9929:16391] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Slide. Explicitly named as furniture in the lane brief.
10030-41374	furniture	—	—	Slide [9929:16391] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Slide. Explicitly named as furniture in the lane brief.
10030-41376	furniture	—	—	Slide [9929:16391] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Slide. Explicitly named as furniture in the lane brief.
9907-7997	furniture	—	—	Price Grid [9660:2] — Directory. Page index strip, not a screen. Live harvest: FRAME 6340x352, visible (live/M6r9FEn042UWTQD1zvy6GM__9660-2.tsv). 6340px is 4.40x the 1440 desktop canvas and 352px tall — no viewport is that shape. One of these sits at the top of EVERY Skai-originals game page as the designer contents banner. Explicitly named as furniture in the wave-7 lane brief. Nothing in code renders it and nothing should.
9907-8003	furniture	—	—	Price Grid [9660:2] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Price Grid. Explicitly named as furniture in the lane brief.
9907-8005	furniture	—	—	Price Grid [9660:2] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Price Grid. Explicitly named as furniture in the lane brief.
9907-8007	furniture	—	—	Price Grid [9660:2] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Price Grid. Explicitly named as furniture in the lane brief.
10030-32839	furniture	—	—	Price Grid [9660:2] — Ellipse 224. Loose ELLIPSE 10x10 on the page canvas — a bare vector primitive, no children, no frame. At 10x10 it is smaller than a 16px icon. Never a screen.
10030-32854	furniture	—	—	Price Grid [9660:2] — Ellipse 239. Loose ELLIPSE 10x10 on the page canvas — a bare vector primitive, no children, no frame. At 10x10 it is smaller than a 16px icon. Never a screen.
10030-32869	furniture	—	—	Price Grid [9660:2] — Ellipse 254. Loose ELLIPSE 10x10 on the page canvas — a bare vector primitive, no children, no frame. At 10x10 it is smaller than a 16px icon. Never a screen.
10030-32884	furniture	—	—	Price Grid [9660:2] — Ellipse 269. Loose ELLIPSE 10x10 on the page canvas — a bare vector primitive, no children, no frame. At 10x10 it is smaller than a 16px icon. Never a screen.
10030-32899	furniture	—	—	Price Grid [9660:2] — Ellipse 284. Loose ELLIPSE 10x10 on the page canvas — a bare vector primitive, no children, no frame. At 10x10 it is smaller than a 16px icon. Never a screen.
10030-32914	furniture	—	—	Price Grid [9660:2] — Ellipse 299. Loose ELLIPSE 10x10 on the page canvas — a bare vector primitive, no children, no frame. At 10x10 it is smaller than a 16px icon. Never a screen.
10030-32929	furniture	—	—	Price Grid [9660:2] — Ellipse 314. Loose ELLIPSE 10x10 on the page canvas — a bare vector primitive, no children, no frame. At 10x10 it is smaller than a 16px icon. Never a screen.
9061-15450	furniture	—	—	Towers [9061:15449] — Directory. Page index strip, not a screen. Live harvest: FRAME 6340x352, visible (live/M6r9FEn042UWTQD1zvy6GM__9061-15449.tsv). 6340px is 4.40x the 1440 desktop canvas and 352px tall — no viewport is that shape. One of these sits at the top of EVERY Skai-originals game page as the designer contents banner. Explicitly named as furniture in the wave-7 lane brief. Nothing in code renders it and nothing should.
9061-15456	furniture	—	—	Towers [9061:15449] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Towers. Explicitly named as furniture in the lane brief.
9061-15458	furniture	—	—	Towers [9061:15449] — Rectangle 147. Loose RECTANGLE 720x720 on the page canvas, visible — a bare primitive with no children, so it cannot be a screen. 720x720 is the Figma page-thumbnail square; the same node name and size recurs on every Skai-originals game page. Not a build target.
9061-15459	furniture	—	—	Towers [9061:15449] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Towers. Explicitly named as furniture in the lane brief.
9061-15461	furniture	—	—	Towers [9061:15449] — Breakpoint. Section-divider annotation banner, not a screen. Live harvest: FRAME 1450x164, visible. 1450 is 10px WIDER than the 1440 desktop canvas and 164px tall — it is the label strip the designer puts above each breakpoint band (desktop / tablet / mobile), not content. Three per page on Towers. Explicitly named as furniture in the lane brief.
9391-19737	furniture	—	—	Towers [9061:15449] — Rectangle 34624753. Loose RECTANGLE 672x189 on the page canvas — bare primitive, no children. Not a screen and not a component; leftover artwork geometry.
9391-19738	furniture	—	—	Towers [9061:15449] — Rectangle 34624754. Loose RECTANGLE 20x52 on the page canvas — bare primitive, no children. Not a screen and not a component; leftover artwork geometry.
9391-19740	furniture	—	—	Towers [9061:15449] — Rectangle 34624755. Loose RECTANGLE 20x52 on the page canvas — bare primitive, no children. Not a screen and not a component; leftover artwork geometry.
9391-19742	furniture	—	—	Towers [9061:15449] — Rectangle 34624756. Loose RECTANGLE 20x52 on the page canvas — bare primitive, no children. Not a screen and not a component; leftover artwork geometry.
9391-19744	furniture	—	—	Towers [9061:15449] — Rectangle 34624757. Loose RECTANGLE 20x52 on the page canvas — bare primitive, no children. Not a screen and not a component; leftover artwork geometry.
10030-33518	done	modules/skai-gaming/src/components/play/games/price-grid/priceGridTheme.ts	/play/price-grid	Price Grid [9660:2] — Group 316. ★ MEASURED OFF NODE DATA, and it CORRECTS the lane brief's premise. The brief cites this node as "1410x900, a full screen with a lazy name". It is 1410x900, but get_metadata on 10030:33518 shows it holds 260 children and NOT ONE of them is text, an instance, or a nested frame: 130 ROUNDED-RECTANGLE at exactly 100x100 laid on a 100px pitch (x -2772..-1472, y 839..1639) and 130 ELLIPSE at exactly 10x10 sitting on the cell intersections (x -2777..-1377, y 934..1634, same 100px pitch, offset -5px = centred on the corner). So it is not a screen — it is the Price Grid LATTICE SPEC, and that makes it measurable in a way a screen is not. PARITY IS EXACT: priceGridTheme.ts:75-94 declares PG_GRID = { cell: 100, rule: 2, dot: 10, ... } — cell 100 matches the 100x100 rectangles 1:1 and dot 10 matches the 10x10 ellipses 1:1. Both are consumed as RATIOS (PG_RATIO at :102-104 divides rule and dot by cell) so the lattice holds its proportions when PriceGrid sizes the live cell off container height. Two numbers checked, two exact. NOTE the size-is-evidence rule still held here — a 480x480 "Group 316" on Fortune Wheel is a different node and is furniture; name collision, opposite verdict.
10030-32824	furniture	—	—	Price Grid [9660:2] — Ellipse 209. Loose ELLIPSE 10x10 on the page canvas, visible. It is one of the lattice intersection dots (see 10030-33518) that was left unparented outside the group. 10x10 is smaller than the 16px icon floor; it has no children and no frame. Same call for Ellipse 224/239/254/269/284/299/314 on this page — eight identical strays.
9137-12640	furniture	—	—	Plinko [9003:72411] — Frame 1000004087. Marketing/export artwork, not a screen. Node data (use_figma, this session): FRAME 1080x1350, visible, opacity 1.00, exactly 2 children (RECTANGLE:1, GROUP:1) and ONE text in the whole subtree — the string "1000x". 1080x1350 is the Instagram 4:5 portrait post size; it is not a viewport in this file's system, which uses 954x621 desktop, 356xN desktop side panel and 347xN mobile. Zero component instances. Nothing in the app renders it and nothing should.
10404-2125	furniture	—	—	Blackjack [9003:112414] — Frame 1000004104. Marketing/export artwork, not a screen. Node data: FRAME 1080x1800, visible, opacity 1.00, 3 children (RECTANGLE:1, FRAME:2), ZERO instances and exactly ONE text in the subtree — the single character "A" (a playing-card pip). A 1080x1800 3:5 portrait canvas is a social asset, not a viewport in this file's 954/356/347 system.
