# lane w7b-social — wave 7. Owns src/components/social/**, src/pages/social/**, src/pages/account/UserProfile.tsx
# columns: key<TAB>status<TAB>primaryFile<TAB>route<TAB>reason[<TAB>bp cell]
# written incrementally per WAVE7 §7 — do not wait for the end of the run
Skai > Social > Discover - search 1VH (768) [11461-189925]	partial	src/pages/social/Discover.tsx	/discover	Harvested 768x1024 (live/...4914-113562.tsv:381); title agrees. 1VH crop of 11459-185505; carries the family verdict. Not independently measured.
Skai > Social > Discover - search 1VH (1440) [5110-187509]	partial	src/pages/social/Discover.tsx	/discover	Harvested 1440x900 (live/...4914-113562.tsv:21); title agrees. Route identity for this frame is SETTLED and must not be re-litigated: Discover.tsx:11-42 records the measurement that /discover is the creator surface (5110-187509) and /social is the post feed (5100-183573), and that frame 10235-202984 carries a HIDDEN text layer 10235-203180 still reading Find and invest in your favorite creators., which is why its Discover heading is a component override rather than a route assignment. Identify these frames by geometry and content, never by heading text. The 1440 frame draws Creators/Favorite/Posts/Top 20 content tabs, a 24 hours + Trending selector pair and a Joined/Creator/Tokens/Combined mkt. cap/Holders/Last activity table; the page ships a card list with 5 sort tabs. Same structural gap as the measured 375 sibling. WARNING for the next lane: getTopTokens still has zero callers here and must STAY that way - it ranks by market cap, returns [] on error and hardcodes total_volume 0 and holder_count 0, which are exactly the fabricated zeros Discover.tsx:63-69 was rewritten to remove.
Skai > Social > Sample creator profile - created tokens expanded 1VH (768) [11474-213441]	partial	src/pages/account/UserProfile.tsx	/:username	MEASURED off get_metadata this session. Frame 768x1024 (harvest agrees, live/3sSzw1KewMtUbeLAv7uW0r__4914-113562.tsv:418) but its content Frame 520 is 708x1095 at x=30 y=76, so the artboard is a 1VH CROP of a taller page - do not read 1024 as the page height. Header-tablet 768x52 at y=0; Bottom-navigation-tablet 768x52 at y=972. Measured frame values vs shipped: (1) page padding 30 (content x=30, w=708) vs the page's px-4 = 16 - DIVERGENCE of 14px per side. (2) a Profile info header, 24px back chevron at x=0 with the 28px title at x=34 - the page has no back chevron and no such header. (3) profile card 708x194, inner inset 16 to 676, avatar 80x80 with a 16x16 chain badge at 60,4, name 119x28, address chip 107x24, View on Skaiscan at x=115. (4) action row 11474:213518: FOUR 163x50 buttons at x 0/171/342/513, gutter 8 - the page draws Follow/Message plus a conditional copy-trade at size=sm, not a 4-up 163x50 grid; the frame's 4th cell is Block, which is deliberately unbuilt because no user_blocks table or block RPC exists. (5) Market cap and Top holders tiles, two 334x62 at y=324 with an 8px gutter, $1,703 at 20px and three 24px circles at a 16px pitch (8px overlap). (6) THE BIGGEST GAP: Created tokens (4) at 11474:213554 is an in-page DISCLOSURE - heading 113x19 with a 16x16 caret at x=660 and four 676x48 rows on a 56px pitch, inner inset 6, logo 36x36, symbol at x=44, right block 44x30 at x=618 carrying $14.2k over Holders: 3. The page has no disclosure at all; created tokens live behind the Token tab instead. (7) tab strip 11474:213649: FIVE buttons at x 0/79/140/265/334, widths 55/37/101/45/35, 18 tall, active underline 64 wide at x=12 - the page ships EIGHT triggers through @skai/ui TabsList, and the frame's set has no Overview, Trades or Followers. (8) Balances table header Name 257.5 / 24h change 111 / Balance 257.5 / Action 50 at x=626, rows 56 tall on a 72px pitch with 1px rules and a 40x40 avatar carrying a 20px chain badge; the page mounts WalletHoldings under Holdings. Resolved from unknown. Partial, not done: the surface exists and is routed, and the divergences above are measured, not guessed.
Skai > Social > Sample creator profile - created tokens collapsed 1VH (768) [11520-286072]	partial	src/pages/account/UserProfile.tsx	/:username	Harvested 768x1024 (live/...4914-113562.tsv:419); title agrees. The COLLAPSED half of the pair whose expanded half 11474-213441 was measured node by node this session - caret down, no token rows, strip pulled up into the freed space. Both states depend on the same in-page Created tokens disclosure, and the page has NO disclosure: created tokens are behind the Token tab, so neither the expanded nor the collapsed state is reachable. Everything else on the frame carries 11474-213441's measured numbers. Resolved from unknown.
Skai > Social > Sample creator profile (768) [11474-211130]	partial	src/pages/account/UserProfile.tsx	/:username	Harvested 768x1249 (live/...4914-113562.tsv:411); the registry title says (768 x 1024px), understating height by 225px - this is the full-height 768 page, of which 11474-213441 and 11520-286072 are the 1VH crops. Not opened separately; it carries the sibling's measured divergences (30px page padding vs 16, no Profile info header, 4x163x50 action grid, in-page Created tokens disclosure, 5-tab strip at x 0/79/140/265/334). Resolved from unknown to partial: the page is routed at /:username and renders at 768.
Skai > Social > Groups - search > Discover > Join gated group 1VH (1440) [5198-51022]	partial	src/pages/social/groups/groupsView.ts	/trading-groups	Harvested 1440x900 (live/...4914-113562.tsv:142); title agrees. Resolved from unknown by CODE evidence rather than by opening the frame: this node is cited and analysed at groupsView.ts:100-103 and listed in TradingGroups.tsx:11, and TradingGroups is routed at App.tsx:1888 and :1891. The token_gated Join branch IS built and still draws Join. What is NOT built is this frame's DEPOSIT branch - Deposit a one time fee of 88 SKAI / Yes, continue to pay - because trading_group_access_rules stores a holding threshold and no price, so there is no payment rail behind it; it was left whole rather than half-changed. Partial with a named backend blocker, not blocked-on-backend, because the rest of the frame ships. Note the currency in the frame copy is SKAI, which is not a betting currency; this is a group access deposit, a separate question, and is Casey's call - see casey-rulings-2026-08-31 on the sUSD $50 group fee, which supersedes a SKAI deposit here.
Skai > Social - with tweets > comment thread ALT (1440) [9657-216084]	not-started	src/components/social/feed/FeedCommentsDialog.tsx	/social	RESOLVED FROM unknown by code evidence. Harvested 1440x900 (live/3sSzw1KewMtUbeLAv7uW0r__4914-113562.tsv:181); title agrees. This node is the ALT of 9657-215247, and FeedCommentsDialog.tsx:4-13 records that the built dialog implements the BASE layout and that the base-vs-ALT choice is an UNRESOLVED DESIGN A/B - the catalog note on this node says the same. So the ALT is deliberately not built: it is a ruling to be made, not work to be guessed at. ESCALATION for Casey: pick base or ALT for the Comments modal. Until then not-started is the honest verdict for the ALT specifically; the BASE frame is a separate row and is built (centred Comments title, avatar/handle/time/body/Reply rows with a heart, replies indented behind a thread line, a Replying to bar with a dismiss X, and a Reply as @you composer with paperclip and send). FeedCommentsDialog is reachable: imported by SocialFeed.tsx, routed at App.tsx:1900.
Skai > Social - with tweets > comment thread ALT 1VH (375) [11474-225924]	not-started	src/components/social/feed/FeedCommentsDialog.tsx	/social	Harvested 375x812 (live/...4914-113562.tsv:436); title agrees. The 375 redraw of the same unresolved ALT as 9657-216084. Not built, for the same reason: the base-vs-ALT A/B is undecided and the shipped dialog implements the BASE. Resolved from unknown.
Skai > Social - with tweets > comment thread ALT 1VH (768) [11474-225435]	not-started	src/components/social/feed/FeedCommentsDialog.tsx	/social	Harvested 768x1024 (live/...4914-113562.tsv:438); title agrees. The 768 redraw of the unresolved ALT. Same verdict and same escalation as 9657-216084. Resolved from unknown.
Skai > Launch > create token (1440) [4948-142325]	partial	src/pages/LaunchpadCreate.tsx	/launchpad/create	RESOLVED FROM unknown, and the registry's implFiles for this frame is WRONG. Harvested 1440x2465 (live/...4914-113562.tsv:103); the registry title says (1440 x 900px), understating height by 1565px - this is a tall scroll page, not 1VH. implFiles names src/components/social/TokenLaunchDialog.tsx, which is a 510-line warnings-and-deploy MODAL with ZERO Figma node citations anywhere in it. The real create-token surface is src/pages/LaunchpadCreate.tsx, 1921 lines, a 2-step token + bonding-curve wizard routed at App.tsx:1221 as /launchpad/create, whose own docblock cites Figma 4446:118388 for the creator test-buy step. Partial: the surface is built and routed, and no per-node parity measurement is claimed. OWNERSHIP NOTE: LaunchpadCreate.tsx is outside this lane (it is src/pages/, not src/pages/social/), so nothing was edited; this row records the correction only.
Skai > Launch > create token 1VH (1440) [4948-141994]	partial	src/pages/LaunchpadCreate.tsx	/launchpad/create	Harvested 1440x900 (live/...4914-113562.tsv:91); title agrees. 1VH crop of 4948-142325. Same implFiles correction: the surface is LaunchpadCreate.tsx at /launchpad/create, not TokenLaunchDialog.tsx. Resolved from unknown.
Skai > Launch > create token (375) [11461-192352]	partial	src/pages/LaunchpadCreate.tsx	/launchpad/create	Harvested 375x2300 (live/...4914-113562.tsv:401); the registry title says (375 x 812px), understating height by 1488px. The 375 redraw of 4948-142325. Same implFiles correction. Resolved from unknown. NOTE: 11461-192611 carries an IDENTICAL title and an identical 375x2300 geometry, so the two cannot be told apart from the catalog - they are distinct states and need node data to separate.
Skai > Launch > create token (375) second state [11461-192611]	partial	src/pages/LaunchpadCreate.tsx	/launchpad/create	Harvested 375x2300 (live/...4914-113562.tsv:402); registry title says (375 x 812px), understating height by 1488px. Title and geometry are IDENTICAL to 11461-192352, so the pair is a two-state set the titles do not distinguish - a title-level defect, not a code one. Same implFiles correction as 4948-142325. Resolved from unknown.
Skai > Launch > create token 1VH (375) [11461-191825]	partial	src/pages/LaunchpadCreate.tsx	/launchpad/create	Harvested 375x812 (live/...4914-113562.tsv:399); title agrees. 1VH crop of the 375 create-token page. Same implFiles correction. Resolved from unknown.
Skai > Launch > create token > preview 1VH (375) [11461-192084]	partial	src/pages/LaunchpadCreate.tsx	/launchpad/create	Harvested 375x812 (live/...4914-113562.tsv:400); title agrees. The preview state of the 375 wizard. LaunchpadCreate is a 2-step wizard that keeps the deployed token address in component state between steps so a failed step 2 can be retried without re-deploying, which is the behaviour a preview screen sits in front of. Same implFiles correction. Resolved from unknown.
Skai > Launch > create token (768) [11461-193561]	partial	src/pages/LaunchpadCreate.tsx	/launchpad/create	Harvested 768x2110 (live/...4914-113562.tsv:407); the registry title says (768 x 1024px), understating height by 1086px. The 768 redraw. Same implFiles correction. Resolved from unknown.
Skai > Launch > create token 1VH (768) [11461-192960]	partial	src/pages/LaunchpadCreate.tsx	/launchpad/create	Harvested 768x1024 (live/...4914-113562.tsv:405); title agrees. 1VH crop of 11461-193561. Same implFiles correction. Resolved from unknown.
Skai > Launch > create token > preview 1VH (768) [11461-193256]	partial	src/pages/LaunchpadCreate.tsx	/launchpad/create	Harvested 768x1024 (live/...4914-113562.tsv:406); title agrees. The 768 preview state. Same implFiles correction. Resolved from unknown.
Skai > Social > Groups - search > Created 1VH (768) [11398-87282]	partial	src/pages/social/groups/GroupsSearchTable.tsx	/trading-groups	RESOLVED FROM unknown. Harvested 768x1024 (live/3sSzw1KewMtUbeLAv7uW0r__4914-113562.tsv:246); title agrees. The Created tab at 768 is built and routed: GroupsSearchTable is imported by TradingGroups.tsx, routed at App.tsx:1888 and :1891, and its docblock records a THREE-layout strategy measured off get_metadata - table at >=1024 (the 1440 frames), expanded list at >=768 (11530-304239), collapsed list below 768 (11526-288877 / 11526-290354 / 11526-290070, where Frame 1000003851 Description and Frame 1000003850 Created+Members both carry hidden=true and the row head keeps a kebab plus a chevron). The layouts are chosen in JS rather than with md:hidden because a CSS swap leaves both in the DOM and every row's Join/View button would exist twice with the same accessible name. This particular node is not cited in code, so no per-node measurement is claimed - partial, not done.
Skai > Social > Groups - search > Discover > View group (768) [11400-91695]	partial	src/components/social/TradingGroupProfile.tsx	/trading-groups	RESOLVED FROM unknown. Harvested 768x1083 (live/...4914-113562.tsv:233); the registry title says (768 x 1024px), understating height by 59px, and the title also carries a stray trailing parenthesis. View group is built as TradingGroupProfile.tsx (1263 lines), imported by TradingGroups.tsx and routed at App.tsx:1891; it carries measured citations for the 1440 View group set (10232-200912 Adjust settings, 10227:200810, 10232:201473/201478/201511/201512). What is NOT cited anywhere in code is any 768 or 375 redraw of View group, so the responsive behaviour of this screen has never been measured against these frames. Partial with that gap named.
Skai > Social > Groups - search > Discover > View group (375) tall [11398-83498]	partial	src/components/social/TradingGroupProfile.tsx	/trading-groups	RESOLVED FROM unknown. Harvested 375x1442 (live/...4914-113562.tsv:236); registry title says (375 x 812px), understating height by 630px. ⚠️ TITLE COLLISION: 11398-84195 carries the SAME title at a DIFFERENT height (375x1052), so the two 375 View group frames are distinct states the catalog cannot tell apart - identify them by geometry, never by title. Implementation is TradingGroupProfile.tsx, routed and reachable; no 375 redraw is cited in code, so the mobile parity of View group is unmeasured. Partial.
Skai > Social > Groups - search > Discover > View group (375) short [11398-84195]	partial	src/components/social/TradingGroupProfile.tsx	/trading-groups	RESOLVED FROM unknown. Harvested 375x1052 (live/...4914-113562.tsv:238); registry title says (375 x 812px), understating height by 240px. The shorter of the two identically-titled 375 View group frames - see 11398-83498 for the collision. Same implementation and same unmeasured-mobile gap. Partial.
Skai > Social > Sample creator profile ALT 1VH (1440) [9640-213001]	partial	src/pages/account/UserProfile.tsx	/:username	MEASURED off get_metadata this session. Frame 1440x900 (harvest agrees, live/3sSzw1KewMtUbeLAv7uW0r__4914-113562.tsv:44) but its main frame 9640:213002 is 1382x1665, so 900 is a 1VH CROP of a 1665-tall page. Global chrome present and correctly cropped-around: Header-desktop 1440x56 at y=0, a 58x844 left sidebar at y=56, a 1382x16 ticker at y=884, and a footer nav at y=1615 with Home/Help/Terms/Privacy plus discord/instagram/twitter, logo 76.78x32 at y=1551 - none of that is a delete order. ★ ALT here does NOT mean an undecided A/B: this is the 1440 member of the same family as the 375 shell 11474-212827 and the 768 11474-213441. Proof: the tab strip 9640:213101 carries FIVE buttons at x 0/79/140/265/334 with widths 55/37/101/45/35 and a 64px underline at x=12 - byte-identical to the 768 strip 11474:213649 and to the 375 strip recorded in CreatorProfileShell.tsx. ⚠️ That identity is itself a frame defect at 1440: the strip's container is 729 wide and the last button ends at x=369, leaving 360px of empty bar, so the component was placed without re-flowing. Layout measured: content 1144 wide at x=119 inside main; TWO COLUMNS - left 761 and a right rail 367 at x=777, gutter 16. Left column: profile card 761x278 inset 16 to 729, avatar 100x100 with a 16px chain badge at 81,7, name 158x38, address chip 107x26, View on Skaiscan at x=115, a Username/Followers/Following line 18 tall at y=132, and FOUR 176.25x64 action buttons at x 0/184.25/368.5/552.75 with an 8px gutter; bio block 761x104 with Creator bio: 163x18 over a 729x22 line. Balances table header Name 284 / 24h change 111 at x=284 / Balance 284 at x=395 / Action 50 at x=679, rows 64 tall on an 80px pitch with 1px rules, 40x40 avatar carrying a 20px chain badge, row inset 12. Right rail: Market cap and Top holders tiles 163.5 wide with an 8px gutter, $1,703 at 26px, three 24px circles on a 16px pitch; then Created tokens (4) 367x296 with four 335x48 rows on a 56px pitch, inner inset 6, logo 36x36, right block 48x32 at x=273. Shipped UserProfile is a SINGLE centred max-w-5xl column with no right rail, no Profile info header, no created-tokens disclosure and an EIGHT-trigger strip. Resolved from unknown to partial.
Skai > Social > Messages > Sample Conversation > Unread messages 1VH (1440) [5164-266351]	partial	src/pages/social/messages/ConversationList.tsx	/messages	RESOLVED FROM unknown by code evidence. Harvested 1440x900 (live/3sSzw1KewMtUbeLAv7uW0r__4914-113562.tsv:76); title agrees. The frame is NOT a conversation state - it is the conversation-list filter pill COLLAPSED reading Unread, and it is built and cited: ConversationList.tsx:101 names 5164-266351 alongside 5153-206244 (All) and 5164-266951 (Groups) as the three collapsed pill states, with 5162-265801 as the open-menu spec; conversationFilter.ts:23 records that the unread DM carries a 16px dot at the end of its preview line (node 5164:266497) while the conversation open in the thread column carries none. The filter is data-only: it filters conversations the caller already loaded and never synthesises a row, a count or an unread flag - unread_count comes from conversation_participants via messagingService. /messages mounts and paints in production; the old never-renders claim was a localhost artifact (no wallet address, so useMessages.ts:457-459 settles on the no-account arm forever under the dev mock wallet). Partial: built and cited, no per-node measurement claimed.
Skai > Social > Messages > Sample Conversation > Dropdown options 1VH (768) [11387-72046]	partial	src/pages/social/messages/conversationFilter.ts	/messages	RESOLVED FROM unknown. Harvested 768x1024 (live/...4914-113562.tsv:256); title agrees. ⚠️ TITLE TRAP, already measured on the 1440 sibling: conversationFilter.ts:14-19 records that the catalog registers 5162-265801 as Sample Conversation > Dropdown options and reads it as the PER-MESSAGE options menu (reply/forward/star/pin/copy/edit/delete), and that this is WRONG - the artwork is the conversation-list FILTER menu in the left column (All messages / Unread / Personal / Groups / Requests / Settings / Mark all as read), identified by artwork. Whoever works this node must open it before trusting its title. This 768 node was NOT opened this session, so no artwork claim is made for it specifically; the verdict rests on the surface being built and routed - the filter menu ships via conversationFilter.ts and ConversationList.tsx:101, and /messages paints in production. Partial.
Skai > Social > Messages > Sample Conversation > Unread messages 1VH (768) [11387-72346]	frame-defect	src/pages/social/Messages.tsx	/messages	RESOLVED FROM unknown to frame-defect. Harvested 768x1024 (live/...4914-113562.tsv:260); the geometry is fine - the DEFECT is that the title contradicts the artwork. SOCIAL_MESSAGES_FRAME_FACTS_2026-08-26.md:108-115 records, from renders taken before anything was read off any of them, that 11387-72346 and 11373-23529 carry the IDENTICAL title to the 768 and 375 twins of this frame and are a POPULATED CONVERSATION, not the unread state. The real twins are 11387-74491 (768) and 11387-74801 (375), and both are already cited in code at Messages.tsx:125 and :81 - the 768 one was pixel-scanned rather than assumed, and its centre block is 194 wide, the same step as 375, which is why the type ramp moves at lg and nowhere else. So this node must not be used as the unread spec. Filed frame-defect rather than partial because the fault is in the frame's own title, not in the code.
Skai > Social > Messages > Sample Conversation > multi-select / profile 1VH (768) [11387-70777]	partial	src/pages/social/messages/MessageDialogs.tsx	/messages	RESOLVED FROM unknown. Harvested 768x1024 (live/...4914-113562.tsv:265); title agrees. Artwork independently identified by another lane and recorded at GroupsSearchTable.tsx:70-71 and its responsive test:25-27: this is a MESSAGES CONTACT-PROFILE DIALOG (Arlo Banks / Buy / Unfollow / Block) - it was previously miscited as a 768 groups table, and it draws no group table at all. The dialog is built: MessageDialogs.tsx:310-332 mounts a Profile modal with avatar, username and a View Profile action, and MessageDialogs.tsx:45-50 records the routing fix behind it (public profiles are at /:username, not /@username, so the shared useProfileNavigation helper strips the leading @ - before that fix View Profile 404'd for every user). ⚠️ The frame's BLOCK action cannot be built: there is no user_blocks or blocked_users table and no block or mute RPC anywhere in public (probed 2026-08-20, project hpongymihuyqgcecowjr), and a block button that cannot persist is a safety promise the system will not keep. Partial with that named gap.
