# key	status	primaryFile	route	reason	bp
# Lane home-ai, wave 48, 2026-09-17. 30 rows, one per frame in BRIEF-home-ai.md. No extra
# ruling-item rows: all three ruling items landed in wave 47 and already carry rows in
# status.wave47.ai-chat.tsv (6750-43337, 6715-34899, 13008-118798), and the boards the composer
# fix below cites that are not in this brief - 6419:45467, 6415:45278, 2713:5018, 6750:44454 -
# are not registry frames, so a row keyed on one would match nothing.
#
# THE HEADLINE FINDING: A PROP THAT NAMES A BREAKPOINT IS A CLAIM ABOUT THE BOARDS, AND THIS ONE
# HAD IT BACKWARDS. AskComposer's `dense` was documented as the docked follow-up card's tighter
# seam and was being used as a MOBILE switch. Six composer boards were read or re-read this pass:
#
#   home    375  6419:45467     16 + 16 + 32 + 32 + 16 = 112
#   home    768  6415:45278     16 + 18 + 32 + 32 + 16 = 114
#   home   1440  2713:5018      20 + 22 + 32 + 32 + 20 = 126
#   docked  375  6715:35152     16 + 16 + 32 + 32 + 16 = 112
#   docked  768  13008:125658   16 + 18 + 32 + 32 + 16 = 114
#   docked 1440  13008:114523   20 + 22 + 12 + 32 + 20 = 106
#
# The seam is 32 on five of six and closes on ONE card at ONE width. It shipped as a flat gap-3,
# handed to the docked card everywhere and to the home card below md, so BOTH phone cards drew 92
# against their boards' 112 - and 112 is the number report 5ff9f5b0 asked for by name. The
# geometry suite could not see it: it renders AskComposer with no props and so measures a card
# neither surface mounts. A test that asserts a component in isolation says nothing about the
# props its mounts actually pass.
#
# SECOND FINDING: 14113-76027 and 9069-261150 both put a 708 content frame at x=30 on a 768
# artboard. md:px-[30px] was an arithmetic claim below lg with one witness; it now has two boards,
# and the Analysis one also showed that its two header seams are 32 at 768 against 25 at 1440 -
# a step, not one value rounded twice - and that the card's 14px gutter closes on two different
# card widths, which is what makes 14 the frame's number rather than a rounding.
#
# THIRD FINDING: two boards in this brief draw a desktop layout on a phone artboard rather than a
# phone layout - 13006-319525's 745-wide table on a 375 board, and the backtest cuts' 764-wide
# Center. Read as specs they would pull the build away from the widths that do agree. The tell is
# a leaf whose size is IDENTICAL to the desktop board's (this table's 286 left block), against
# 13008-128626, where every leaf was re-laid to 375 and only the container heights are stale.
13006-321618	blocked-on-backend	src/components/home-redesign/whales/XAccountsPanel.tsx	/trade/trench	NOT REACHED, and still blocked for the reason wave 44 confirmed from the code side rather than from a frame: Popular ranks live twitter authors off the social-sentiment post stream (XAccountsPanel.tsx:233-265) and getSocialPosts filters an always-empty in-memory stream, so the populated state has no source. That is a data change, not a layout one, and no Figma read can move it - which is why no read was spent on it in a wave where the seat is the scarce resource. XAccountsPanel.tsx was clean at read time and was not edited. No browser: no read taken.	1440=n-a 768=n-a 375=blocked-on-backend @2026-09-17/wave48-home-ai
13006-321307	partial	src/components/home-redesign/whales/AddWalletSheet.tsx	/trade/trench	NOT REACHED; wave 43's verdict stands, cited once at AddWalletSheet.tsx:15 pairing this node with 9917:115557 at 768 for the dropdown, and wave 23's 833422383 opened the sheet at its own phone board. Clean at read time and untouched: the only file this lane edited under whales/ is ActivityView.tsx, and only its docblock. No browser: no read taken.	1440=n-a 768=n-a 375=partial @2026-09-17/wave48-home-ai
13006-356941	partial	src/components/home-redesign/whales/ImportWalletsModal.tsx	/trade/trench	NOT REACHED as a board, and the shell table that governs all three widths is still carried rather than measured at THIS width - wave 46 verified it at the 1440 sibling 13006:182215 and this node states the 375 column as 354 wide, radius 16, 24/8/8/8 padding, 20 gap, close at r8 t24. Wave 43's verdict otherwise stands, cited at ImportWalletsModal.tsx:81 and :383. Clean at read time and not edited. No browser: no read taken.	1440=n-a 768=n-a 375=partial @2026-09-17/wave48-home-ai
13006-319762	partial	src/components/home-redesign/whales/ActivityView.tsx	/trade/trench	NOT RE-READ; wave 44's live read stands and the ruled amountNative / marketCapUsd fields that landed in wave 45 are untouched. The no-mock condition this row has to keep was re-checked at HEAD and is intact: both cells read off the API row and neither is derived - a native leg is not amountUsd over a client-held price, and a market cap is not a price times a supply the feed never sent. ActivityView.tsx changed this pass and the change is a docblock paragraph about the wallet- manager table on :319525; no live-trades code moved. No browser: source-vs-node on the no-mock check only.	1440=n-a 768=n-a 375=partial @2026-09-17/wave48-home-ai
13401-171586	partial	src/components/home-redesign/screens/SignalsScreen.tsx	/?tab=signals	NOT REACHED. The column ruling holds against HEAD - SignalsScreen.tsx:295 carries max-w-[max(1192px,calc(100vw-248px))] with lg:px-6, so at exactly 1440 both arms are 1192 and 48 comes off for 1144 - and it is checked from both ends, the frame side having been confirmed on 13438-182088's 1144 content frame. ADDED, and it is about the tablet arm of that same literal rather than this board: md:px-[30px] was previously an arithmetic claim below lg, and two boards were measured live this pass whose content frames are 708 wide at x=30 on a 768 artboard (14113:75596 and 9069:263066), so the rung this row's container shares now has two witnesses of its own. Wave 44's remaining open miss on this board is carried and is NOT re-asserted. SignalsScreen.tsx was clean at read time and not edited. No browser: no read taken.	1440=partial 768=n-a 375=n-a @2026-09-17/wave48-home-ai
14160-137998	partial	src/components/home-redesign/screens/SignalsScreen.tsx	/?tab=signals	NOT REACHED. The ruling holds at this board's own width - the container's base inset is px-4, so the phone column is 375 - 32 = 343 - and 343 is corroborated from the frame side on the sibling 375 board 14178:143359, whose Frame 1000003785 is 343 wide at x=16. The scope run, header and search internals wave 44 built (708524dea) were not re-read and their verdicts carry, including the two open items that row names: the 343-against-327 column and the 120/46 row cut against the 1440 board's 126/50, whose accordion lives in feed/AiSignalsCards.tsx, outside this lane. SignalsScreen.tsx was not edited. No browser: no read taken.	1440=n-a 768=n-a 375=partial @2026-09-17/wave48-home-ai
13431-179336	partial	src/components/home-redesign/screens/SentimentScreen.tsx	/?tab=sentiment	NOT RE-READ at 1440 and SentimentScreen.tsx was NOT edited this pass, which is the change from wave 47 - that wave moved the file three times (e5530afe2, af9728008, 26bdde9e4) and this row is where a reader looks for the consequence. Carried unchanged: the Platform-breakdown finding, which is width-independent (the panel draws a bar per platform off platformScores where the frames draw a ranked table of mentions and a 24h delta, and there is no mention count behind the panel at any width, so the geometry is recorded and nothing is fabricated); the rail's grid form and the cost of closing its 24 seam, both recorded in the file; and ruling 1, where SentimentScreen.tsx:854 carries the shared container literal and wave 44's read closes this board's body arithmetically at the ruled width (Frame 1183 1144 as a 680 at x=0 and a 448 at x=696 on a 16 gutter). No browser: no read taken.	1440=partial 768=n-a 375=n-a @2026-09-17/wave48-home-ai
14113-76027	partial	src/components/home-redesign/screens/AnalysisScreen.tsx	/?tab=insights	READ LIVE FOR THE FIRST TIME AT THIS WIDTH, and BUILT (2fb139e96). The 708 column is now measured rather than computed off the container literal: Frame 1000003785 is 708 wide at x=30 of a 768 board. THREE THINGS THE 1440 READ COULD NOT SETTLE. (1) The card's tile gutter and its two internal seams are 14, and both boards state it as arithmetic that closes on a DIFFERENT card width - 12 + 100 + 14 + 570 + 12 = 708 here (14113:75667 / 75669) against 12 + 100 + 14 + 542 + 12 = 680 at 1440 - so 14 is the frame's number, not a rounding of the 16 and 12 that shipped. (2) Header to chips and chips to body are a clean 32 twice here (header 54 tall, chips at 86; chips end 122, body at 154) where 1440 measures 25 twice, so the two are a step rather than one value rounded; built as md:mt-8 lg:mt-6, keyed only at widths that have a board, because no 375 Analysis board exists. (3) Tag chips sit 4 apart across all five rows (14113:75756 runs 0..80, 84, 128, 216), which only this board states, and it shipped as 6. ALSO MATCHING: the orb 708x450 with the signal list 16 under it, four 122-tall content boxes on a 130 pitch, and the header's three-control right group. MEASURED AND NOT BUILT: the text column sits at y=12 flush with the tile on both boards where this file pays pt-1, but the name row is 16 in the frame and 20 here (leading-5), so the 4 may be paying for the line rather than for nothing and the type ramp is not in the metadata. No browser: source-vs-node.	1440=n-a 768=partial 375=n-a @2026-09-17/wave48-home-ai
13449-187103	partial	src/components/ai/CustomAgentBuilder.tsx	/?tab=myagent	NOT re-read; wave 47's child-by-child read of Main container 13449:187469 stands and its build (5d270c69b) is unchanged at HEAD - the 680 column, the THREE cards 16 apart with Frame 270 carrying both Start from a template and Craft your agent's identity split by a 648 rule, Frames 267 and 346 inset 16/32 and closing exactly, the 24-over-18-on-6 heading block 16 above the first field, blocks 24 apart, a field as label 18 / 8 / box, and the outline tag in both states. WHAT MOVED THIS PASS IS THE TEST (c8dc5051c). CustomAgentBuilder.theme.test.tsx asserted "the four panels the frame stacks, in order" - true of the headings and false of the cards, and the two lists are identical right up to the single thing this board says, that the first two share a card. It now counts three cards and [2,1,1] sections inside them before checking the four headings, so a regression that re-splits Frame 270 fails instead of passing. No browser: source-vs-node.	1440=partial 768=n-a 375=n-a @2026-09-17/wave48-home-ai
13006-182215	partial	src/components/home-redesign/whales/ImportWalletsModal.tsx	/trench	NOT RE-READ as a board; wave 46's live read is the record and measured true throughout - the modal 13006:182610 564x544 centred at x=438, a 516 content frame at a 24 inset, five children 24 apart with the CTA 40 below, a 72-tall Wallet-type row carrying three 40px chain discs on an 8 gutter, a 62 paste field, a full-width 62 CTA, and Frame 559 hidden, which showFolderRow already gates. Still partial for the two things a metadata read cannot settle: the 32px corner this file claims for 1440 is not reported, and the helper block's composition is genuinely open, since this board holds all four sentences in one 516x90 node while the bullets were established from a SCREENSHOT of 13008:121878 - the stronger evidence, and not overturned on a weaker read. ImportWalletsModal.tsx was clean at read time and not edited. No browser: no read taken.	1440=partial 768=n-a 375=n-a @2026-09-17/wave48-home-ai
13006-183651	partial	src/components/home-redesign/whales/ActivityView.tsx	/trench/trackers	NOT RE-READ; wave 47's first live opening of this node is the record (a2bbcfed2) and the pane ladder it confirmed on its own node stands - Frame 520 1318 at x=32 of a 1382 main, Frame 444 1318x674 at y=60, Frame 445 864x674 opening on an 864x54 band whose bottom menu is 832x50 at (16,4), Frame 446 448x674 at x=870 on a 6px gutter - as does the table it derived: Frame 591 848x24 at (8,8) with KOL details 325 at x=0 and Actions 100 at x=748, content boxes 848x22 on a 38 pitch with a rule between each and 8 of clearance either side, each row's left block 286 wide at (16,2). THAT 286 IS NOW LOAD-BEARING ELSEWHERE: it is the number that proves the phone Wallets Manager board 13006:319525 draws this desktop table rather than a collapse of it, because the two boards state the same 286 at 1440 and at 375. Nothing on this board moved. No browser: no read taken.	1440=partial 768=n-a 375=n-a @2026-09-17/wave48-home-ai
4437-112651	partial	src/components/home-redesign/insightx/InsightXScreen.tsx	/?tab=insightx	NOT REACHED, and this file was not edited. The column ruling holds and this file carries the set's canonical docblock - InsightXScreen.tsx:2426 states max(1192px, calc(100vw - 248px)) and :2451 ships it, 248 being the 58 rail plus the 190 that holds the gutters - with aiHomeContainer.test.ts pinning the literal across all seven screens and doing the arithmetic off it rather than trusting it. The board is the ruling's oracle at 1440 (a 58 rail, a 1382 main, the dashboard content at exactly 1144), and the 1382 main was seen again this pass on a different surface, 13008:114474, so that half of the arithmetic has a second witness. Nothing on the board itself is re-asserted. No browser: no read taken.	1440=partial 768=n-a 375=n-a @2026-09-17/wave48-home-ai
9069-261150	partial	src/components/home-redesign/insightx/InsightXScreen.tsx	/?tab=insightx	READ LIVE and everything this file records off it measures true at HEAD, which is what the row needed: Frame 1260 708 wide at x=30, opening at y=76 - 24 under the 52 header - and ending at 951 against the 52 bottom bar at 972, so 21 below, which is exactly the 24/21 md:pt-6 md:pb-5 pays; the 32-tall title row with its 158x32 CTA flush right at x=550; the body 16 under it (Frame 1263 at y=48, which md:mt-4 draws); two 350 halves on an 8 gutter closing 708; the second stat row 8 under the first (rows at y=0 and y=98, both 90); the section 8 under that at y=196; the tab band 40 tall with its 684 menu at x=12 and the active rule 61 wide, equal to its tab; the table header row 24 under the rule and the body flush beneath it; and the two 120x32 CTAs 8 apart flush at 684. THE TABLET RUNG NOW HAS A SECOND WITNESS THAT IS A DIFFERENT BOARD: 14113:75596 is also 708 at x=30 on a 768 artboard, so the 708 no longer rests on this node alone. Still partial for the parts of the dashboard the row has never closed; nothing was edited. No browser: source-vs-node.	1440=n-a 768=partial 375=n-a @2026-09-17/wave48-home-ai
6849-37182	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	NOT RE-READ; wave 44's live read and its fix (7c2edba23, the two stats onto the frame's 16) stand, and the column ruling does not reach 375 - the 1192 floor is inert at every phone width. The six-tab chrome this board shares with the 1440 cuts is confirmed identical on six boards (tabs at x=0/77/132/183/243/297 on widths 53/31/27/36/30/46 inside a 1112 box inset 16), and the underline defect recorded in the file header still has no rule at its sixth data point. PortfolioScreen.tsx was clean at read time and was NOT edited this pass, so nothing on this phone row moved. No browser: no read taken.	1440=n-a 768=n-a 375=partial @2026-09-17/wave48-home-ai
6925-67091	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	NOT RE-READ. Wave 45's live read of 2026-09-15 remains the record: card group 347x580, the 347x36 tab bar on a 315 menu at a 16 inset, the 331 panel at an 8 inset with a 12 pad, the 307 stats row as two 145.5 halves, the table's 548-in-331 overflow, the 32px avatar and no sparkline at 375. The wave 47 Social-tab change (3fc0f4643) moved SOCIAL_PNL_VALUE at lg only (28/32 to 32/38); its base rung, which is what 375 draws, is text-xl leading-6 and is untouched - said explicitly because a phone row under a Social-tab commit is exactly where a reader would assume otherwise. PortfolioScreen.tsx was not edited this pass. No browser: no read taken.	1440=n-a 768=n-a 375=partial @2026-09-17/wave48-home-ai
2760-9936	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	NOT RE-READ; wave 46's first live read of this node is the record and its one built departure (the projected-earnings row's lg:gap-x-0) stands. What this row needs next is still a HAND-OFF rather than a read: the only thing left open is the Deposit panel's own body - the centred 330x102 block at (391,98) and its 161x34 CTA, measured on the frame and never compared to the code - and that code is src/components/defi/vault/DepositWithdrawPanel.tsx, outside this lane's owns list. Named and not edited. NO RATE WAS TOUCHED: the APR and the 1% withdrawal fee come from useVaultApr and the live config, never from the frame's 8%. No browser: no read taken.	1440=partial 768=n-a 375=n-a @2026-09-17/wave48-home-ai
5902-146885	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	NOT RE-READ; wave 47's first live opening of this node is the record and its built defect (3fc0f4643, the Social PnL figure onto its row-mate's ladder) is unchanged at HEAD. Carried as matched at 1440: section 1144x1000 at (90,214); the tab row Frame 27 1144x44 with its bottom menu 1112x40 at (16,4) and the six tabs at x=0/77/132/183/243/297 on 53/31/27/36/30/46; the stat card Frame 278 1112x92 at (16,32) holding two exact 540 columns, each an 18 caption over a 38 figure on a 4 seam; the Your-social-tokens head with its 3x24 accent bar and the title 16 off it, a 157x30 / 36x36 / 158x36 action group flush right; and the table rows repeating 5902:145399 value for value. The vesting card stays hidden platform-wide per ruling bf898e37, which stands over this board - that is the rule-decided call and it is unchanged here. PortfolioScreen.tsx was not edited this pass. No browser: no read taken.	1440=partial 768=n-a 375=n-a @2026-09-17/wave48-home-ai
2773-8068	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	NOT RE-READ; wave 45's live read of 2026-09-15 stands together with wave 46's correction to it - the underline rule is not the active tab's own width, and only the CENTRE is invariant (rule x=194 w=46, tab x=199 w=36, both centred on 217). Six data points now, all going the same way: Social 36/46, Tiers 30/37, Vault 31/53, DeFi 27/36, Holdings 53/53, Badges 46/54. ONE THING WORTH SAYING AND NOT WORTH ADDING TO THAT LIST: the Trench pane tabs read live this pass (13006:319538) draw a 39-wide rule under a 39-wide tab, i.e. rule equals tab. That is a DIFFERENT control in a different file, so it is not a seventh point for this one - it is the reason the portfolio list needs its own rule rather than a house convention borrowed from elsewhere. PortfolioScreen.tsx was not edited. No browser: no read taken.	1440=partial 768=n-a 375=n-a @2026-09-17/wave48-home-ai
