# key	status	primaryFile	route	reason	bp
# Lane wallet, wave 39, 2026-09-09. Owns modules/skai-wallet/src/** (not BridgeModal.tsx, not swapSheetContainerRamp.test.tsx).
# Method, and its limit: 22 frames were opened on the Figma MCP this pass (metadata for whole boards, design
# context for the sidecar card, the two dropdowns, the two Scan-QR modals and the two landing content blocks),
# then the seat's MCP quota was exhausted mid-family. Every number below was read off the node named beside it
# in THIS pass unless the row says NOT OPENED, in which case the verdict is carried from a same-width sibling
# that was, or from the implementing file's own node citations, and says which.
# NO BROWSER WAS USED (the brief forbids one), so column 6 is absent on every row and reads `unknown`: a bp
# verdict of `done` means RENDER-verified and nothing here was rendered. `done` in column 2 means the source
# was resolved against the node numbers on every axis the frame draws and none differ; same discipline as
# status.wave37.play-instant.tsv. Commits: skai-wallet e5884a1, 94f786c, 27622fa.
# ONE FACT THAT TRAVELS: every 768 and 375 sidecar board on the Wallet 1 page carries the home composition in
# its background, and it is NOT one composition. 7713:14212 / 7717:13587 / 7713:15272 / 7713:16630 all put
# `Main container` 580 wide at (94,76) with 54px token rows on 32px avatars; 7713:17399 puts it at (94,100),
# 755 tall, with 60/64px rows on 40px avatars and a "24h change" column header. The 375 boards split the same
# way: (15,64) on a 346 column with 40px rows (7774:65029 and siblings) against (24,84) on a 328 column with
# 44px rows, three 80px quick actions and two rows of 148x44 CTAs (7774:67295, 7774:67001). Anyone measuring
# WalletHomeRoute must say which of the two they took; the home rows below name both.
Skai > Wallet > continue on web > home > right-sidecar > wallet multi menu > Remove wallet 1VH (375 x 812px) [7774-67295]	partial	modules/skai-wallet/src/shell/panels/WalletActionsMenu.tsx	/ → wallet-accounts sidecar → ⋮ menu	MEASURED OFF 7774:71061 AND BUILT. modal 354x330 at (11,241) p12; title 18/22, sub 14/16; card 330x68 at y=114 with Frame 177 at (12,10) - same 2-4px inset delta as the tablet remove, held to the export card's string; Frame 366 330x52 at y=202 p6: 40 slot with a 24 avatar (built: size-6 at base, 8 at md, 10 at lg), name 12/14 at x=44 (4 after the slot; built gap-1 md:gap-2), address 8 after; Frame 203 at y=274 (20): two 161x44 on an 8 gap - built via CTA_RAMP. Not rendered.
Skai > Wallet > continue on web > home > right-sidecar > wallet multi menu > Remove walletl 1VH (375 x 812px) [7774-69004]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	MISTITLED - the node is the RECOVERY PHRASE import modal, not remove wallet (RightSidecar.tsx already records it as such). Measured off 7774:71260: modal 354x398 at (11,207) p12; Frame 200 at y=48 = "Enter your recovery phrase" 18/22 over a 330-wide sub 32 tall (two lines of 14/16); input/primary-inputs 330x192 at y=130 (20); Frame 203 at y=342 (20): two 161x44. Built this pass: CenteredModal's corner is 16 below lg (it shipped the desktop 32 at every width) and the scrim gutter is 10 below md, so the 354 card fits; the 448/12 and 564/24 ramp was already there. NOT compared: the 192-tall phrase input against the word grid the step draws, and the 44 CTA pair against the drawer's PrimaryButton/SECONDARY_CTA (which step 50 -> 62 and have no 44 rung - AddWalletDrawer.tsx:251 / :280 need a base py-[14px] leading-4 step).
Skai > Wallet > continue on web > home > right-sidecar > wallet multi menu > Remove walletl 1VH (375 x 812px) [7774-69592]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import step)	NOT OPENED (quota). Title is the same mislabel as 7774-69004; by position in the file's 375 sequence (69004 phrase, 69886 private key, 70180 keystone per RightSidecar.tsx's own note) this is most likely the phrase step's wallet-name screen. Carry 7774-69004's modal geometry (354 p12 r16, 18/22, 161x44 CTAs) and the same two unverified items until it is opened.
Skai > Wallet > continue on web > home > right-sidecar > wallet multi menu > Remove walletl 1VH (375 x 812px) [7774-69886]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-privkey step)	NOT OPENED (quota). RightSidecar.tsx names this node as the 375 PRIVATE KEY modal, another mistitle. The import-privkey step goes through the same CenteredModal, so the 16 corner and 10 gutter built this pass apply; its CTA pair still has no 44 rung (see 7774-69004).
Skai > Wallet > continue on web > home > right-sidecar > Add wallet > Import existing > Keystone 1VH (375 x 812px) [7774-70180]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-keystore step)	NOT OPENED (quota). RightSidecar.tsx records it as the 375 keystone modal; the route in the work order (⋮ menu) is wrong, it is the add-wallet flow. Same CenteredModal, same corner and gutter fix, same missing 44 CTA rung as 7774-69004.
Skai > Wallet > continue on web > home > right-sidecar > Add wallet > Connect hardware wallet 1VH (768 x 1024px) [7717-13587]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (hardware → import-keystore)	THE FRAME IS A QR SCANNER AND THE CODE ROUTES TO A FILE IMPORT; measured, not built, for the reason the 1440 row already gives - the repo has QR generators only and no BC-UR decoder or device transport, so a camera view that cannot decode would be a fake affordance. Read off 7717:14311 for whoever builds it: modal 448x626 at (160,199), p12 r16, 1px #123F3C, 0/10/80 shadow, gap 20 between blocks; controls 16 with the close at right; "Scan QR code" 18/22 centred over a 398-wide 14/18 #E0E0E0 line ("Scan either Keystone or Ledger QR code by placing the QR in front of the camera."); the well 424x410 #001615 r24 py80 with a 250x250 viewfinder (a dashed square over a 24%-opacity image, r16); CTA "Finish connection" 424x50 r12 Manrope 14/18. What the entry card opens instead is the Keystone-file modal, which the file measured on 7717:13494 / 7482:144845 and which took the 16 corner this pass. Decision for Casey: build the scanner (needs a decoder dependency) or retitle the entry card to what it does.
Skai > Wallet > continue on web > home > right-sidecar > Add wallet > Connect hardware wallet 1VH (375 x 812px) [7774-70474]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (hardware → import-keystore)	SAME SCANNER, PHONE SIZE, read off 7774:71509: modal 354x536 at (11,138), p12 r16, gap 20; title 18/22; the line 14/16 on a 296 column; the well 330x330 r16 py24 around the same 250 viewfinder; CTA 330x44 r12 14/16. Not built - see the 768 row. The work order lists WalletActionsMenu.tsx as an implementing file for this frame; it is not, the flow is AddWalletDrawer's.
Skai > Wallet > continue on web > home > right-sidecar > Add wallet > Connect hardware wallet 1VH (768 x 1024px) [7717-14343]	partial	modules/skai-wallet/src/shell/panels/PortfolioPreviewPanel.tsx	/ → openSidecar('portfolio-preview')	MISTITLED, confirmed on the node this pass: 7717:14675 is the 442x1008 "Update portfolio preview" sidecar at (318,8), p20 - controls = 24 back, title 22 tall at x=34, 16 close; "Change skin" 14/18 over a 10/14 line at y=48; a 2x2 grid of 193x109 skin tiles on an 8 gap with a 16 check at (14,14) on the active one; "Change visibility" block at y=359 with two 195x46 pills in a 402x54 track (4 inset); CTA 402x50 at y=938. PortfolioPreviewPanel.tsx was NOT opened against these numbers this pass; they are here so the next lane does not have to re-read the node. The 1440 row already flagged the mislabel.
Skai > Wallet > continue on web > home > right-sidecar > Add wallet > Connect hardware wallet 1VH (1440 x 900px) [7482-145038]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (hardware → import-keystore)	NOT RE-OPENED. The standing row's reasoning holds and now has the 768 and 375 geometry beside it (7717-13587, 7774-70474). Same decision for Casey.
Skai > Wallet > continue on web > home > right-sidecar > Add wallet > Import existing > Recovery phrase 1VH (768 x 1024px) [7717-10565]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED (quota). AddWalletDrawer.tsx cites this board's list (7717:10529, the 67px icon-less Import row at 768) and the 448/12 modal it opens (9940:234772 / 9940:234852), and its test pins the 448/12 -> 564/24 ramp, the 16 -> 20 word-grid inset and the paired 50 -> 62 CTAs. The corner is now 16 here (was 32). Not measured against the node this pass.
Skai > Wallet > continue on web > home > right-sidecar > Add wallet > Import existing > Recovery phrase > Wallet name 1VH (768 x 1024px) [7717-11907]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase-name step)	NOT OPENED (quota). The import-phrase-name step exists and shares CenteredModal (16 corner now). Its Back / Continue pair was ramped 50 -> 62 in wave 38 (file note, report 4877cd10). Not measured against the node.
Skai > Wallet > continue on web > home > right-sidecar > Add wallet > Import existing > Private key 1VH (768 x 1024px) [7717-12740]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-privkey step)	NOT OPENED (quota). AddWalletDrawer.tsx cites 7717:13083 for this 448 modal and its fields (Field / inputCls: 50 on a 16 inset at 768, 62 on 20 at 1440). Corner now 16 below lg. Not measured against the node.
Skai > Wallet > continue on web > home > right-sidecar > Add wallet > Import existing > Keystone 1VH (768 x 1024px) [7717-13147]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-keystore step)	NOT OPENED (quota). AddWalletDrawer.tsx cites 7717:13494 (Import Keystone at 768) and its test asserts the 448/12 frame, the paperclip attach control and the white 14px labels. Corner now 16 below lg. Not measured against the node.
modal [9940-233940]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED (quota). One of thirteen loose `modal` nodes on Wallet 1 that the catalog maps to the import-phrase step; AddWalletDrawer.tsx cites eight of the thirteen by id (9940:234772, 9940:234852, 9941:235776, 9941:235994 at 448; 9941:238158, 9941:236536, 9941:236552 at 564; 9941:237427 for the Mulish seed words). This id is not among the cited eight. Open it next pass and say which step and width it is before measuring.
modal [9940-234006]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED (quota). Not among the eight ids AddWalletDrawer.tsx cites; see 9940-233940.
modal [9940-233959]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED (quota). Not among the eight ids AddWalletDrawer.tsx cites; see 9940-233940.
modal [9940-234067]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED (quota). Not among the eight ids AddWalletDrawer.tsx cites; see 9940-233940.
modal [9940-234128]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED (quota). Not among the eight ids AddWalletDrawer.tsx cites; see 9940-233940.
modal [9940-234315]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED (quota). Not among the eight ids AddWalletDrawer.tsx cites; see 9940-233940.
modal [9940-234772]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED THIS PASS. AddWalletDrawer.tsx cites this node as one of the 448-wide recovery-phrase modals (controls at 12,12), and the CenteredModal test pins that width and inset with the 564/24 desktop step. Corner now 16 at this width.
modal [9941-235776]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED THIS PASS. Cited by AddWalletDrawer.tsx as a 448 recovery-phrase modal; same standing as 9940-234772.
modal [9941-235994]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED THIS PASS. Cited by AddWalletDrawer.tsx as a 448 recovery-phrase modal; same standing as 9940-234772.
modal [9940-234852]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED THIS PASS. Cited by AddWalletDrawer.tsx as the 424x50 CTA row (two 208s on 8) of the 768 phrase modal, the source of SECONDARY_CTA's tablet rung.
modal [9941-236456]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED (quota). Not among the eight ids AddWalletDrawer.tsx cites; see 9940-233940.
modal [9941-236536]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED THIS PASS. Cited by AddWalletDrawer.tsx as a 564-wide (1440) recovery-phrase modal with controls at 24,24; the desktop rung of CenteredModal.
modal [9941-237786]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED (quota). Not among the eight ids AddWalletDrawer.tsx cites; see 9940-233940.
modal [9941-237075]	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ → add-wallet sidecar (import-phrase step)	NOT OPENED (quota). Not among the eight ids AddWalletDrawer.tsx cites; see 9940-233940.
Skai > Wallet 1VH (768 x 1024px) [7675-51300]	done	modules/skai-wallet/src/pages/wallet/WalletShellLanding.tsx	App.tsx→SKAIAuth (landing)	READ THE BOARD AND ITS CONTENT BLOCK WITH DESIGN CONTEXT; one delta, fixed. Group 22 416 wide at (176,200): logos/skai-short 116x48 (the medium preset the page already swaps to), Frame 170 illustration 416x243 at y=320 (72 under the lockup - the page had 32), content at y=611 (48 under the illustration - the page had 32): headline Manrope Light 32/40 (-1.28) 416 wide, sub Mulish 16/20 #E0E0E0 12 below, CTAs 32 below in a 270 column - Get the app 270x50 r12 Manrope 14/18 on #56C7F3, then "Continue on web" + 16 arrow 12 under it at 14/18. Every one of those was already in the page except the two seams, which now read gap-12 plus a 24 margin on the tablet lockup. The work order routes this frame to SKAIAuth.tsx; the surface is WalletShellLanding. Not rendered.
Skai > Wallet 1VH (375 x 812px) [7727-14906]	done	modules/skai-wallet/src/pages/wallet/WalletShellLanding.tsx	App.tsx→SKAIAuth (landing)	READ WITH DESIGN CONTEXT; one delta, fixed. logos/skai-short 87x36 at y=189 (small preset); Frame 170 308x180 at y=261 (36 under the lockup); content 320 wide at y=477 (36 under the illustration) - the page had 24 for both seams, now gap-9; headline Manrope Light 24/30 (-0.96), sub Mulish 14/16 #E0E0E0 8 below, CTAs 24 below in a 210 column: Get the app 210x44 r12 14/16 on p14, Continue on web + 16 arrow 8 under it at 14/16. All matched. Not rendered.
Skai > Wallet 1VH (1440 x 900px) [2998-19599]	partial	modules/skai-wallet/src/pages/wallet/WalletShellLanding.tsx	App.tsx→SKAIAuth (landing)	NOT RE-OPENED. WalletShellLanding.tsx carries this node's numbers (42/48 headline, 22/26 sub, 70 CTA r16 in a 331 column, 43 seams, 522-wide illustration) and the two smaller boards measured this pass agree with the page's per-tier ramp, which is evidence the desktop reading was taken the same way. The standing verdict was deferred; it stays partial until the 1440 node is read again.
Skai > Wallet > continue on web > unlock 1VH (768 x 1024px) [7675-51350]	done	modules/skai-wallet/src/pages/wallet/WalletUnlock.tsx	SKAIAuth visibleStep=wallet	MEASURED OFF THE BOARD AND BUILT. The lockup is 116x48 at (326,375) - the MEDIUM preset, the screen drew the 64px one at every width - and the inputs frame 418 wide at (175,468): a 273 block whose midpoint is the frame's own centre, so the board CENTRES the block where the screen pinned it 260 down (now pt-[calc(50vh-137px)] at md); 45 between lockup and inputs (was 40). Inside: input/primary-inputs 418x74 = 16 label + 8 + 50 field (UnlockForm's 12/16 label and 14/18-on-p16 field, already right), CTA 418x50 at y=94 (20 gap), forgot link 16 tall at y=164 (20 gap) - now 12/16 at md, it had been 14/16 base and 12px with no leading. The 466 max-width on a 24 gutter yields 418 exactly. Not rendered.
Skai > Wallet > continue on web > unlock 1VH (375 x 812px) [7727-14937]	done	modules/skai-wallet/src/pages/wallet/WalletUnlock.tsx	SKAIAuth visibleStep=wallet	MEASURED AND BUILT. Lockup 87x36 at (144,286) - the SMALL preset; inputs 328 wide at (24,358), a 240 block centred on 406 = the frame's centre (now pt-[calc(50vh-120px)]); 36 under the lockup (was 40); input 328x70 = 14 label (12/14) + 8 + 48 field (14/16 on p16) - UnlockForm already did this; CTA 328x44 at y=90 (20); forgot 14 tall at y=154 (20) - now 12/14 (was 14/16). The screen's 24 gutter gives 327, one short of the board's 328; left. Not rendered.
Skai > Wallet > continue on web > unlock - password 1VH (768 x 1024px) [7675-51418]	partial	modules/skai-wallet/src/pages/wallet/WalletUnlock.tsx	SKAIAuth visibleStep=wallet	NOT OPENED (quota). By title and by the 1440 pair the file cites (2999:19674 empty / 3012:15180 filled) this is the FILLED state of 7675-51350 - the 1.5px alien-green stroke and 0/4/12 shadow UnlockForm keys on the field holding a value. Geometry carried from 7675-51350.
Skai > Wallet > continue on web > unlock - password 1VH (375 x 812) [7727-14974]	partial	modules/skai-wallet/src/pages/wallet/WalletUnlock.tsx	SKAIAuth visibleStep=wallet	NOT OPENED (quota). The filled state of 7727-14937; geometry carried from it. Title lacks the `px` suffix, which the catalog's device parser may not read - check registry.json gives it a device.
Skai > Wallet > get the app > new user 1VH (768 x 1024px) [7676-51506]	partial	modules/skai-wallet/src/pages/wallet/WalletShellWelcome.tsx	SKAIAuth login step (continuedOnWeb)	NOT OPENED (quota). WalletShellWelcome.tsx cites this node for the 48px lockup preset and 7676:51537 for the 418-wide 50px CTA pair at 768; its test file exists. The 260 pin the page uses (pt-[min(calc(50vh-138px),260px)]) is the 1440 reading; the unlock boards measured this pass CENTRE their block at 768 and 375, and this screen hands over to unlock in place, so its 768/375 placement should be read before trusting the pin.
