Skai > Trade > Margin 1VH (768 x 1024px)	not-started	-	-	13006:256889. TITLE LIE - Limit tab, tablet. No limit-swap UI exists.
Skai > Trade > Margin - with info 1VH (768 x 1024px)	not-started	-	-	13006:257029. TITLE LIE - Limit tab with detail rows, tablet.
Skai > Trade > Bridge 1VH (768 x 1024px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	wallet modal (no route)	13006:257186. Aggregator bridge, tablet.
Skai > Trade > Bridge - with info > Start bridge 1VH (768 x 1024px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	wallet modal (no route)	13006:257333. Execution step, tablet. Not individually verified.
Skai > Trade > Bridge - with info 1VH (768 x 1024px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	wallet modal (no route)	13006:257484. Aggregator bridge + detail rows, tablet.
Skai > Trade > Bridge - with info > Start bridge > Post wallet interaction 1VH (768 x 1024px)	partial	modules/skai-wallet/src/components/BridgeModal.tsx	wallet modal (no route)	13006:257631. Progress overlay, tablet. Not verified.
Skai > Trade > Bridge - with info > Start bridge > Bridge settings 1VH (768 x 1024px)	partial	modules/skai-wallet/src/components/wallet/bridge/BridgeSettingsPanel.tsx	wallet modal (no route)	13006:257782 MEASURED, NOT INHERITED. Frame 337 13006:257933 is 442x1008 at 318,8 r12 p20 gap 32; column 402, heading 18/22, 24 to Networks 14/18, 20 to a 10/14 description, list rows 50 tall at r12 12 apart, avatar 32, chips 32 r8 px24 with a 1px cyan edge, footer CTA 402x50 r12 pad 16/24 with a 14/18 label. TWO READINGS WORTH KEEPING. Its r12 CORROBORATES the deliberate deviation from the wallet twin 13008:49026, which draws r16 alone against five same-width sidecars - that row is now frame-defect on two families rather than a majority read. And its rows are 50 tall on an 8-apart list where the wallet board draws 48 on a 12-apart one; the wallet board governs, so the code keeps 48/12. BridgeSettingsPanel.tsx draws all of it and three of its values were wrong until this pass (skai-wallet 72b734c, 49e9f89): the row corner resolved to 16/24 under this module own tailwind scale against the frames 12/16, both secondary runs sat on the ash #95A09F against the boards #E0E0E0, and Save settings shipped one 16px semibold run against the ramp. HELD partial for what is NOT the sidecar: this board draws it over the retired Swap|Limit|Bridge ticket, which App.tsx routes away from, so the frame as a whole still has no host. col3 repointed from BridgeModal.tsx to the panel that actually draws the named surface (BridgeModal portals it).	tablet=partial desktop=n-a mobile=n-a @2026-09-06/wallet2-bridge-settings
Skai > Trade > Margin - with info > review limit 1VH (768 x 1024px)	not-started	-	-	13006:258057. TITLE LIE - Limit review step, tablet. No limit-swap UI exists.
Skai > Trade > Swap 1VH (768 x 1024px)	partial	modules/skai-wallet/src/components/SwapModal.tsx	/swap -> /portfolio?wallet=swap	13006:258282. Tablet cut of the retired page.
Skai > Trade > Swap - with info 1VH (768 x 1024px)	partial	modules/skai-wallet/src/components/SwapModal.tsx	/swap -> /portfolio?wallet=swap	13006:258402. Info rows exist in the modal; page + tab chrome absent.
Skai > Trade > Trench - actual 1VH (768x1024px)	done	src/components/trench-redesign/trade/TradeTerminal.tsx	/crypto/:symbol	13006:260059. Terminal at tablet. Header + stats strip merged into one row, chart, five-way tab row. FIXED THIS LANE: the "Token info" primary tab was missing below lg (PanelTabs.tsx).
Skai > Trade > Trench - hover 1VH (768x1024px)	partial	src/components/trench-redesign/trade/TradeTerminal.tsx	/crypto/:symbol	13006:261490. Structure matches; per-element HOVER states not verified in this pass.
Skai > Trade > Trench > Chart - Instant trade settings 1VH (768x1024px)	done	src/components/trench-redesign/trade/InstantTradeSettingsModal.tsx	/crypto/:symbol	13006:263046. Instant-trade settings modal, opened from the header and the order panel.
Skai > Trade > Trench > Chart - Instant > AI Bearish 1VH (768x1024px)	done	src/components/trench-redesign/trade/ChartSentimentBar.tsx	/crypto/:symbol	13006:264486. AI Audit + Skai sentiment strip above the chart; bearish variant. Text content identical to the Instant frame, so the sentiment bar is the only delta.
Skai > Trade > Trench > Chart - Instant > AI Bullish 1VH (768x1024px)	done	src/components/trench-redesign/trade/ChartSentimentBar.tsx	/crypto/:symbol	13006:265891. Bullish variant of the sentiment strip.
Skai > Trade > Trench > Chart - Instant - buy 1VH (768x1024px)	done	src/components/trench-redesign/trade/OrderPanel.tsx	/crypto/:symbol	13006:267296. Buy side of the order ticket.
Skai > Trade > Trench > Tables - Positions 1VH (768x1024px)	done	src/components/trench-redesign/trade/PositionsPanel.tsx	/crypto/:symbol	13006:268680. Sub-tab row matches the frame exactly: Positions | Transactions | Holders | Top holders | Dev tokens. Tables opens on Positions, as the frame draws it.
Skai > Trade > Trench > Tables - Transactions 1VH (768x1024px)	done	src/components/trench-redesign/trade/TransactionsPanel.tsx	/crypto/:symbol	13006:268978. Columns Time / Type / Mkt. Cap. / Amount.
Skai > Trade > Trench > Tables - Holders 1VH (768x1024px)	done	src/components/trench-redesign/trade/HoldersPanel.tsx	/crypto/:symbol	13006:269297. Wide column set (S/N, Wallet, balance, Bought, Sold, uPnL, Remaining, Funding, Held) scrolls inside the panel.
Skai > Trade > Trench > Tables - Top holders 1VH (768x1024px)	done	src/components/trench-redesign/trade/TopHoldersPanel.tsx	/crypto/:symbol	13006:270061. Deliberate label divergence: the frame says "Top traders", code says "Top holders" because the panel ranks by BALANCE. Documented at content.ts.
Skai > Trade > Trench > Tables - Dev tokens - full (768x1024px)	done	src/components/trench-redesign/trade/DevTokensPanel.tsx	/crypto/:symbol	13006:270826. Columns Token / Migrated / Dex / Mkt. Cap. / ATH / Liquidity / 1H volume / Fees / Bal.
Skai > Trade > Trench > Tables - Bubble maps 1VH (768x1024px)	partial	src/components/trench-redesign/trade/BubblemapsPanel.tsx	/crypto/:symbol	13006:271134. TAXONOMY MISMATCH: the frame files Bubblemaps under TABLES, code puts it under COMMUNITY (PanelTabs COMMUNITY = kols|bubblemaps). Note the frame's own Tables sub-tab row does NOT list a Bubblemaps entry, so the frame is self-inconsistent - not fixed, needs a tiebreak.
Skai > Trade > Trench > Tables - Transactions 1VH (768x1024px) [dup]	done	src/components/trench-redesign/trade/TransactionsPanel.tsx	/crypto/:symbol	13006:271355. Duplicate title/content of 13006:268978; distinct node.
Skai > Trade > Trench > Token info 1VH (768x1024px)	done	src/components/trench-redesign/trade/TokenInfoPanel.tsx	/crypto/:symbol	13006:271691. FIXED THIS LANE. The frame draws "Token info" as the 3rd PRIMARY tab; code shipped a four-tab row at every width. PanelTabs now serves a five-tab row below lg and the four-tab row at >=lg (where the right rail carries the panel), and TradeTerminal stands its rail copy down below lg so it is never painted twice.
Skai > Trade > Trench > Community 1VH (768x1024px)	partial	src/components/trench-redesign/trade/PanelTabs.tsx	/crypto/:symbol	13006:271971. CONTENT MISMATCH: the frame's Community tab is Twitter / Discord / Website links over a community POST feed ("Community (1 post)", @TheCryptoDog). Code's Community tab is KOLs + Bubblemaps sub-tabs. Neither the social-link row nor the post feed exists. Not fixed - needs a source for the feed and a product call on where KOLs/Bubblemaps then live.
Skai > Trade > Trench > Similar tokens 1VH (768x1024px)	done	src/components/trench-redesign/trade/SimilarTokensPanel.tsx	/crypto/:symbol	13006:272165. "Similar tokens (16)" plus a "Reused image tokens (4)" section.
Skai > Trade > Trench > Chart - Market 1VH (768x1024px)	partial	src/components/trench-redesign/trade/TradeChart.tsx	/crypto/:symbol	13006:272489. Timeframe pills 5m/30m/1h/D DO match (CandleChart.tsx:298 cites the same nav). MISSING from the toolbar: "Display options", "Hide all bubbles", "USD/SOL", "Mkt. cap/Price". Not fixed - shared chart code with an active peer lane.
Skai > Trade > Trench > Chart - Limit 1VH (768x1024px)	partial	src/components/trench-redesign/trade/TradeChart.tsx	/crypto/:symbol	13006:273876. Same four missing toolbar controls as Chart - Market. Order-type switch itself is in OrderPanel.
Skai > Trade > Trench > Chart - Instant - sell 1VH (768x1024px)	done	src/components/trench-redesign/trade/OrderPanel.tsx	/crypto/:symbol	13006:275283. Sell side of the order ticket.
Skai > Trade > Trench > Chart - Instant 1VH (375 x 812px)	partial	src/components/trench-redesign/trade/TradeChart.tsx	/crypto/:symbol	13006:287597. Phone cut collapses the timeframe pills to the active one only; the same four toolbar controls (Display options / Hide all bubbles / USD/SOL / Mkt. cap-Price) are absent in code.
Skai > Trade > Trench > Chart - Instant trade settings 1VH (375 x 812px)	done	src/components/trench-redesign/trade/InstantTradeSettingsModal.tsx	/crypto/:symbol	13006:288566. Instant-trade settings modal, phone.
Skai > Trade > Trench > Token info 1VH (375 x 812px)	done	src/components/trench-redesign/trade/TokenInfoPanel.tsx	/crypto/:symbol	13006:289591. FIXED THIS LANE - see 13006:271691. Phone cut labels the first primary tab "Trade" rather than "Chart"; code uses "Chart" at both widths (NOT changed - one label, and the 768 cut says "Chart").
Skai > Trade > Trench > Community 1VH (375 x 812px)	done	src/components/trench-redesign/trade/SimilarTokensPanel.tsx	/crypto/:symbol	13006:289837. TITLE LIE - the artwork is SIMILAR TOKENS ("Similar tokens (16)" + "Reused image tokens (4)"), not Community. Assessed against SimilarTokensPanel; matches.
Skai > Trade > Trench > Similar tokens 1VH (375 x 812px)	partial	src/components/trench-redesign/trade/PanelTabs.tsx	/crypto/:symbol	13006:290135. TITLE LIE - the artwork is COMMUNITY (Twitter / Discord / Website over "Community (1 post)"). Same content mismatch as 13006:271971: code's Community tab is KOLs + Bubblemaps.
Skai > Trade > Trench > Chart - Instant > AI Bullish 1VH (375 x 812px)	done	src/components/trench-redesign/trade/ChartSentimentBar.tsx	/crypto/:symbol	13006:290303. Bullish sentiment strip, phone.
Skai > Trade > Trench > Chart - Instant > AI Bearish 1VH (375 x 812px)	done	src/components/trench-redesign/trade/ChartSentimentBar.tsx	/crypto/:symbol	13006:291294. Bearish sentiment strip, phone. LAST frame of this lane's slice (page index 280).
