Pulse card - Intel - Boost status [13006-198778]	unknown	src/components/trench-redesign/discover/IntelPanel.tsx	/trench	frame 419x118; Pulse card - Intel and its Boost-status variants at three widths measured off node data: 419x94 and 419x118, 682x118, 349x126. IntelPanel.tsx cites 8050-121808 and 8092-159106 (Trade-1 era ids), so these are re-exports. NOT measured.
One click trade settings - Init selected [13006-207555]	unknown	src/components/trench-redesign/trade/OneClickTradeModal.tsx	/trench	frame 564x510; One click trade settings - Init selected at 564x510 (desktop), 448x448 (tablet), 354x438 (mobile). OneClickTradeModal.tsx exists. NOT measured.
Skai > Trench - hover 1VH [13006-207638]	unknown	src/components/trench-redesign/TrenchShell.tsx	/trench	frame 1440x900; Trench desktop shell state at 1440x900. /trench renders TrenchRedesign when REDESIGN_TRENCH (features.ts:74 defaults true). NOT measured.
Skai > Trench > Trade > Holders 1VH [13006-221940]	unknown	src/components/trench-redesign/trade/HoldersPanel.tsx	/trench	frame 1440x1530; Holders table 1440x1530 and full-screen 1440x1319. HoldersPanel.tsx and TopHoldersPanel.tsx exist. NOT measured.
Skai > Trench > Trade > Holders - full screen 1VH [13006-224897]	unknown	src/components/trench-redesign/trade/HoldersPanel.tsx	/trench	frame 1440x1319; Holders table 1440x1530 and full-screen 1440x1319. HoldersPanel.tsx and TopHoldersPanel.tsx exist. NOT measured.
Skai > Trench > Trade > KOLs 1VH [13006-227835]	unknown	src/components/trench-redesign/trade/KOLsPanel.tsx	/trench	frame 1440x1530; KOLs table, frame 1440x1530. KOLsPanel.tsx and useTokenKols.ts exist. NOT measured.
Percentage bigger [13006-233331]	not-started	-	/trench	frame 298x474; Percentage bigger, 298x474. grep -ril "Percentage bigger" over src/components/trench-redesign and src/pages/trade returns 0 files, and the phrase appears nowhere in src. Subject is not identifiable from the name alone and nothing implements it.
Skai > Trench > Trade > Bubblemaps 1VH [13006-239242]	unknown	src/components/trench-redesign/trade/BubblemapsPanel.tsx	/trench	frame 1440x1530; Bubblemaps, frame 1440x1530. BubblemapsPanel.tsx exists. NOT measured.
Multi-panel - data [13006-246442]	unknown	src/components/trench-redesign/trade/PanelTabs.tsx	/trench	frame 313x954; Multi-panel data/trade/combined right-rail stacks, 313 wide (954, 336, 486 and 1740 tall). ID COLLISION WORTH FLAGGING: PanelTabs.tsx :17-19 cites 13006-212076 "Multi-panel - combined", 313x1740 - identical name AND identical size to 13006-247053 here, a different node. One is a child of a catalogued frame, one is top-level. NOT measured.
Multi-panel - data [13006-246726]	unknown	src/components/trench-redesign/trade/PanelTabs.tsx	/trench	frame 313x336; Multi-panel data/trade/combined right-rail stacks, 313 wide (954, 336, 486 and 1740 tall). ID COLLISION WORTH FLAGGING: PanelTabs.tsx :17-19 cites 13006-212076 "Multi-panel - combined", 313x1740 - identical name AND identical size to 13006-247053 here, a different node. One is a child of a catalogued frame, one is top-level. NOT measured.
Multi-panel - trade [13006-246910]	unknown	src/components/trench-redesign/trade/PanelTabs.tsx	/trench	frame 313x486; Multi-panel data/trade/combined right-rail stacks, 313 wide (954, 336, 486 and 1740 tall). ID COLLISION WORTH FLAGGING: PanelTabs.tsx :17-19 cites 13006-212076 "Multi-panel - combined", 313x1740 - identical name AND identical size to 13006-247053 here, a different node. One is a child of a catalogued frame, one is top-level. NOT measured.
Multi-panel - combined [13006-247053]	unknown	src/components/trench-redesign/trade/PanelTabs.tsx	/trench	frame 313x1740; Multi-panel data/trade/combined right-rail stacks, 313 wide (954, 336, 486 and 1740 tall). ID COLLISION WORTH FLAGGING: PanelTabs.tsx :17-19 cites 13006-212076 "Multi-panel - combined", 313x1740 - identical name AND identical size to 13006-247053 here, a different node. One is a child of a catalogued frame, one is top-level. NOT measured.
Unpaid dex [13006-247878]	unknown	src/components/trench-redesign/trade/TokenInfoPanel.tsx	/trench	frame 88x44; Unpaid dex chip, 88x44 - the smallest frame in the set. TokenInfoPanel.tsx and trade/content.ts both contain "Unpaid". NOT measured.
Skai > Trade > Swap 1VH [13006-247883]	not-started	src/App.tsx	/swap	frame 1440x900; Swap tab of a three-tab Swap|Limit|Bridge ticket drawn as a FULL APP PAGE (global header, left icon rail, bottom price ticker) at 1440x900, 768x1024 and 375x812. The standalone Swap page was deliberately RETIRED: App.tsx :1204-1205 route /swap and /trade/basic to SwapDeepLinkRedirect, the comment at :1200-1203 cites report 73a49d9a, and swap now renders only as modules/skai-wallet SwapModal inside the wallet popup. Nothing renders this screen. ESCALATION - see lane report.
Skai > Trade > Swap - with info 1VH [13006-248078]	not-started	src/App.tsx	/swap	frame 1440x900; Swap tab of a three-tab Swap|Limit|Bridge ticket drawn as a FULL APP PAGE (global header, left icon rail, bottom price ticker) at 1440x900, 768x1024 and 375x812. The standalone Swap page was deliberately RETIRED: App.tsx :1204-1205 route /swap and /trade/basic to SwapDeepLinkRedirect, the comment at :1200-1203 cites report 73a49d9a, and swap now renders only as modules/skai-wallet SwapModal inside the wallet popup. Nothing renders this screen. ESCALATION - see lane report.
Swap - limit - closed warning [13006-248443]	not-started	-	/swap	frame 506x592; Swap - limit - closed warning modal at 506x592, 580x504 and 346x514. Belongs to the Limit tab above, which has no implementation, so there is nothing to measure against.
Skai > Trade > Bridge 1VH [13006-248523]	unknown	src/pages/trade/Bridge.tsx	/bridge	frame 1440x900; Bridge tab of the same three-tab ticket at 1440x900, 768x1024 and 375x812. A route DOES exist (App.tsx :1212 to pages/trade/Bridge, lazy-loaded at :412) but the INFORMATION ARCHITECTURE differs: Bridge.tsx :1-11 is a 1,924-line six-step wizard (direction, token, amount, review, execute, track) while the frame is one tab of a ticket. Reconciling those is a product decision, not a parity fix. NOT measured.
Skai > Trade > Bridge - with info 1VH [13006-248696]	unknown	src/pages/trade/Bridge.tsx	/bridge	frame 1440x900; Bridge tab of the same three-tab ticket at 1440x900, 768x1024 and 375x812. A route DOES exist (App.tsx :1212 to pages/trade/Bridge, lazy-loaded at :412) but the INFORMATION ARCHITECTURE differs: Bridge.tsx :1-11 is a 1,924-line six-step wizard (direction, token, amount, review, execute, track) while the frame is one tab of a ticket. Reconciling those is a product decision, not a parity fix. NOT measured.
Bridge screen - error [13006-248871]	unknown	src/pages/trade/Bridge.tsx	/bridge	frame 506x714; Bridge screen - error modal at 506x714, 580x630 and 346x552. Bridge.tsx exists; its error surface was not compared. NOT measured.
Skai > Trade > Bridge - with info > Start bridge 1VH [13006-248937]	unknown	src/pages/trade/Bridge.tsx	/bridge	frame 1440x900; Bridge tab of the same three-tab ticket at 1440x900, 768x1024 and 375x812. A route DOES exist (App.tsx :1212 to pages/trade/Bridge, lazy-loaded at :412) but the INFORMATION ARCHITECTURE differs: Bridge.tsx :1-11 is a 1,924-line six-step wizard (direction, token, amount, review, execute, track) while the frame is one tab of a ticket. Reconciling those is a product decision, not a parity fix. NOT measured.
Skai > Trade > Bridge - with info > Start bridge > Post wallet interaction 1VH [13006-249115]	unknown	src/pages/trade/Bridge.tsx	/bridge	frame 1440x900; Bridge tab of the same three-tab ticket at 1440x900, 768x1024 and 375x812. A route DOES exist (App.tsx :1212 to pages/trade/Bridge, lazy-loaded at :412) but the INFORMATION ARCHITECTURE differs: Bridge.tsx :1-11 is a 1,924-line six-step wizard (direction, token, amount, review, execute, track) while the frame is one tab of a ticket. Reconciling those is a product decision, not a parity fix. NOT measured.
Skai > Trade > Bridge - with info > Start bridge > Bridge settings 1VH [13006-249356]	unknown	src/pages/trade/Bridge.tsx	/bridge	frame 1440x900; Bridge tab of the same three-tab ticket at 1440x900, 768x1024 and 375x812. A route DOES exist (App.tsx :1212 to pages/trade/Bridge, lazy-loaded at :412) but the INFORMATION ARCHITECTURE differs: Bridge.tsx :1-11 is a 1,924-line six-step wizard (direction, token, amount, review, execute, track) while the frame is one tab of a ticket. Reconciling those is a product decision, not a parity fix. NOT measured.
Skai > Trade > Margin - with info 1VH [13006-249562]	not-started	-	/swap	frame 1440x900; MIS-TITLED FRAME. Named "Skai > Trade > Margin" but the 1440x900 render of 13006-249562 shows the Swap|Limit|Bridge tab row with LIMIT active - a limit-order swap ticket (Sell / Buy, Expiry 1 day-1 week-1 month-1 year, a "Limit notice" callout), not margin or leverage. The "review limit" child name agrees. No Swap/Limit/Bridge tab set exists in src: files containing all three words are only AIAgent.tsx and HelpCenter.tsx, both prose. Do NOT route these to CrossMargin.tsx or perp-v2/MarginModeSheet.tsx - different subject.
Skai > Trade > Margin - with info > review limit 1VH [13006-249767]	not-started	-	/swap	frame 1440x900; MIS-TITLED FRAME. Named "Skai > Trade > Margin" but the 1440x900 render of 13006-249562 shows the Swap|Limit|Bridge tab row with LIMIT active - a limit-order swap ticket (Sell / Buy, Expiry 1 day-1 week-1 month-1 year, a "Limit notice" callout), not margin or leverage. The "review limit" child name agrees. No Swap/Limit/Bridge tab set exists in src: files containing all three words are only AIAgent.tsx and HelpCenter.tsx, both prose. Do NOT route these to CrossMargin.tsx or perp-v2/MarginModeSheet.tsx - different subject.
Skai > Trade > Swap - active 1VH [13006-250040]	not-started	src/App.tsx	/swap	frame 1440x900; Swap tab of a three-tab Swap|Limit|Bridge ticket drawn as a FULL APP PAGE (global header, left icon rail, bottom price ticker) at 1440x900, 768x1024 and 375x812. The standalone Swap page was deliberately RETIRED: App.tsx :1204-1205 route /swap and /trade/basic to SwapDeepLinkRedirect, the comment at :1200-1203 cites report 73a49d9a, and swap now renders only as modules/skai-wallet SwapModal inside the wallet popup. Nothing renders this screen. ESCALATION - see lane report.
Skai > Trade > Swap - active 1VH [13006-250217]	not-started	src/App.tsx	/swap	frame 1440x900; Swap tab of a three-tab Swap|Limit|Bridge ticket drawn as a FULL APP PAGE (global header, left icon rail, bottom price ticker) at 1440x900, 768x1024 and 375x812. The standalone Swap page was deliberately RETIRED: App.tsx :1204-1205 route /swap and /trade/basic to SwapDeepLinkRedirect, the comment at :1200-1203 cites report 73a49d9a, and swap now renders only as modules/skai-wallet SwapModal inside the wallet popup. Nothing renders this screen. ESCALATION - see lane report.
Colour picker - on:click [13006-250448]	not-started	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	/trench	frame 263x251; Colour picker popover, on:click, at 263x251 / 240x243 / 243x243 - three breakpoints, two states each. No popover exists: AdjustTrenchSettings BandCell (:158-199) handles the swatch click with onCycle, which CYCLES a fixed palette, and the second button is a reset glyph. grep for colour-picker and swatch across src finds only AdminTokenomics and home-redesign pfp art, neither of them this. The divergence is behavioural, not just geometric.
Colour picker - on:click [13006-250456]	not-started	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	/trench	frame 263x251; Colour picker popover, on:click, at 263x251 / 240x243 / 243x243 - three breakpoints, two states each. No popover exists: AdjustTrenchSettings BandCell (:158-199) handles the swatch click with onCycle, which CYCLES a fixed palette, and the second button is a reset glyph. grep for colour-picker and swatch across src finds only AdminTokenomics and home-redesign pfp art, neither of them this. The divergence is behavioural, not just geometric.
Colour picker - on:click [13006-252081]	not-started	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	/trench	frame 240x243; Colour picker popover, on:click, at 263x251 / 240x243 / 243x243 - three breakpoints, two states each. No popover exists: AdjustTrenchSettings BandCell (:158-199) handles the swatch click with onCycle, which CYCLES a fixed palette, and the second button is a reset glyph. grep for colour-picker and swatch across src finds only AdminTokenomics and home-redesign pfp art, neither of them this. The divergence is behavioural, not just geometric.
Colour picker - on:click [13006-252089]	not-started	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	/trench	frame 240x243; Colour picker popover, on:click, at 263x251 / 240x243 / 243x243 - three breakpoints, two states each. No popover exists: AdjustTrenchSettings BandCell (:158-199) handles the swatch click with onCycle, which CYCLES a fixed palette, and the second button is a reset glyph. grep for colour-picker and swatch across src finds only AdminTokenomics and home-redesign pfp art, neither of them this. The divergence is behavioural, not just geometric.
sidebar - open - trench [13006-252220]	unknown	src/components/trench-redesign/discover/TrenchPrimaryNav.tsx	/trench	frame 248x844; sidebar - open - trench, 248x844. TrenchPrimaryNav.tsx :2-6 owns the Market pulse / Discover / Trackers nav and cites 9264-84559 and 8050-121808. NOT measured.
Market lighthouse [13006-252301]	not-started	-	/trench	frame 400x470; Market lighthouse card plus its sample-selection state at 400x470, 400x454, 354x444. Render of 13006-252301 shows Total trades / Traders / a 24h-vol split bar / Token stats (Created, Migrations) / Top launchpads / Top protocols with a LIVE badge and a 5m-1h-6h-24h rail. grep -ril lighthouse over src AND modules/skai-ui/src returns 0 files. MarketPulseBoard.tsx :4-6 renders three TokenCard columns (New pairs / Final stretch / Migrated) and nothing resembling this. Genuinely unbuilt.
Market lighthouse > sample selection [13006-252468]	not-started	-	/trench	frame 400x470; Market lighthouse card plus its sample-selection state at 400x470, 400x454, 354x444. Render of 13006-252301 shows Total trades / Traders / a 24h-vol split bar / Token stats (Created, Migrations) / Top launchpads / Top protocols with a LIVE badge and a 5m-1h-6h-24h rail. grep -ril lighthouse over src AND modules/skai-ui/src returns 0 files. MarketPulseBoard.tsx :4-6 renders three TokenCard columns (New pairs / Final stretch / Migrated) and nothing resembling this. Genuinely unbuilt.
Boost status ALT [13006-252664]	unknown	src/components/trench-redesign/trade/BoostStatus.tsx	/trench	frame 391x94; Boost status ALT / normal / 50% / more-info at three widths: 391x94, 391x90, 354x86-88 (more-info 391x254, 391x242, 354x224). BoostStatus.tsx cites 9695-96107 / 96682 / 96707 - same component, older ids. NOT measured.
