# key	status	primaryFile	route	reason	bp
# Lane home-deposit-portfolio, wave 44, 2026-09-15. 37 frames from the wave 43 brief: the deposit band and
# its six modal steps at all three boards, the quick balance's two ALT surfaces, the portfolio screens, the
# expanded sidebar and the top bar.
#
# TWENTY-TWO OF THE THIRTY-SEVEN WERE READ LIVE THIS PASS (get_metadata on mhF3BkzlTaGiLzJ7kvpmVc, largest
# board first, paced under the seat's burst cap; no refusal was hit). Every row that says READ LIVE names a
# node opened on 2026-09-15. Rows that say NOT REACHED carry wave 43's verdict unchanged and were not opened.
#
# NO BROWSER RAN. No build, no dev server, no DOM was measured, so NO ROW BELOW CLAIMS A RENDER. Every "done"
# is a live Figma read compared against the source, plus the commit that closed the difference.
#
# THE ONE MEASUREMENT THAT CHANGED THE MOST ROWS: the modal shine was a single literal per step, taken off
# the 1440 boards. The disc is 484px on every board while the card is not, so its top edge is a per-board
# number — eighteen cuts read this pass give chooser -772/-726/-694, send -472/-470/-396, buy -477/-487/-391,
# currency -436/-434/-390, pay with -382/-376/-328, received -788/-780/-686 (phone/tablet/desktop). Fixed in
# 2270c8f44, which also closed the controls row (content-sized, so 16 close-only and 18 at 1440 with Back),
# the received step's 24-below-1440 amount gap and its 4-then-6 figure pair, the confetti's per-board top,
# the picker header's panel centring, and the pay-with split.
#
# FOUR COMMITS: 2270c8f44 (deposit modal), d719871d2 + 9d0275eb7 (quick balance), 7c2edba23 (phone holdings).
#
# TWO THINGS THIS LANE DELIBERATELY DID NOT BUILD, both recorded on their rows and in the report:
#   - Send crypto's four copy departures (the "min 5 USD" label, "Skai Mainnet", the Across credit, the
#     "~2m"/"$0.18" figures). Each is a refusal to print something untrue; each needs a ruling, not a commit.
#   - The 1440 portfolio column. The frame lays 1144; PortfolioScreen.tsx:5440-5497 settles it at the 1440
#     artboard cap between two opposing bug reports and says in terms "Do NOT restore 1144/1192". Six rows
#     share that departure and none of them was touched.
14136-86305	done	src/components/home-redesign/with-deposit/BuyWithFiatViews.tsx	/	READ LIVE 2026-09-15. Modal 448x630 at y=197, shine top -434 against the build's -390 (fixed, 2270c8f44). Frame 1138 at 12,12 is 424x606; controls 16; title 22 lh at +24; PickerHeader 36 at +24 as 36 + a 352 label + 36, both slots equal so the panel centre and the between-controls centre are the same 212 — which is why this step never showed the pay-with miss; search 424x50 at +24; list at +16; eight rows 44 on a 50 pitch, 394 total; label 16 lh, code 4 after the name. Same nine-versus-eight currency note.	1440=n-a 768=done 375=n-a @2026-09-15/wave44-home-deposit-portfolio
14136-86579	done	src/components/home-redesign/with-deposit/BuyWithFiatViews.tsx	/	READ LIVE 2026-09-15. Modal 354x628 at y=92, shine top -436 against -390 (fixed, 2270c8f44). Frame 1138 at 12,12 is 330x604; controls 16; title 22 lh at +24; PickerHeader 36 as 36 + a 258 label + 36; search 330x48 (h-12) at +24; list at +16; eight rows 44 on a 50 pitch, 394 total; label 14 lh, code 4 after the name. Same currency note.	1440=n-a 768=n-a 375=done @2026-09-15/wave44-home-deposit-portfolio
13490-169814	done	src/components/home-redesign/with-deposit/BuyWithFiatViews.tsx	/	Card 564x736, shine top -328 = SHINE_TOP.payWith.desktop. PickerHeader reproduces the frame's right chip to the pixel — 66x36 from pl-1.5 + 24 glyph + gap-2 + 16 caret + pr-3 — and its 36 round collapse control; search 516x62; section label 18 lh with its list 8 under it; rows 516x44 on a 6 gap; row inset 6/6 with a 32 glyph, a 12 gap to an 18-lh label and the check 16 clear; 16 between the sections. BOTH BUILD MISSES CLOSED (2270c8f44). (1) The 15px: the frame centres the header label on the 516 panel and the build centred it between a 36 control and a 66 chip, landing at 197 instead of 258 — the header is now three equal columns, which is how the frame itself does it (its left slot is 66 wide too, seen plainly on the 768 and 375 cuts). (2) The split: the frame's Popular run is Bank transfer, Card, Apple pay, AstroPay, Google Pay, so every method that actually ships is a popular one, and POPULAR_METHODS now holds all four instead of two. RULED DEPARTURE, UNCHANGED: the frame draws eight methods and four ship — AstroPay, PaySafeCard, Skrill and Neteller are swapped.com's and MoonPay offers none of them (Casey 2026-07-16, re-ruled 2026-09-08). With the four swapped.com rows gone the All-methods section is empty and draws no heading, which is why the step now reads as one list.	1440=done 768=n-a 375=n-a @2026-09-15/wave44-home-deposit-portfolio
14136-87297	done	src/components/home-redesign/with-deposit/BuyWithFiatViews.tsx	/	READ LIVE 2026-09-15, and this is the board that proved the header centring: Frame 1140 is a 66-wide LEFT slot holding a 36 button, a 292 label, and a 66 chip — 66+292+66 = 424, label centre 212 = panel centre. Modal 448x688 at y=168, shine top -376 against -328 (fixed). Frame 1138 at 12,12 is 424x664; controls 16; title 22 lh at +24; search 424x50 at +24; list at +16; Popular label 16 lh with its list 8 under; five rows 44 on a 50 pitch (244); All methods at +16 with three rows (144); row inset 6/6, 32 glyph, label at +12, action 16 clear. Same ruled eight-versus-four. FRAME DEFECT: this board's title reads "Buy USDC with Fiat" where its own 768 buy board reads "Buy USD with Fiat"; the build says USD throughout, which is the sUSD-displays-as-USD mapping.	1440=n-a 768=done 375=n-a @2026-09-15/wave44-home-deposit-portfolio
14136-87585	done	src/components/home-redesign/with-deposit/BuyWithFiatViews.tsx	/	READ LIVE 2026-09-15. Modal 354x682 at y=65, shine top -382 against -328 (fixed). Frame 1138 at 12,12 is 330x658; controls 16; title 22 lh at +24; PickerHeader 66 + a 198 label + 66; search 330x48 at +24; list at +16; Popular label 14 lh with its list 8 under; five rows 44 on a 50 pitch; All methods at +16 with three rows; row inset 6/6, 32 glyph, label at +12, action 16 clear. Same ruled departure and the same "USDC" frame typo.	1440=n-a 768=n-a 375=done @2026-09-15/wave44-home-deposit-portfolio
13490-170320	partial	src/components/home-redesign/with-deposit/SendCryptoView.tsx	/	Card 564x778, shine top -396 = SHINE_TOP.send.desktop, and the frame's shape is all there: a two-card token/network row 241.5 + "on" + 241.5 under an 18-lh label pair, a 150x150 QR at x=183, an address card 516x48 with the copy glyph at x=429.5, and a three-row summary on 516 rules. STILL PARTIAL, AND THIS LANE BUILT NOTHING ON IT: the four copy departures recorded at SendCryptoView.tsx:19-24 are each a refusal to print something untrue — the frame's "(min 5 USD)" (a direct transfer has no minimum), "Skai Mainnet" (chain 7254 is the SKAI L1 testnet), the "Powered by Across. Questions? Get help" credit (Across is not used) and the "~2m" / "$0.18" figures (a direct Skai transfer lands next block with no bridge fee). Three of the four are the no-mock-data rule and the fourth is a false chain name, so none can be built to the frame; they need a ruling on the WORDING. Note also that the frame's own warning says "Send USDC only ... below 5 USDC" on a board whose token chip reads USD.	1440=partial 768=n-a 375=n-a @2026-09-15/wave44-home-deposit-portfolio
14136-88147	partial	src/components/home-redesign/with-deposit/SendCryptoView.tsx	/	READ LIVE 2026-09-15 and the geometry closes end to end. Modal 448x704 at y=160; Frame 1138 at 12,12 is 424x534. Controls 16; title 22 lh at +24; the label row 16 with Frame 464 at +8; two 197x48 cards with a 14-wide "on" between them on 8 and 8; card inset 12, a 24 glyph with its label at +8 and the caret 12 clear; the 150 QR centred at x=137, +24 below the cards; the address block at +24 (label 16, card 424x48 at +8, the 310 address run and its glyph centred as a 334 group); the summary at +24 on 18 / rule+8 / 16 / rule+8 / 16; the warning card 424x94 at +24 with Frame 177 at 16,12 and the dismiss glyph at 388,12; the credit line 12 under it; modal 704 = 570+122+12. ONE BUILD MISS FOUND AND CLOSED: the shine's top is -470 here against the build's single -396 (2270c8f44). Held at partial only for the same four unruled copy departures as the 1440 row.	1440=n-a 768=partial 375=n-a @2026-09-15/wave44-home-deposit-portfolio
14136-88454	partial	src/components/home-redesign/with-deposit/SendCryptoView.tsx	/	READ LIVE 2026-09-15. Modal 354x702 at y=55; Frame 1138 at 12,12 is 330x528. Controls 16; title 22 lh at +24; label row 14 with Frame 464 at +8; two 150x48 cards with the 14-wide "on" between them on 8 and 8; the 150 QR centred at x=90, +24; the address block at +24 with a 330x48 card carrying a 266 run at x=18 and the copy glyph at 292; the summary 78 tall with rules at 26 and 56; the warning card 330x100 at +24 with a 262-wide body wrapping to 4x14; the credit 12 under it. ONE BUILD MISS CLOSED: shine top -472 against -396 (2270c8f44). Partial for the same four unruled copy departures.	1440=n-a 768=n-a 375=partial @2026-09-15/wave44-home-deposit-portfolio
14136-89564	done	src/components/home-redesign/with-deposit/QuickBalance.tsx	/	READ LIVE 2026-09-15. Wallet MINI 290x352 at x=346, y=50 — the panel centre is 491.5 and so is the tablet pill's, so align="center" is right, but it hangs 4 under the pill's 46 bottom edge, not the 10 the build passed and its docblock claimed; sideOffset is now keyed off align (d719871d2). Panel p-2 with a 16 foot (pb-4). Identity 274x56 with a 40 avatar, the name at +14 on 16/16, the address row at +4 with its copy glyph 4 after a 69 run. Total item 274x52 = 6 + 16-lh label + 8 + 16 value + 6. Actions 274x78: two 133x32 buttons on gap 8, then the 274x34 wallet link at +12 — the small pair is 32 and the link is 34, which the build drew as a flat 34. Rule at +8; assets item 274x86 with its heading 14 under the rule (pt-4 was 16), the token row at +12 with a 16 mark paired to the figure on 4 and the ticker 6 after, the 34-tall divider at x=129 on gap 12, and the foot rule 12 under the row (pb-4 was 16); "See all assets" at +8 on 16 lh, centred. All six closed in d719871d2.	1440=n-a 768=done 375=n-a @2026-09-15/wave44-home-deposit-portfolio
14317-260169	done	src/components/home-redesign/with-deposit/QuickBalance.tsx	/	READ LIVE 2026-09-15; none of the four numbers wave 43 listed had been checked. Sheet 375x404 at y=408, i.e. full width flush to the 812 bottom edge; controls 351x16 at 12,12, so the 12 inset is right; the panel 24 below the controls, not the 16 the build's gap-4 gave; a 32 foot, not 24. Inside, 351 wide: identity 351x56, total item 351x50 (a 14-lh label against the popover's 16), two 171.5x32 buttons on gap 8 with a 351x32 link at +12, rule at +8, assets item 351x84 with the same 4-then-6 figure pair and the 12 foot rule, "See all assets" at +8 on 14 lh centred at 175.5. THE FINDING THAT DROVE THE COMMIT: the panel's type ladder runs OPPOSITE the modal's — this sheet is the WIDER surface (351 inner against the popover's 274) and carries the SMALLER type, 14/16 where the popover reads 16/16 — so every figure now steps at md rather than sitting at one size (d719871d2). RESIDUAL, DELIBERATE: the wallet-switch caret's own box is 24 so its 16 glyph sits 4 in from the frame's flush-right edge; that box is the phone tap target and was not shrunk.	1440=n-a 768=n-a 375=done @2026-09-15/wave44-home-deposit-portfolio
14317-260499	done	src/components/home-redesign/with-deposit/QuickBalance.tsx	/	READ LIVE 2026-09-15. Sheet 375x478 at y=334, full width flush to the bottom edge; controls 351x16 at 12,12; Frame 1164 at 12,52 is 351x394, so the same 24 gap and 32 foot as the wallet-mini sheet. Heading 351x54 = an 18-lh title over a 2x14 body at +8; search 351x32 at +24 with a 16 glyph at x=16 and its label at x=42; Based at +24 with a 14-lh label, its rows at +8, three 32-tall rows on a 36 pitch, each inset 4/4 with a 24 avatar, the label at +8 and the value flush to the 4 inset; Imported at +24 on the same shape; CTA 351x32 at +24. Every control that the build drew at 34 is 32 here and the type is 12/14 throughout, both now stepped at md so the 313-wide desktop cut is untouched (9d0275eb7).	1440=n-a 768=n-a 375=done @2026-09-15/wave44-home-deposit-portfolio
6849-37182	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	READ LIVE 2026-09-15 — wave 43 found zero hits for this id and it now has one. Section 347x414: the tab bar 36 tall with six tabs at x 0/62/105/144/191/233 on widths 46/27/23/31/26/40, a 16 inset, 16 gaps and a 49-wide underline, all of which portfolioTabRow.figma.test.ts already asserts; the panel 331 wide at an 8 inset with a 12 pad (6849:37194 / 37197, both already cited); the stats row 307 as two 145.5 halves 16 apart; label 14 lh over a 24-lh value with the 24 eye 2 after it; the "Go to wallet app" 104 run at +8; two 149.5x36 CTAs at +24 on gap 8; the non-custodial heading at +24 with its 3x28 bar and an 18-lh label at x=15; the table at +24 on 132/99.5/99.5 columns with a 12-lh header, rules 6 above and below, and 42-tall rows. ONE BUILD MISS FOUND AND CLOSED (7c2edba23): the two stat halves were 8 apart, putting Total tokens at 157.5 instead of the frame's 161.5 — and report 5c085c8a's own 375 export agrees with the frame, 193 of 371 being 52% against the frame's 52.3%. HELD AT PARTIAL for one number this lane did not close: the tab label's line box reads 14 / 16 / 18 across the three boards against a flat 18 in code. portfolioTabRow.figma.test.ts records it open in terms, because closing it moves the row height that was tuned against a different frame; my 375 read confirms the 14 and nothing more.	1440=n-a 768=n-a 375=partial @2026-09-15/wave44-home-deposit-portfolio
6925-67091	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	NOT REACHED — the budget went to the eighteen deposit and quick-balance boards, which were the ones with measurable build misses. Wave 43's verdict carried: not re-read, believed implemented, and cited three times for real numbers (PortfolioScreen.tsx:3204 "authored 548 wide inside a 331 table body", :3264 the 32px avatar, :3310 no sparkline at 375) plus socialAvatarResponsive.test.ts. It also shares the tab-bar line-box item recorded on 6849-37182, since the chrome is the same. 6cb10c5cd.	1440=n-a 768=n-a 375=partial @2026-09-15/wave44-home-deposit-portfolio
2737-28178	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	NOT RE-READ THIS PASS; wave 43 read it live and its measurement stands. The shared chrome matches: title 113x36 at 32/36; the header control group a 206x36 row holding a 36 round share CTA and a 158 AI-Analysis CTA 12 apart; four 274-wide stat cards on 16 gaps with an 18-lh label at 16,16 and a 38-lh value at 16,59; a 44-tall tab bar with six tabs and a 53 underline; the holdings body 1144x438 over the Token-and-NFTs body 1144x330. THE COLUMN IS A CASEY DECISION AND THIS LANE DID NOT TOUCH IT. The frame lays all of that in 1144 (4*274 + 3*16) with 1112 inner tables; the build caps at the 1440 ARTBOARD width and measures 1310 inner at a 1440 viewport. PortfolioScreen.tsx:5440-5497 settles that between two opposing bug reports — 82751699 filed at 5120 rejected a 1144/1192 cap for stranding the footer mid-screen, and six reports filed at 1920 rejected the 1800-or-none it replaced — and says in terms "Do NOT restore 1144/1192". Building the frame here means overriding a settled report pair, which is a ruling, not a commit.	1440=partial 768=n-a 375=n-a @2026-09-15/wave44-home-deposit-portfolio
2760-9936	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	NOT REACHED. Wave 43's verdict carried: not re-read, called built-unverified by wave 23, cited at PortfolioScreen.tsx:5112 for one fact ("the frame asks for no dollar figure") and in vaultFrame.test.ts. Shares the chrome measured on 2737-28178 and therefore the 1144-versus-artboard column departure, which is that row's Casey decision and was not touched here. 6cb10c5cd.	1440=partial 768=n-a 375=n-a @2026-09-15/wave44-home-deposit-portfolio
2769-14708	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	NOT REACHED. Wave 43's verdict carried: built-unverified, and cited nowhere in src/ under this id — the docblock names 2769:14707, the parent, not this node. Shares the chrome and the column departure recorded on 2737-28178. A future lane that opens it should start by attaching this id beside the parent's, the way 6849-37182 was attached this pass. 6cb10c5cd.	1440=partial 768=n-a 375=n-a @2026-09-15/wave44-home-deposit-portfolio
5902-146885	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	NOT REACHED. Wave 43's verdict carried: built-unverified, cited nowhere in src/ under this id, though its siblings on the same board are (5902:142120 the Token-and-NFTs section, 5902:144187 the vault table), so the board was read at some point and this node was not. Shares the column departure on 2737-28178. 6cb10c5cd.	1440=partial 768=n-a 375=n-a @2026-09-15/wave44-home-deposit-portfolio
2773-8068	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/portfolio	NOT REACHED. Wave 43's verdict carried: built-unverified and cited nowhere in src/. Shares the chrome and the column departure on 2737-28178. 6cb10c5cd.	1440=partial 768=n-a 375=n-a @2026-09-15/wave44-home-deposit-portfolio
2853-9727	partial	src/components/home-redesign/portfolio/BadgeCard.tsx	/portfolio	NOT REACHED. Wave 43's verdict carried: built-unverified, and cited at PortfolioScreen.tsx:2814 for a real structural fact — at 1440 the badge collection is NOT on a panel, it is a heading row — plus badgeCollectionCard.test.ts. Shares the chrome and the column departure on 2737-28178. 6cb10c5cd.	1440=partial 768=n-a 375=n-a @2026-09-15/wave44-home-deposit-portfolio
5926-15470	partial	src/components/home-redesign/portfolio/BadgePreviewModal.tsx	/portfolio	NOT REACHED. Wave 43's verdict carried: built-unverified, best-cited of the seven portfolio nodes (six hits across BadgePreviewModal.tsx and phone.test.ts), and 80e12835b sized the dialog to its 564x660 modal, but no live read this pass or last. It is the portfolio node most likely to close cheaply on a single read, since it is a self-contained 564-wide dialog in its own file and does not sit inside the capped column.	1440=partial 768=n-a 375=n-a @2026-09-15/wave44-home-deposit-portfolio
14108-103468	partial	src/components/home-redesign/HomeTopBar.tsx	/	NOT BUILT, BY RULING. This is the ALT cut of 13486:49591 at 1440, and Casey's wave rule is that base governs over ALT: build the base, record the ALT. The base is measured done, so there is nothing this frame asks for that the base has not already settled, and writing it up from the ALT would put a second authority on the same screen. Recorded here and not opened, which is what saved the read for the six modal boards nobody had measured. Registry said not-started; wave 43 carried partial. 2cf1fd377.	1440=partial 768=n-a 375=n-a @2026-09-15/wave44-home-deposit-portfolio
