# key	status	primaryFile	route	reason	bp
# Lane onboarding, wave 41, 2026-09-14. 116 frames, the open rows of the "Onboarding and Authentication" page of
# 3sSzw1KewMtUbeLAv7uW0r (98 partial, 12 not-started, 3 blocked-on-backend, 3 frame-defect; none was done). One row
# per frame, keyed by node id. Owns nine files in modules/skai-landing: LandingWaitlist.tsx, the three modal adapters,
# HeaderNavigation.tsx, CompletionPage.tsx, DashboardPage.tsx, ExternalWallet.tsx, UsernamePage.tsx.
#
# PROVENANCE @2026-09-14/wave41-onboarding: source-resolved, NO BROWSER (wave rule), so no cell in column 6 says done.
# Seven frames were read live this pass with get_metadata, whole-tree: the four Pre-launch dashboard boards
# 2422-2943, 2005-16658, 2005-25112 and 2005-26526, and the three Temporary landing boards 2065-110, 2065-8549 and
# 2065-16978, which wave 39 could not open when the seat's burst cap closed. Every other row carries wave 39's
# measurement forward, and that carry is checkable rather than assumed: git log on the nine owned landing files shows
# 84b2c95 (2026-09-09) as the last touch before this pass's own commit, and modules/skai-ui/src/components/overlays
# last changed at c767ac5 (2026-09-08) - both before wave 39 measured them, so nothing behind those rows has moved.
#
# BUILT THIS PASS (skai-landing 7125ef3, DashboardPage.tsx, the only file this lane changed):
#  - bento side inset 16 / 30 / centred-1028 against the frames' 16 / 30 / 206-in-1440 (was 16 / 24 / centred).
#  - bento card gaps 8 / 8 / 16, the seams 2005:25780, 2005:17018 and 2422:3299 actually draw (was 12 / 16 / 20).
#  - the header row inset symmetrically 24 / 54 / 24-inside-1028, putting the mark on the frames' x=24 / 54 / 229
#    and the stat block's right edge on 352 / 714 / 1211 (was a flat 24, which is 30px short at 768).
#  - the header mark 24 / 32 / 48, SkaiLogo small / compact / medium, against 58x24, 77.33x32 and 116x48. The 375
#    board had been drawing 32.
#  - mark-to-bento 16 / 21 / 32, the ramp the three frames draw (was a flat 12).
#
# NOT BUILT, and why. The dashboard's column split is 564/448 at 1440 and the frame seats the welcome card left;
# this grid's first cell is the daily-streak card no frame draws, so the welcome card sits RIGHT and a 564/448 split
# would widen the wrong column. Reassigning the cards is a layout change, not a width, and the agent panel ships
# col-span-2 where the frame stacks it at 564x398 under the welcome card. The bento CARDS are all @skai-trade/ui.
#
# THE RULING THIS PASS SHARPENS. Wave 39 asked Casey to choose between the shipped 332x66 hero CTA and the 70-tall
# button in the August v2 set. Reading 2065-110 / 2065-8549 / 2065-16978 live shows the MAY Temporary-landing branch
# - same / and /ref/:code route - ALSO draws 70 at 1440 and 50 at 768, with the same invented 200k counter. So three
# of the four 1440 branches say 70 and only the Onboarding branch says 66, which is what ships. Two frames of one
# route disagree; a lane cannot pick between them. At 375 both branches say 44 and the page already draws 44.
#
# STILL HELD FOR RULING from wave 39, unchanged: the May "Get early access" / "Login" modal set describes
# waitlist-modal, which stopped shipping on 2026-09-08 when AuthModal replaced it. Twelve rows.
#
# OFF LIMITS THIS WAVE, so every gap that lands there is a hand-off, not a deferral: modules/skai-ui/src. That holds
# auth-modal.tsx (26 rows), email-verification-modal.tsx (the 58x58-vs-60x78 OTP box at 1440, 64x54-vs-66x76 at 768,
# 42x46-vs-50x72 at 375, all from the modal's 24px inner padding where the frames use 8), wallet-choice-modal.tsx
# (option rows 90 and 108 tall against a matched 400x88 pair at 1440, 74/82 against 60/60 at 375), badge-card.tsx
# (the three tooltip frames), landing-header.tsx (four socials where every frame draws three, and two below 640) and
# landing-footer.tsx (the y858 / y978 / y965 nav placement, and the social order that flips between boards).
Pre-launch dashboard 375 [2005-25112]	partial	modules/skai-landing/src/pages/DashboardPage.tsx	/dashboard	READ LIVE. bento 2005:25780 343x796 at 16,79 and it is ONE column: card 343x132, card group at y140 (badge 343x80, referral 343x288 at y88), modal 343x272 at y524 - every seam 8. Mark 58x24 at 24,39; stat 180x36 at 172,24, right edge 352. Side inset 16 already matched. BUILT THIS PASS in DashboardPage.tsx (skai-landing 7125ef3), all three boards at once: bento side inset 16 / 30 / centred-1028 (was 16 / 24 / centred), card gaps 8 / 8 / 16 (was 12 / 16 / 20), header row inset 24 / 54 / 24-inside-1028 (was 24 / 24 / 24), header mark 24 / 32 / 48 through SkaiLogo small / compact / medium (was 32 / 32 / 48) and mark-to-bento 16 / 21 / 32 (was 12 / 12 / 12). REMAINING: order. The frame runs welcome, badge, referral, agent panel; the page runs daily-streak, welcome, badge, agent panel, media slider, referral - referral and the panel are swapped, and two cards are surplus. The surplus cards are live features and stay.	375=partial @2026-09-14/wave41-onboarding
Pre-launch dashboard 768 [2005-16658]	partial	modules/skai-landing/src/pages/DashboardPage.tsx	/dashboard	READ LIVE. bento 2005:17018 708x452 at 30,274: left Frame 175 348 wide (card 348x178 over modal 348x266 at y186), right card group 352 wide at x356 (badge 352x112 over referral 352x332 at y120) - seams 8, split 348/352, all but even. Mark 77.33x32 at 54,221; stat 180x42 at 534,211 whose right edge 714 mirrors the mark's 54. Footer navs at y978, x30 and x621. BUILT THIS PASS in DashboardPage.tsx (skai-landing 7125ef3), all three boards at once: bento side inset 16 / 30 / centred-1028 (was 16 / 24 / centred), card gaps 8 / 8 / 16 (was 12 / 16 / 20), header row inset 24 / 54 / 24-inside-1028 (was 24 / 24 / 24), header mark 24 / 32 / 48 through SkaiLogo small / compact / medium (was 32 / 32 / 48) and mark-to-bento 16 / 21 / 32 (was 12 / 12 / 12). REMAINING: the frame floats the mark at y221, the same tablet centring the reserve-name frames draw (bug 55642bd9); this page scrolls, so it keeps the 375 inset of 39 and only the gap below the mark steps - a 182px delta recorded, not built. REMAINING: the column split is still an even two-up. 2422:3299 draws 564 left against 448 right, but this grid's first cell is the daily-streak card the frames do not draw, which seats the welcome card in the RIGHT column and the badge card in the left; splitting 564/448 before the cards are reassigned would widen the wrong one. The agent panel also ships col-span-2 where the frame stacks it under the welcome card at 564x398. The cards themselves are @skai-trade/ui (WelcomeCard, BadgeCard, ReferralCard, MediaSlider) - cross-lane.	768=partial @2026-09-14/wave41-onboarding
Pre-launch dashboard Live Tooltip 375 [2481-15918]	partial	modules/skai-landing/src/pages/DashboardPage.tsx	/dashboard	As 2005-25112 plus the tooltip, still unbuilt - see 2481-11481; the badge card is skai-ui. HAND-OFF skai-ui. BUILT THIS PASS in DashboardPage.tsx (skai-landing 7125ef3), all three boards at once: bento side inset 16 / 30 / centred-1028 (was 16 / 24 / centred), card gaps 8 / 8 / 16 (was 12 / 16 / 20), header row inset 24 / 54 / 24-inside-1028 (was 24 / 24 / 24), header mark 24 / 32 / 48 through SkaiLogo small / compact / medium (was 32 / 32 / 48) and mark-to-bento 16 / 21 / 32 (was 12 / 12 / 12).	375=partial @2026-09-14/wave41-onboarding
Pre-launch dashboard Live Tooltip 768 [2481-14785]	partial	modules/skai-landing/src/pages/DashboardPage.tsx	/dashboard	As 2005-16658 plus the tooltip, still unbuilt - see 2481-11481; the badge card is skai-ui. HAND-OFF skai-ui. BUILT THIS PASS in DashboardPage.tsx (skai-landing 7125ef3), all three boards at once: bento side inset 16 / 30 / centred-1028 (was 16 / 24 / centred), card gaps 8 / 8 / 16 (was 12 / 16 / 20), header row inset 24 / 54 / 24-inside-1028 (was 24 / 24 / 24), header mark 24 / 32 / 48 through SkaiLogo small / compact / medium (was 32 / 32 / 48) and mark-to-bento 16 / 21 / 32 (was 12 / 12 / 12).	768=partial @2026-09-14/wave41-onboarding
Pre-launch dashboard Live video 1440 [2459-9389]	partial	modules/skai-landing/src/pages/DashboardPage.tsx	/dashboard	The Live dashboard with the Gritzy video (2459-9386, 564x398) in the first bento slot. DashboardPage ships a video slide (/assets/skai-teaser.mp4) in that position; which cut it is, and the 564x398 box, are not resolvable from source - Casey picks the cut. Bento as 2422-2943, read live this pass. BUILT THIS PASS in DashboardPage.tsx (skai-landing 7125ef3), all three boards at once: bento side inset 16 / 30 / centred-1028 (was 16 / 24 / centred), card gaps 8 / 8 / 16 (was 12 / 16 / 20), header row inset 24 / 54 / 24-inside-1028 (was 24 / 24 / 24), header mark 24 / 32 / 48 through SkaiLogo small / compact / medium (was 32 / 32 / 48) and mark-to-bento 16 / 21 / 32 (was 12 / 12 / 12).	1440=partial @2026-09-14/wave41-onboarding
Pre-launch dashboard Live 1440 [2422-2943]	partial	modules/skai-landing/src/pages/DashboardPage.tsx	/dashboard	READ LIVE (get_metadata, whole tree). bento 2422:3299 1028x626 at 206,160: left Frame 175 564 wide (welcome card 564x212 over the agent panel 564x398 at y228), right card group 448 wide at x580 (badge 448x216 over referral 448x394 at y232) - every seam 16, split 564/448. Mark 116x48 at 229,80; header stat Frame 183 239x52 at 972,76 whose right edge 1211 is the mirror of the mark's 229. Footer navs at y858: Terms/Privacy at x32, three socials at x1291. BUILT THIS PASS in DashboardPage.tsx (skai-landing 7125ef3), all three boards at once: bento side inset 16 / 30 / centred-1028 (was 16 / 24 / centred), card gaps 8 / 8 / 16 (was 12 / 16 / 20), header row inset 24 / 54 / 24-inside-1028 (was 24 / 24 / 24), header mark 24 / 32 / 48 through SkaiLogo small / compact / medium (was 32 / 32 / 48) and mark-to-bento 16 / 21 / 32 (was 12 / 12 / 12). REMAINING: the column split is still an even two-up. 2422:3299 draws 564 left against 448 right, but this grid's first cell is the daily-streak card the frames do not draw, which seats the welcome card in the RIGHT column and the badge card in the left; splitting 564/448 before the cards are reassigned would widen the wrong one. The agent panel also ships col-span-2 where the frame stacks it under the welcome card at 564x398. The cards themselves are @skai-trade/ui (WelcomeCard, BadgeCard, ReferralCard, MediaSlider) - cross-lane.	1440=partial @2026-09-14/wave41-onboarding
Pre-launch dashboard Live 768 [2424-4081]	partial	modules/skai-landing/src/pages/DashboardPage.tsx	/dashboard	As 2005-16658, read live this pass; this Live cut differs only in the header stat's state. Not re-read. BUILT THIS PASS in DashboardPage.tsx (skai-landing 7125ef3), all three boards at once: bento side inset 16 / 30 / centred-1028 (was 16 / 24 / centred), card gaps 8 / 8 / 16 (was 12 / 16 / 20), header row inset 24 / 54 / 24-inside-1028 (was 24 / 24 / 24), header mark 24 / 32 / 48 through SkaiLogo small / compact / medium (was 32 / 32 / 48) and mark-to-bento 16 / 21 / 32 (was 12 / 12 / 12).	768=partial @2026-09-14/wave41-onboarding
Congratulations Slide 2 1440 [2422-2075]	partial	modules/skai-landing/src/pages/CompletionPage.tsx	/complete then /dashboard	READ LIVE. Mark 154x64 at y100; content 621x98 at y244: title 547x48 (42/48) reading @artofofiare is yours!, sub 621x24 at +74 (gap 26) Welcome Skai Pioneer!; reward block Frame 173 564x198 at y382 (40 under the content); art Frame 174 1218x251 at y432. Source: h1 lg:mb-[26px], gradient handle, sub 18/24 #E0E0E0, reward pt-10, skai_logo_bg 1218 wide all match. REMAINING: the tier line and the badge icon, as 2005-8588. [wave41 09-14: not re-read this pass (seat budget spent on the dashboard and Temporary-landing boards); the component behind it is unchanged since wave 39 measured it - last touch skai-landing 84b2c95 (09-09), skai-ui overlays c767ac5 (09-08) - so the verdict and the named gaps stand.]	1440=partial @2026-09-14/wave41-onboarding
Congratulations Slide 2 375 [2005-24244]	partial	modules/skai-landing/src/pages/CompletionPage.tsx	/complete then /dashboard	FROM THE 08-05 RECORD: draws the We gifted you note as built; mark now 36. REMAINING as 2005-8588. [wave41 09-14: not re-read this pass (seat budget spent on the dashboard and Temporary-landing boards); the component behind it is unchanged since wave 39 measured it - last touch skai-landing 84b2c95 (09-09), skai-ui overlays c767ac5 (09-08) - so the verdict and the named gaps stand.]	375=partial @2026-09-14/wave41-onboarding
Congratulations Slide 2 768 [2005-15790]	partial	modules/skai-landing/src/pages/CompletionPage.tsx	/complete then /dashboard	FROM THE 08-05 RECORD: draws the We gifted you note over the large token mark, as built. REMAINING as 2005-8588. [wave41 09-14: not re-read this pass (seat budget spent on the dashboard and Temporary-landing boards); the component behind it is unchanged since wave 39 measured it - last touch skai-landing 84b2c95 (09-09), skai-ui overlays c767ac5 (09-08) - so the verdict and the named gaps stand.]	768=partial @2026-09-14/wave41-onboarding
Reserve name 1440 [2005-5908]	partial	modules/skai-landing/src/pages/UsernamePage.tsx	/username	FROM THE 08-05 RECORD (lg untouched this run): heading 42/48 -1.68, sub 18/24 -0.72 #E0E0E0, open-bottom-rule field with the skai.trade/ prefix at Manrope Light 32/36, Claim 332x66 r16, availability tick #17F9B4. REMAINING: four-vs-three socials. [wave41 09-14: not re-read this pass (seat budget spent on the dashboard and Temporary-landing boards); the component behind it is unchanged since wave 39 measured it - last touch skai-landing 84b2c95 (09-09), skai-ui overlays c767ac5 (09-08) - so the verdict and the named gaps stand.]	1440=partial @2026-09-14/wave41-onboarding
Reserve name 375 [2005-22826]	partial	modules/skai-landing/src/pages/UsernamePage.tsx	/username	READ LIVE. Mark 87x36 at y202; content 329 at x23 y278: title 329x30, sub 295x18 at +46; Frame 173 at y374 (32 under the content): input 328x36.5, availability line 213x16 at +44.5, Claim 328x44 at +84.5. FIXED THIS RUN: px-2 puts the column at x24 and 327 wide (was x32, 311); mark 36 with 40 to the title (was 48, 50). Already matching: title mb16, sub mb32, Claim 44. REMAINING: two socials vs three; the column is vertically centred where the frame anchors the mark at y202 (the same deliberate choice as 768). [wave41 09-14: not re-read this pass (seat budget spent on the dashboard and Temporary-landing boards); the component behind it is unchanged since wave 39 measured it - last touch skai-landing 84b2c95 (09-09), skai-ui overlays c767ac5 (09-08) - so the verdict and the named gaps stand.]	375=partial @2026-09-14/wave41-onboarding
Reserve name 768 [2005-14372]	partial	modules/skai-landing/src/pages/UsernamePage.tsx	/username	FROM THE 08-05 RECORD: Claim 332x54, mark 48; the mark sits at y427 where the frame puts it at y249 because main-content-container centres the column (deliberate, bug 55642bd9). REMAINING: that anchor, four-vs-three socials. [wave41 09-14: not re-read this pass (seat budget spent on the dashboard and Temporary-landing boards); the component behind it is unchanged since wave 39 measured it - last touch skai-landing 84b2c95 (09-09), skai-ui overlays c767ac5 (09-08) - so the verdict and the named gaps stand.]	768=partial @2026-09-14/wave41-onboarding
Link wallet 1440 [2005-5185]	partial	modules/skai-landing/src/pages/ExternalWallet.tsx	/external-wallet	FROM THE 08-05 RECORD (lg untouched by this run's edits, which are base/md only): heading 42/48 -1.68, four rows 472x72 r16 at x484 with the exported wallet icons, Skip for now with the forward arrow, mark 64 tall. REMAINING: the shared header's four-vs-three socials. [wave41 09-14: not re-read this pass (seat budget spent on the dashboard and Temporary-landing boards); the component behind it is unchanged since wave 39 measured it - last touch skai-landing 84b2c95 (09-09), skai-ui overlays c767ac5 (09-08) - so the verdict and the named gaps stand.]	1440=partial @2026-09-14/wave41-onboarding
Link wallet 375 [2005-22103]	partial	modules/skai-landing/src/pages/ExternalWallet.tsx	/external-wallet	READ LIVE. Mark 87x36 at y202; content 329 at x23 y278: title 329x30 (24/30), sub 295x18 (12/18) at +46; list at y358: four inputs 328x46 on a 58 step (12 gap); skip row 16 under the 220 list; navs at 24,24 and 235,25. FIXED THIS RUN: card p-2 puts the column at x24 and 327 wide (was x32, 311); rows px16 py13.5 + 1.5 border = 46 (were 50); skip mt 16 (was 32); mark 36 with 40 to the title (was 48 and 80); top pad 178 lands the mark at y202. REMAINING: two socials render where the frame draws three (header); the frame's subtitle reads Connect your external wallet where content.ts ships existing (curated copy, left). [wave41 09-14: not re-read this pass (seat budget spent on the dashboard and Temporary-landing boards); the component behind it is unchanged since wave 39 measured it - last touch skai-landing 84b2c95 (09-09), skai-ui overlays c767ac5 (09-08) - so the verdict and the named gaps stand.]	375=partial @2026-09-14/wave41-onboarding
Link wallet 768 [2005-13649]	partial	modules/skai-landing/src/pages/ExternalWallet.tsx	/external-wallet	FROM THE 08-05 RECORD: mark 48 tall at y249 (the frame's y), rows 368x54 at x200 matching the frame's 368 list; unchanged at md by this run. REMAINING: four-vs-three socials. [wave41 09-14: not re-read this pass (seat budget spent on the dashboard and Temporary-landing boards); the component behind it is unchanged since wave 39 measured it - last touch skai-landing 84b2c95 (09-09), skai-ui overlays c767ac5 (09-08) - so the verdict and the named gaps stand.]	768=partial @2026-09-14/wave41-onboarding
