9207:20110	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Mobile Auto board 347x347: five 58x58 coin cells in a 307x58 row plus the Multiplier / Win Chance footer. Built; same 1.95-vs-1.98 note.
9178:14783	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Continuous bet panel 356x621, CTA reads `Cashout`. Built (CoinflipBetPanel.tsx:2-4, CTA rules at :379-381 and CoinFlipGame.tsx:1080-1113). Balance line `100.11 SKAI` / `$21.00` is a template leftover - SKAI is NOT a betting currency (isSkaiBettingAvailable() is a hard false) and the code prints the live POINTS balance with an em-dash fiat.
9190:14969	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Target + Manual bet panel 356x621 (Game Mode Classic|Target, Coins: 20, Bet On:, Minumum: 9). Built; Target gated. FRAME TYPO: the label reads `Minumum:`; the code renders `Minimum:` (CoinFlipGame.tsx:36, :250). Do not copy the typo.
9190:16383	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Target + Auto bet panel 356x621 (adds Number of Bets: 0 and the Advanced toggle). Built - CoinflipBetPanel carries Number of Bets, Advanced, On Win, On Loss, Increase By, Stop on Win and Stop on Loss.
9204:16958	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Target + Auto + Advanced bet panel 356x941 - the tallest desktop panel: On Win/On Loss Reset + Increase By, Stop on Win, Stop on Loss. Built (CoinflipBetPanel.tsx, cited at :3-4). Stop values print the template `$1,376.97 / 1376.97 SKAI`; code drives them from the live currency.
9204:17182	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Classic + Auto bet panel 356x621 (Coins: 5, Number of Bets: 0). Built; CTA present in Auto per CoinflipBetPanel.tsx:620.
9204:17982	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Mobile Continuous bet panel 347x517 - CTA cluster drawn at the TOP (Bet Heads / Bet Tails / Cashout first, Manual|Auto last). Built; the mobile ordering is handled at CoinflipBetPanel.tsx:689.
9204:18090	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Mobile Target bet panel 347x494. Built, Target gated. Same `Minumum:` frame typo.
9204:18220	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Mobile Target + Auto bet panel 347x621. Built.
9204:18489	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Mobile Target + Auto + Advanced bet panel 347x941. Built.
9206:19430	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Mobile Classic + Auto bet panel 347x531, CTA reads `Start Autobet`. Built.
9206:19612	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	Mobile Classic + Auto + Advanced bet panel 347x859. Built.
10221:6245	partial	modules/skai-gaming/src/components/play/games/instant/CoinFlipGame.tsx (+ instant/coinflip/CoinflipBoard.tsx, CoinflipBetPanel.tsx)	/play/coinflip	`Game Mode:` segmented-control fragment, 324x66 (Frame 464 > `Game Mode:` TEXT 66x16 + Frame 1000004019 323x42) - the MOBILE-width cut of the control whose desktop node is 9190:15019. IMPLEMENTED: CoinflipBetPanel.tsx:895-928 renders the label and a Classic|Target radio group with aria-checked. The lane brief listed this node as real design nobody had assessed; it was built on 2026-08-26 (CoinFlipGame.tsx mtime 14:48) before this lane reached it.
9481:20950	partial	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Starting board 954x621: 40-cell grid plus `Select 1-10 numbers to play`. Matches the rail exactly - TOTAL_NUMBERS = 40 and MAX_PICKS = 10 (KenoGame.tsx:76-77). Cited at instant/keno/kenoTheme.ts:8.
9481:20645	partial	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Desktop Selection board 954x621 - picks made, payout ladder showing 0.00x / 0.00x / 1.40x. Ladder is built (instant/keno/KenoPayoutLadder.tsx). ECONOMICS PINNED: low/4-picks runs 0.0145pp over its band - KNOWN, ACCEPTED, do not retune.
9481:21797	partial	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Desktop win board 954x621 (number 34 pulled out of grid order, all-zero ladder). Win overlay is built (instant/keno/KenoWinOverlay.tsx; the win scrim 9683:8881 is measured at KenoGame.tsx:142).
9683:8908	partial	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Desktop loss board 954x621. Built.
9690:9544	partial	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Mobile Starting board 347x274 with the `Select 1-10 numbers to play` hint. Built - /play/keno routes at scale 1 since 2026-08-25 (was a 1024x720 dialog at 0.348).
9690:9912	partial	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Mobile board 347x274 carrying the ladder row (0.00x / 0.00x / 1.40x).
9690:10413	partial	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Mobile board 347x274, loss ladder (all 0.00x).
9690:10777	partial	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Mobile board 347x274, win state (34 lifted out of grid order).
9680:3956	partial	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Manual bet panel 356x621: Difficulty Classic|Low|Medium|High, Random Selection, Clear Table, Bet. Built at KenoGame.tsx:947-985 - and the frame calls the group `Difficulty`, not `Risk`, which the code follows while keeping the internal RiskLevel union. Random Selection / Clear Table are LABEL-ONLY in 9680:4018 / 9680:4021 (no icon child), which is why Shuffle and X are deliberately unimported (KenoGame.tsx:20-23).
9680:5126	not-started	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Auto bet panel 356x621 - Manual|Auto tabs, `Number of Bets: 0`, `Advanced`, CTA `Start Autobet`. NONE OF IT EXISTS. Measured: KenoGame.tsx has zero occurrences of stopOnWin / stopOnLoss / numberOfBets / autoBet / showAdvanced, and the shared shared/BetControls.tsx it renders carries no Manual, no Auto, no Number of Bets and no Advanced. Keno is one of four games in this slice with no autobet at all (also RPS, Roulette, Baccarat).
9680:5236	not-started	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Auto + Advanced bet panel 356x893 - On Win / On Loss Reset + Increase By, `Stop on  Win:` $1,376.97, `Stop on Loss:`. Same gap as 9680:5126. Buildable as a client-side loop over the existing single-shot play_keno action, the way instant/diceAutoBet.ts does for Dice - no server change needed.
9680:6277	not-started	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	`Auto Advanced Displayed` 356x621 - the same Auto+Advanced control set as 9680:5236, but the two stop fields are labelled `Stop on Profit` / `Stop on Loss` and valued $0.0000 / 0.0000, where 9680:5236 labels them `Stop on  Win:` / `Stop on Loss:` and values them $1,376.97 / 1376.97. TWO FRAMES OF THE SAME CONTROL ON THE SAME PAGE DISAGREE on both label and value, with no tiebreak. ESCALATED - do not pick one.
9433:14989	not-started	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Mobile Auto bet panel 347x557 (CTA at top, Manual|Auto at the bottom). Same missing autobet block.
9433:15057	not-started	modules/skai-gaming/src/components/play/games/instant/KenoGame.tsx (+ instant/keno/, shared/BetControls.tsx)	/play/keno	Mobile Auto + Advanced bet panel 347x885. Same missing autobet block.
9907:10355	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Streak-ladder board 954x621 - the compounding 1.00x/1.96x/3.92x/7.84x/15.68x/31.36x ladder with a cash-out card. MISSING RELATION: supabase/functions/points-game/index.ts routes `play_rps` and nothing else; the ladder engine (rpsStreakApply, rpsStreakCashoutBps in supabase/functions/_shared/rps.ts) is wired to NO action, so there is no start / round / cashout endpoint to drive it. Also an economics conflict: the engine prices a ladder win at 1.90 and the deployed single-shot rail pays 1.85x, against the frame's 1.96 - its own comment calls 1.96 `a 2% edge, not 5%`. Deliberately not built (RockPaperScissorsGame.tsx:43-49).
9929:16698	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Streak-ladder board 954x621, ladder at 1.00x-31.36x with no rung lit. Same missing endpoint as 9907:10355.
9929:16830	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Streak-ladder board 954x621 with a Rock hand card revealed (Frame 1000003971 110x132 > Rock icon 49x64). Same missing endpoint.
9935:17641	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Streak-ladder board 954x621, first rung won (a second 1.00x appears). Same missing endpoint.
9935:17766	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Streak-ladder board 954x621, Paper revealed, four 100x120 hand cards filled. Same missing endpoint.
9935:17987	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Streak-ladder board 954x621, two hand cards filled. Same missing endpoint.
9935:18096	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Streak-ladder board 954x621, Scissors revealed and the ladder extended to 62.72x - one rung further than every sibling frame. Same missing endpoint.
9937:18748	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Streak-ladder board 954x621 in its resolved state - ladder to 62.72x plus a `3.92x / 300.50303` cash-out card. This is the node the component names as the ladder's canonical frame (RockPaperScissorsGame.tsx:43). Same missing endpoint; and 300.50303 is the same template amount the badge carries on coinflip, baccarat and bingo.
9937:21778	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	20-HAND GRID board 954x621, MIS-TITLED `Desktop Target` (Target is Coinflip's mode name; identify by artwork). Structure: Frame 1000004029 570x453 holding four 570x104 rows, a 884x90 bar and a Pointer 25x25, with a Multiplier 1.9800 / Win Chance 50.0000 footer lifted from the Coinflip board. MISSING ACTION: single-shot settlement plays exactly one hand per call - there is no multi-hand action (RockPaperScissorsGame.tsx:50-53).
9937:22037	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	20-hand grid board 954x621, resolved: 4 cells at 1.96x and 16 at 0.00x. Also MIS-TITLED `Desktop Target`. Same missing multi-hand action, and 1.96x is not the deployed 1.85x.
9937:19990	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Auto bet panel 356x621 - `Hands Per Play: 20`, Number of Bets, Advanced, Random Pick. The Hands Per Play half needs the multi-hand action that does not exist; the Number-of-Bets/Advanced half is a client loop and merely unbuilt (RockPaperScissorsGame.tsx has zero occurrences of stopOnWin / stopOnLoss / numberOfBets / autoBet / showAdvanced). Balance line reads `100.11 USDC / $1.00` - a template leftover: sUSD DISPLAYS as USD via tokenDisplaySymbol, and USDC is not a currency on this rail.
9941:22458	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Auto + Advanced bet panel 356x835 - adds On Win / On Loss Reset + Increase By and Stop on Win / Stop on Loss. Same split block as 9937:19990. Note the frame mixes currencies inside one panel: Balance `100.11 USDC` but the stop fields `1376.97 SKAI`.
9948:24339	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Mobile Auto + Advanced bet panel 347x835 (CTA and Random Pick at the top, Manual|Auto at the bottom). Same block.
9948:24437	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Mobile Auto bet panel 347x621. Same block.
9776:11368	partial	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx (+ instant/bingo/BingoBetPanel.tsx)	/play/bingo	Board 954x621 with a 40-slot drawn-ball tray rendered as placeholder pips (all 40 read `3`). The tray is built and its row split is measured - bingoTrayRows() at BingoGame.tsx:317-334 puts the odd ball on the top row. No card numbers drawn in this cut, so it carries no card defect.
9776:11790	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx (+ instant/bingo/BingoBetPanel.tsx)	/play/bingo	Board 954x621 with a FIFTY-slot tray, drawn as 50 placeholder `3` pips. BALL_COUNTS is 30/35/40/43 (BingoGame.tsx:83-87) and those four counts key BINGO_PAYOUTS and the server's canonical supabase/functions/_shared/bingo.ts table. Adding Figma's 50 would invent a fifth payout column the server does not price. Already recorded at BingoGame.tsx:322 and instant/bingo/bingoBetPanel.test.tsx:278 - do not rebuild, do not re-report.
9776:11569	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx (+ instant/bingo/BingoBetPanel.tsx)	/play/bingo	BINGO CARD IS NOT A BINGO CARD. Measured on 9794:12346 by x-bucket (B 293 / I 379 / N 466 / G 549 / O 635): B=37,49,9,19,42 (range 1-15) I=27,22,13,18,56 (16-30) N=12,67,-,3,83 (31-45) G=92,21,85,52,10 (46-60) O=29,48,76,35,19 (61-75). 19 of the 24 filled cells fall outside their own column's range, four values (76,83,85,92) exceed the 75-ball pool entirely, and 19 appears twice on one card. Code is right: COLUMN_RANGES B[1,15] I[16,30] N[31,45] G[46,60] O[61,75] at BingoGame.tsx:75-82. Transcribing these cells would ship a card that can never be marked. NOT previously recorded anywhere in the catalog or in code comments.
9794:12191	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx (+ instant/bingo/BingoBetPanel.tsx)	/play/bingo	Board 954x621 - same out-of-range card as 9776:11569 (see that row for the measurement) over a 40-slot placeholder tray. Card cells: B 37,49,9,19,42 / I 27,22,13,18,56 / N 12,67,-,3,83 / G 92,21,85,52,10 / O 29,48,76,35,19 against COLUMN_RANGES at BingoGame.tsx:75-82.
9794:12346	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx (+ instant/bingo/BingoBetPanel.tsx)	/play/bingo	Board 954x621 - the out-of-range card PLUS a 30-ball tray that is itself impossible: the two tray rows read 3,21,87,82,69,54,13,12,8,29,32,27,15,20,10 / 42,28,9,54,37,77,59,91,48,35,18,97,1,8,17. Five values (77, 82, 87, 91, 97) exceed the 75-ball pool and two balls are drawn twice (54 and 8). A drawn tray cannot repeat a ball. Code is right; the frame is a placeholder fill.
9798:12672	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx (+ instant/bingo/BingoBetPanel.tsx)	/play/bingo	Board 954x621, resolved, with a `3.00x / 300.50303` win badge. Carries the same out-of-range card and the same duplicate-ball tray as 9794:12346, AND transcribes two card cells differently from its four siblings: N-column row 4 reads 36 where 9776:11569 / 9794:12191 / 9794:12346 / 9807:5523 all read 35, and O-column row 5 reads 17 where they all read 19. Same card, two different drawings - which is itself the evidence the numbers are placeholder.
9807:5523	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx (+ instant/bingo/BingoBetPanel.tsx)	/play/bingo	`Starting ALT` board 954x621 - the alternate desktop cut. Same out-of-range card as 9776:11569 over a 40-slot placeholder tray.
9798:13370	partial	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx (+ instant/bingo/BingoBetPanel.tsx)	/play/bingo	Manual bet panel 356x621 - Balls Dropped 30, Shuffle Card, Number of Bets: 0, Advanced off, Bet. Built: instant/bingo/BingoBetPanel.tsx carries the full block including the stop-on fields. Shuffle Card (9798:13651) is a client-side card re-roll (BingoGame.tsx:1038-1042). Bingo is the ONLY game in this slice whose autobet panel is implemented.
9798:13459	partial	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx (+ instant/bingo/BingoBetPanel.tsx)	/play/bingo	Auto + Advanced bet panel 356x835 - On Win / On Loss Reset + Increase By, Stop on Win, Stop on Loss. Built in BingoBetPanel.tsx (block order recorded at bingoBetPanel.test.tsx:375: 13460 Manual|Auto, 13475 Bet amount + Balance, 13638 Balls Dropped).
9798:13760	furniture	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx (+ instant/bingo/BingoBetPanel.tsx)	/play/bingo	28x28 tray pip carrying the placeholder glyph `3` - the single cell the empty trays on 9776:11368 / 9794:12191 / 9776:11790 are filled with. Not a screen and not spec; recorded so nobody re-discovers it.
9815:19487	partial	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only, Play.tsx case "baccarat")	Empty felt 954x621 - Player / Tie / Banker bet spots, the `Tie Pays 8 to 1` ribbon, Undo and Clear. Felt is built to this page (BaccaratGame.tsx FELT block, node ids at :199, :217, :248-291). The ribbon MATCHES THE RAIL: supabase/functions/game-settlement/index.ts:9674 pays betAmount * 9 on a tie, i.e. 8:1 net. Banker is 1.95x (5% commission) at :9673 and Player 2x at :9672.
9799:19202	partial	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	Dealt felt 954x621 - chips on all three spots, Player Q,9 / Banker 9,7,A,8 style card rows, hand-total pills. Built; card art is drawn in-file rather than by shared/PlayingCard3D because the baccarat frames draw the blackjack board's flat card (BaccaratGame.tsx:14-18).
9820:20610	partial	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	Resolved felt 954x621 with a `3.00x / 300.50303` win badge. WARNING: 3.00x IS NOT A PAYABLE BACCARAT RETURN - the rail returns exactly 2x (player), 1.95x (banker) and 9x (tie) at game-settlement/index.ts:9672-9674. The badge is the shared template overlay that prints 1.48x on coinflip 10215:6194 and 3.00x on roulette and bingo. Do not transcribe.
10250:14407	partial	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	Dealt felt 954x621, cards in the opposite order to 9799:19202 (7,A,8 / Q,9,9). A second cut of the same state, not a new one.
9825:21726	not-started	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	Bet panel 356x621: Manual|Auto, `Chip Value: 0.01` with a 1 / 10 / 100 / 1K / 10K / 100K / 1M / 10M / 100M / 1B / 10B / 100B / 1T carousel, Number of Bets: 0, Advanced, Bet. NONE of it is built - BaccaratGame.tsx has no Manual/Auto tab and no chip carousel, and its own comment at :713-715 says the frames draw a chip-stack model this game does not use. Baccarat is also the only one of the 21 casino games with no /play/<slug> route.
9825:21494	not-started	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	Bet panel 356x777 - the 356x621 panel plus the Advanced block (On Win / On Loss Reset + Increase By, Stop on Win, Stop on Loss). Same gap. Balance reads `100.11 USDC / $1.00` here while the two mobile cuts read `100.11 SKAI / $21.00` - both template leftovers, and SKAI is not a betting currency.
9825:21961	not-started	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	Mobile bet panel 347x441 (Bet CTA at top, Manual|Auto at bottom). Same missing chip carousel and autobet block.
9873:2611	not-started	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	Mobile bet panel 347x769 with the Advanced block. Same gap.
9903:2037	furniture	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	37x18 text fragment reading `Undo` - a loose label lifted off the felt, no independent screen. The felt's Undo IS built and is deliberately NOT the same handler as Clear (BaccaratGame.tsx:709-719, frames 9903:1997 / 9903:2000).
9903:2040	furniture	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	35x18 text fragment reading `Clear` - the sibling of 9903:2037. Same reasoning.
9799:19250	furniture	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	HIDDEN NODE - visible = false, measured live. 189x182 fragment (`Frame 1000004098`) holding two `3` glyphs. Hidden nodes are not spec; excluded from the parity denominator.
9799:19299	furniture	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	HIDDEN NODE - visible = false, measured live. 189x182 fragment (`Frame 1000004099`) holding `6`, `3`, `3`. Not spec.
9799:16557	frame-defect	modules/skai-gaming/src/components/play/games/instant/RoulettePro.tsx (+ instant/roulette/RouletteBetPanel.tsx)	/play/roulette	Starting board 954x621. THE LOW-HALF OUTSIDE CELL READS `13 to 24` WHERE `1 to 18` BELONGS - measured at x=192, y=561 inside the frame, sitting opposite `19 to 36` at x=695 and one row below the real `13 to 24` dozen at x=444, y=510. Building it would put a second-dozen label on a low-half bet. Code is right: ROULETTE_OUTSIDE_LABELS ships `1 to 18` (RoulettePro.tsx:336-353, which already documents the duplication). Everything else on the board - the 0/3/6.. 2/5/8.. 1/4/7.. columns, the three 2:1 column cells, the three dozens, Even/Red/Black/Odd - matches.
9948:22956	frame-defect	modules/skai-gaming/src/components/play/games/instant/RoulettePro.tsx (+ instant/roulette/RouletteBetPanel.tsx)	/play/roulette	Starting board 954x621, the STATIC wheel cut (the turret tips sit on the CARDINALS here; 9925:16308 is the spinning render with them on the diagonals - see ROULETTE_FORTUNE_WHEEL_FRAME_FACTS_2026-08-26.md). Same `13 to 24` outside-cell defect at x=192, y=561.
9903:2404	frame-defect	modules/skai-gaming/src/components/play/games/instant/RoulettePro.tsx (+ instant/roulette/RouletteBetPanel.tsx)	/play/roulette	Board 954x621 with four chips placed. Same `13 to 24` outside-cell defect at x=192, y=561.
