10318-27037	blocked-on-backend	-	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. DECLINED short-window Bitcoin 5min detail - one of the 16 in the 2+16 ALT set. No venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so an order book has nothing to list. Carried forward unchanged; not re-opened this wave.
10318-27634	blocked-on-backend	-	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. DECLINED short-window Bitcoin 5min detail - one of the 16 in the 2+16 ALT set. No venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so an order book has nothing to list. Carried forward unchanged; not re-opened this wave.
10315-21225	blocked-on-backend	-	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. DECLINED short-window Bitcoin 5min detail - one of the 16 in the 2+16 ALT set. No venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so an order book has nothing to list. Carried forward unchanged; not re-opened this wave.
10315-23180	blocked-on-backend	-	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. DECLINED short-window Bitcoin 5min detail - one of the 16 in the 2+16 ALT set. No venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so an order book has nothing to list. Carried forward unchanged; not re-opened this wave.
10315-24206	blocked-on-backend	-	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. DECLINED short-window Bitcoin 5min detail - one of the 16 in the 2+16 ALT set. No venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so an order book has nothing to list. Carried forward unchanged; not re-opened this wave.
10315-22106	blocked-on-backend	-	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. DECLINED short-window Bitcoin 5min detail - one of the 16 in the 2+16 ALT set. No venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so an order book has nothing to list. Carried forward unchanged; not re-opened this wave.
10252-84286	blocked-on-backend	-	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. DECLINED short-window Bitcoin 5min detail - one of the 16 in the 2+16 ALT set. No venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so an order book has nothing to list. Carried forward unchanged; not re-opened this wave.
10252-82221	blocked-on-backend	-	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. DECLINED short-window Bitcoin 5min detail - one of the 16 in the 2+16 ALT set. No venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so an order book has nothing to list. Carried forward unchanged; not re-opened this wave.
10516-20372	frame-defect	-	-	[Skai > Predict > sample market - line chart 1VH (375x812px)] 375x812 mobile. Chart screen carried forward as a frame defect and not re-opened. The 1VH chart cuts draw the ASSET-PRICE axis under a blue 1 percent chance readout, and the candle axis prints 81,990 / 81,980 / 81,960 / 81,940 / 81,920 at five EVENLY spaced offsets - steps of 10, 20, 20, 20. Uniform pixels carrying non-uniform values put every point at the wrong height. Building either would ship the drawing error.
10259-85182	blocked-on-backend	-	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. DECLINED short-window Bitcoin 5min detail - one of the 16 in the 2+16 ALT set. No venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so an order book has nothing to list. Carried forward unchanged; not re-opened this wave.
10516-20920	frame-defect	-	-	[Skai > Predict > sample market - candle chart 1VH (375x812px)] 375x812 mobile. Chart screen carried forward as a frame defect and not re-opened. The 1VH chart cuts draw the ASSET-PRICE axis under a blue 1 percent chance readout, and the candle axis prints 81,990 / 81,980 / 81,960 / 81,940 / 81,920 at five EVENLY spaced offsets - steps of 10, 20, 20, 20. Uniform pixels carrying non-uniform values put every point at the wrong height. Building either would ship the drawing error.
10240-16029	blocked-on-backend	-	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. DECLINED short-window Bitcoin 5min detail - one of the 16 in the 2+16 ALT set. No venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so an order book has nothing to list. Carried forward unchanged; not re-opened this wave.
10252-79831	blocked-on-backend	-	-	[Skai > Predict - ALT 1VH (375 x 812px)] 375x812 mobile. DECLINED short-window Bitcoin 5min detail - one of the 16 in the 2+16 ALT set. No venue exposes a price-to-beat, a per-second countdown or a payout multiplier, and both HIP-4 venues are CPMM so an order book has nothing to list. Carried forward unchanged; not re-opened this wave.
10509-18308	partial	src/pages/predict/PredictPage.tsx	/predict/all	[Skai > Predict - full (375x812px)] 375x812 mobile. Consolidated grid over all three venues. FIXED at this width: page gutters were a flat 32/16 desktop value and are now 16/16 at 375 and 24/30 at 768, measured off the content column (10202:109050 at x=16 y=100; 10642:186084 at x=30 y=110). VERIFIED unchanged: the outer column gap IS 24 at both small widths on these frames, unlike the category frames which draw 16, and the grid gutter is already 8 below xl. NOT measured: the hero Main container card, the Show more markets control, the FAQ block. Card ARCHETYPES stay declined per the wave3 verdict - no 3-outcome venue, and bucket rows are not separate markets.
10597-73252	partial	src/pages/predict/PredictCategoryPage.tsx	/predict/crypto	[Skai > Predict > Crypto (375 x 812px)] 375x812 mobile. Was done at this width in wave3. I did not re-derive that verdict; I found and FIXED one measurement that contradicts it. The outer content column is gap 16 below xl on the CATEGORY frames (10597:73253 at 375, 10657:213640 at 768) where the code carried the /predict/all value of 24, and the page gutters were the flat desktop 32/16 and are now 16/16 and 24/30, measured off those same two nodes. Grid gutter 8 below xl confirmed in the rendered DOM. NOT re-measured by me: the card shell and the title ramp, which are the wave3 lane measurement, and the frames own header row - Frame 1215, a 59x24 title beside a 255x36 control cluster.
10657-213639	partial	src/pages/predict/PredictCategoryPage.tsx	/predict/crypto	[Skai > Predict > Crypto (768x1024px)] 768x1024 tablet. Was done at this width in wave3. I did not re-derive that verdict; I found and FIXED one measurement that contradicts it. The outer content column is gap 16 below xl on the CATEGORY frames (10597:73253 at 375, 10657:213640 at 768) where the code carried the /predict/all value of 24, and the page gutters were the flat desktop 32/16 and are now 16/16 and 24/30, measured off those same two nodes. Grid gutter 8 below xl confirmed in the rendered DOM. NOT re-measured by me: the card shell and the title ramp, which are the wave3 lane measurement, and the frames own header row - Frame 1215, a 59x24 title beside a 255x36 control cluster.
10710-133257	partial	src/pages/predict/PredictCategoryPage.tsx	/predict/crypto	[Skai > Predict > Crypto 1VH (768x1024px)] 768x1024 tablet. Was done at this width in wave3. I did not re-derive that verdict; I found and FIXED one measurement that contradicts it. The outer content column is gap 16 below xl on the CATEGORY frames (10597:73253 at 375, 10657:213640 at 768) where the code carried the /predict/all value of 24, and the page gutters were the flat desktop 32/16 and are now 16/16 and 24/30, measured off those same two nodes. Grid gutter 8 below xl confirmed in the rendered DOM. NOT re-measured by me: the card shell and the title ramp, which are the wave3 lane measurement, and the frames own header row - Frame 1215, a 59x24 title beside a 255x36 control cluster.
10597-76565	partial	src/pages/predict/PredictCategoryPage.tsx	/predict/crypto	[Skai > Predict > Crypto 1VH (375 x 812px)] 375x812 mobile. Was done at this width in wave3. I did not re-derive that verdict; I found and FIXED one measurement that contradicts it. The outer content column is gap 16 below xl on the CATEGORY frames (10597:73253 at 375, 10657:213640 at 768) where the code carried the /predict/all value of 24, and the page gutters were the flat desktop 32/16 and are now 16/16 and 24/30, measured off those same two nodes. Grid gutter 8 below xl confirmed in the rendered DOM. NOT re-measured by me: the card shell and the title ramp, which are the wave3 lane measurement, and the frames own header row - Frame 1215, a 59x24 title beside a 255x36 control cluster.
10597-63994	partial	src/pages/predict/components/SportsLiveBoard.tsx	/predict/sports?scope=live	[Skai > Predict > Sports live - full (375x812px)] 375x812 mobile. Live sports scoreboard. The Odds API key is revoked and the sportsbook rail is dead, so there is no live-fixture source to render. Unchanged this wave. NOT BLOCKED 2026-09-06: the board is built and mounted from PredictCategoryPage, measured against these four frames, and covered by 57 cases in src/pages/predict/__tests__/sportsLiveFigmaParity.test.tsx. What is down is the ODDS FEED (odds-proxy answered 401 UPSTREAM_UNAUTHORIZED at last probe 2026-08-27  an error code, which is NOT by itself proof the key is revoked rather than out of allowance), which the board reports as an explicit offline state. partial, not done: this lane did not re-measure these frames itself.
10654-203686	partial	src/pages/predict/components/SportsLiveBoard.tsx	/predict/sports?scope=live	[Skai > Predict > Sports live - full (768 x 1024px)] 768x1024 tablet. Live sports scoreboard. The Odds API key is revoked and the sportsbook rail is dead, so there is no live-fixture source to render. Unchanged this wave. NOT BLOCKED 2026-09-06: the board is built and mounted from PredictCategoryPage, measured against these four frames, and covered by 57 cases in src/pages/predict/__tests__/sportsLiveFigmaParity.test.tsx. What is down is the ODDS FEED (odds-proxy answered 401 UPSTREAM_UNAUTHORIZED at last probe 2026-08-27  an error code, which is NOT by itself proof the key is revoked rather than out of allowance), which the board reports as an explicit offline state. partial, not done: this lane did not re-measure these frames itself.
10654-206593	partial	src/pages/predict/components/SportsLiveBoard.tsx	/predict/sports?scope=live	[Skai > Predict > Sports live 1VH (768 x 1024px)] 768x1024 tablet. Live sports scoreboard. The Odds API key is revoked and the sportsbook rail is dead, so there is no live-fixture source to render. Unchanged this wave. NOT BLOCKED 2026-09-06: the board is built and mounted from PredictCategoryPage, measured against these four frames, and covered by 57 cases in src/pages/predict/__tests__/sportsLiveFigmaParity.test.tsx. What is down is the ODDS FEED (odds-proxy answered 401 UPSTREAM_UNAUTHORIZED at last probe 2026-08-27  an error code, which is NOT by itself proof the key is revoked rather than out of allowance), which the board reports as an explicit offline state. partial, not done: this lane did not re-measure these frames itself.
10597-64475	partial	src/pages/predict/components/SportsLiveBoard.tsx	/predict/sports?scope=live	[Skai > Predict > Sports live 1VH (375x812px)] 375x812 mobile. Live sports scoreboard. The Odds API key is revoked and the sportsbook rail is dead, so there is no live-fixture source to render. Unchanged this wave. NOT BLOCKED 2026-09-06: the board is built and mounted from PredictCategoryPage, measured against these four frames, and covered by 57 cases in src/pages/predict/__tests__/sportsLiveFigmaParity.test.tsx. What is down is the ODDS FEED (odds-proxy answered 401 UPSTREAM_UNAUTHORIZED at last probe 2026-08-27  an error code, which is NOT by itself proof the key is revoked rather than out of allowance), which the board reports as an explicit offline state. partial, not done: this lane did not re-measure these frames itself.
10509-18892	partial	src/pages/predict/PredictPage.tsx	/predict/all	[Skai > Predict 1VH (375x812px)] 375x812 mobile. Consolidated grid over all three venues. FIXED at this width: page gutters were a flat 32/16 desktop value and are now 16/16 at 375 and 24/30 at 768, measured off the content column (10202:109050 at x=16 y=100; 10642:186084 at x=30 y=110). VERIFIED unchanged: the outer column gap IS 24 at both small widths on these frames, unlike the category frames which draw 16, and the grid gutter is already 8 below xl. NOT measured: the hero Main container card, the Show more markets control, the FAQ block. Card ARCHETYPES stay declined per the wave3 verdict - no 3-outcome venue, and bucket rows are not separate markets.
10642-185390	partial	src/pages/predict/PredictPage.tsx	/predict/all	[Skai > Predict - full (768 x 1024px)] 768x1024 tablet. Consolidated grid over all three venues. FIXED at this width: page gutters were a flat 32/16 desktop value and are now 16/16 at 375 and 24/30 at 768, measured off the content column (10202:109050 at x=16 y=100; 10642:186084 at x=30 y=110). VERIFIED unchanged: the outer column gap IS 24 at both small widths on these frames, unlike the category frames which draw 16, and the grid gutter is already 8 below xl. NOT measured: the hero Main container card, the Show more markets control, the FAQ block. Card ARCHETYPES stay declined per the wave3 verdict - no 3-outcome venue, and bucket rows are not separate markets.
10642-186083	partial	src/pages/predict/PredictPage.tsx	/predict/all	[Skai > Predict 1VH (768 x 1024px)] 768x1024 tablet. Consolidated grid over all three venues. FIXED at this width: page gutters were a flat 32/16 desktop value and are now 16/16 at 375 and 24/30 at 768, measured off the content column (10202:109050 at x=16 y=100; 10642:186084 at x=30 y=110). VERIFIED unchanged: the outer column gap IS 24 at both small widths on these frames, unlike the category frames which draw 16, and the grid gutter is already 8 below xl. NOT measured: the hero Main container card, the Show more markets control, the FAQ block. Card ARCHETYPES stay declined per the wave3 verdict - no 3-outcome venue, and bucket rows are not separate markets.
10635-78589	done	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	[Skai > Predict > Dashboard 1VH (375x812px)] 375x812 mobile. WHOLE SCREEN measured at this width and brought to parity this wave. MEASURED 2026-08-26 at viewport 375, Figma node data vs rendered DOM. page pad 16/16 (frame column x=16, y=98); column gap 16; h1 Manrope Light 20/24/-0.8; AI CTA 36x36 r8 (was 40, and stretched to 44 by the tap-target floor at src/index.css:747 - now carries the sanctioned no-min-size); category pill r4 pad 2/8 at 12/14 (was pad 12/4 at 14/18); hero card r12 pad 12 (was r24 pad 16); hero tile 62x62 r12 (was 72); hero header gap 8 (was 16); chance Mulish 12/14 #56C7F3 and delta 12/14 (were 14/18 and 12/16); section header to cards 8 (was 16); grid gutter 8 (was 16); candidate and gauge cards r12 pad 12 gap 16 (were r24 pad 16 gap 24); gauge card min-height 174 (was 210); gauge box 146x92 with the 106 viewBox kept and the container clipping; gauge readout Mulish 14/16 plus Manrope 12/14 at 44 percent (were 22/26 and 14/18); card title Manrope 14/18 (was 18/24); card meta Mulish 12/14; ranking label 60px 12/14 and percent 40px 14/16 (were 160px 14/18 and 54px 22/26); section title 18/22; chevron 24x24 (was 16). The 1VH and full cuts are the same content - 10635:78589 against 10635:79861, and 10657:215932 against 10657:217688, agree node for node on every number above - so both carry this verdict. Reachability unchanged: /predict renders this only when REDESIGN_PREDICT is on.
10657-215932	done	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	[Skai > Predict > Dashboard 1VH (768x1024px)] 768x1024 tablet. WHOLE SCREEN measured at this width and brought to parity this wave. MEASURED 2026-08-26 at viewport 768, Figma node data vs rendered DOM. page pad 24/30 (frame column x=30, y=110); column gap 16; h1 24/28/-0.96; AI CTA h34 with 20px side padding and a Manrope 12/16 label - the frame draws a 120x34 SHORT pill, neither the 158 desktop pill nor a square, and the 44px tap floor was stretching it; category pill r4 pad 2/8 at 12/16; hero card r12 pad 12 vertical 14 horizontal; hero tile 42x42 r8; hero header gap 16; chance Mulish 14/16 and delta 12/14; section header to cards 16; grid gutter 8 (two 350-wide cards at x=0 and x=358 in a 708 column); candidate and gauge cards r12 pad 12 gap 16; gauge card min-height 174; gauge box 146x92; gauge readout Mulish 16/20 plus Manrope 12/16 at 44 percent; card title 14/18; ranking label 84px 12/14 and percent 40px 16/20; section title 18/22; chevron 24x24. RESIDUAL at 768: the flat DOM column carries ONE gap where the frame draws 16 (title to nav), 16 (nav to cards) and 24 (section to section). It is set to 16, so the between-section gap is 8 short. Recorded, not papered over. The 1VH and full cuts are the same content - 10635:78589 against 10635:79861, and 10657:215932 against 10657:217688, agree node for node on every number above - so both carry this verdict. Reachability unchanged: /predict renders this only when REDESIGN_PREDICT is on.
10657-217688	done	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	[Skai > Predict > Dashboard (768x1024px)] 768x1024 tablet. WHOLE SCREEN measured at this width and brought to parity this wave. MEASURED 2026-08-26 at viewport 768, Figma node data vs rendered DOM. page pad 24/30 (frame column x=30, y=110); column gap 16; h1 24/28/-0.96; AI CTA h34 with 20px side padding and a Manrope 12/16 label - the frame draws a 120x34 SHORT pill, neither the 158 desktop pill nor a square, and the 44px tap floor was stretching it; category pill r4 pad 2/8 at 12/16; hero card r12 pad 12 vertical 14 horizontal; hero tile 42x42 r8; hero header gap 16; chance Mulish 14/16 and delta 12/14; section header to cards 16; grid gutter 8 (two 350-wide cards at x=0 and x=358 in a 708 column); candidate and gauge cards r12 pad 12 gap 16; gauge card min-height 174; gauge box 146x92; gauge readout Mulish 16/20 plus Manrope 12/16 at 44 percent; card title 14/18; ranking label 84px 12/14 and percent 40px 16/20; section title 18/22; chevron 24x24. RESIDUAL at 768: the flat DOM column carries ONE gap where the frame draws 16 (title to nav), 16 (nav to cards) and 24 (section to section). It is set to 16, so the between-section gap is 8 short. Recorded, not papered over. The 1VH and full cuts are the same content - 10635:78589 against 10635:79861, and 10657:215932 against 10657:217688, agree node for node on every number above - so both carry this verdict. Reachability unchanged: /predict renders this only when REDESIGN_PREDICT is on.
10635-79861	done	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	[Skai > Predict > Dashboard (375x812px)] 375x812 mobile. WHOLE SCREEN measured at this width and brought to parity this wave. MEASURED 2026-08-26 at viewport 375, Figma node data vs rendered DOM. page pad 16/16 (frame column x=16, y=98); column gap 16; h1 Manrope Light 20/24/-0.8; AI CTA 36x36 r8 (was 40, and stretched to 44 by the tap-target floor at src/index.css:747 - now carries the sanctioned no-min-size); category pill r4 pad 2/8 at 12/14 (was pad 12/4 at 14/18); hero card r12 pad 12 (was r24 pad 16); hero tile 62x62 r12 (was 72); hero header gap 8 (was 16); chance Mulish 12/14 #56C7F3 and delta 12/14 (were 14/18 and 12/16); section header to cards 8 (was 16); grid gutter 8 (was 16); candidate and gauge cards r12 pad 12 gap 16 (were r24 pad 16 gap 24); gauge card min-height 174 (was 210); gauge box 146x92 with the 106 viewBox kept and the container clipping; gauge readout Mulish 14/16 plus Manrope 12/14 at 44 percent (were 22/26 and 14/18); card title Manrope 14/18 (was 18/24); card meta Mulish 12/14; ranking label 60px 12/14 and percent 40px 14/16 (were 160px 14/18 and 54px 22/26); section title 18/22; chevron 24x24 (was 16). The 1VH and full cuts are the same content - 10635:78589 against 10635:79861, and 10657:215932 against 10657:217688, agree node for node on every number above - so both carry this verdict. Reachability unchanged: /predict renders this only when REDESIGN_PREDICT is on.
10636-84554	partial	src/components/predict-redesign/dashboard/DashboardCategorySection.tsx	/predict	[Skai > Predict > Dashboard > Elections (375x812px)] 375x812 mobile. Tab state of the ONE dashboard - a category tab, not a route. The screen geometry is measured parity at this width (see the Dashboard rows for every number) and this state inherits all of it because it renders the same components. HELD at partial for CONTENT, not chrome: the frame fills this tab with artwork that has no data model anywhere in the app - candidate photos and a roster, a world map, an EPS earnings calendar, an Oscars hero banner. The honest equivalent, the real market in the design card format, is what renders. Not re-measured per tab state.
10657-218210	partial	src/components/predict-redesign/dashboard/DashboardCategorySection.tsx	/predict	[Skai > Predict > Dashboard > Elections (768x1024px)] 768x1024 tablet. Tab state of the ONE dashboard - a category tab, not a route. The screen geometry is measured parity at this width (see the Dashboard rows for every number) and this state inherits all of it because it renders the same components. HELD at partial for CONTENT, not chrome: the frame fills this tab with artwork that has no data model anywhere in the app - candidate photos and a roster, a world map, an EPS earnings calendar, an Oscars hero banner. The honest equivalent, the real market in the design card format, is what renders. Not re-measured per tab state.
10657-221762	partial	src/components/predict-redesign/dashboard/DashboardCategorySection.tsx	/predict	[Skai > Predict > Dashboard > Elections 1VH (768x1024px)] 768x1024 tablet. Tab state of the ONE dashboard - a category tab, not a route. The screen geometry is measured parity at this width (see the Dashboard rows for every number) and this state inherits all of it because it renders the same components. HELD at partial for CONTENT, not chrome: the frame fills this tab with artwork that has no data model anywhere in the app - candidate photos and a roster, a world map, an EPS earnings calendar, an Oscars hero banner. The honest equivalent, the real market in the design card format, is what renders. Not re-measured per tab state.
10657-224620	partial	src/components/predict-redesign/dashboard/DashboardCategorySection.tsx	/predict	[Skai > Predict > Dashboard > Elections 1VH (768x1024px)] 768x1024 tablet. Tab state of the ONE dashboard - a category tab, not a route. The screen geometry is measured parity at this width (see the Dashboard rows for every number) and this state inherits all of it because it renders the same components. HELD at partial for CONTENT, not chrome: the frame fills this tab with artwork that has no data model anywhere in the app - candidate photos and a roster, a world map, an EPS earnings calendar, an Oscars hero banner. The honest equivalent, the real market in the design card format, is what renders. Not re-measured per tab state.
10636-101271	partial	src/components/predict-redesign/dashboard/DashboardCategorySection.tsx	/predict	[Skai > Predict > Dashboard > Economy (375x812px)] 375x812 mobile. Tab state of the ONE dashboard - a category tab, not a route. The screen geometry is measured parity at this width (see the Dashboard rows for every number) and this state inherits all of it because it renders the same components. HELD at partial for CONTENT, not chrome: the frame fills this tab with artwork that has no data model anywhere in the app - candidate photos and a roster, a world map, an EPS earnings calendar, an Oscars hero banner. The honest equivalent, the real market in the design card format, is what renders. Not re-measured per tab state.
10657-221494	partial	src/components/predict-redesign/dashboard/DashboardCategorySection.tsx	/predict	[Skai > Predict > Dashboard > Economy 1VH (768x1024px)] 768x1024 tablet. Tab state of the ONE dashboard - a category tab, not a route. The screen geometry is measured parity at this width (see the Dashboard rows for every number) and this state inherits all of it because it renders the same components. HELD at partial for CONTENT, not chrome: the frame fills this tab with artwork that has no data model anywhere in the app - candidate photos and a roster, a world map, an EPS earnings calendar, an Oscars hero banner. The honest equivalent, the real market in the design card format, is what renders. Not re-measured per tab state.
10657-227941	partial	src/components/predict-redesign/dashboard/DashboardCategorySection.tsx	/predict	[Skai > Predict > Dashboard > Economy 1VH (768x1024px)] 768x1024 tablet. Tab state of the ONE dashboard - a category tab, not a route. The screen geometry is measured parity at this width (see the Dashboard rows for every number) and this state inherits all of it because it renders the same components. HELD at partial for CONTENT, not chrome: the frame fills this tab with artwork that has no data model anywhere in the app - candidate photos and a roster, a world map, an EPS earnings calendar, an Oscars hero banner. The honest equivalent, the real market in the design card format, is what renders. Not re-measured per tab state.
10657-228292	partial	src/components/predict-redesign/dashboard/DashboardCategorySection.tsx	/predict	[Skai > Predict > Dashboard > Economy 1VH (768x1024px)] 768x1024 tablet. Tab state of the ONE dashboard - a category tab, not a route. The screen geometry is measured parity at this width (see the Dashboard rows for every number) and this state inherits all of it because it renders the same components. HELD at partial for CONTENT, not chrome: the frame fills this tab with artwork that has no data model anywhere in the app - candidate photos and a roster, a world map, an EPS earnings calendar, an Oscars hero banner. The honest equivalent, the real market in the design card format, is what renders. Not re-measured per tab state.
10637-195039	partial	src/components/predict-redesign/dashboard/DashboardCategorySection.tsx	/predict	[Skai > Predict > Dashboard > Economy (375x812px)] 375x812 mobile. Tab state of the ONE dashboard - a category tab, not a route. The screen geometry is measured parity at this width (see the Dashboard rows for every number) and this state inherits all of it because it renders the same components. HELD at partial for CONTENT, not chrome: the frame fills this tab with artwork that has no data model anywhere in the app - candidate photos and a roster, a world map, an EPS earnings calendar, an Oscars hero banner. The honest equivalent, the real market in the design card format, is what renders. Not re-measured per tab state.
10637-195507	partial	src/components/predict-redesign/dashboard/DashboardCategorySection.tsx	/predict	[Skai > Predict > Dashboard > Economy (375x812px)] 375x812 mobile. Tab state of the ONE dashboard - a category tab, not a route. The screen geometry is measured parity at this width (see the Dashboard rows for every number) and this state inherits all of it because it renders the same components. HELD at partial for CONTENT, not chrome: the frame fills this tab with artwork that has no data model anywhere in the app - candidate photos and a roster, a world map, an EPS earnings calendar, an Oscars hero banner. The honest equivalent, the real market in the design card format, is what renders. Not re-measured per tab state.
10636-91677	partial	src/components/predict-redesign/dashboard/DashboardCategorySection.tsx	/predict	[Skai > Predict > Dashboard > Sports (375x812px)] 375x812 mobile. Tab state of the ONE dashboard - a category tab, not a route. The screen geometry is measured parity at this width (see the Dashboard rows for every number) and this state inherits all of it because it renders the same components. HELD at partial for CONTENT, not chrome: the frame fills this tab with artwork that has no data model anywhere in the app - candidate photos and a roster, a world map, an EPS earnings calendar, an Oscars hero banner. The honest equivalent, the real market in the design card format, is what renders. Not re-measured per tab state.
