Rectangle 154 [13008-114888]	furniture	-	-	FURNITURE — 720x720 cover tile. Not a screen. [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
Rectangle 162 [13346-161188]	furniture	-	-	FURNITURE — 720x720 cover tile (Intelligent-support column). Not a screen. [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
Notes [13008-116935]	furniture	-	-	FURNITURE — FigJam Notes WIDGET (designer annotation). WIDGET nodes have no findAll, so text is only readable by screenshot. Not a screen. [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
Notes [13008-116959]	furniture	-	-	FURNITURE — designer Notes widget. Not a screen. [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
Notes [13008-118750]	furniture	-	-	FURNITURE — designer Notes widget. Not a screen. [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
Notes [13008-118774]	furniture	-	-	FURNITURE — designer Notes widget. Not a screen. [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
Notes [13008-126964]	furniture	-	-	FURNITURE — designer Notes widget. Not a screen. [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
Notes [13391-171439]	furniture	-	-	FURNITURE — designer Notes widget, read 2026-08-26: "New / Wed Aug 19 2026 / This is alternative to these modules being shown all the time in full. This option could be used also." — David Ofiare. It annotates the collapsible strip on Market intel; it is a suggestion, not a spec. [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
Notes [13449-191022]	furniture	-	-	FURNITURE — designer Notes widget, read 2026-08-26: "Conditions / Fri Aug 21 2026 / From here, the system triggers a wallet interaction confirm and sign the transaction." — David Ofiare. Annotates Create-AI-agent step 3 Confirm; matches the live on-chain create (approve sUSD then AIAgentRegistry.createAgent). [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
logos/others [13438-182794]	furniture	-	-	HIDDEN in Figma (visible=false) — not spec. Orphan instance parked on the Analysis frame. [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
Button [13438-182795]	furniture	-	-	HIDDEN in Figma (visible=false) — not spec. Orphan TEXT parked on the Analysis frame. [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
labels/tag [13438-182796]	furniture	-	-	HIDDEN in Figma (visible=false) — not spec. Orphan instance parked on the Analysis frame. [wave3: re-typed from `done` to `furniture`; excluded from the parity denominator.]
sidebar - open [13008-114604]	partial	src/components/home-redesign/HomeSidebarExpanded.tsx	shell (HomeShellLayout)	MEASURED 1440 vs 13008:114604. EXACT: column 248w, fill #001615, padding 9/8/9/8, inner column 232, row gap 2, rows 232x42 r8 pad 3/3/3/3, disclosure rows pad 3/8/3/3, labels 14px/Regular/18px #ffffff. ONLY delta: column height 835 vs frame 844 (-9), which is entirely downstream of the shared header defect (shared header band +9 (frame 56, DOM 65)). Fix the header and this frame is exact.
sidebar - open - agentic support [13008-114693]	unknown	src/components/home-redesign/HomeSidebarExpanded.tsx	shell	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Agentic-support disclosure open. AGENTIC_TOOLS ships exactly the 3 rows the frames draw (AI master / AI advisor / Backtest) — narrowed from 6 by report 96f9671b.
sidebar - open - agentic support [13008-114782]	unknown	src/components/home-redesign/HomeSidebarExpanded.tsx	shell	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Duplicate of 13008-114693 at a second canvas position; same 3-row disclosure.
sidebar - open - agentic support [13445-183914]	unknown	src/components/home-redesign/HomeSidebarExpanded.tsx	shell	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. NEW node (not in the 129-row harvest). Third copy of the agentic disclosure, parked beside the AI-master frames. Same 3 rows.
sidebar - open - intelligent support [13389-161486]	partial	src/components/home-redesign/HomeSidebarExpanded.tsx:1279	shell	NEW. The frame draws the Intelligent-support disclosure with EXACTLY 5 rows — Market intel, Market signals, News, Sentiment, Analysis — and a padlock on ALL FIVE. Code's INTELLIGENT_TOOLS ships 7: it adds Screener (?tab=research) and InsightX (?tab=insightx). ESCALATED, not changed: narrowing the menu deletes the only sidebar entry point for two live screens (the AGENTIC_TOOLS precedent, report 96f9671b, is the same shape and went the other way). Padlocks also contradict SCREEN_TIERS (news=bronze here, locked there) — see the tier note on the hub rows. [wave3: verdict re-affirmed, not independently re-measured this lane.]
sidebar - open - intelligent support [13389-161703]	partial	src/components/home-redesign/HomeSidebarExpanded.tsx:1279	shell	NEW. 248x844 cut of the same disclosure; same 5-row / 7-row divergence as 13389-161486. [wave3: verdict re-affirmed, not independently re-measured this lane.]
Skai > Home > Whales - no data 1VH (1440 x 900px) [13008-110742]	partial	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	MEASURED 1440 vs 13008:110742 (empty state, which is what this frame draws). FIXED THIS LANE: page inset was 24, frame is 32 - WhalesScreen.tsx now px-6 lg:px-8. Post-fix EXACT: main 1382 at x=58, rail 58, content row 1318 at x=90, gap 6, left column 863.9 vs 864, right column 448.1 vs 448 at x=959.9 vs 960, title 32px/300/36px #ffffff vs 32 Light/36 #ffffff. Residual: shared header band +9 (frame 56, DOM 65).
Skai > Home > Whales 1VH (1440 x 900px) [13008-110870]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Activity/Flow tabs, real whale service + explicit offline states. Carried from status.home.tsv.
Skai > Home > Whales 1VH (1440 x 900px) [13008-111263]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Second 1440 cut of the same screen. Carried from status.home.tsv.
Skai > Home > Whales > filter - custom input 1VH (1440 x 900px) [13008-111656]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale (Flow filters)	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Custom size-range panel. status.home.tsv "Whales > filter" = done.
Skai > Home > Whales 1VH (1440 x 900px) [13008-112079]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 1722-tall full-scroll cut (title says 1VH; the frame is NOT viewport-height — see the lane brief's 1VH warning). Same screen.
Skai > Home > Whales 1VH (1440 x 900px) [13008-115137]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Fourth 1440 cut. Same screen.
Skai > Home > Whales > Wallet manager > Import wallet 1VH (1440 x 900px) [13008-115463]	unknown	src/components/home-redesign/whales/ImportWalletsModal.tsx	/?tab=whale (importOpen)	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Bulk-import modal. status.home.tsv done incl. a measured 768 tier.
Skai > Home > Whales > Live trades 1VH (1440 x 900px) [13008-115820]	unknown	src/components/home-redesign/whales/ActivityView.tsx	/?tab=whale (trades sub-tab)	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Real getWhaleActivity rows + offline/empty state.
Skai > Home > Whales > KOLs 1VH (1440 x 900px) [13008-116049]	unknown	src/components/home-redesign/whales/ActivityView.tsx	/?tab=whale (kols sub-tab)	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. KOL-tagged wallets from the real whale service.
Skai > Home > Whales - no data > Add wallet 1VH (1440 x 900px) [13008-116645]	unknown	src/components/home-redesign/whales/AddWalletSheet.tsx	/?tab=whale (add-by-address)	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Add-by-address sheet, shared with the "/" whale picker.
dropdown-3 [13008-114351]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale (Flow filters)	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 200x160 All-types filter menu; ships with the Flow filter row.
dropdown-3 [13008-114364]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale (Flow filters)	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 120x198 All-sizes filter menu; ships with the Flow filter row.
Technicals - Sell [13008-114375]	unknown	src/components/home-redesign/whales/MarketTechnicalsCard.tsx	/?tab=whale (Flow)	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 448x445 sell state of the Strong-sell..Strong-buy gauge. Real getMarketAnalysis; explicit "Signal unavailable" when the feed is down (no-mock).
Technicals - Buy [13008-114424]	unknown	src/components/home-redesign/whales/MarketTechnicalsCard.tsx	/?tab=whale (Flow)	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 448x445 buy state of the same gauge component.
X accounts - My list [13008-116519]	partial	src/components/home-redesign/whales/XAccountsPanel.tsx	/?tab=whale	MEASURED 1440 vs 13008:116519. EXACT: panel 448.1 wide vs 448; radius 16/16/24/24. DELTAS: panel height 680 vs 674 (+6); its header band 59 (pad 12/16) vs frame 54 (pad 4/16/0/16), +5; panel fill renders #122625 where the frame is #122524 (+1 on g and b - the bg-card token, not green-coal-200). Sits inside the Whales frame so shared header band +9 (frame 56, DOM 65) applies too.
X accounts - My list > Add handle [13008-116574]	unknown	src/components/home-redesign/whales/XAccountsPanel.tsx:288	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. "Add handle" affordance ships in the panel header.
X accounts - My list - tablet [13008-122334]	unknown	src/components/home-redesign/whales/XAccountsPanel.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 708x717 tablet cut; ActivityView switches to a "Wallets | X accounts" tab pair below lg (9917:115557 / 9934:147629).
X accounts - My list > Add handle - tablet [13008-122389]	unknown	src/components/home-redesign/whales/XAccountsPanel.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Tablet cut of the Add-handle state.
X accounts - My list - mobile [13008-124957]	unknown	src/components/home-redesign/whales/XAccountsPanel.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 347x456 phone cut; same below-lg tab pair.
X accounts - My list > Add handle - mobile [13008-125017]	unknown	src/components/home-redesign/whales/XAccountsPanel.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Phone cut of the Add-handle state.
Skai > Home > Whales - no data 1VH (768 x 1024px) [13008-119988]	partial	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	MEASURED 768 vs 13008:119988 (empty state). Bottom nav 52 vs 52 EXACT. Title 24px/300/28px. DELTAS: content inset 24 vs frame 30 (-6, `lg:px-8` deliberately does not reach 768); shared header band +5 (frame 52, DOM 57).
Skai > Home > Whales (768 x 1024px) [13008-120275]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 768 full-scroll cut (1454 tall).
Skai > Home > Whales 1VH (768 x 1024px) [13008-120579]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 768 viewport cut.
Skai > Home > Whales - market technicals (768 x 1024px) [13008-120883]	unknown	src/components/home-redesign/whales/MarketTechnicalsCard.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. MarketTechnicalsLink ships lg:hidden at WhalesScreen.tsx:782 (status.home.tsv corrected 2026-08-05).
Skai > Home > Whales (768 x 1024px) [13008-121237]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Second 768 full-scroll cut (1537 tall).
Skai > Home > Whales > Live trades (768 x 1024px) [13008-121515]	unknown	src/components/home-redesign/whales/ActivityView.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 768 tier of the Live-trades sub-tab.
Skai > Home > Whales > Wallet manager > Import wallet 1VH (768 x 1024px) [13008-121696]	unknown	src/components/home-redesign/whales/ImportWalletsModal.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 768 tier measured 2026-08-05 (468px modal, phone type scale).
Skai > Home > Whales > KOLs (768 x 1024px) [13008-121906]	unknown	src/components/home-redesign/whales/ActivityView.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 768 tier of KOLs; tablet frame 7290:63431 was measured 2026-08-05.
Skai > Home > Whales - no data > Add wallet 1VH (768 x 1024px) [13008-122460]	unknown	src/components/home-redesign/whales/AddWalletSheet.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 768 tier of the add-by-address sheet.
Skai > Home > Whales - no data 1VH (375 x 812px) [13008-122582]	partial	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	MEASURED 375 vs 13008:122582 (empty state). Title row inset 24 vs frame 24 EXACT; title 20px/300/24px. DELTAS: the bento column insets 15 in the frame vs 24 rendered (-9); bottom nav 52 vs frame 54 (-2); shared header band +9 (frame 48, DOM 57).
Skai > Home > Whales 1VH (375 x 812px) [13008-122676]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 375 viewport cut.
Skai > Home > Whales (375 x 812px) [13008-122979]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 375 full-scroll cut (1452 tall).
Skai > Home > Whales - market technicals (375 x 812px) [13008-123282]	unknown	src/components/home-redesign/whales/MarketTechnicalsCard.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 375 tier of the technicals link/card.
Skai > Home > Whales - no data > Add wallet 1VH (375 x 812px) [13008-123374]	unknown	src/components/home-redesign/whales/AddWalletSheet.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 375 tier of the add-by-address sheet.
Skai > Home > Whales - no data (375 x 812px) [13008-123503]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 375 full-scroll empty state (1176 tall).
Skai > Home > Whales - no data (375 x 812px) [13008-123798]	unknown	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Second 375 full-scroll empty state (1664 tall).
Skai > Home > Whales > KOLs (375 x 812px) [13008-124086]	unknown	src/components/home-redesign/whales/ActivityView.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 375 tier of KOLs.
Skai > Home > Whales > Live trades (375 x 812px) [13008-124524]	unknown	src/components/home-redesign/whales/ActivityView.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 375 tier of Live trades.
Skai > Home > Whales > Wallet manager > Import wallet (375 x 812px) [13008-124726]	unknown	src/components/home-redesign/whales/ImportWalletsModal.tsx	/?tab=whale	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 375 tier of the import modal.
Skai > Pro 1VH (1440 x 900px) [13008-112491]	partial	src/components/home-redesign/upgrade/UpgradePlanScreen.tsx	/upgrade	MEASURED 1440 vs 13008:112491. EXACT: tier cards 303x500, radius 16, fill #122524, padding 16, at x=90/409/728/1047 - all four positions to the pixel; the asymmetric 32-left/90-right container padding matches the frame's 1260-wide card row. DELTA: the heading block starts 40 below the header (pt-10) where the frame starts it 24 below (+16). Residual: shared header band +9 (frame 56, DOM 65).
Skai > Pro ALT 1VH (1440 x 900px) [13008-112676]	partial	src/components/home-redesign/upgrade/UpgradePlanScreen.tsx	/upgrade	Plan-comparison substance ships, but the specifically-cited PlansLayout4 / TierExpandedView alt layout is dead code (never rendered). Carried from status.home.tsv "Pro ALT" = partial. [wave3: verdict re-affirmed, not independently re-measured this lane.]
Skai > Pro ALT stretched 1VH (1440 x 900px) [13008-112937]	partial	src/components/home-redesign/upgrade/UpgradePlanScreen.tsx	/upgrade (showAll)	2046-wide all-tiers view. All 7 tiers reachable via showAll, but the cited horizontal-scroll PlansLayout4/6 layout is orphaned. Carried from status.home.tsv. [wave3: verdict re-affirmed, not independently re-measured this lane.]
Plans - long view [13008-113198]	partial	src/components/home-redesign/upgrade/UpgradePlanScreen.tsx	/upgrade (showAll)	303x3596 single-column full plan ladder — the source art for the ALT stretched layout. Same orphaned-layout caveat. [wave3: verdict re-affirmed, not independently re-measured this lane.]
Skai > Pro - expanded (1440 x 900px) [13008-114086]	partial	src/components/home-redesign/upgrade/UpgradePlanScreen.tsx	/upgrade (showAll)	1478-tall expanded plan grid. Same orphaned-layout caveat. [wave3: verdict re-affirmed, not independently re-measured this lane.]
Skai > Pro > checkout - send tokens - step 1 1VH (1440 x 900px) [13008-113481]	partial	src/pages/upgrade/CheckoutPage.tsx	/upgrade/checkout	MEASURED 1440 vs 13008:113481. EXACT: content block 1144 wide (680 payment panel + 16 + 448 summary), panel radius 24, fill #122524, padding 16; H1 'Payment method' 32px/300/36px #ffffff vs 32 Light/36; H2 'Gold plan summary' 18px/400/24px vs 18 Regular/24. DELTA: the block sits at x=177 because the code centres it inside `main` (1382); the frame centres it on the full 1440, i.e. x=148 (+29). See the systematic centring note in the report. Residual: shared header band +9 (frame 56, DOM 65).
Skai > Pro > checkout - send tokens - step 2 1VH (1440 x 900px) [13008-113591]	unknown	src/pages/upgrade/CheckoutPage.tsx	/upgrade/checkout	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Step 2 of the send-tokens flow.
Skai > Pro > checkout - send tokens - step 3 1VH (1440 x 900px) [13008-113728]	unknown	src/pages/upgrade/CheckoutPage.tsx	/upgrade/checkout	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Step 3 of the send-tokens flow.
Skai > Pro > checkout > welcome to gold 1VH (1440 x 900px) [13008-113803]	unknown	src/components/upgrade/checkout/WelcomeModal.tsx	/upgrade/checkout (status confirmed)	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Celebration modal with tier/features/txHash.
Awaiting [13008-113950]	unknown	src/components/upgrade/checkout/	/upgrade/checkout	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 680x402 awaiting-confirmation state of the tx status panel.
Confirmed [13008-113961]	unknown	src/components/upgrade/checkout/	/upgrade/checkout	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 680x402 confirmed state of the tx status panel.
Token selected [13008-113980]	unknown	src/components/upgrade/checkout/	/upgrade/checkout	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 680x398 payment-method picker with a token chosen.
Skai > Pro > checkout 1VH ALT (1440 x 900px) [13008-114000]	unknown	src/pages/upgrade/CheckoutPage.tsx	/upgrade/checkout	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. Single-column ALT checkout served by the same page; the cited home-redesign/upgrade/PaymentMethodScreen is orphaned but the substance ships via PaymentMethodPicker/PlanSummary. Carried from status.home.tsv.
Skai PDF Invoice - 612 x 792px [13008-119800]	blocked-on-backend	-	-	NOT BUILT and cannot be: no backend issues invoices. WelcomeSuccessModal.tsx:7-9 records the same finding for the receipt box and HIDES those rows rather than fabricating numbers. On the chain-native flow the tx hash IS the receipt (WelcomeModal.tsx:16-18, :53-54). Building this needs an invoicing service first.
Skai PDF Receipt - 612 x 792px [13008-119845]	blocked-on-backend	-	-	Same as 13008-119800 — no receipt issuer exists.
Skai PDF Receipt - darkmode - 612 x 792px [13008-119888]	blocked-on-backend	-	-	Dark-mode variant of a document nothing generates yet.
Skai PDF Invoice - darkmode - 612 x 792px [13008-119931]	blocked-on-backend	-	-	Dark-mode variant of a document nothing generates yet.
Skai > Pro (768 x 1024px) [13008-120075]	unknown	src/components/home-redesign/upgrade/UpgradePlanScreen.tsx	/upgrade	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 768 tier (2100 tall full scroll).
Skai > Pro (375 x 812px) [13008-123597]	unknown	src/components/home-redesign/upgrade/UpgradePlanScreen.tsx	/upgrade	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 375 tier (1995 tall full scroll).
Skai > Pro > checkout - send tokens - step 1 (768 x 1024px) [13008-125755]	unknown	src/pages/upgrade/CheckoutPage.tsx	/upgrade/checkout	NOT RE-MEASURED under the 2026-08-26 `done` bar; the prior verdict was carried from status.home.tsv or taken at a width nobody recorded, so it is demoted to `unknown` rather than left asserting parity. 768 tier, step 1.
