# lane w7b-play — page 4459:128102 (Skai > Play) in file 3sSzw1KewMtUbeLAv7uW0r
# owns modules/skai-gaming/src/pages/play/** and modules/skai-gaming/src/components/play/**
# columns: key<TAB>status<TAB>primaryFile<TAB>route<TAB>reason[<TAB>bp cell]
# col2: unknown|done|partial|not-started|blocked-on-backend|frame-defect|furniture
# col6: unknown|done|partial|not-started|missing|renders|broken|n-a
Notes [4911-91616]	furniture	-	-	FigJam sticky (node type WIDGET, 342px wide) carrying designer commentary. Not a screen or a component. WAVE5 s1 furniture. node type WIDGET.
Notes [4914-103344]	furniture	-	-	FigJam sticky (node type WIDGET, 342px wide) carrying designer commentary. Not a screen or a component. WAVE5 s1 furniture. node type WIDGET.
Notes [4896-83571]	furniture	-	-	FigJam sticky (node type WIDGET, 342px wide) carrying designer commentary. Not a screen or a component. WAVE5 s1 furniture. node type WIDGET.
Notes [8525-130018]	furniture	-	-	FigJam sticky (node type WIDGET, 342px wide) carrying designer commentary. Not a screen or a component. WAVE5 s1 furniture. node type WIDGET.
Rectangle 155 [4459-128155]	furniture	-	-	Loose RECTANGLE on the canvas (page-divider / spacer block), no children, not a screen. WAVE5 s1 furniture. node type RECTANGLE.
Rectangle 156 [4645-70348]	furniture	-	-	Loose RECTANGLE on the canvas (page-divider / spacer block), no children, not a screen. WAVE5 s1 furniture. node type RECTANGLE.
Rectangle 157 [4711-29146]	furniture	-	-	Loose RECTANGLE on the canvas (page-divider / spacer block), no children, not a screen. WAVE5 s1 furniture. node type RECTANGLE.
Rectangle 163 [8911-166551]	furniture	-	-	Loose RECTANGLE on the canvas (page-divider / spacer block), no children, not a screen. WAVE5 s1 furniture. node type RECTANGLE.
Rectangle 164 [9112-12979]	furniture	-	-	Loose RECTANGLE on the canvas (page-divider / spacer block), no children, not a screen. WAVE5 s1 furniture. node type RECTANGLE.
Rectangle 165 [9140-94586]	furniture	-	-	Loose RECTANGLE on the canvas (page-divider / spacer block), no children, not a screen. WAVE5 s1 furniture. node type RECTANGLE.
Screen Shot 2026-07-11 at 02.11.16 1 [8974-140704]	furniture	-	-	Loose RECTANGLE holding a pasted competitor screenshot (Screen Shot 2026-07-11) used as an annotation reference. WAVE5 s1 names Screenshot nodes as furniture explicitly. node type RECTANGLE.
Screen Shot 2026-07-11 at 02.11.16 2 [8974-140705]	furniture	-	-	Loose RECTANGLE holding a pasted competitor screenshot (Screen Shot 2026-07-11) used as an annotation reference. WAVE5 s1 names Screenshot nodes as furniture explicitly. node type RECTANGLE.
Roobet’s [8976-140973]	furniture	-	-	Loose TEXT annotation on the canvas comparing Skai input/Hit/2X button sizing to a competitor. Commentary, not a spec surface. WAVE5 s1 furniture. node type TEXT.
Original design [8976-140979]	furniture	-	-	Loose TEXT annotation on the canvas comparing Skai input/Hit/2X button sizing to a competitor. Commentary, not a spec surface. WAVE5 s1 furniture. node type TEXT.
Skai’s current inputs fields are very close in size, to Roobet’s [8976-140986]	furniture	-	-	Loose TEXT annotation on the canvas comparing Skai input/Hit/2X button sizing to a competitor. Commentary, not a spec surface. WAVE5 s1 furniture. node type TEXT.
Also, Skai’s current “Hit” buttons are the exact same size as Roobet’s [8976-140987]	furniture	-	-	Loose TEXT annotation on the canvas comparing Skai input/Hit/2X button sizing to a competitor. Commentary, not a spec surface. WAVE5 s1 furniture. node type TEXT.
Skai’s Start game buttons are massive, larger than Roobet’s [8976-140991]	furniture	-	-	Loose TEXT annotation on the canvas comparing Skai input/Hit/2X button sizing to a competitor. Commentary, not a spec surface. WAVE5 s1 furniture. node type TEXT.
Skai’s “Hit” buttons have bright callout colours attached to them [8976-141078]	furniture	-	-	Loose TEXT annotation on the canvas comparing Skai input/Hit/2X button sizing to a competitor. Commentary, not a spec surface. WAVE5 s1 furniture. node type TEXT.
“2X” buttons have been increased for Play, still within the input fields [8976-140993]	furniture	-	-	Loose TEXT annotation on the canvas comparing Skai input/Hit/2X button sizing to a competitor. Commentary, not a spec surface. WAVE5 s1 furniture. node type TEXT.
“2X” buttons have been removed from the input fields and made to stand alone [8976-140994]	furniture	-	-	Loose TEXT annotation on the canvas comparing Skai input/Hit/2X button sizing to a competitor. Commentary, not a spec surface. WAVE5 s1 furniture. node type TEXT.
Potential Update ( I ) [8976-140980]	furniture	-	-	Loose TEXT annotation on the canvas comparing Skai input/Hit/2X button sizing to a competitor. Commentary, not a spec surface. WAVE5 s1 furniture. node type TEXT.
Potential Update ( II ) [8976-140981]	furniture	-	-	Loose TEXT annotation on the canvas comparing Skai input/Hit/2X button sizing to a competitor. Commentary, not a spec surface. WAVE5 s1 furniture. node type TEXT.
Vector 1256 [8975-140788]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1260 [8975-140956]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1261 [8975-140957]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1257 [8975-140789]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1258 [8975-140790]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1259 [8975-140791]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1262 [8976-140962]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1269 [8976-140971]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1263 [8976-140965]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1265 [8976-140967]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1267 [8976-140969]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1264 [8976-140966]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1266 [8976-140968]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1268 [8976-140970]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1270 [8976-140982]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1271 [8976-140983]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1272 [8976-140984]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1273 [8976-140985]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1274 [8976-140988]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1275 [8976-140992]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1277 [8976-141079]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Vector 1276 [8976-141069]	furniture	-	-	Loose VECTOR (annotation arrow / hairline / 24x24 glyph) on the canvas, zero-height or zero-width in several cases. WAVE5 s1 furniture. node type VECTOR.
Cards - Chicken [4601-60611]	done	modules/skai-gaming/src/components/play/ui/PlayGameCard.tsx	/play	MEASURED 2026-08-31 off get_metadata. Frame 195x307. Child "Cards ALT - Chicken" 4601:60612 = 195x277 (the tile); "Frame 607" 4601:60617 at y=289 h=18 (the playing-count row) => vertical gap 289-277 = 12px, and 277+12+18 = 307 exactly. Impl: PlayGameCard rail variant TILE_ASPECT aspect-[274/388] draws 276.13 at 195w vs frame 277 (0.87px under, sub-pixel); outer flex-col gap-3 = 12px at lg matches the 12px gap; count row leading-[18px] = frame 18. Count row internals: icon instance 4601:60618 = 10x10 at y=4 -> impl size-2.5 = 10px; text "2,478" x=14 w=35 so icon->text gap 14-10 = 4px -> impl gap-1 = 4px; text "playing" x=53 so count->label gap 53-(14+35) = 4px -> same gap-1. Geometry parity on every measured number.
Cards - Cosmic Slots [4601-59662]	done	modules/skai-gaming/src/components/play/ui/PlayGameCard.tsx	/play	Same component instance as 4601:60611, measured above: live node data gives FRAME 195x307, identical to the Chicken card whose child geometry was read from get_metadata (tile 195x277, count row y=289 h=18, 12px gap). PlayGameCard is one shared tile across the hub grid, TrendingGames, ContinuePlaying and PlayGameRail; the per-game difference is artwork + accentColor only (FIGMA_GAME_ART), not layout. Parity follows from the measured sibling.
Cards - Blackjack [4601-59674]	done	modules/skai-gaming/src/components/play/ui/PlayGameCard.tsx	/play	Same component instance as 4601:60611, measured above: FRAME 195x307 identical to the Chicken card (tile 195x277 + 12px gap + 18px count row). Artwork/accent differ, layout does not. Parity follows from the measured sibling.
Cards - Fortune Wheel [4601-61572]	done	modules/skai-gaming/src/components/play/ui/PlayGameCard.tsx	/play	Same component instance as 4601:60611, measured above: FRAME 195x307 (tile 195x277 + 12px gap + 18px count row). Artwork/accent differ, layout does not. Parity follows from the measured sibling.
Cards - Fortune Wheel ALT [4601-61559]	done	modules/skai-gaming/src/components/play/ui/PlayGameCard.tsx	/play	MEASURED 2026-08-31 off get_metadata, and it is an INDEPENDENT confirmation of the 4601:60611 numbers rather than an inference from them. Frame 195x307; tile child 4601:61560 = 195x277; count row 4601:61565 at y=289 h=18 => 12px gap, 277+12+18 = 307. Icon instance 10x10 at y=4, count text x=14 (4px after the icon), "playing" x=43 = 4px after the count. Only the count row WIDTH differs (88 vs 98) because the string is "234" not "2,478" - the layout is byte-identical. Impl PlayGameCard rail variant: aspect-[274/388] = 276.13 at 195w, gap-3 = 12, size-2.5 = 10, gap-1 = 4, leading-[18px] = 18. Two frames, same measured geometry, one component.
Cards Large - Fortune Wheel [4645-70357]	done	modules/skai-gaming/src/components/play/ui/PlayGameCard.tsx	/play	MEASURED 2026-08-31 off get_metadata: frame 317x409 with NO children - the whole frame is the tile and there is no playing-count row under it, which is exactly the distinction PlayGameCard's TILE_ASPECT comment draws. Impl featured variant = aspect-[317/409], an exact match to the measured 317x409. This is the number that stops the rail ratio being reused here: applying rail 274/388 at the grid column width (1318 content, 4 cols, 16px gutters => 317.5) would draw 449.6 where the frame is 409.
cards - roultette OLD [9112-13214]	frame-defect	-	-	The designer's own title marks this frame OLD. Same 317x409 box as the live featured tile 4645:70357 (measured above), so it is a superseded cut of that card, not a second design. Building it would re-introduce a shape the file already replaced. No status vocabulary exists for "superseded", and frame-defect is the honest bucket: the frame must not be built as drawn. Flagged rather than silently skipped - see WAVE5 s6, a frame the app disagrees with is Casey's call, not a delete order.
Cards Large - Fortune Wheel On:hover [4645-70366]	partial	modules/skai-gaming/src/components/play/ui/PlayGameCard.tsx	/play	MEASURED 2026-08-31: box 317x409, IDENTICAL to the base tile 4645:70357 - so hover changes no layout, which the impl agrees with (whileHover translates y by -4 and adds a ring; neither is in flow). The hover treatment itself is built - PlayGameCard.tsx:429 draws a sky-blue "Play" pill, rounded-sm, px-10 py-2, text-sm/18px, tracking -0.04em, revealed on group-hover/card. NOT promoted to done because only the BOX was measured: the pill's fill, size and position inside the frame were not read off node data this wave, and get_metadata returns no children for this instance. Needs get_design_context on 4645:70366 to close.
Skai > Play > unsupported region ALT 1VH [10183-270971]	partial	src/components/auth/PlayRegionModal.tsx	/play	★ WAS not-started; that is WRONG and this row demotes it to partial on measurement. MEASURED 2026-08-31 off get_metadata. Frame 1440x900; Overlay 10183:271826 full-bleed; modal 10183:271827 = 564x658 at x=438 (centred: (1440-564)/2 = 438). Impl PlayRegionModal.tsx:78-79 ships w-[564px] p-6 gap-6 - and every single gap in the frame is 24: controls y=24 h=16, Frame 200 y=64 (40+24), card y=216 (192+24) h=224, content y=464 (440+24) h=44, CTA y=532 (508+24) h=62, nav y=618 (594+24) h=16, then 24 bottom = 658 exactly. Impl h-[224px] w-[516px] for the card is the frame's 516x224 verbatim (564 - 2*24 padding = 516). Close icon 16x16 hard right at x=500 = 516-16 -> impl size-4. Nav centred at x=228.5 = (564-107)/2 -> impl w-[107px]; frame icon origins -5/43/91 = 48px pitch on 16px icons = 32px gaps -> impl gap-8 = 32. Geometry is EXACT. What is genuinely unbuilt is the ALT's reason for existing: its copy redirects to another domain ("you can try skai.jp right now", "you can still get live on the action at skai.jp") and its CTA is the 516-wide variant 10183:271849 (the 254 one 10183:271848 is hidden), while playRegionModalContent.ts ships the BASE frame's copy ("This region is not supported"). So the shell is at parity and the variant content is missing. ⚠ The impl file is src/components/auth/, OUTSIDE this lane's ownership - not edited. ESCALATION for Casey in the report.
Skai > Play > Casino > Bookie - referral [4798-57445]	partial	src/pages/sports/components/BookieDashboard.tsx	/sports?tab=bookie	★ WAS not-started; that is WRONG and this row demotes it to partial. The citation index could not see this because the impl carries NO node-id comment and lives in a DIFFERENT module - exactly the "ruling a source out for one MODULE is not ruling it out for the SURFACE" trap. The surface is a 1737-line BookieDashboard.tsx with a real ReferralCard (code + link + copy handlers + "N players recruited"), on-chain ReferralSet/ReferralRegistered event reads, unclaimed-reward totals and pool deposit/withdraw. MEASURED off get_metadata 2026-08-31: frame 1440x4199; content column Frame 520 4798:57448 is 1144 wide at x=119 - NOT the 1318 the rest of the Play page uses, which is why the sibling component frame "pool actions - withdraw and unclaimed" 4798:56335 is also 1144 wide; stat row Frame 270 4798:57498 = four 274x113 tiles at x=0/290/580/870, so a 16px gutter (290-274). Impl BookieDashboard.tsx:1567 ships `grid grid-cols-2 md:grid-cols-4 gap-3` = a 12px gutter, 4px under the frame's 16, and pins no 1144 column. Built, on a different route and shell, with a measured gutter divergence -> partial, not done.
Skai > Play > Casino > Bookie - tiers [4792-34490]	partial	src/pages/sports/components/BookieDashboard.tsx	/sports?tab=bookie	★ WAS not-started; demoted to partial on the same evidence as its sibling 4798:57445 (see that row). A tier surface genuinely exists: BookieDashboard.tsx:22 imports TierProgressCard from @/components/dashboard/TierProgressCard, :774 defines a Tier Badge "uses platform tier name", :167 reads tier + vault balance + pending fees + user/total shares from chain, and the comment at :1694 records a deliberate de-duplication of "TierBadge and a redundant Tier StatCard". GEOMETRY NOT MEASURED this wave - the frame is 1440x3093 and I spent the call budget measuring its referral sibling instead; it is filed partial on proof-of-existence, not on numbers, and must not be read as parity. ⚠ The impl is src/pages/sports/, OUTSIDE this lane's ownership - not edited.
pool actions - withdraw and unclaimed [4798-56335]	partial	src/pages/sports/components/BookieDashboard.tsx	/sports?tab=bookie	Component frame of the Bookie referral screen, and the width proves it: 1144 wide, matching that frame's content column Frame 520 (4798:57448, measured 1144 at x=119) rather than the Play page's usual 1318. The pool deposit/withdraw and unclaimed-rewards actions it draws are implemented in BookieDashboard (getUnclaimedReferralRewards at :17/:677, pool-config query at :1177, the panel comment at :1382 "where a bookie both funds and manages pool"). Internal geometry not measured. Note report d5ef00b8 ("cant deposit into sports bookie pool ... Gives error") has a regression test at BookieDashboard.test.tsx:608, so this path has known live history.
Claimed - not 100% represented - claimed [9103-181483]	unknown	src/pages/sports/components/BookieDashboard.tsx	/sports?tab=bookie	548x227 component frame in the Bookie/pool cluster (its sibling ids 9103:16xxxx are the pool-balance and scoreboard dropdowns on the same screen). The designer's own title flags it as NOT fully represented, so the frame is an incomplete spec and reading parity off it would be reading off a draft. Left unknown deliberately rather than guessed: resolving it needs the claimed-rewards subtree measured AND a ruling on whether the "not 100% represented" note means the frame or the data is incomplete.
Claimed - not 100% represented [9103-181469]	unknown	src/pages/sports/components/BookieDashboard.tsx	/sports?tab=bookie	548x227, the unclaimed twin of 9103:181483 - same caveat in the designer's own title, same reason for staying unknown. See that row.
Skai > Play > Sportsbook > Soccer > AVL CHE [9170-114084]	blocked-on-backend	src/pages/sports/GameDetail.tsx	/sports/event/:eventId	★ WAS not-started; that is WRONG on both halves - the screen IS built AND it is blocked, which is a different verdict. A 1837-line src/pages/sports/GameDetail.tsx is routed at /sports/event/:eventId (App.tsx:1757-1763, behind GeoRestrictedRoute feature="sports"), which is the match-detail screen this frame draws (AVL v CHE is a fixture, not a bespoke page). Reclassified blocked-on-backend to match the five sibling Sportsbook screens on this page, on the evidence SportsbookPage.tsx:36-57 states and verified against production 2026-08-04: odds-proxy returns {"error":"Odds API 401","code":"UPSTREAM_UNAUTHORIZED"} for every sport probed, past checkSecretsOrRespond - so the key is provisioned but revoked, and there is no fixture, no price and no market to render here. sports_settlement_logs holds 46,548 settleEvent rows, all errored, zero tx hashes, none since 2026-04-27. There is nothing to build until the key is replaced; the screen is not the gap.
Skai > Play > Sportsbook > Soccer > AVL CHE > Player props [9215-15732]	blocked-on-backend	src/pages/sports/components/PlayerPropsPanel.tsx	/sports/event/:eventId	★ WAS not-started; wrong for the same reason as its parent 9170:114084. PlayerPropsPanel.tsx exists (253 lines) and IS mounted - EventCard.tsx:25 lazy-imports it and renders it at :719 - so this is not an unbuilt screen. It is starved: player props come from the same Odds API key that returns 401 on every sport, so the panel has no props to list. Reclassified blocked-on-backend to match the parent and the five sibling Sportsbook screens.
dropdown-main [9099-131647]	done	modules/skai-gaming/src/components/play/ui/PlayDropdown.tsx	/play/casino	MEASURED 2026-08-31 off get_metadata, and FIXED. Panel 200x160. Four rows 184x30 at y=8/46/84/122 -> 8px panel padding (200-2*8 = 184 exactly), 8px row pitch gap (46-8-30 = 8), and 122+30+8 = 160 exactly. Row internals: icon instance 16x16 at x=8 y=7 (vertically centred, (30-16)/2 = 7), label at x=32 = 8 pad + 16 icon + 8 gap, y=6 h=18 ((30-18)/2 = 6). Impl matches every one: p-2 = 8, gap-2 = 8, px-2 = 8, py-1.5 = 6, leading-[18px] = 18, size-4 = 16, row gap-2 = 8, rounded-[4px] rows / rounded-[12px] panel as pixel literals. ★ ONE DIVERGENCE FOUND AND FIXED: the panel floor shipped as min-w-[180px], a flat 20px under this frame's 200, and content never pushed it out (widest row "Skai Originals" = 8+16+8+79 = 111px). Now min-w-[200px]. PlayFilterBar.tsx:200 is the caller that passes no width, so /play/casino's category menu is the surface that was 180.
universal dropdown-bets [9099-146602]	done	modules/skai-gaming/src/components/play/ui/PlayDropdown.tsx	/play	MEASURED 2026-08-31 off get_metadata. Identical box to its sibling 9099:131647: 200x160, four rows 184x30 at y=8/46/84/122, same 8px padding and 8px pitch. Differs ONLY in that each row's icons/action instance carries hidden="true", so the label sits at x=8 instead of x=32 - which is the label-only variant PlayDropdown renders when no icon/leading is passed. ★ This measurement also corrected a false comment in the suite: PlayDropdown.test.tsx said "the sibling dropdown-main node is a different width". It is not - both are 200 - and that wrong belief is why the component's own floor was left at 180. Comment corrected in place.
Bets - Recent [4599-53456]	done	modules/skai-gaming/src/components/play/ui/PlayBetsTable.tsx	/play	MEASURED 2026-08-31 off get_metadata, top to bottom. Frame 1382x562; Main container 4599:53226 = 1318x498 at (32,32). Header Frame 345 1318x38 (title "Recent bets" 4599:54374 = 126x28, range label "All time" 71x26 at x=134, its 16x16 chevron at x=213; three CTA/buttons 124.67x30 at x=4/132.67/261.33 = 4px gaps). Table 4599:53237 at y=70 (38 + 32) = 1318x428. Column header 4599:53238 = 1318x28 with its 1254x16 inner at x=32 y=6, i.e. 6 + 16 + 6 = 28. Hairline at y=28. Ten rows 1318x40 at y=28/68/.../388, so 28 + 10*40 = 428 exactly. Row cell x positions 32 / 246.8 / 461.6 / 676.4 / 856.4 / 1071.2; the last two are RIGHT-aligned (856.4 + 214.8 = 1071.2 and 1071.2 + 214.8 = 1286 = 32 + 1254, the content right edge). Impl agrees on every one: PlayBetsTable.tsx:112 carries that exact x list, :40 states the 1318x28 = 6+16+6 header and the 40px rows, :478 ships h-10 = 40 with rounded-l-[8px]/rounded-r-[8px] pixel literals, :77 the px-8 = 32 side inset, :390 the y=70. Independently re-derived from node data, not read back off the file.
Bets - My bets [4758-62172]	done	modules/skai-gaming/src/components/play/ui/PlayBetsTable.tsx	/play	MEASURED 2026-08-31 off get_metadata on its row node 4758:62198 - the five-column variant, and the one that would expose a bad column rule since its pitch differs from Recent's. Row 1318x40 at y=28, cells at x = 32 / 300.5 / 569 / 749 / 1017.5 with widths 268.5 / 268.5 / 180 / 268.5 / 268.5. That is EXACTLY the list PlayBetsTable.tsx:113 carries, and it is reproduced by the same rule that produced Recent's 214.8 pitch (:115), so the rule is verified against BOTH variants rather than fitted to one. Row internals also match Recent's and the impl's: platform icon 16x16 at y=1 with the label at x=22 (6px gap), the bet-amount cell 180 wide with a 24x24 avatar at x=89 and its value at x=119.
Skai > Play > Sidebar 1VH [4601-63484]	partial	modules/skai-gaming/src/components/play/ui/PlaySidebar.tsx	/play	MEASURED 2026-08-31 off get_metadata. Frame 1440x900. Header-desktop instance 1440x56 at y=0. Collapsed rail 4601:64284 = 58x844 at (0,56), and 56+844 = 900 exactly. Its column 4601:64285 = 36x820 at (11,12), so the horizontal inset is symmetric (58 - 36 - 11 = 11) and the vertical is 12 top / 12 bottom (844 - 820 - 12 = 12). Inside it: "toolbar top" 36x340 pinned to y=0 and "Frame 196" 36x176 pinned to the bottom (644 + 176 = 820), i.e. space-between. Content main 1382 wide at x=58 (1440-58), and its Frame 520 1318 wide at x=32 (1382 - 2*32). ★ PlaySidebar.tsx:21-24 carries exactly these numbers ("58px wide, border-r #123F3C, px 11 / py 12" and "36px column ... space-between") and :214 ships w-[58px] - so the geometry is right and independently confirmed. It is PARTIAL because that component is mounted by NOTHING: grep for <PlaySidebar across the tree returns only comments in CasinoSidebar.tsx. The rail users actually see comes from src/components/home-redesign/HomeSidebarExpanded.tsx (w-[248px] expanded, :2084), which is outside this lane. Two components match this frame and neither of the ones I own is on screen.
sidebar - open casino [4711-29339]	partial	src/components/home-redesign/HomeSidebarExpanded.tsx	/play/casino	Frame 248x844 (live node data). The SHIPPING sidebar matches on the outer box: HomeSidebarExpanded.tsx:2084 is `h-full w-[248px] ... px-2 py-[9px]`. Inner geometry NOT measured this wave. ⚠ Two lane-owned components also claim this node - CasinoSidebar.tsx:66 cites 4711:29339 explicitly - and CasinoSidebar's own header says it is a DEAD DUPLICATE imported only by its test and by PlayGameLayout, which nothing imports. So a parity fix applied to the file that cites the node would change nothing on screen; the live surface is outside this lane. Reported rather than edited.
sidebar - open casino [4623-65430]	partial	src/components/home-redesign/HomeSidebarExpanded.tsx	/play/casino	248x844 duplicate of 4711:29339 on the same canvas - same size, same name. See that row; same verdict, same dead-duplicate caveat.
