9500:151115	Skai > Trade > Spot 	FRAME	375	1107	1
9770:133659	Skai > Trade > Spot 	FRAME	375	812	1
9772:80915	Skai > Trade > Spot 	FRAME	375	812	1
9801:112095	Skai > Trade > Perpe	FRAME	375	812	1
9803:128424	Skai > Trade > Perpe	FRAME	375	812	1
9803:125791	Skai > Trade > Perpe	FRAME	375	1153	1
9801:123930	Skai > Trade > Perpe	FRAME	375	812	1
9801:121092	Skai > Trade > Perpe	FRAME	375	812	1
9780:110815	Skai > Trade > Spot 	FRAME	375	812	1
9777:106388	Skai > Trade > Spot 	FRAME	375	812	1
9777:107863	Skai > Trade > Spot 	FRAME	375	812	1
9777:109337	Skai > Trade > Spot 	FRAME	375	812	1
9780:112196	Skai > Trade > Spot 	FRAME	375	812	1
9780:113550	Skai > Trade > Spot 	FRAME	375	812	1
9777:107807	Dropdown - Indicator	FRAME	375	440	1
9772:78152	Skai > Trade > Spot 	FRAME	375	812	1
9774:82207	Skai > Trade > Spot 	FRAME	375	812	1
9774:83802	Skai > Trade > Spot 	FRAME	375	812	1
9774:91524	Trade panel - Limit	FRAME	375	578	1
9774:89981	Skai > Trade > Spot 	FRAME	375	812	1
9775:91911	Skai > Trade > Spot 	FRAME	375	812	1
9775:93615	Skai > Trade > Spot 	FRAME	375	812	1
9775:95209	Skai > Trade > Spot 	FRAME	375	812	1
9775:93472	Trade panel - Pro - 	FRAME	375	626	1
9774:91774	Trade panel - Pro - 	FRAME	375	578	1
9772:76942	Frame 1341	FRAME	375	664	1
9772:75651	Skai > Trade > Spot 	FRAME	375	812	1
9500:163410	Skai > Trade > Spot 	FRAME	375	812	1
9500:164534	Skai > Trade > Spot 	FRAME	375	812	1
9500:165924	Skai > Trade > Spot 	FRAME	375	812	1
9500:167048	Skai > Trade > Spot 	FRAME	375	812	1
9490:146969	Frame 6	FRAME	375	126	1
8941:78943	Skai > Trade > Spot 	FRAME	375	812	1
8941:82029	Frame 446	FRAME	375	578	1
8941:80624	Frame 450	FRAME	375	578	1
8941:81175	Frame 452	FRAME	375	626	1
8941:81422	Frame 453	FRAME	375	722	1
8941:81626	Frame 454	FRAME	375	760	1
8941:80882	Frame 451	FRAME	375	578	1
9058:225586	Trade panel - Limit 	FRAME	375	578	1
8845:36223	Skai > Trade > Spot 	FRAME	375	1260	1
8846:64165	Skai > Trade > Spot 	FRAME	375	1290	1
8650:94501	Skai > Trade > Spot 	FRAME	375	1030	1
8936:38729	Skai > Trade > Spot 	FRAME	375	1270	1
8684:166194	Skai > Trade > Spot 	FRAME	375	1030	1
8833:69806	Skai > Trade > Spot 	FRAME	375	812	1
8828:63922	Skai > Trade > Spot 	FRAME	375	1270	1
8650:94724	Skai > Trade > Spot 	FRAME	375	812	1
8931:65660	Skai > Trade > Spot 	FRAME	375	1870	1
8626:131650	Skai > Trade > Spot 	FRAME	375	812	1
8650:94950	Skai > Trade > Spot 	FRAME	375	812	1
8684:166395	Skai > Trade > Spot 	FRAME	375	812	1
8687:102751	Skai > Trade > Spot 	FRAME	375	812	1
8626:130555	Skai > Trade > Spot 	FRAME	375	812	1
8684:166596	Skai > Trade > Spot 	FRAME	375	812	1
8570:143201	main	FRAME	942	1005	1
8573:152756	Screenshot 2026-07-0	RECTANGLE	314	504	1
8558:134024	Skai > Trade > Spot 	FRAME	1440	900	1
4144:65909	Skai > Trade > Spot 	FRAME	1440	900	1
4144:67562	Skai > Trade > Spot 	FRAME	1440	900	1
4144:64244	Skai > Trade > Spot 	FRAME	1440	900	1
3931:93237	Skai > Trade > Spot 	FRAME	1440	900	1
3962:8774	Skai > Trade > Spot 	FRAME	1440	900	1
4144:61610	Skai > Trade > Spot 	FRAME	1440	900	1
3962:35261	Skai > Trade > Spot 	FRAME	1440	900	1
3962:34721	Select pair - USDC	FRAME	796	680	1
3962:34884	Select pair - Favori	FRAME	796	680	1
3962:8653	Trade panel - Limit	FRAME	313	818	1
3931:90224	Skai > Trade > Spot 	FRAME	1440	900	1
3962:35200	Notes	WIDGET	342	249	1
7712:38425	Order book	FRAME	277	672	1
8566:141675	Skai > Trade > Spot 	FRAME	768	1230	1
3931:88039	Skai > Trade > Spot 	FRAME	1440	900	1
3928:78877	Skai > Trade > Spot 	FRAME	1440	900	1
3927:56677	Chart sample 2 - SOL	FRAME	764	672	1
3886:15237	Skai > Trade > Spot 	FRAME	1440	1501	1
4020:42901	Skai > Trade > Spot 	FRAME	1440	900	1
3963:39739	Skai > Trade > Spot 	FRAME	1440	900	1
3969:43609	Skai > Trade > Spot 	FRAME	1440	900	1
3972:28764	Skai > Trade > Spot 	FRAME	1440	900	1
3972:32663	Skai > Trade > Spot 	FRAME	1440	900	1
7746:211720	Chart - Line	FRAME	764	544	1
7746:212008	Chart - Area	FRAME	764	544	1
7746:212704	Chart - Area	FRAME	764	544	1
3972:25561	Dropdown - Indicator	FRAME	375	450	1
3896:31118	Skai > Trade > Spot 	FRAME	1440	2048	1
3931:86279	AI alert types	FRAME	764	124	1
3931:91943	On:Hover	FRAME	764	58	1
3903:21478	Skai > Trade > Perpe	FRAME	1440	900	1
9104:77744	Expanded	FRAME	756	58	1
3976:39045	Skai > Trade > Perpe	FRAME	1440	900	1
3979:40767	modal - confirm orde	FRAME	564	490	1
3962:32706	Skai > Trade > Perpe	FRAME	1440	900	1
3908:39491	Skai > Trade > Perpe	FRAME	1440	900	1
3928:83147	Skai > Trade > Perpe	FRAME	1440	900	1
3928:85741	Right menu - leverag	FRAME	442	884	1
3931:85816	Right menu - leverag	FRAME	442	884	1
9106:77596	Right menu - leverag	FRAME	442	1008	1
9106:77632	Right menu - leverag	FRAME	442	1008	1
9106:77690	Right menu - leverag	FRAME	442	1008	1
7890:98663	Right menu - leverag	FRAME	442	884	1
9106:79115	Right menu - leverag	FRAME	359	796	1
9106:79151	Right menu - leverag	FRAME	359	796	1
9106:79209	Right menu - leverag	FRAME	359	796	1
7890:98315	Trade panel - Isolat	FRAME	313	672	1
7712:32496	Trade panel - Buy	FRAME	313	672	1
3899:7131	Trade panel - Sell	FRAME	313	672	1
3900:7416	Trade panel - Sell w	FRAME	313	672	1
7712:33476	🚨 Trade panel - Sel	FRAME	313	672	1
3886:15109	Expanded - Perp	FRAME	850	58	1
2005:35369	Directory	FRAME	13769	352	1
3931:88032	Breakpoint	FRAME	1450	164	1
9050:212389	Dropdown - Indicator	FRAME	300	450	1
3903:22970	Skai > Trade > Perpe	FRAME	1440	1501	1
3899:7250	Notes	WIDGET	342	250	1
9002:162005	On:Hover	FRAME	708	52	1
3903:21476	Rectangle 155	RECTANGLE	720	720	1
3903:24462	Skai > Trade > Perpe	FRAME	1440	1384	1
4018:40830	Skai > Trade > Perpe	FRAME	1440	1443	1
9433:91121	icons/action	INSTANCE	16	16	1
9433:91123	icons/action	INSTANCE	16	16	1
4020:47586	Skai > Trade > Perpe	FRAME	1440	1443	1
9152:82793	section	FRAME	1250	234	1
4191:121191	Skai > Trade > Perpe	FRAME	1440	1443	1
4191:123643	Skai > Trade > Perpe	FRAME	1440	1443	1
4207:133479	Skai > Trade > Perpe	FRAME	1440	900	1
3931:86058	Notes	WIDGET	342	268	1
3931:92020	Notes	WIDGET	342	268	1
3972:25537	Notes	WIDGET	342	230	1
4020:49442	Notes	WIDGET	342	363	1
4297:47855	PnL post - up with p	FRAME	506	506	1
4297:48539	PnL post - down with	FRAME	506	506	1
9153:85201	PnL post - up with p	FRAME	448	448	1
9156:138870	PnL post - up with p	FRAME	354	354	1
9153:85888	PnL post - down with	FRAME	448	448	1
9156:139557	PnL post - down with	FRAME	354	354	1
4201:128723	Skai > Trade > Perpe	FRAME	1440	1443	1
4144:63925	Advanced functions (	SECTION	1259	1009	1
4144:64090	Notes	WIDGET	342	288	1
4191:121142	Notes	WIDGET	342	268	1
4020:49491	Skai > Trade > Perpe	FRAME	1440	1443	1
7890:121544	Positions - TP/SL	FRAME	1366	258	1
7890:122280	Positions - Pages fo	FRAME	1366	312	1
4020:44966	Skai > Trade > Perpe	FRAME	1440	900	1
7890:130783	Update position moda	FRAME	564	654	1
7890:130857	Update position moda	FRAME	564	712	1
3903:25954	Trade panel - Long	FRAME	313	672	1
3903:26048	Trade panel - Short	FRAME	313	672	1
3903:26142	Trade panel - Short 	FRAME	313	672	1
3925:44912	Expanded	FRAME	850	58	1
7645:110947	Rectangle 161	RECTANGLE	151	720	1
9002:157016	Breakpoint	FRAME	1450	164	1
9056:216827	Breakpoint	FRAME	1450	164	1
3931:88035	Breakpoint	FRAME	1450	164	1
9102:299597	Breakpoint	FRAME	1450	164	1
9102:299599	Breakpoint	FRAME	1450	164	1
7679:71122	AI card - shouty	FRAME	764	58	1
7679:71196	dropdown-time	FRAME	199	524	1
7746:180909	sidebar - open - spo	FRAME	248	844	1
3931:88037	Breakpoint	FRAME	1450	164	1
9069:258419	Breakpoint	FRAME	1450	164	1
9069:258421	Breakpoint	FRAME	1450	164	1
7888:96627	Notes	WIDGET	342	211	1
3903:26337	Directory	FRAME	10750	352	1
3931:88028	Directory	FRAME	6340	352	1
3903:26850	Notes	WIDGET	342	268	1
3903:26874	Rectangle 156	RECTANGLE	720	720	1
3931:88031	Rectangle 157	RECTANGLE	720	720	1
3908:41145	tool-tip	INSTANCE	250	50	1
4142:61420	Notes	WIDGET	342	287	1
4341:23072	Vector	VECTOR	0	0	1
9000:122588	Notes	WIDGET	342	401	1
4437:112650	Skai > Dashboard - p	FRAME	1440	900	1
4451:126554	Skai > Dashboard > W	FRAME	1440	900	1
4451:126989	Skai > Dashboard > R	FRAME	1440	900	1
4459:127765	Skai > Dashboard > N	FRAME	1440	900	1
7890:141568	Rectangle 164	RECTANGLE	151	720	1
7761:226532	Rectangle 162	RECTANGLE	151	720	1
7886:84306	tool-tip	INSTANCE	250	92	1
9135:86713	tool-tip	INSTANCE	250	92	1
7890:128681	dropdown-3	FRAME	200	84	1
7890:139989	dropdown - filter	FRAME	137	160	1
9152:89094	dropdown - filter	FRAME	120	152	1
9156:133437	dropdown - filter	FRAME	100	144	1
8572:81614	telegram-cloud-photo	RECTANGLE	431	918	1
8572:81617	telegram-cloud-photo	RECTANGLE	431	918	1
8573:152757	Screenshot 2026-07-0	RECTANGLE	314	504	1
8650:98182	Rectangle 34624579	RECTANGLE	1627	92	1
8650:98183	Rectangle 34624580	RECTANGLE	1225	92	1
8666:109490	Skai > Trade > Spot 	FRAME	375	812	1
8684:162077	Skai > Trade > Spot 	FRAME	375	812	1
8684:162456	Skai > Trade > Spot 	FRAME	375	812	1
8687:99711	Skai > Trade > Spot 	FRAME	1440	900	1
8687:103072	Skai > Trade > Spot 	FRAME	375	812	1
8700:103509	Skai > Trade > Spot 	FRAME	768	1024	1
8705:169313	telegram-cloud-photo	RECTANGLE	589	1280	1
8994:76734	Frame 456	FRAME	375	578	1
8994:77492	Frame 1220	FRAME	375	578	1
8994:77623	Frame 1221	FRAME	375	578	1
8994:77761	Frame 1222	FRAME	375	626	1
8994:77870	Frame 1223	FRAME	375	722	1
8994:78004	Frame 1224	FRAME	375	760	1
9002:157018	Skai > Trade > Spot 	FRAME	768	1024	1
9780:145861	Skai > Trade > Spot 	FRAME	768	1024	1
9154:119891	Skai > Trade > Perpe	FRAME	375	812	1
9154:121608	Skai > Trade > Perpe	FRAME	375	812	1
9153:116609	Skai > Trade > Perpe	FRAME	375	812	1
9153:118323	Trade panel - Long	FRAME	375	688	1
9153:86643	Skai > Trade > Perpe	FRAME	375	812	1
9801:122252	Skai > Trade > Perpe	FRAME	375	812	1
9102:300724	Skai > Trade > Perpe	FRAME	768	1024	1
9137:86763	Skai > Trade > Perpe	FRAME	768	1024	1
9135:85233	Skai > Trade > Perpe	FRAME	768	1024	1
9137:88222	Skai > Trade > Perpe	FRAME	768	1024	1
9148:79309	Skai > Trade > Perpe	FRAME	768	1024	1
9148:80746	Skai > Trade > Perpe	FRAME	768	1024	1
9154:123038	modal - confirm orde	FRAME	354	378	1
9148:82614	Skai > Trade > Perpe	FRAME	768	1534	1
9934:141532	Skai > Trade > Perpe	FRAME	768	1402	1
9152:84122	Skai > Trade > Perpe	FRAME	768	1288	1
9152:86271	Skai > Trade > Perpe	FRAME	768	1440	1
9934:144131	Skai > Trade > Perpe	FRAME	768	1297	1
9152:92016	section	FRAME	1010	450	1
9152:89103	Skai > Trade > Perpe	FRAME	768	1292	1
9152:91623	section	FRAME	950	390	1
9150:79379	section	FRAME	1250	288	1
9152:85551	section	FRAME	1000	210	1
9150:79555	section	FRAME	1250	234	1
9152:87497	section	FRAME	1350	234	1
9152:90527	Skai > Trade > Perpe	FRAME	768	1300	1
9152:81364	Skai > Trade > Perpe	FRAME	768	1401	1
9509:171503	icons/action	INSTANCE	16	16	0
9148:82240	modal - confirm orde	FRAME	448	394	1
9135:80712	Skai > Trade > Perpe	FRAME	768	1024	1
9135:79087	Skai > Trade > Perpe	FRAME	768	1230	1
9135:77637	Skai > Trade > Perpe	FRAME	768	1024	1
9069:263248	Skai > Dashboard - p	FRAME	375	812	1
9081:266034	Skai > Dashboard > R	FRAME	375	812	1
9081:267604	Skai > Dashboard > N	FRAME	375	812	1
9081:267988	Skai > Dashboard > W	FRAME	375	812	1
9069:259546	Skai > Trade > Spot 	FRAME	768	1024	1
9069:261150	Skai > Dashboard - p	FRAME	768	1024	1
9081:265572	Skai > Dashboard > R	FRAME	768	1024	1
9081:267317	Frame 1264	FRAME	910	146	1
9081:266293	Skai > Dashboard > N	FRAME	768	1024	1
9081:266657	Skai > Dashboard > W	FRAME	768	1024	1
9081:268243	Frame 1267	FRAME	490	167	1
9050:209536	Skai > Trade > Spot 	FRAME	768	1024	1
9050:212503	Skai > Trade > Spot 	FRAME	768	1024	1
9061:243175	Skai > Trade > Spot 	FRAME	768	1024	1
9050:214062	Skai > Trade > Spot 	FRAME	768	1024	1
9050:215425	Skai > Trade > Spot 	FRAME	768	1024	1
9045:167521	Skai > Trade > Spot 	FRAME	768	1024	1
9106:77805	Frame 1271	FRAME	730	752	1
9105:77267	Trade panel - Long	FRAME	730	752	1
9105:77093	Trade panel - Short	FRAME	730	752	1
9105:77432	Trade panel - Short 	FRAME	730	752	1
9045:170329	Trade panel - buy	FRAME	730	610	1
9045:170453	Trade panel - sell	FRAME	730	610	1
9045:170740	Trade panel - sell w	FRAME	730	610	1
9045:168925	Skai > Trade > Spot 	FRAME	768	1024	1
9045:171162	Skai > Trade > Spot 	FRAME	768	1024	1
9045:174613	Frame 1233	FRAME	730	692	1
9045:174230	Frame 1234	FRAME	730	800	1
9045:174360	Frame 1235	FRAME	730	836	1
9045:186284	Skai > Trade > Spot 	FRAME	768	1024	1
9045:187547	Skai > Trade > Spot 	FRAME	768	1024	1
9045:188835	Skai > Trade > Spot 	FRAME	768	1024	1
9042:164814	Skai > Trade > Spot 	FRAME	768	1240	1
9050:210827	Frame 1238	FRAME	708	710	1
9002:158964	Skai > Trade > Spot 	FRAME	768	1024	1
9002:161526	dropdown-time	FRAME	180	492	1
9061:258382	dropdown-time	FRAME	375	492	1
9002:162080	AI alert types	FRAME	708	112	1
9002:161563	Skai > Trade > Spot 	FRAME	768	1024	1
9045:170994	Trade panel - Limit	FRAME	730	638	1
9048:190933	Skai > Trade > Spot 	FRAME	768	1024	1
9059:238612	Frame 1248	FRAME	534	386	1
9059:238601	Frame 1249	FRAME	534	18	1
9050:206715	Skai > Trade > Spot 	FRAME	768	1024	1
9048:192225	Select pair - USDC	FRAME	680	586	1
9048:192507	Select pair - Favori	FRAME	680	586	1
9050:208186	Skai > Trade > Spot 	FRAME	768	1024	1
9050:210996	Frame 1239	FRAME	708	584	1
9050:211728	Frame 1240	FRAME	708	584	1
9050:211896	Frame 1241	FRAME	708	584	1
9050:211139	Tool	FRAME	8	29	1
9059:238855	Skai > Trade > Spot 	FRAME	375	812	1
9061:240412	Skai > Trade > Spot 	FRAME	375	812	1
9061:240109	Selected pair - USDC	FRAME	354	556	1
9061:240254	Selected pair - Favo	FRAME	354	556	1
9777:109249	dropdown-3	FRAME	375	528	1
9081:265513	Frame 627	FRAME	966	148	1
9081:273284	sidebar - open	FRAME	296	812	1
9081:273208	sidebar - open	FRAME	318	1024	1
9114:78042	Frame 1279	FRAME	375	688	1
9114:77711	Trade panel - Short	FRAME	375	688	1
9114:77881	Trade panel - Short 	FRAME	375	688	1
9152:79912	Skai > Trade > Perpe	FRAME	768	1024	1
9152:81212	Update position moda	FRAME	448	570	1
9152:81278	Update position moda	FRAME	448	626	1
9154:124727	Update position moda	FRAME	354	560	1
9154:124786	Update position moda	FRAME	354	620	1
9153:80772	Skai > Trade > Perpe	FRAME	768	1024	1
9154:119745	modal	FRAME	558	556	1
9154:128095	Skai > Trade > Perpe	FRAME	375	812	1
9156:140326	Skai > Trade > Perpe	FRAME	375	812	1
9156:141722	Skai > Trade > Perpe	FRAME	375	960	1
9264:85987	Skai > Trench - actu	FRAME	375	812	1
9403:133956	Skai > Trench - actu	FRAME	375	812	1
9403:140971	Skai > Trench - actu	FRAME	375	812	1
9419:149915	Skai > Trench - actu	FRAME	375	812	1
9419:151234	Skai > Trench - actu	FRAME	375	812	1
9403:142103	Skai > Trench - actu	FRAME	375	812	1
9264:89796	Skai > Trade > Perpe	FRAME	375	812	1
9403:139616	Skai > Trade > Perpe	FRAME	375	812	1
9403:143235	Skai > Trade > Perpe	FRAME	375	812	1
9403:146317	Skai > Trade > Perpe	FRAME	375	812	1
9477:67940	Skai > Trade > Perpe	FRAME	375	812	1
9477:72630	Skai > Trade > Perpe	FRAME	375	812	1
9550:128469	Skai > Trade > Perpe	FRAME	375	812	1
9477:71040	Skai > Trade > Perpe	FRAME	375	812	1
9414:148035	Skai > Trade > Perpe	FRAME	375	812	1
9477:69530	Skai > Trade > Perpe	FRAME	375	812	1
9422:152634	Skai > Trade > Perpe	FRAME	375	812	1
9403:144446	Skai > Trade > Perpe	FRAME	375	812	1
9432:157179	Skai > Trade > Perpe	FRAME	375	812	1
9432:159649	Frame 1302	FRAME	346	580	1
9432:158544	Frame 1301	FRAME	346	580	1
9264:91009	Skai > Trade > Perpe	FRAME	375	812	1
9380:78308	Skai > Trade > Perpe	FRAME	375	812	1
9380:79739	Skai > Trade > Perpe	FRAME	375	812	1
9379:131684	Skai > Trade > Perpe	FRAME	375	812	1
9373:129956	Skai > Trade > Perpe	FRAME	375	812	1
9264:93524	Expanded	FRAME	346	154	1
9359:164137	Screen Shot 2026-07-	RECTANGLE	375	812	1
9359:164138	Screen Shot 2026-07-	RECTANGLE	375	812	1
9380:81125	Screen Shot 2026-07-	RECTANGLE	375	812	1
9380:81126	Screen Shot 2026-07-	RECTANGLE	375	812	1
9432:160801	Rectangle 34624583	RECTANGLE	444	90	1
9433:134503	Screen Shot 2026-07-	RECTANGLE	375	812	1
9433:134504	Screen Shot 2026-07-	RECTANGLE	375	812	1
9433:134505	Screen Shot 2026-07-	RECTANGLE	375	812	1
9553:131170	Skai > Trade > Spot 	FRAME	375	812	1
9553:133106	Skai > Trade > Spot 	FRAME	375	812	1
9553:132254	Frame 444	FRAME	375	257	1
9553:132827	Instant trade	FRAME	375	270	1
9774:89965	date range	FRAME	375	246	1
9776:96834	Skai > Trade > Spot 	FRAME	375	1107	1
9803:129761	Skai > Trade > Spot 	FRAME	375	1107	1
9803:131052	Skai > Trade > Spot 	FRAME	375	1107	1
9777:99794	Skai > Trade > Spot 	FRAME	375	812	1
9777:101670	Skai > Trade > Spot 	FRAME	375	812	1
9777:102315	Skai > Trade > Spot 	FRAME	375	1230	1
9776:98249	AI alert types	FRAME	375	196	1
9776:98250	On:Hover	FRAME	375	94	1
9776:97982	Frame 1355	FRAME	382	36	1
9777:104193	Skai > Trade > Spot 	FRAME	375	812	1
9777:105690	Chart - Line	FRAME	375	416	1
9777:105846	Chart - Area	FRAME	375	416	1
9777:105532	Chart - Area	FRAME	375	416	1
9780:143009	Skai > Trade > Spot 	FRAME	375	812	1
9803:133258	Skai > Trade > Perpe	FRAME	375	1633	1
9804:135230	Skai > Trade > Perpe	FRAME	375	1369	1
9804:136992	Skai > Trade > Perpe	FRAME	375	1313	1
9804:139692	Skai > Trade > Perpe	FRAME	375	1501	1
9804:145379	Skai > Trade > Perpe	FRAME	375	1334	1
9804:147360	Skai > Trade > Perpe	FRAME	375	1202	1
9804:149370	Skai > Trade > Perpe	FRAME	375	1472	1
9804:152885	Skai > Trade > Perpe	FRAME	375	1340	1
9804:154738	Skai > Trade > Perpe	FRAME	375	1340	1
9804:150628	Skai > Trade > Perpe	FRAME	375	1208	1
9804:141566	Skai > Trade > Perpe	FRAME	375	1369	1
9804:143394	Skai > Trade > Perpe	FRAME	375	1313	1
9864:172179	Frame 400	FRAME	432	14	0
10706:128843	Frame 267	FRAME	745	226	1
10706:128950	Frame 1356	FRAME	1047	450	1
10706:129546	Frame 1357	FRAME	1047	450	1
