2424:4081	Skai > Onboarding > 	FRAME	768	1024	1
2481:14785	Skai > Onboarding > 	FRAME	768	1024	1
2005:17764	Skai > Onboarding > 	FRAME	768	1024	1
2088:1668	Skai > Temporary lan	FRAME	768	1024	1
2005:18495	Skai > Onboarding > 	FRAME	768	1024	1
2088:3176	Skai > Temporary lan	FRAME	768	1024	1
2005:19226	Skai > Onboarding > 	FRAME	768	1024	1
2598:2383	Skai > Temporary lan	FRAME	768	1024	1
2005:19956	Skai > Onboarding > 	FRAME	768	1024	1
2598:3863	Skai > Temporary lan	FRAME	768	1024	1
2005:20686	Skai > Onboarding > 	FRAME	768	1024	1
2065:16254	Skai > Temporary lan	FRAME	768	1024	1
2005:21410	Skai > Onboarding 1V	FRAME	375	812	1
2662:3992	Skai > Onboarding i2	FRAME	375	812	1
2665:10229	Skai > Onboarding i5	FRAME	375	812	1
2664:8150	Skai > Onboarding i4	FRAME	375	812	1
2667:12390	Skai > Onboarding i6	FRAME	375	812	1
2664:6071	Skai > Onboarding i3	FRAME	375	812	1
2065:16978	Skai > Temporary lan	FRAME	375	812	1
2005:22103	Skai > Onboarding > 	FRAME	375	812	1
2065:17671	Skai > Temporary lan	FRAME	375	812	1
2005:22826	Skai > Onboarding > 	FRAME	375	812	1
2065:18394	Skai > Temporary lan	FRAME	375	812	1
2005:23529	Skai > Onboarding > 	FRAME	375	812	1
2065:19097	Skai > Temporary lan	FRAME	375	812	1
2005:24244	Skai > Onboarding > 	FRAME	375	812	1
2065:19812	Skai > Temporary lan	FRAME	375	812	1
2005:25112	Skai > Onboarding > 	FRAME	375	812	1
2424:7715	Skai > Onboarding > 	FRAME	375	812	1
2481:15918	Skai > Onboarding > 	FRAME	375	812	1
2005:26526	Skai > Onboarding > 	FRAME	375	1006	1
2005:27956	Skai > Onboarding > 	FRAME	375	812	1
2065:23474	Skai > Temporary lan	FRAME	375	812	1
2005:28687	Skai > Onboarding > 	FRAME	375	812	1
2065:24205	Skai > Temporary lan	FRAME	375	812	1
2005:29418	Skai > Onboarding > 	FRAME	375	812	1
2065:24936	Skai > Temporary lan	FRAME	375	812	1
2005:30148	Skai > Onboarding > 	FRAME	375	812	1
2065:25666	Skai > Temporary lan	FRAME	375	812	1
2005:30878	Skai > Onboarding > 	FRAME	375	812	1
2065:26396	Skai > Temporary lan	FRAME	375	812	1
2113:4659	Directory	FRAME	6340	352	1
2113:4662	Website link image 1	FRAME	1198	627	1
3879:43977	Website link image 1	FRAME	1198	627	1
2113:5498	Website link image 1	FRAME	1198	627	1
3879:44798	Website link image 1	FRAME	1198	627	1
2113:6165	Website link image 1	FRAME	1198	627	1
3879:45450	Website link image 1	FRAME	1198	627	1
10767:307473	Skai > Temporary lan	FRAME	1440	900	1
10767:308179	Multiples	SECTION	532	454	1
10463:197841	Breakpoint	FRAME	1450	164	1
11189:2627	Breakpoint	FRAME	1450	164	1
11225:181648	Breakpoint	FRAME	1450	164	1
10767:308180	Notes	WIDGET	342	312	1
11189:2629	Skai > Temporary lan	FRAME	768	1024	1
11220:175352	Skai > Temporary lan	FRAME	768	1024	1
11225:178320	Skai > Temporary lan	FRAME	768	1024	1
11225:180028	Skai > Temporary lan	FRAME	768	1024	1
11225:180817	Skai > Temporary lan	FRAME	768	1024	1
11220:176042	Skai > Temporary lan	FRAME	768	1024	1
11229:189692	Skai > Temporary lan	FRAME	768	1024	1
11225:181650	Skai > Temporary lan	FRAME	375	812	1
11225:182385	Skai > Temporary lan	FRAME	375	812	1
11225:186385	Skai > Temporary lan	FRAME	375	812	1
11229:188122	Skai > Temporary lan	FRAME	375	812	1
11229:188907	Skai > Temporary lan	FRAME	375	812	1
11225:183314	Skai > Temporary lan	FRAME	375	812	1
11229:190494	Skai > Temporary lan	FRAME	375	812	1
11225:184126	Skai > Temporary lan	FRAME	375	812	1
11225:184801	Skai > Temporary lan	FRAME	375	812	1
11225:185493	Skai > Temporary lan	FRAME	375	812	1
